high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/19/2013 14:36, 2013, 1, 19, 14, 36, 235.902, , 526.258, , 4.850, , 84.806, , 326.675, , -99.990, , 1891.688, , 12.631, , 130.798, , 511.082, 
01/19/2013 15:16, 2013, 1, 19, 15, 16, 236.201, , 526.811, , 4.873, , 85.141, , 326.707, , -99.990, , 1890.825, , 12.187, , 130.746, , 516.266, 
01/19/2013 15:56, 2013, 1, 19, 15, 56, 235.829, , 525.649, , 5.176, , 84.407, , 326.532, , -99.990, , 1892.188, , 12.336, , 130.755, , 516.549, 
01/19/2013 16:36, 2013, 1, 19, 16, 36, 235.768, , 526.024, , 5.176, , 84.398, , 327.140, , -99.990, , 1988.771, P, 21.276, P, 153.769, P, 502.686, P
01/19/2013 17:16, 2013, 1, 19, 17, 16, 235.707, , 526.637, , 4.982, , 84.604, , 327.175, , -99.990, , 1978.623, P, 18.895, P, 156.700, P, 509.069, 
01/19/2013 17:56, 2013, 1, 19, 17, 56, 235.925, , 526.385, , 5.112, , 84.537, , 327.218, , -99.990, , 1979.978, P, 18.545, P, 167.035, P, 510.670, 
01/19/2013 18:36, 2013, 1, 19, 18, 36, 236.673, , 526.681, , 4.731, , 84.730, , 327.418, P, -99.990, , 2019.947, P, 19.502, P, 191.707, P, 515.847, 
01/19/2013 19:16, 2013, 1, 19, 19, 16, 237.862, P, 527.744, P, 5.217, , 84.540, , 327.826, P, -99.990, , 2062.046, P, 19.354, P, 244.490, P, 528.172, 
01/19/2013 19:56, 2013, 1, 19, 19, 56, 238.592, P, 527.571, P, 5.227, , 84.629, , 328.268, P, -99.990, , 2047.921, P, 17.427, P, 263.453, P, 535.315, P
01/19/2013 20:36, 2013, 1, 19, 20, 36, 238.436, P, 527.469, P, 5.090, , 84.367, , 328.363, P, -99.990, , 2060.749, P, 17.941, P, 284.280, P, 538.633, P
01/19/2013 21:16, 2013, 1, 19, 21, 16, 239.042, P, 527.196, , 5.165, , 84.265, , 328.368, P, -99.990, , 2053.620, P, 17.213, P, 281.337, P, 532.811, P
01/19/2013 21:56, 2013, 1, 19, 21, 56, 238.419, P, 527.650, P, 5.009, , 84.738, , 328.258, P, -99.990, , 2047.851, P, 17.300, P, 290.081, P, 538.966, P
01/19/2013 22:36, 2013, 1, 19, 22, 36, 238.419, P, 527.518, P, 5.308, , 84.900, , 328.284, P, -99.990, , 2039.557, P, 18.095, P, 285.159, P, 534.141, P
01/19/2013 23:16, 2013, 1, 19, 23, 16, 238.293, P, 527.049, , 5.243, , 84.617, , 328.290, P, -99.990, , 2046.292, P, 18.057, P, 287.394, P, 534.828, P
01/19/2013 23:56, 2013, 1, 19, 23, 56, 238.646, P, 527.496, P, 4.907, , 84.720, , 328.194, P, -99.990, , 2035.761, P, 16.631, P, 273.526, P, 535.184, P
01/20/2013 01:16, 2013, 1, 20, 1, 16, , , , , , , , , , , -99.990, , 2042.488, P, , , 277.676, P, 536.061, P
01/20/2013 01:56, 2013, 1, 20, 1, 56, , , , , 5.263, , 84.663, , , , -99.990, , 2039.252, P, 19.137, P, 278.150, P, 536.066, P
01/20/2013 02:36, 2013, 1, 20, 2, 36, 237.662, P, 527.427, P, 5.193, , 85.133, , 328.174, P, -99.990, , 2019.211, P, 18.465, P, 256.474, P, 534.027, P
01/20/2013 03:16, 2013, 1, 20, 3, 16, 237.696, P, 527.219, P, 5.024, , 84.310, , 328.209, P, -99.990, , 2027.425, P, 19.821, P, 264.103, P, 532.568, P
01/20/2013 03:56, 2013, 1, 20, 3, 56, 237.582, P, 527.203, P, 5.348, , 84.655, , 327.941, P, -99.990, , 2015.633, P, 18.931, P, 249.944, P, 531.957, P
01/20/2013 04:36, 2013, 1, 20, 4, 36, 237.659, P, 527.204, P, 4.774, , 84.830, , 327.941, P, -99.990, , 2006.653, P, 19.272, P, 243.112, P, 531.117, P
01/20/2013 05:16, 2013, 1, 20, 5, 16, 237.497, P, 527.105, P, 5.335, , 84.858, , 328.067, P, -99.990, , 2010.624, P, 18.340, P, 243.323, P, 531.024, P
01/20/2013 05:56, 2013, 1, 20, 5, 56, 237.667, P, 527.383, P, 5.220, , 84.608, , 328.090, P, -99.990, , 2021.191, P, 18.340, P, 250.076, P, 535.524, P
01/20/2013 06:36, 2013, 1, 20, 6, 36, 237.399, P, 526.920, , 4.998, , 84.820, , 327.933, P, -99.990, , 2026.659, P, 18.191, P, 252.908, P, 538.212, P
01/20/2013 07:16, 2013, 1, 20, 7, 16, 237.055, P, 526.852, , 5.095, , 84.401, , 327.859, P, -99.990, , 2027.979, P, 17.533, P, 249.207, P, 537.906, P
01/20/2013 07:56, 2013, 1, 20, 7, 56, 237.192, P, 527.118, P, 4.931, , 84.724, , 327.858, P, -99.990, , 2023.847, P, 16.629, P, 234.126, P, 528.779, 
01/20/2013 08:36, 2013, 1, 20, 8, 36, 236.835, , 526.973, , 4.793, , 84.447, , 327.687, P, -99.990, , 2021.743, P, 16.437, P, 226.882, P, 527.596, 
01/20/2013 09:16, 2013, 1, 20, 9, 16, 236.990, P, 526.331, , 5.042, , 84.438, , 327.740, P, -99.990, , 2000.029, P, 16.032, P, 211.732, P, 521.026, 
01/20/2013 09:56, 2013, 1, 20, 9, 56, 236.944, P, 526.560, , 5.678, P, 84.416, , 327.698, P, -99.990, , 1965.632, P, 13.817, , 191.660, P, 528.232, 
01/20/2013 10:36, 2013, 1, 20, 10, 36, 236.745, , 526.456, , 5.981, P, 84.674, , 327.479, P, -99.990, , 1953.352, P, 13.727, , 178.263, P, 524.858, 
01/20/2013 11:16, 2013, 1, 20, 11, 16, 236.381, , 526.486, , 4.857, , 84.769, , 327.244, , -99.990, , 1947.350, P, 12.890, , 170.186, P, 522.843, 
01/20/2013 11:56, 2013, 1, 20, 11, 56, 236.559, , 526.566, , 4.808, , 84.624, , 327.254, , -99.990, , 1947.266, P, 13.561, , 167.014, P, 523.215, 
01/20/2013 12:36, 2013, 1, 20, 12, 36, 236.238, , 526.920, , 4.823, , 84.528, , 327.090, , -99.990, , 1939.078, P, 13.255, , 162.280, P, 522.717, 
01/20/2013 13:16, 2013, 1, 20, 13, 16, 236.356, , 526.707, , 4.779, , 84.619, , 326.895, , -99.990, , 1925.579, P, 13.068, , 159.011, P, 518.197, 
01/20/2013 13:56, 2013, 1, 20, 13, 56, 236.159, , 526.065, , 4.926, , 84.992, , 326.807, , -99.990, , 1920.433, P, 12.815, , 157.759, P, 521.462, 
01/20/2013 14:36, 2013, 1, 20, 14, 36, 236.182, , 526.528, , 4.880, , 84.880, , 326.910, , -99.990, , 1922.606, P, 13.330, , 154.937, P, 520.333, 
01/20/2013 15:16, 2013, 1, 20, 15, 16, 235.680, , 526.255, , 5.147, , 84.466, , 327.082, , -99.990, , 1925.890, P, 13.804, , 161.988, P, 519.898, 
01/20/2013 15:56, 2013, 1, 20, 15, 56, 236.154, , 526.489, , 5.024, , 84.554, , 327.186, , -99.990, , 1935.568, P, 13.566, , 164.196, P, 523.444, 
01/20/2013 16:36, 2013, 1, 20, 16, 36, 236.448, , 526.655, , 5.451, , 84.741, , 327.173, , -99.990, , 1933.012, P, 13.089, , 166.504, P, 523.039, 
01/20/2013 17:16, 2013, 1, 20, 17, 16, 236.349, , 526.078, , 4.986, , 84.791, , 327.039, , -99.990, , 1934.961, P, 13.712, , 166.679, P, 524.516, 
01/20/2013 17:56, 2013, 1, 20, 17, 56, 236.526, , 525.998, , 5.530, P, 84.621, , 327.137, , -99.990, , 1943.334, P, 14.326, P, 169.320, P, 526.060, 
01/20/2013 18:36, 2013, 1, 20, 18, 36, 236.293, , 526.143, , 5.115, , 84.684, , 327.110, , -99.990, , 1941.561, P, 14.678, P, 172.916, P, 525.108, 
01/20/2013 19:16, 2013, 1, 20, 19, 16, 236.493, , 526.827, , 5.108, , 84.558, , 327.133, , -99.990, , 1945.014, P, 13.861, , 169.903, P, 522.992, 
01/20/2013 19:56, 2013, 1, 20, 19, 56, 236.445, , 526.863, , 4.905, , 84.617, , 327.083, , -99.990, , 1945.326, P, 13.891, , 169.423, P, 526.900, 
01/20/2013 20:36, 2013, 1, 20, 20, 36, 236.328, , 526.740, , 5.037, , 84.780, , 327.121, , -99.990, , 1944.898, P, 14.248, , 172.184, P, 524.358, 
01/20/2013 21:16, 2013, 1, 20, 21, 16, 236.104, , 526.494, , 5.371, , 84.686, , 326.900, , -99.990, , 1941.138, P, 14.978, P, 166.730, P, 521.626, 
01/20/2013 21:56, 2013, 1, 20, 21, 56, 236.260, , 526.389, , 5.109, , 84.602, , 327.260, , -99.990, , 1951.387, P, 15.217, P, 172.996, P, 525.064, 
01/20/2013 22:36, 2013, 1, 20, 22, 36, 236.261, , 526.323, , 4.924, , 84.825, , 327.094, , -99.990, , 1950.434, P, 15.289, P, 173.372, P, 521.902, 
01/20/2013 23:16, 2013, 1, 20, 23, 16, 235.887, , 526.205, , 4.884, , 84.866, , 326.917, , -99.990, , 1949.831, P, 14.376, P, 167.905, P, 518.161, 
01/20/2013 23:56, 2013, 1, 20, 23, 56, 236.223, , 526.318, , 4.878, , 84.411, , 327.221, , -99.990, , 1953.538, P, 14.304, P, 174.285, P, 523.930, 
01/21/2013 01:16, 2013, 1, 21, 1, 16, , , , , , , , , , , -99.990, , 1932.019, P, , , 162.764, P, 522.187, 
01/21/2013 01:56, 2013, 1, 21, 1, 56, , , , , 5.164, , 84.259, , , , -99.990, , 1938.216, P, 13.731, , 163.767, P, 521.747, 
01/21/2013 02:36, 2013, 1, 21, 2, 36, 236.102, , 526.591, , 5.075, , 84.517, , 327.242, , -99.990, , 1941.094, P, 13.553, , 163.973, P, 521.724, 
01/21/2013 03:16, 2013, 1, 21, 3, 16, 236.164, , 526.219, , 4.886, , 84.470, , 327.152, , -99.990, , 1945.177, P, 13.954, , 166.789, P, 521.457, 
01/21/2013 03:56, 2013, 1, 21, 3, 56, 235.943, , 526.395, , 4.933, , 84.727, , 327.379, P, -99.990, , 1946.542, P, 13.586, , 168.062, P, 521.435, 
01/21/2013 04:36, 2013, 1, 21, 4, 36, 235.934, , 526.631, , 5.210, , 84.662, , 327.104, , -99.990, , 1951.288, P, 13.928, , 170.240, P, 520.645, 
01/21/2013 05:16, 2013, 1, 21, 5, 16, 236.286, , 526.360, , 5.176, , 84.791, , 326.991, , -99.990, , 1951.604, P, 13.544, , 171.412, P, 517.732, 
01/21/2013 05:56, 2013, 1, 21, 5, 56, 235.911, , 526.052, , 4.853, , 84.683, , 327.143, , -99.990, , 1957.423, P, 13.735, , 174.212, P, 521.154, 
01/21/2013 06:36, 2013, 1, 21, 6, 36, 236.436, , 526.627, , 4.917, , 84.490, , 327.302, , -99.990, , 1957.597, P, 14.357, P, 174.417, P, 523.077, 
01/21/2013 07:16, 2013, 1, 21, 7, 16, 236.259, , 526.637, , 4.972, , 84.722, , 327.207, , -99.990, , 1966.146, P, 14.409, P, 175.310, P, 517.339, 
01/21/2013 07:56, 2013, 1, 21, 7, 56, 236.155, , 526.210, , 4.710, , 84.730, , 327.092, , -99.990, , 1958.554, P, 14.400, P, 173.661, P, 520.780, 
01/21/2013 08:36, 2013, 1, 21, 8, 36, 235.828, , 526.382, , 5.125, , 84.566, , 327.224, , -99.990, , 1953.882, P, 13.185, , 171.543, P, 522.230, 
01/21/2013 09:16, 2013, 1, 21, 9, 16, 236.296, , 526.813, , 4.832, , 84.311, , 327.047, , -99.990, , 1953.400, P, 14.144, , 172.676, P, 520.525, 
01/21/2013 09:56, 2013, 1, 21, 9, 56, 236.784, , 526.396, , 4.923, , 84.318, , 327.183, , -99.990, , 1956.038, P, 14.506, P, 178.909, P, 526.246, 
01/21/2013 10:36, 2013, 1, 21, 10, 36, 236.534, , 527.009, , 5.161, , 84.826, , 327.219, , -99.990, , 1972.977, P, 16.800, P, 193.902, P, 526.230, 
01/21/2013 11:56, 2013, 1, 21, 11, 56, 236.302, , 526.587, , 4.762, , 84.513, , 327.414, P, -99.990, , 1994.191, P, 17.140, P, 183.106, P, 520.775, 
01/21/2013 13:16, 2013, 1, 21, 13, 16, 236.341, , 526.330, , 4.792, , 84.636, , 327.199, , -99.990, , 1973.968, P, 16.128, P, 179.315, P, 523.586, 
01/21/2013 14:36, 2013, 1, 21, 14, 36, 236.235, , 526.382, , 4.838, , 84.820, , 327.131, , -99.990, , 1967.529, P, 15.259, P, 176.751, P, 518.521, 
01/21/2013 15:56, 2013, 1, 21, 15, 56, 236.387, , 526.153, , 5.008, , 84.649, , 327.356, , -99.990, , 1971.245, P, 16.251, P, 181.031, P, 525.177, 
01/21/2013 17:16, 2013, 1, 21, 17, 16, 236.208, , 526.356, , 5.202, , 84.874, , 327.212, , -99.990, , 1984.944, P, 17.045, P, 191.093, P, 523.763, 
01/21/2013 18:36, 2013, 1, 21, 18, 36, 236.884, P, 526.133, , 4.718, , 84.579, , 327.255, , -99.990, , 1991.123, P, 18.536, P, 191.164, P, 518.113, 
01/21/2013 19:56, 2013, 1, 21, 19, 56, 236.497, , 526.133, , 4.801, , 84.793, , 327.505, P, -99.990, , 1973.514, P, 16.490, P, 209.112, P, 526.228, 
01/21/2013 20:36, 2013, 1, 21, 20, 36, 236.375, , 526.763, , 4.913, , 84.499, , 327.220, , -99.990, , 1973.037, P, 17.517, P, 193.658, P, 525.113, 
01/21/2013 21:16, 2013, 1, 21, 21, 16, 236.216, , 525.856, , 5.323, , 84.880, , 327.076, , -99.990, , 1969.736, P, 16.867, P, 182.930, P, 519.653, 
01/21/2013 21:56, 2013, 1, 21, 21, 56, 236.456, , 526.600, , 4.843, , 84.382, , 327.349, , -99.990, , 1979.453, P, 17.330, P, 195.014, P, 517.354, 
01/21/2013 22:36, 2013, 1, 21, 22, 36, 236.385, , 526.413, , 4.886, , 84.712, , 327.314, , -99.990, , 1986.904, P, 16.619, P, 196.131, P, 523.155, 
01/21/2013 23:16, 2013, 1, 21, 23, 16, 236.347, , 526.790, , 5.337, , 84.544, , 327.269, , -99.990, , 1987.235, P, 18.370, P, 190.856, P, 516.823, 
01/21/2013 23:56, 2013, 1, 21, 23, 56, 236.551, , 526.536, , 5.077, , 84.808, , 327.216, , -99.990, , 1991.649, P, 19.483, P, 193.435, P, 521.666, 
01/22/2013 01:16, 2013, 1, 22, 1, 16, , , , , , , , , , , -99.990, , 1980.554, P, , , 181.875, P, 516.823, 
01/22/2013 01:56, 2013, 1, 22, 1, 56, , , , , 4.845, , 84.693, , , , -99.990, , 1991.988, P, 17.440, P, 201.747, P, 520.823, 
01/22/2013 02:36, 2013, 1, 22, 2, 36, 236.203, , 526.283, , 4.985, , 84.701, , 327.270, , -99.990, , 1984.448, P, 19.994, P, 188.819, P, 513.469, 
01/22/2013 03:16, 2013, 1, 22, 3, 16, 236.367, , 526.464, , 5.073, , 85.088, , 327.165, , -99.990, , 1978.567, P, 18.336, P, 183.018, P, 516.580, 
01/22/2013 03:56, 2013, 1, 22, 3, 56, 236.350, , 526.349, , 4.898, , 84.675, , 327.351, , -99.990, , 1983.652, P, 17.629, P, 185.844, P, 519.745, 
01/22/2013 04:36, 2013, 1, 22, 4, 36, 236.547, , 526.386, , 4.786, , 84.665, , 327.293, , -99.990, , 1984.533, P, 18.091, P, 182.441, P, 515.965, 
01/22/2013 05:16, 2013, 1, 22, 5, 16, 236.175, , 526.172, , 4.995, , 84.523, , 327.409, , -99.990, , 1993.456, P, 18.796, P, 189.181, P, 517.281, 
01/22/2013 05:56, 2013, 1, 22, 5, 56, 236.566, , 526.564, , 5.216, , 84.790, , 327.353, , -99.990, , 1990.525, P, 17.373, P, 186.755, P, 520.474, 
01/22/2013 06:36, 2013, 1, 22, 6, 36, 236.298, , 526.282, , 4.927, , 84.741, , 327.124, , -99.990, , 1988.564, P, 22.697, P, 180.923, P, 515.145, 
01/22/2013 07:16, 2013, 1, 22, 7, 16, 236.264, , 527.051, , 5.304, , 84.781, , 327.349, , -99.990, , 1988.719, P, 20.813, P, 180.073, P, 511.232, 
01/22/2013 07:56, 2013, 1, 22, 7, 56, 236.336, , 526.681, , 5.111, , 84.735, , 327.329, , -99.990, , 1989.536, P, 21.386, P, 184.544, P, 514.651, 
01/22/2013 08:36, 2013, 1, 22, 8, 36, 236.467, , 526.480, , 5.083, , 84.747, , 327.404, , -99.990, , 1966.396, P, 19.326, P, 182.050, P, 514.505, 
01/22/2013 09:16, 2013, 1, 22, 9, 16, 236.306, , 526.594, , 5.103, , 84.821, , 327.169, , -99.990, , 1983.697, P, 19.045, P, 185.965, P, 514.376, 
01/22/2013 09:56, 2013, 1, 22, 9, 56, 236.340, , 526.757, , 4.297, , 84.500, , 327.278, , -99.990, , 1983.878, P, 19.971, P, 197.736, P, 515.546, 
01/22/2013 10:36, 2013, 1, 22, 10, 36, 236.380, , 526.175, , 4.575, , 84.861, , 326.953, , -99.990, , 1939.870, P, 15.917, P, 154.083, P, 509.566, 
01/22/2013 11:16, 2013, 1, 22, 11, 16, 236.109, , 526.812, , 4.948, , 84.445, , 327.635, P, -99.990, , 1976.149, P, 21.240, P, 213.735, P, 520.895, 
01/22/2013 11:56, 2013, 1, 22, 11, 56, 236.220, , 526.051, , 4.794, , 84.442, , 326.474, , -99.990, , 1895.024, , 11.897, , 130.765, , 516.107, 
01/22/2013 12:36, 2013, 1, 22, 12, 36, 235.771, , 526.211, , 4.958, , 84.631, , 326.438, , -99.990, , 1897.864, , 11.991, , 129.091, , 517.378, 
01/22/2013 13:16, 2013, 1, 22, 13, 16, 235.637, , 526.323, , 4.939, , 84.522, , 326.795, , -99.990, , 1895.617, , 12.478, , 129.206, , 519.757, 
01/22/2013 13:56, 2013, 1, 22, 13, 56, 235.693, , 526.463, , 5.240, , 84.181, , 326.657, , -99.990, , 1896.614, , 12.604, , 133.937, , 515.642, 
01/22/2013 14:36, 2013, 1, 22, 14, 36, 235.911, , 525.951, , 5.106, , 84.476, , 326.778, , -99.990, , 1905.987, , 12.746, , 141.890, , 516.699, 
01/22/2013 15:16, 2013, 1, 22, 15, 16, 236.153, , 526.572, , 4.686, , 84.354, , 326.962, , -99.990, , 1915.943, , 13.503, , 158.768, P, 516.838, 
01/22/2013 15:56, 2013, 1, 22, 15, 56, 236.358, , 526.617, , 4.812, , 84.808, , 327.673, P, -99.990, , 1964.353, P, 14.401, P, 226.636, P, 533.797, P
01/22/2013 16:36, 2013, 1, 22, 16, 36, 236.066, , 526.202, , 4.786, , 84.324, , 327.625, P, -99.990, , 1978.595, P, 15.671, P, 230.783, P, 529.824, 
01/22/2013 17:16, 2013, 1, 22, 17, 16, 236.414, , 526.602, , 5.114, , 84.597, , 327.724, P, -99.990, , 1973.050, P, 16.461, P, 234.783, P, 531.208, P
01/22/2013 17:56, 2013, 1, 22, 17, 56, 236.204, , 526.713, , 5.028, , 84.660, , 327.581, P, -99.990, , 1973.604, P, 15.182, P, 230.516, P, 532.405, P
01/22/2013 18:36, 2013, 1, 22, 18, 36, 236.901, P, 526.073, , 5.224, , 84.777, , 327.710, P, -99.990, , 1975.288, P, 15.074, P, 239.769, P, 526.806, 
01/22/2013 19:16, 2013, 1, 22, 19, 16, 236.385, , 526.458, , 4.907, , 84.641, , 327.576, P, -99.990, , 1991.373, P, 16.982, P, 256.605, P, 525.191, 
01/22/2013 19:56, 2013, 1, 22, 19, 56, 236.533, , 526.540, , 5.278, , 84.675, , 327.722, P, -99.990, , 1989.532, P, 15.463, P, 248.541, P, 537.555, P
01/22/2013 20:36, 2013, 1, 22, 20, 36, 236.977, P, 527.080, , 5.141, , 84.500, , 328.188, P, -99.990, , 2020.273, P, 15.185, P, 268.460, P, 545.928, P
01/22/2013 21:16, 2013, 1, 22, 21, 16, 237.393, P, 527.288, P, 5.400, , 85.371, P, 328.152, P, -99.990, , 2015.935, P, 15.731, P, 271.347, P, 547.888, P
01/22/2013 21:56, 2013, 1, 22, 21, 56, 236.841, , 526.782, , 5.031, , 84.434, , 328.020, P, -99.990, , 2020.827, P, 15.967, P, 279.259, P, 543.066, P
01/22/2013 22:36, 2013, 1, 22, 22, 36, 236.592, , 526.984, , 4.946, , 84.151, , 328.042, P, -99.990, , 2007.498, P, 17.242, P, 252.656, P, 534.134, P
01/22/2013 23:16, 2013, 1, 22, 23, 16, 237.049, P, 526.761, , 4.964, , 84.712, , 327.669, P, -99.990, , 1997.155, P, 15.652, P, 223.147, P, 531.984, P
01/22/2013 23:56, 2013, 1, 22, 23, 56, 235.973, , 526.569, , 4.793, , 84.328, , 327.235, , -99.990, , 1993.017, P, 22.106, P, 180.172, P, 508.849, 
01/23/2013 01:16, 2013, 1, 23, 1, 16, , , , , , , , , , , -99.990, , 2060.732, P, , , 222.922, P, 516.498, 
01/23/2013 01:56, 2013, 1, 23, 1, 56, , , , , 5.174, , 84.272, , , , -99.990, , 2050.078, P, 19.989, P, 221.145, P, 515.146, 
01/23/2013 02:36, 2013, 1, 23, 2, 36, 236.661, , 526.565, , 4.836, , 84.549, , 327.414, P, -99.990, , 2047.355, P, 21.065, P, 216.000, P, 511.616, 
01/23/2013 03:16, 2013, 1, 23, 3, 16, 236.554, , 526.920, , 4.679, , 84.242, , 327.414, P, -99.990, , 2041.802, P, 20.418, P, 214.575, P, 511.493, 
01/23/2013 03:56, 2013, 1, 23, 3, 56, 236.165, , 526.518, , 4.999, , 84.261, , 327.398, P, -99.990, , 2048.380, P, 19.112, P, 213.323, P, 510.639, 
01/23/2013 04:36, 2013, 1, 23, 4, 36, 236.270, , 526.583, , 4.919, , 84.294, , 327.419, P, -99.990, , 2047.778, P, 18.088, P, 208.949, P, 512.374, 
01/23/2013 05:16, 2013, 1, 23, 5, 16, 236.524, , 526.677, , 4.801, , 84.183, , 327.587, P, -99.990, , 2043.247, P, 18.179, P, 207.629, P, 514.315, 
01/23/2013 05:56, 2013, 1, 23, 5, 56, 236.437, , 526.717, , 5.157, , 84.519, , 327.526, P, -99.990, , 2046.696, P, 15.783, P, 231.453, P, , 
01/23/2013 06:36, 2013, 1, 23, 6, 36, 236.090, , 526.395, , 5.300, , 84.085, , 327.560, P, -99.990, , 2032.721, P, 16.264, P, 227.363, P, , 
01/23/2013 07:16, 2013, 1, 23, 7, 16, 236.199, , 526.178, , 4.812, , 84.137, , 327.778, P, -99.990, , 2038.721, P, 17.653, P, 220.558, P, 521.078, 
01/23/2013 07:56, 2013, 1, 23, 7, 56, 236.614, , 526.476, , 5.385, , 84.562, , 327.682, P, -99.990, , 2039.615, P, 17.456, P, 218.411, P, 515.903, 
01/23/2013 08:36, 2013, 1, 23, 8, 36, 236.415, , 526.302, , 5.197, , 84.634, , 327.556, P, -99.990, , 2046.509, P, 16.776, P, 205.020, P, 514.835, 
01/23/2013 09:16, 2013, 1, 23, 9, 16, 236.187, , 526.159, , 5.084, , 84.610, , 327.449, P, -99.990, , 2039.366, P, 16.579, P, 201.921, P, 516.399, 
01/23/2013 09:56, 2013, 1, 23, 9, 56, 236.366, , 525.936, , 5.291, , 84.555, , 327.427, P, -99.990, , 2040.049, P, 16.183, P, 198.259, P, 512.893, 
01/23/2013 10:36, 2013, 1, 23, 10, 36, 235.972, , 526.748, , 4.998, , 84.478, , 327.445, P, -99.990, , 2027.905, P, 15.523, P, 195.986, P, 518.615, 
01/23/2013 11:16, 2013, 1, 23, 11, 16, 236.119, , 526.794, , 4.962, , 84.485, , 327.342, , -99.990, , 2013.681, P, 15.544, P, 185.154, P, 517.223, 
01/23/2013 11:56, 2013, 1, 23, 11, 56, 236.306, , 526.732, , 4.518, , 84.798, , 327.260, , -99.990, , 2012.774, P, 15.640, P, 182.096, P, 513.843, 
01/23/2013 12:36, 2013, 1, 23, 12, 36, 236.555, , 526.401, , 4.917, , 84.616, , 327.420, P, -99.990, , 2006.344, P, 14.479, P, 182.677, P, 518.459, 
01/23/2013 13:16, 2013, 1, 23, 13, 16, 236.401, , 526.518, , 5.140, , 83.991, , 327.448, P, -99.990, , 1998.820, P, 14.461, P, 186.556, P, 517.901, 
01/23/2013 13:56, 2013, 1, 23, 13, 56, 236.459, , 526.923, , 4.974, , 84.295, , 327.647, P, -99.990, , 1994.080, P, 14.159, , , , , 
01/23/2013 14:36, 2013, 1, 23, 14, 36, 236.744, , 526.948, , 5.025, , 84.669, , 327.511, P, -99.990, , 1964.546, P, 14.149, , , , 529.017, 
01/23/2013 15:16, 2013, 1, 23, 15, 16, 236.726, , 527.059, , 4.964, , 84.798, , 327.542, P, -99.990, , 1971.472, P, 13.355, , 189.174, P, 527.648, 
01/23/2013 15:56, 2013, 1, 23, 15, 56, 237.007, P, 526.885, , 5.138, , 84.919, , 327.384, P, -99.990, , 1987.219, P, 13.975, , 197.354, P, 540.448, P
01/23/2013 16:36, 2013, 1, 23, 16, 36, 236.498, , 526.629, , 4.522, , 84.456, , 327.580, P, -99.990, , 1986.714, P, 14.139, , 207.059, P, 542.186, P
01/23/2013 17:16, 2013, 1, 23, 17, 16, 236.963, P, 526.953, , 5.098, , 84.171, , 327.727, P, -99.990, , 1996.928, P, 14.277, , 215.741, P, 549.944, P
01/23/2013 17:56, 2013, 1, 23, 17, 56, 236.913, , 527.168, P, 4.898, , 84.319, , 328.000, P, -99.990, , 2009.880, P, 17.676, P, 224.544, P, 544.896, P
01/23/2013 18:36, 2013, 1, 23, 18, 36, 237.087, P, 526.990, , 5.318, , 84.380, , 328.107, P, -99.990, , 2026.910, P, 17.720, P, 244.436, P, 549.438, P
01/23/2013 19:16, 2013, 1, 23, 19, 16, 237.574, P, 526.974, , 5.128, , 84.883, , 327.985, P, -99.990, , 2026.535, P, 16.378, P, 239.143, P, 547.697, P
01/23/2013 19:56, 2013, 1, 23, 19, 56, 237.511, P, 527.377, P, 4.867, , 84.286, , 328.061, P, -99.990, , 2035.139, P, 16.804, P, 243.659, P, 546.886, P
01/23/2013 20:36, 2013, 1, 23, 20, 36, 238.070, P, 527.609, P, 5.298, , 84.853, , 328.241, P, -99.990, , 2023.971, P, 16.333, P, 242.721, P, 545.114, P
01/23/2013 21:16, 2013, 1, 23, 21, 16, 237.294, P, 526.618, , 5.001, , 84.665, , 328.129, P, -99.990, , 2025.934, P, 16.513, P, 244.001, P, 541.203, P
01/23/2013 21:56, 2013, 1, 23, 21, 56, 237.188, P, 527.010, , 4.819, , 84.440, , 328.219, P, -99.990, , 2028.778, P, 16.250, P, 248.904, P, 538.321, P
01/23/2013 22:36, 2013, 1, 23, 22, 36, 237.244, P, 527.027, , 5.060, , 84.299, , 328.156, P, -99.990, , 2020.697, P, 16.781, P, 253.249, P, 541.220, P
