high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
02/17/2015 06:10, 2015, 2, 17, 6, 10, 233.032, , 520.790, , -99.990, , 82.668, , 328.941, , -99.990, , 1908.237, , 13.657, , 129.727, , 522.040, 
02/17/2015 06:50, 2015, 2, 17, 6, 50, 233.063, , 521.007, , -99.990, , 82.413, , 328.880, , -99.990, , 1907.780, , 13.563, , 129.345, , 524.773, 
02/17/2015 07:30, 2015, 2, 17, 7, 30, 232.996, , 520.834, , -99.990, , 82.887, , 328.685, , -99.990, , 1902.921, , 14.085, , 128.255, , 521.989, 
02/17/2015 08:10, 2015, 2, 17, 8, 10, 233.427, , 521.128, , -99.990, , 82.465, , 328.867, , -99.990, , 1905.910, , 14.311, , 128.397, , 520.844, 
02/17/2015 08:50, 2015, 2, 17, 8, 50, 233.021, , 521.078, , -99.990, , 82.986, , 328.781, , -99.990, , 1906.653, , 13.858, , 128.825, , 520.476, 
02/17/2015 09:30, 2015, 2, 17, 9, 30, 232.971, , 520.726, , -99.990, , 82.544, , 328.957, , -99.990, , 1906.587, , 13.447, , 128.858, , 522.610, 
02/17/2015 10:10, 2015, 2, 17, 10, 10, 232.811, , 521.334, , -99.990, , 82.086, , 329.149, , -99.990, , 1905.291, , 13.880, , 128.772, , 527.216, 
02/17/2015 10:50, 2015, 2, 17, 10, 50, 232.950, , 521.000, , -99.990, , 82.333, , 328.829, , -99.990, , 1906.635, , 14.227, , 129.380, , 524.986, 
02/17/2015 11:30, 2015, 2, 17, 11, 30, 232.950, , 520.503, , -99.990, , 82.274, , 329.079, , -99.990, , , , 13.552, , 129.220, , 519.037, 
02/17/2015 12:10, 2015, 2, 17, 12, 10, 233.050, , 520.659, , -99.990, , 81.594, , 328.578, , -99.990, , , , 13.470, , 128.977, , 525.666, 
02/17/2015 12:50, 2015, 2, 17, 12, 50, 232.989, , 521.200, , -99.990, , 82.299, , 328.937, , -99.990, , 1904.093, , 13.503, , 128.834, , 523.308, 
02/17/2015 13:30, 2015, 2, 17, 13, 30, 233.362, , 520.563, , -99.990, , 82.246, , 328.857, , -99.990, , 1906.589, , 13.571, , 129.962, , 522.750, 
02/17/2015 14:10, 2015, 2, 17, 14, 10, 232.962, , 520.745, , -99.990, , 82.058, , 329.120, , -99.990, , 1908.234, , 13.560, , 130.240, , 522.072, 
02/17/2015 14:50, 2015, 2, 17, 14, 50, 232.832, , 520.406, , -99.990, , 82.771, , 328.858, , -99.990, , 1909.113, , 13.671, , 129.853, , 519.634, 
02/17/2015 15:30, 2015, 2, 17, 15, 30, 232.765, , 521.598, , -99.990, , 82.697, , 329.125, , -99.990, , 1908.922, , 14.352, , 129.924, , 525.231, 
02/17/2015 16:10, 2015, 2, 17, 16, 10, 233.470, , 521.062, , -99.990, , 83.042, , 328.875, , -99.990, , 1905.654, , 13.571, , 128.711, , 523.975, 
02/17/2015 16:50, 2015, 2, 17, 16, 50, 233.080, , 520.455, , -99.990, , 82.002, , 328.543, , -99.990, , 1904.816, , 14.344, , 128.462, , 523.637, 
02/17/2015 17:30, 2015, 2, 17, 17, 30, 232.521, , 520.064, , -99.990, , 82.595, , 329.140, , -99.990, , 1904.852, , 13.500, , 129.117, , 527.085, 
02/17/2015 18:10, 2015, 2, 17, 18, 10, 232.353, , 520.491, , -99.990, , 81.996, , 328.926, , -99.990, , 1906.585, , 14.236, , 128.999, , 521.725, 
02/17/2015 18:50, 2015, 2, 17, 18, 50, 232.953, , 521.342, , -99.990, , 82.154, , 329.062, , -99.990, , 1907.966, , 14.102, , 129.185, , 521.158, 
02/17/2015 19:30, 2015, 2, 17, 19, 30, 232.844, , 521.216, , -99.990, , 82.704, , 328.937, , -99.990, , 1904.022, , 14.077, , 129.630, , 529.385, 
02/17/2015 20:10, 2015, 2, 17, 20, 10, 232.785, , 520.917, , -99.990, , 82.240, , 328.321, , -99.990, , 1904.059, , 13.536, , 129.053, , 523.656, 
02/17/2015 20:50, 2015, 2, 17, 20, 50, 232.830, , 521.380, , -99.990, , 82.132, , 328.942, , -99.990, , 1906.057, , 14.197, , 128.732, , 521.658, 
02/17/2015 21:30, 2015, 2, 17, 21, 30, 232.792, , 521.321, , -99.990, , 81.926, , 328.944, , -99.990, , 1901.096, , 12.968, , 128.654, , 525.034, 
02/17/2015 22:10, 2015, 2, 17, 22, 10, 233.011, , 520.789, , -99.990, , 82.564, , 329.077, , -99.990, , 1901.451, , 13.129, , 128.850, , 523.081, 
02/17/2015 22:50, 2015, 2, 17, 22, 50, 232.787, , 520.908, , -99.990, , 82.568, , 329.299, , -99.990, , 1903.625, , , , 128.827, , 522.607, 
02/17/2015 23:30, 2015, 2, 17, 23, 30, 233.006, , 520.445, , -99.990, , 81.934, , 328.846, , -99.990, , 1904.596, , , , 128.786, , 523.823, 
02/18/2015 00:10, 2015, 2, 18, 0, 10, 232.641, , 521.024, , -99.990, , , , 328.730, , -99.990, , 1906.738, , , , 128.512, , 519.793, 
02/18/2015 01:30, 2015, 2, 18, 1, 30, , , , , -99.990, , , , , , -99.990, , 1906.526, , , , 128.677, , 521.916, 
02/18/2015 02:10, 2015, 2, 18, 2, 10, , , , , -99.990, , 81.633, , , , -99.990, , 1903.495, , 14.156, , 128.418, , 519.403, 
02/18/2015 02:50, 2015, 2, 18, 2, 50, 232.879, , 520.637, , -99.990, , 82.444, , 328.578, , -99.990, , 1903.552, , 14.289, , 128.191, , 520.434, 
02/18/2015 03:30, 2015, 2, 18, 3, 30, 233.176, , 520.984, , -99.990, , 82.326, , 329.154, , -99.990, , 1908.313, , 14.278, , 127.899, , 523.092, 
02/18/2015 04:10, 2015, 2, 18, 4, 10, 233.199, , 521.064, , -99.990, , 82.585, , 329.135, , -99.990, , 1910.409, , 13.790, , 128.292, , 524.493, 
02/18/2015 04:50, 2015, 2, 18, 4, 50, 232.747, , 520.806, , -99.990, , 81.365, , 329.187, , -99.990, , 1905.103, , 14.019, , 128.172, , 523.155, 
02/18/2015 05:30, 2015, 2, 18, 5, 30, 232.942, , 520.407, , -99.990, , 82.220, , 329.196, , -99.990, , 1906.117, , 13.782, , 128.311, , 525.689, 
02/18/2015 06:10, 2015, 2, 18, 6, 10, 232.568, , 519.844, , -99.990, , 81.766, , 328.779, , -99.990, , 1907.284, , 14.241, , 128.256, , 525.082, 
02/18/2015 06:50, 2015, 2, 18, 6, 50, 232.960, , 520.898, , -99.990, , 82.299, , 329.263, , -99.990, , 1903.696, , 13.657, , 128.179, , 525.071, 
02/18/2015 07:30, 2015, 2, 18, 7, 30, 232.751, , 520.539, , -99.990, , 82.537, , 328.726, , -99.990, , 1902.995, , 14.074, , 128.217, , 526.044, 
02/18/2015 08:10, 2015, 2, 18, 8, 10, 232.950, , 520.628, , -99.990, , 81.389, , 328.590, , -99.990, , 1907.161, , 13.687, , 127.453, , 526.089, 
02/18/2015 08:50, 2015, 2, 18, 8, 50, 233.201, , 520.841, , -99.990, , 81.656, , 328.885, , -99.990, , 1905.158, , 13.635, , 127.746, , 526.980, 
02/18/2015 09:30, 2015, 2, 18, 9, 30, 232.947, , 519.992, , -99.990, , 82.800, , 328.780, , -99.990, , 1902.765, , 14.057, , 127.403, , 525.757, 
02/18/2015 10:10, 2015, 2, 18, 10, 10, 232.764, , 520.480, , -99.990, , 81.882, , 328.356, , -99.990, , 1904.057, , 13.225, , 127.001, , 525.732, 
02/18/2015 10:50, 2015, 2, 18, 10, 50, 233.118, , 521.236, , -99.990, , 82.698, , 328.865, , -99.990, , 1904.825, , 13.938, , 126.896, , 524.403, 
02/18/2015 11:30, 2015, 2, 18, 11, 30, 232.835, , 520.538, , -99.990, , 82.696, , 328.861, , -99.990, , 1900.719, , 13.547, , 126.504, , 525.568, 
02/18/2015 12:10, 2015, 2, 18, 12, 10, 232.911, , 520.128, , -99.990, , 82.059, , 329.088, , -99.990, , 1904.786, , 13.920, , 126.247, , 525.880, 
02/18/2015 12:50, 2015, 2, 18, 12, 50, 233.387, , 519.762, , -99.990, , 82.138, , 328.749, , -99.990, , 1904.694, , 14.054, , 126.680, , 524.781, 
02/18/2015 13:30, 2015, 2, 18, 13, 30, 232.961, , 521.234, , -99.990, , 82.301, , 329.008, , -99.990, , 1901.056, , 13.780, , 126.362, , 526.996, 
02/18/2015 14:10, 2015, 2, 18, 14, 10, 232.912, , 520.744, , -99.990, , 82.205, , 329.441, , -99.990, , 1903.797, , 13.197, , 126.213, , 527.988, 
02/18/2015 14:50, 2015, 2, 18, 14, 50, 232.948, , 520.655, , -99.990, , 81.968, , 329.306, , -99.990, , 1902.934, , 13.413, , 126.081, , 524.385, 
02/18/2015 15:30, 2015, 2, 18, 15, 30, 233.139, , 520.977, , -99.990, , 82.645, , 329.017, , -99.990, , 1900.975, , 14.119, , 125.925, , 523.173, 
02/18/2015 16:10, 2015, 2, 18, 16, 10, 233.261, , 520.982, , -99.990, , 81.707, , 329.132, , -99.990, , 1904.034, , 13.924, , 125.817, , 526.938, 
02/18/2015 16:50, 2015, 2, 18, 16, 50, 233.580, , 521.298, , -99.990, , 83.210, , 328.809, , -99.990, , 1901.640, , 13.991, , 125.464, , 523.635, 
02/18/2015 17:30, 2015, 2, 18, 17, 30, 233.333, , 520.611, , -99.990, , 82.889, , 328.657, , -99.990, , 1902.623, , 14.421, , 125.617, , 527.208, 
02/18/2015 18:10, 2015, 2, 18, 18, 10, 232.927, , 520.218, , -99.990, , 82.463, , 329.128, , -99.990, , 1904.895, , 13.457, , 125.103, , 526.636, 
02/18/2015 18:50, 2015, 2, 18, 18, 50, 232.842, , 520.911, , -99.990, , 81.842, , 328.834, , -99.990, , 1902.378, , 13.623, , 124.785, , 523.464, 
02/18/2015 19:30, 2015, 2, 18, 19, 30, 232.387, , 521.334, , -99.990, , 81.649, , 328.856, , -99.990, , 1899.371, , 13.561, , 124.999, , 524.285, 
02/18/2015 20:10, 2015, 2, 18, 20, 10, 232.837, , 520.720, , -99.990, , 81.813, , 328.957, , -99.990, , 1900.957, , 13.839, , 124.355, , 525.114, 
02/18/2015 20:50, 2015, 2, 18, 20, 50, 232.771, , 520.818, , -99.990, , 81.561, , 328.976, , -99.990, , 1897.714, , 13.644, , 122.222, , 527.751, 
02/18/2015 21:30, 2015, 2, 18, 21, 30, 232.687, , 520.339, , -99.990, , 82.631, , 329.023, , -99.990, , 1895.739, , 12.846, , 119.931, , 528.606, 
02/18/2015 22:10, 2015, 2, 18, 22, 10, 232.862, , 520.539, , -99.990, , 82.074, , 328.949, , -99.990, , 1898.059, , 13.549, , 119.755, , 530.822, 
02/18/2015 22:50, 2015, 2, 18, 22, 50, 232.851, , 520.641, , -99.990, , 81.859, , 329.089, , -99.990, , 1899.960, , 13.358, , 121.170, , 522.258, 
02/18/2015 23:30, 2015, 2, 18, 23, 30, 232.590, , 520.746, , -99.990, , 82.145, , 328.948, , -99.990, , 1906.113, , 13.953, , 125.780, , 525.492, 
02/19/2015 00:10, 2015, 2, 19, 0, 10, 232.722, , 520.355, , -99.990, , 82.089, , 328.748, , -99.990, , 1910.204, , 13.613, , 129.389, , 526.035, 
02/19/2015 01:30, 2015, 2, 19, 1, 30, , , , , -99.990, , , , , , -99.990, , 1914.418, , , , 134.033, , 524.590, 
02/19/2015 02:10, 2015, 2, 19, 2, 10, , , , , -99.990, , 81.734, , , , -99.990, , 1915.739, , 13.578, , 135.116, , 522.216, 
02/19/2015 02:50, 2015, 2, 19, 2, 50, 233.078, , 520.913, , -99.990, , 82.316, , 328.938, , -99.990, , 1918.456, , 13.535, , 137.790, , 520.527, 
02/19/2015 03:30, 2015, 2, 19, 3, 30, 233.271, , 521.371, , -99.990, , 82.771, , 329.234, , -99.990, , 1924.819, , 14.001, , 138.666, , 516.208, 
02/19/2015 04:10, 2015, 2, 19, 4, 10, 233.196, , 520.624, , -99.990, , 82.632, , 328.695, , -99.990, , 1920.772, , 13.851, , 140.625, , 522.061, 
02/19/2015 04:50, 2015, 2, 19, 4, 50, 233.211, , 520.390, , -99.990, , 82.155, , 328.756, , -99.990, , 1922.739, , 13.965, , 140.691, , 517.586, 
02/19/2015 05:30, 2015, 2, 19, 5, 30, 233.064, , 520.594, , -99.990, , 82.844, , 328.907, , -99.990, , 1921.841, , 14.252, , 139.372, , 519.215, 
02/19/2015 06:10, 2015, 2, 19, 6, 10, 233.312, , 520.895, , -99.990, , 82.186, , 329.030, , -99.990, , 1917.390, , 14.350, , 139.797, , 517.816, 
02/19/2015 06:50, 2015, 2, 19, 6, 50, 232.952, , 520.523, , -99.990, , 81.783, , 328.859, , -99.990, , 1923.340, , 14.258, , 138.912, , 515.427, 
02/19/2015 07:30, 2015, 2, 19, 7, 30, 233.223, , 520.883, , -99.990, , 82.007, , 329.073, , -99.990, , 1919.979, , 14.236, , 139.080, , 515.469, 
02/19/2015 08:10, 2015, 2, 19, 8, 10, 233.465, , 521.088, , -99.990, , 82.569, , 329.004, , -99.990, , 1922.345, , 13.687, , 139.214, , 516.124, 
02/19/2015 08:50, 2015, 2, 19, 8, 50, 232.866, , 521.051, , -99.990, , 82.157, , 329.425, , -99.990, , 1922.523, , 14.031, , 139.454, , 515.756, 
02/19/2015 09:30, 2015, 2, 19, 9, 30, 233.379, , 520.818, , -99.990, , 82.008, , 328.642, , -99.990, , 1920.970, , 13.759, , 138.826, , 520.002, 
02/19/2015 10:10, 2015, 2, 19, 10, 10, 232.975, , 520.631, , -99.990, , 82.497, , 328.943, , -99.990, , 1919.087, , 13.825, , 138.697, , 521.635, 
02/19/2015 10:50, 2015, 2, 19, 10, 50, 232.946, , 520.710, , -99.990, , 82.383, , 328.797, , -99.990, , 1916.732, , 13.274, , 139.047, , 518.773, 
02/19/2015 11:30, 2015, 2, 19, 11, 30, 232.633, , 520.797, , -99.990, , 82.503, , 328.929, , -99.990, , 1920.611, , 14.317, , 139.222, , 513.722, 
02/19/2015 12:10, 2015, 2, 19, 12, 10, 233.009, , 520.974, , -99.990, , 82.647, , 329.093, , -99.990, , 1920.746, , 14.118, , 138.290, , 517.192, 
02/19/2015 12:50, 2015, 2, 19, 12, 50, 233.217, , 520.907, , -99.990, , 82.018, , 329.126, , -99.990, , 1921.068, , 13.746, , 139.195, , 518.411, 
02/19/2015 13:30, 2015, 2, 19, 13, 30, 233.108, , 520.849, , -99.990, , 81.887, , 328.714, , -99.990, , 1920.722, , 13.889, , 138.696, , 518.129, 
02/19/2015 14:10, 2015, 2, 19, 14, 10, 233.304, , 520.917, , -99.990, , 81.280, , 328.989, , -99.990, , 1922.529, , 14.185, , 138.843, , 518.115, 
02/19/2015 14:50, 2015, 2, 19, 14, 50, 233.317, , 520.997, , -99.990, , 82.391, , 329.128, , -99.990, , 1919.938, , 14.344, , 138.960, , 519.197, 
02/19/2015 15:30, 2015, 2, 19, 15, 30, 233.610, , 521.182, , -99.990, , 82.420, , 329.068, , -99.990, , 1920.031, , 14.282, , 138.384, , 520.092, 
02/19/2015 16:10, 2015, 2, 19, 16, 10, 232.940, , 520.896, , -99.990, , 82.763, , 328.992, , -99.990, , 1922.505, , 14.583, , 137.841, , 518.363, 
02/19/2015 16:50, 2015, 2, 19, 16, 50, 232.820, , 520.680, , -99.990, , 82.004, , 328.926, , -99.990, , 1920.128, , 14.230, , 138.836, , 518.255, 
02/19/2015 17:30, 2015, 2, 19, 17, 30, 233.511, , 520.925, , -99.990, , 82.158, , 328.944, , -99.990, , 1919.667, , 14.247, , 138.439, , 517.811, 
02/19/2015 18:10, 2015, 2, 19, 18, 10, 233.274, , 520.805, , -99.990, , 82.653, , 329.223, , -99.990, , 1917.982, , 14.076, , 137.796, , 519.090, 
02/19/2015 18:50, 2015, 2, 19, 18, 50, 232.725, , 520.594, , -99.990, , 82.742, , 328.854, , -99.990, , 1921.196, , 13.971, , 137.436, , 517.372, 
02/19/2015 19:30, 2015, 2, 19, 19, 30, 232.714, , 520.185, , -99.990, , 82.334, , 328.722, , -99.990, , 1919.759, , 14.367, , 137.746, , 519.324, 
02/19/2015 20:10, 2015, 2, 19, 20, 10, 233.163, , 521.045, , -99.990, , 82.588, , 329.235, , -99.990, , 1921.743, , 14.155, , 137.642, , 524.422, 
02/19/2015 20:50, 2015, 2, 19, 20, 50, 232.785, , 520.522, , -99.990, , 82.774, , 328.968, , -99.990, , 1920.839, , 13.984, , 137.278, , 518.010, 
02/19/2015 21:30, 2015, 2, 19, 21, 30, 232.792, , 520.464, , -99.990, , 82.853, , 329.133, , -99.990, , 1918.781, , 13.840, , 136.877, , 524.483, 
02/19/2015 22:10, 2015, 2, 19, 22, 10, 232.924, , 520.910, , -99.990, , 82.467, , 328.855, , -99.990, , 1915.124, , 13.920, , 134.989, , 518.758, 
02/19/2015 22:50, 2015, 2, 19, 22, 50, 232.950, , 520.640, , -99.990, , 82.401, , 328.517, , -99.990, , 1915.257, , 14.335, , 134.367, , , 
02/19/2015 23:30, 2015, 2, 19, 23, 30, 232.868, , 520.210, , -99.990, , 82.549, , 328.631, , -99.990, , 1914.113, , 14.128, , 134.621, , , 
02/20/2015 00:10, 2015, 2, 20, 0, 10, 232.948, , 520.660, , -99.990, , , , 328.902, , -99.990, , 1912.742, , 13.864, , 134.495, , 516.496, 
02/20/2015 01:30, 2015, 2, 20, 1, 30, , , , , -99.990, , , , , , -99.990, , 1908.404, , , , 131.649, , 527.922, 
02/20/2015 02:10, 2015, 2, 20, 2, 10, , , , , -99.990, , 82.843, , , , -99.990, , 1909.251, , 13.340, , 131.048, , 526.550, 
02/20/2015 02:50, 2015, 2, 20, 2, 50, 233.063, , 520.561, , -99.990, , 82.650, , 328.892, , -99.990, , 1907.140, , 12.915, , 130.232, , 522.925, 
02/20/2015 03:30, 2015, 2, 20, 3, 30, 233.574, , 520.915, , -99.990, , 82.794, , 328.427, , -99.990, , 1906.320, , 13.004, , 129.700, , 523.691, 
02/20/2015 04:10, 2015, 2, 20, 4, 10, 233.219, , 520.678, , -99.990, , 82.436, , 328.694, , -99.990, , 1907.675, , 12.662, , 130.484, , 524.539, 
02/20/2015 04:50, 2015, 2, 20, 4, 50, 232.826, , 520.329, , -99.990, , 82.003, , 329.080, , -99.990, , 1905.656, , 13.187, , 131.249, , 530.644, 
02/20/2015 05:30, 2015, 2, 20, 5, 30, 232.926, , 520.433, , -99.990, , 82.959, , 328.913, , -99.990, , 1910.910, , 13.963, , 132.360, , 527.610, 
02/20/2015 06:10, 2015, 2, 20, 6, 10, 233.013, , 521.037, , -99.990, , 82.768, , 329.228, , -99.990, , 1909.814, , 13.395, , 133.181, , 523.862, 
02/20/2015 06:50, 2015, 2, 20, 6, 50, 232.996, , 521.389, , -99.990, , 82.016, , 329.497, , -99.990, , 1914.866, , 14.006, , 133.317, , 521.690, 
02/20/2015 07:30, 2015, 2, 20, 7, 30, 232.921, , 520.256, , -99.990, , 82.550, , 328.914, , -99.990, , 1912.183, , 13.706, , 133.190, , 523.782, 
02/20/2015 08:10, 2015, 2, 20, 8, 10, 233.066, , 520.355, , -99.990, , 81.871, , 329.038, , -99.990, , 1916.479, , 14.135, , 133.579, , 520.528, 
02/20/2015 08:50, 2015, 2, 20, 8, 50, 233.215, , 520.475, , -99.990, , 81.819, , 328.733, , -99.990, , 1915.812, , 13.577, , 135.260, , 520.124, 
02/20/2015 09:30, 2015, 2, 20, 9, 30, 232.787, , 520.771, , -99.990, , 82.071, , 329.183, , -99.990, , 1916.113, , 13.545, , 136.853, , 523.001, 
02/20/2015 10:10, 2015, 2, 20, 10, 10, 232.977, , 520.698, , -99.990, , 82.451, , 329.017, , -99.990, , 1912.857, , 13.466, , 134.516, , 521.632, 
02/20/2015 10:50, 2015, 2, 20, 10, 50, 232.903, , 521.257, , -99.990, , 82.740, , 329.201, , -99.990, , 1912.305, , 12.599, , 134.337, , 524.202, 
02/20/2015 11:30, 2015, 2, 20, 11, 30, 232.828, , 520.926, , -99.990, , 82.594, , 329.421, , -99.990, , 1910.971, , 13.040, , 131.580, , 524.719, 
02/20/2015 12:10, 2015, 2, 20, 12, 10, 232.920, , 521.171, , -99.990, , 82.685, , 329.097, , -99.990, , 1904.584, , 12.506, , 126.208, , 522.767, 
02/20/2015 12:50, 2015, 2, 20, 12, 50, 233.016, , 520.088, , -99.990, , 81.827, , 329.035, , -99.990, , 1904.166, , 13.157, , 125.437, , 525.051, 
02/20/2015 13:30, 2015, 2, 20, 13, 30, 232.854, , 520.955, , -99.990, , 82.453, , 329.383, , -99.990, , 1904.956, , 13.572, , 125.627, , 529.647, 
02/20/2015 14:10, 2015, 2, 20, 14, 10, 233.021, , 520.861, , -99.990, , 82.241, , 328.745, , -99.990, , 1900.689, , 12.776, , 125.900, , 523.962, 
02/20/2015 14:50, 2015, 2, 20, 14, 50, 233.044, , 520.726, , -99.990, , 81.937, , 328.921, , -99.990, , 1908.323, , 13.245, , 127.019, , 525.515, 
02/20/2015 15:30, 2015, 2, 20, 15, 30, 233.040, , 520.329, , -99.990, , 82.327, , 329.145, , -99.990, , 1907.922, , 12.587, , 127.412, , 526.820, 
02/20/2015 16:10, 2015, 2, 20, 16, 10, 232.865, , 520.687, , -99.990, , 82.605, , 329.076, , -99.990, , 1906.716, , 12.922, , 129.175, , 525.937, 
02/20/2015 16:50, 2015, 2, 20, 16, 50, 232.813, , 520.068, , -99.990, , 82.765, , 329.014, , -99.990, , 1906.958, , 13.135, , 131.495, , 526.706, 
02/20/2015 17:30, 2015, 2, 20, 17, 30, 233.174, , 520.544, , -99.990, , 83.176, , 329.018, , -99.990, , 1910.999, , 12.912, , 130.674, , 524.041, 
02/20/2015 18:10, 2015, 2, 20, 18, 10, 232.756, , 521.050, , -99.990, , 81.986, , 329.149, , -99.990, , 1908.556, , 13.268, , 129.876, , 525.456, 
02/20/2015 18:50, 2015, 2, 20, 18, 50, 232.491, , 521.404, , -99.990, , 82.108, , 329.099, , -99.990, , 1909.352, , 13.253, , 130.543, , 524.775, 
02/20/2015 19:30, 2015, 2, 20, 19, 30, 232.986, , 521.074, , -99.990, , 82.713, , 328.793, , -99.990, , 1911.797, , 13.386, , 132.425, , 524.385, 
02/20/2015 20:10, 2015, 2, 20, 20, 10, 233.373, , 521.044, , -99.990, , 82.394, , 329.079, , -99.990, , 1910.261, , 13.205, , 133.152, , 519.746, 
02/20/2015 20:50, 2015, 2, 20, 20, 50, 233.397, , 520.966, , -99.990, , 82.655, , 329.178, , -99.990, , 1914.481, , 13.354, , 133.724, , 523.186, 
02/20/2015 21:30, 2015, 2, 20, 21, 30, 232.638, , 520.812, , -99.990, , 82.276, , 328.975, , -99.990, , 1911.190, , 13.644, , 132.563, , 525.840, 
02/20/2015 22:10, 2015, 2, 20, 22, 10, 233.177, , 520.886, , -99.990, , 82.021, , 328.595, , -99.990, , 1907.511, , 12.992, , 132.420, , 521.549, 
02/20/2015 22:50, 2015, 2, 20, 22, 50, 233.162, , 521.146, , -99.990, , 82.480, , 329.085, , -99.990, , 1911.943, , 13.324, , 132.764, , 523.303, 
02/20/2015 23:30, 2015, 2, 20, 23, 30, 232.728, , 521.381, , -99.990, , 81.836, , 329.136, , -99.990, , 1911.527, , 13.218, , 133.510, , 520.243, 
02/21/2015 00:10, 2015, 2, 21, 0, 10, 232.747, , 521.188, , -99.990, , , , 329.384, , -99.990, , 1914.263, , 13.680, , 132.734, , 524.610, 
02/21/2015 01:30, 2015, 2, 21, 1, 30, , , , , -99.990, , , , , , -99.990, , 1905.248, , , , 129.441, , 524.108, 
02/21/2015 02:10, 2015, 2, 21, 2, 10, , , , , -99.990, , , , , , -99.990, , 1909.472, , 14.361, , 129.514, , 520.604, 
02/21/2015 02:50, 2015, 2, 21, 2, 50, 232.689, , 520.246, , -99.990, , 81.794, , 328.819, , -99.990, , 1907.797, , 13.762, , 129.415, , 523.291, 
02/21/2015 03:30, 2015, 2, 21, 3, 30, 233.098, , 520.899, , -99.990, , 81.744, , 328.909, , -99.990, , 1907.002, , 13.928, , 129.057, , 521.009, 
02/21/2015 04:10, 2015, 2, 21, 4, 10, 232.857, , 520.255, , -99.990, , 81.430, , 328.635, , -99.990, , 1904.576, , 13.366, , 129.061, , 524.199, 
02/21/2015 04:50, 2015, 2, 21, 4, 50, 232.804, , 519.874, , -99.990, , 81.316, , 328.669, , -99.990, , 1901.471, , 12.603, , 129.242, , 523.880, 
02/21/2015 05:30, 2015, 2, 21, 5, 30, 232.680, , 520.246, , -99.990, , 82.353, , 328.924, , -99.990, , 1907.739, , 13.930, , 129.181, , 521.332, 
02/21/2015 06:10, 2015, 2, 21, 6, 10, 233.021, , 520.427, , -99.990, , 82.415, , 328.768, , -99.990, , 1906.879, , 14.139, , 128.884, , 523.442, 
02/21/2015 06:50, 2015, 2, 21, 6, 50, 233.052, , 521.116, , -99.990, , 82.797, , 328.834, , -99.990, , 1912.811, , 13.844, , 129.244, , 524.711, 
02/21/2015 07:30, 2015, 2, 21, 7, 30, 232.979, , 520.775, , -99.990, , 81.974, , 328.859, , -99.990, , 1905.587, , 13.891, , 128.351, , 526.269, 
02/21/2015 08:10, 2015, 2, 21, 8, 10, 232.942, , 520.558, , -99.990, , 82.484, , 328.545, , -99.990, , 1900.454, , 12.805, , 126.716, , 527.280, 
02/21/2015 08:50, 2015, 2, 21, 8, 50, 232.839, , 520.334, , -99.990, , 82.186, , 328.903, , -99.990, , 1902.998, , 14.229, , 125.625, , 525.885, 
02/21/2015 09:30, 2015, 2, 21, 9, 30, 232.745, , 520.584, , -99.990, , 82.764, , 328.678, , -99.990, , 1902.082, , 13.320, , 124.925, , 526.802, 
02/21/2015 10:10, 2015, 2, 21, 10, 10, 232.757, , 520.741, , -99.990, , 82.434, , 329.003, , -99.990, , 1902.901, , 13.571, , 123.831, , 525.080, 
02/21/2015 10:50, 2015, 2, 21, 10, 50, 232.557, , 520.585, , -99.990, , 82.402, , 329.040, , -99.990, , 1901.948, , 13.483, , 124.381, , 523.089, 
02/21/2015 11:30, 2015, 2, 21, 11, 30, 232.968, , 520.610, , -99.990, , 82.908, , 328.807, , -99.990, , 1902.132, , 13.456, , 125.992, , 525.903, 
02/21/2015 12:10, 2015, 2, 21, 12, 10, 232.851, , 520.746, , -99.990, , 82.215, , 329.014, , -99.990, , 1905.019, , 13.542, , 126.829, , 527.509, 
02/21/2015 12:50, 2015, 2, 21, 12, 50, 233.235, , 520.887, , -99.990, , 82.102, , 328.936, , -99.990, , 1904.824, , 13.429, , 129.731, , 526.950, 
02/21/2015 13:30, 2015, 2, 21, 13, 30, 233.139, , 521.225, , -99.990, , 82.802, , 329.353, , -99.990, , 1910.124, , 13.567, , 130.509, , 526.350, 
