high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/27/2004 20:15, 2004, 1, 27, 20, 15, 253.462, , 546.844, , 24.690, , 93.380, , 319.047, , 79.658, , 1855.285, , 11.569, , 139.039, , 513.241, 
01/27/2004 20:55, 2004, 1, 27, 20, 55, 254.423, , 546.860, , 24.606, , 94.069, , 319.124, , 79.614, , 1859.011, , 12.070, , 139.646, , 516.467, 
01/27/2004 21:35, 2004, 1, 27, 21, 35, 254.475, , 546.543, , 24.708, , 94.241, , 318.953, , 80.162, , 1856.987, , 12.719, , 139.778, , 506.369, 
01/27/2004 22:15, 2004, 1, 27, 22, 15, 254.341, , 546.860, , 24.766, , 93.951, , 319.228, , 79.715, , 1859.134, , 12.430, , 140.743, , 512.846, 
01/27/2004 22:55, 2004, 1, 27, 22, 55, 253.914, , 546.305, , 24.006, , 94.009, , 319.042, , 79.697, , 1860.757, , 11.829, , 138.223, , 520.636, 
01/27/2004 23:35, 2004, 1, 27, 23, 35, 253.711, , 546.241, , 24.372, , 93.266, , 318.936, , 79.863, , 1858.292, , 12.427, , 139.028, , 516.808, 
01/28/2004 00:15, 2004, 1, 28, 0, 15, 253.414, , 546.855, , 24.684, , 93.548, , 319.084, , 79.855, , 1857.609, , 11.936, , 138.008, , 509.223, 
01/28/2004 01:35, 2004, 1, 28, 1, 35, , , , , , , , , , , , , 1857.254, , , , 137.482, , 517.333, 
01/28/2004 02:15, 2004, 1, 28, 2, 15, , , , , 24.442, , 93.851, , , , 79.775, , 1856.606, , 11.617, , 137.199, , 519.949, 
01/28/2004 02:55, 2004, 1, 28, 2, 55, 253.923, , 546.198, , 24.633, , 93.830, , 319.183, , 79.650, , 1856.121, , 12.032, , 138.956, , 504.681, 
01/28/2004 03:35, 2004, 1, 28, 3, 35, 253.654, , 546.979, , 24.082, , 93.334, , 318.934, , 79.575, , 1857.014, , 10.816, , 138.211, , 509.181, 
01/28/2004 04:15, 2004, 1, 28, 4, 15, 254.007, , 546.983, , 24.326, , 93.425, , 319.250, , 79.633, , 1857.088, , 10.602, , 138.778, , 506.188, 
01/28/2004 04:55, 2004, 1, 28, 4, 55, 254.215, , 546.522, , 23.916, , 93.820, , 319.294, , 79.676, , 1856.508, , 11.150, , 138.139, , 519.589, 
01/28/2004 05:35, 2004, 1, 28, 5, 35, 253.701, , 546.611, , 23.982, , 93.900, , 318.899, , 79.700, , 1863.532, , 11.838, , 138.181, , 510.424, 
01/28/2004 06:16, 2004, 1, 28, 6, 16, 254.470, , 546.282, , 24.435, , 93.578, , 319.108, , 79.776, , 1861.346, , 11.049, , 138.583, , 511.423, 
01/28/2004 06:56, 2004, 1, 28, 6, 56, 254.137, , 545.640, , 24.609, , 93.761, , 319.315, , 79.554, , 1857.491, , 10.938, , 139.128, , 509.901, 
01/28/2004 07:36, 2004, 1, 28, 7, 36, 253.353, , 545.875, , 24.289, , 93.433, , 319.075, , 79.418, , 1862.853, , 10.630, , 139.395, , 507.803, 
01/28/2004 08:16, 2004, 1, 28, 8, 16, 253.709, , 546.416, , 24.690, , 93.498, , 319.156, , 79.991, , 1858.963, , 10.704, , , , 506.234, 
01/28/2004 08:56, 2004, 1, 28, 8, 56, 253.558, , 546.483, , 24.293, , 93.954, , 318.885, , 79.625, , 1858.457, , 11.224, , , , 512.746, 
01/28/2004 09:36, 2004, 1, 28, 9, 36, 253.550, , 546.472, , 25.118, , 93.315, , 318.993, , 79.851, , 1858.327, , 10.727, , , , 517.952, 
01/28/2004 10:16, 2004, 1, 28, 10, 16, 253.477, , 545.954, , 24.291, , 93.357, , 318.953, , 79.384, , 1855.566, , 10.789, , 137.262, , 510.870, 
01/28/2004 10:56, 2004, 1, 28, 10, 56, 253.772, , 546.250, , 24.737, , 93.554, , 319.071, , 79.659, , 1853.966, , 10.651, , 135.601, , 512.144, 
01/28/2004 11:36, 2004, 1, 28, 11, 36, 254.320, , 545.893, , 24.674, , 94.171, , 318.925, , 79.615, , 1852.059, , 10.954, , 134.783, , 506.217, 
01/28/2004 12:16, 2004, 1, 28, 12, 16, 253.943, , 545.996, , 24.875, , 93.705, , 319.025, , 79.604, , 1849.665, , 10.721, , 135.108, , 510.346, 
01/28/2004 12:56, 2004, 1, 28, 12, 56, 254.035, , 546.138, , 24.698, , 94.131, , 319.156, , 79.877, , 1853.475, , 10.080, , 134.668, , 514.746, 
01/28/2004 13:36, 2004, 1, 28, 13, 36, 253.601, , 546.073, , 24.310, , 93.932, , 319.049, , 79.856, , 1851.475, , 10.215, , 135.229, , 517.906, 
01/28/2004 14:16, 2004, 1, 28, 14, 16, 253.337, , 546.313, , 24.302, , 94.019, , 318.994, , 79.676, , 1847.866, , 11.004, , 135.146, , 514.892, 
01/28/2004 14:56, 2004, 1, 28, 14, 56, 254.471, , 545.799, , 24.953, , 93.718, , 319.073, , 79.968, , 1848.253, , 11.058, , 134.680, , 514.694, 
01/28/2004 15:36, 2004, 1, 28, 15, 36, 254.233, , 546.059, , 24.316, , 93.690, , 318.962, , 79.525, , 1852.738, , 11.851, , 135.387, , 520.400, 
01/28/2004 16:16, 2004, 1, 28, 16, 16, 254.619, , 546.277, , 24.478, , 93.751, , 319.136, , 79.891, , 1853.978, , 11.973, , 135.673, , 519.573, 
01/28/2004 16:56, 2004, 1, 28, 16, 56, 254.128, , 546.203, , 24.423, , 93.993, , 319.247, , 79.693, , 1853.876, , 12.301, , 136.769, , 514.827, 
01/28/2004 17:36, 2004, 1, 28, 17, 36, 254.036, , 545.578, , 24.474, , 93.886, , 319.024, , 79.836, , 1856.903, , 13.437, P, 151.279, , 514.786, 
01/28/2004 18:16, 2004, 1, 28, 18, 16, 253.935, , 546.485, , 24.841, , 93.550, , 319.361, , 79.688, , 1877.260, , 15.030, P, 149.741, , 497.005, 
01/28/2004 18:56, 2004, 1, 28, 18, 56, 254.142, , 546.417, , 24.814, , 93.541, , 319.393, , 79.898, , 1881.523, , 14.421, P, 156.228, P, 502.748, 
01/28/2004 19:36, 2004, 1, 28, 19, 36, 254.026, , 545.695, , 25.108, , 93.606, , 319.037, , 79.448, , 1895.654, P, 17.275, P, 156.724, P, 500.934, 
01/28/2004 20:16, 2004, 1, 28, 20, 16, 253.606, , 546.488, , 24.974, , 93.615, , 319.029, , 79.440, , 1901.878, P, 17.310, P, 160.053, P, 507.779, 
01/28/2004 20:56, 2004, 1, 28, 20, 56, 254.088, , 546.120, , 24.359, , 94.310, , 319.159, , 79.791, , 1899.930, P, 17.241, P, 161.225, P, 492.546, 
01/28/2004 21:36, 2004, 1, 28, 21, 36, 254.385, , 546.674, , 24.625, , 94.469, , 319.472, , 80.249, , 1911.439, P, 17.183, P, 168.994, P, 482.755, P
01/28/2004 22:16, 2004, 1, 28, 22, 16, 253.904, , 546.368, , 24.407, , 94.179, , 319.440, , 79.679, , 1892.835, P, 14.658, P, 165.475, P, 482.140, P
01/28/2004 22:56, 2004, 1, 28, 22, 56, 253.969, , 546.018, , 24.632, , 94.245, , 318.968, , 79.845, , 1903.181, P, 16.110, P, 184.773, P, , 
01/28/2004 23:36, 2004, 1, 28, 23, 36, 253.949, , 546.551, , 24.773, , 94.002, , 318.977, , 79.611, , 1898.239, P, 14.597, P, 169.133, P, 491.185, 
01/29/2004 00:16, 2004, 1, 29, 0, 16, 253.507, , 546.301, , 24.562, , 93.973, , 319.429, , 79.502, , 1907.663, P, 16.864, P, 166.435, P, 493.325, 
01/29/2004 01:36, 2004, 1, 29, 1, 36, , , , , , , , , , , , , 1897.993, P, , , 160.074, P, 491.122, 
01/29/2004 02:16, 2004, 1, 29, 2, 16, , , , , , , 93.851, , , , 79.949, , 1909.532, P, 17.519, P, 156.302, P, 490.337, 
01/29/2004 02:56, 2004, 1, 29, 2, 56, 254.032, , 546.592, , 24.651, , 93.930, , 319.273, , 80.004, , 1901.879, P, 17.317, P, 161.081, P, 484.945, P
01/29/2004 03:36, 2004, 1, 29, 3, 36, 253.956, , 546.534, , 24.831, , 93.668, , 319.336, , 79.748, , 1912.681, P, 18.555, P, 162.772, P, 493.059, 
01/29/2004 04:16, 2004, 1, 29, 4, 16, 253.407, , 547.072, , 24.261, , 93.334, , 319.406, , 79.587, , 1908.339, P, 18.865, P, 161.299, P, 488.973, 
01/29/2004 04:56, 2004, 1, 29, 4, 56, 253.774, , 546.775, , 23.934, , 93.743, , 319.380, , 79.557, , 1894.674, P, 15.055, P, 154.885, P, 501.074, 
01/29/2004 05:36, 2004, 1, 29, 5, 36, 253.540, , 546.782, , 24.506, , 93.685, , 319.137, , 79.364, , 1890.264, P, 12.340, , 154.137, P, , 
01/29/2004 06:16, 2004, 1, 29, 6, 16, 254.000, , 546.060, , 24.615, , 94.263, , 319.293, , 79.740, , 1890.209, P, 11.955, , 154.437, P, , 
01/29/2004 06:56, 2004, 1, 29, 6, 56, 254.041, , 546.119, , 24.912, , 93.978, , 319.353, , 79.562, , 1886.820, P, 11.626, , 154.067, P, 505.993, 
01/29/2004 07:36, 2004, 1, 29, 7, 36, 254.357, , 546.604, , 24.985, , 93.934, , 319.400, , 80.042, , 1883.677, , 11.942, , 152.341, , 514.264, 
01/29/2004 08:16, 2004, 1, 29, 8, 16, 253.732, , 546.600, , 24.224, , 93.929, , 319.067, , 79.908, , 1881.128, , 11.597, , 151.557, , , 
01/29/2004 08:56, 2004, 1, 29, 8, 56, 253.499, , 546.819, , 24.533, , 93.756, , 319.293, , 79.701, , 1881.210, , 11.620, , 150.991, , 495.337, 
01/29/2004 09:36, 2004, 1, 29, 9, 36, 253.991, , 546.795, , 24.410, , 93.550, , 319.235, , 79.739, , 1881.342, , 11.437, , 150.211, , 498.607, 
01/29/2004 10:16, 2004, 1, 29, 10, 16, 253.922, , 546.340, , 24.036, , 93.697, , 319.000, , 79.805, , 1880.755, , 11.992, , 149.812, , 495.845, 
01/29/2004 10:56, 2004, 1, 29, 10, 56, 253.705, , 546.122, , 24.531, , 93.751, , 319.435, , 79.913, , 1883.628, , 11.799, , 149.727, , 499.905, 
01/29/2004 11:36, 2004, 1, 29, 11, 36, 254.306, , 546.153, , 24.136, , 93.689, , 319.046, , 79.906, , 1878.459, , 11.994, , 149.205, , 507.976, 
01/29/2004 12:16, 2004, 1, 29, 12, 16, 253.797, , 546.029, , 24.551, , 93.684, , 319.431, , 79.460, , 1874.886, , 11.217, , 147.990, , 505.001, 
01/29/2004 12:56, 2004, 1, 29, 12, 56, 254.340, , 546.544, , 24.729, , 93.890, , 319.145, , 79.968, , 1876.676, , 12.110, , 148.018, , 506.130, 
01/29/2004 13:36, 2004, 1, 29, 13, 36, 253.829, , 546.720, , 24.381, , 93.929, , 319.153, , 79.630, , 1881.885, , 12.162, , 147.790, , 511.649, 
01/29/2004 14:16, 2004, 1, 29, 14, 16, 254.147, , 546.002, , 24.316, , 94.236, , 319.228, , 79.803, , 1881.165, , 11.293, , 148.534, , 502.858, 
01/29/2004 14:56, 2004, 1, 29, 14, 56, 253.786, , 546.756, , 24.711, , 93.605, , 319.392, , 79.747, , 1877.949, , 11.932, , 147.214, , 508.668, 
01/29/2004 15:36, 2004, 1, 29, 15, 36, 254.484, , 547.217, , 24.679, , 93.755, , 319.487, , 79.831, , 1884.051, , 11.948, , 148.246, , 508.138, 
01/29/2004 16:16, 2004, 1, 29, 16, 16, 254.054, , 546.373, , 24.584, , 94.016, , 319.198, , 79.990, , 1880.533, , 12.369, , 147.650, , 510.335, 
01/29/2004 16:56, 2004, 1, 29, 16, 56, 254.444, , 545.986, , 24.752, , 93.827, , 319.086, , 79.611, , 1883.169, , 12.504, , 149.025, , 508.699, 
01/29/2004 17:36, 2004, 1, 29, 17, 36, 254.260, , 546.666, , 24.172, , 94.169, , 319.300, , 79.494, , 1884.145, , 12.176, , 145.959, , 511.256, 
01/29/2004 18:16, 2004, 1, 29, 18, 16, 254.386, , 546.027, , 24.555, , 94.265, , 319.205, , 79.526, , 1873.925, , 12.436, , 145.926, , 509.594, 
01/29/2004 18:56, 2004, 1, 29, 18, 56, 253.702, , 546.541, , 24.386, , 93.567, , 319.416, , 79.669, , 1876.184, , 12.693, , 146.447, , 503.718, 
01/29/2004 19:36, 2004, 1, 29, 19, 36, 254.346, , 546.174, , 24.663, , 93.390, , 319.282, , 80.001, , 1866.476, , 11.732, , 141.801, , 524.228, 
01/29/2004 20:16, 2004, 1, 29, 20, 16, 253.578, , 546.253, , 24.402, , 93.371, , 319.132, , 79.661, , 1864.810, , 10.967, , 140.723, , 508.831, 
01/29/2004 20:57, 2004, 1, 29, 20, 57, 253.491, , 545.888, , 24.849, , 94.027, , 319.174, , 79.557, , 1865.041, , 11.730, , 141.950, , 516.172, 
01/29/2004 21:37, 2004, 1, 29, 21, 37, 254.104, , 546.935, , 24.449, , 93.854, , 319.270, , 79.888, , 1860.532, , 10.795, , 137.811, , 515.569, 
01/29/2004 22:17, 2004, 1, 29, 22, 17, 253.684, , 546.176, , 24.189, , 93.841, , 319.073, , 79.805, , 1861.446, , 11.035, , 139.602, , 517.707, 
01/29/2004 22:57, 2004, 1, 29, 22, 57, 254.315, , 546.163, , 24.362, , 93.704, , 319.305, , 79.713, , 1853.958, , 10.717, , 138.421, , 516.346, 
01/29/2004 23:37, 2004, 1, 29, 23, 37, 253.688, , 545.794, , 24.933, , 93.982, , 319.326, , 79.786, , 1862.709, , 12.416, , 143.295, , 514.865, 
01/30/2004 00:17, 2004, 1, 30, 0, 17, 253.671, , 546.269, , 24.521, , 93.567, , 319.287, , 79.820, , 1873.836, , 12.314, , 145.793, , 510.196, 
01/30/2004 01:37, 2004, 1, 30, 1, 37, , , , , , , , , , , , , 1868.256, , , , 143.288, , 506.529, 
01/30/2004 02:17, 2004, 1, 30, 2, 17, , , , , 23.660, , 93.721, , , , 80.052, , 1860.451, , 11.429, , 138.958, , 515.043, 
01/30/2004 02:57, 2004, 1, 30, 2, 57, 254.405, , , , 24.038, , 94.539, , 319.263, , 80.022, , 1864.241, , 11.149, , 139.841, , 506.527, 
01/30/2004 03:37, 2004, 1, 30, 3, 37, 253.913, , 546.296, , 24.461, , 93.367, , 319.285, , 79.674, , 1883.795, , 12.931, , 145.165, , , 
01/30/2004 04:17, 2004, 1, 30, 4, 17, 253.939, , 545.932, , 24.845, , 93.669, , 319.001, , 79.500, , 1875.693, , 11.994, , 141.113, , 522.799, 
01/30/2004 04:57, 2004, 1, 30, 4, 57, 253.885, , 546.445, , 24.416, , 94.000, , 319.203, , 79.326, , 1883.716, , 12.680, , 143.915, , 504.421, 
01/30/2004 05:37, 2004, 1, 30, 5, 37, 254.026, , 546.398, , 24.106, , 93.580, , 319.279, , 79.534, , 1887.598, , 13.462, , 141.656, , 520.719, 
01/30/2004 06:17, 2004, 1, 30, 6, 17, 253.720, , 546.553, , 24.528, , 93.741, , 319.419, , 79.470, , 1884.000, , 13.317, , 141.387, , 509.165, 
01/30/2004 06:57, 2004, 1, 30, 6, 57, 254.065, , 546.455, , 24.269, , 93.653, , 319.340, , 79.867, , 1878.948, , 13.079, , 142.446, , 501.570, 
01/30/2004 07:37, 2004, 1, 30, 7, 37, 253.263, , 546.458, , 23.992, , 93.338, , 319.453, , 79.573, , 1881.214, , 13.824, , 141.617, , 506.862, 
01/30/2004 08:17, 2004, 1, 30, 8, 17, 253.961, , 546.540, , 24.402, , 93.371, , 319.433, , 79.613, , 1896.820, , 13.238, , 145.235, , 503.593, 
01/30/2004 08:57, 2004, 1, 30, 8, 57, 254.077, , 545.782, , 24.638, , 93.854, , 319.279, , 79.299, , 1891.820, , 13.325, , 142.587, , 510.592, 
01/30/2004 09:37, 2004, 1, 30, 9, 37, 253.694, , 546.090, , 24.123, , 93.543, , 319.483, , 79.520, , , , 12.942, , 141.190, , 502.189, 
01/30/2004 10:17, 2004, 1, 30, 10, 17, 253.995, , 546.250, , 24.356, , 93.923, , 319.498, , 79.387, , , , 12.856, , 139.696, , 509.444, 
01/30/2004 10:57, 2004, 1, 30, 10, 57, 254.142, , 546.108, , 24.619, , 94.225, , 319.297, , 79.644, , 1880.255, , 13.141, , 139.757, , 514.272, 
01/30/2004 11:37, 2004, 1, 30, 11, 37, 253.901, , 546.967, , 24.656, , 93.214, , 319.395, , 79.830, , 1877.613, , 12.964, , 143.853, , 508.943, 
01/30/2004 12:17, 2004, 1, 30, 12, 17, 254.143, , 545.642, , 24.433, , 93.566, , 319.146, , 79.697, , 1846.320, , 10.325, , 133.739, , 516.665, 
01/30/2004 12:57, 2004, 1, 30, 12, 57, 254.464, , 546.291, , 24.097, , 93.610, , 319.562, , 79.879, , 1855.588, , 10.834, , 139.696, , 516.125, 
01/30/2004 13:37, 2004, 1, 30, 13, 37, 254.634, , 546.273, , 24.409, , 94.490, , 319.509, , 79.966, , 1857.902, , 10.686, , 140.305, , 522.399, 
01/30/2004 14:17, 2004, 1, 30, 14, 17, 254.687, , 545.614, , , , 93.667, , 319.180, , 80.435, , 1864.023, , 11.469, , 141.428, , 515.882, 
01/30/2004 15:24, 2004, 1, 30, 15, 24, , , 546.931, , 25.246, , 93.437, , 319.752, , 79.781, , 1870.285, , 11.982, , 142.973, , 515.395, 
01/30/2004 16:04, 2004, 1, 30, 16, 4, 254.772, , 547.002, , 24.723, , 93.729, , 319.354, , 79.918, , 1864.098, , 10.947, , 143.262, , 511.699, 
01/30/2004 16:44, 2004, 1, 30, 16, 44, 255.023, , 546.393, , 24.655, , 93.769, , 319.625, , 79.371, , 1861.650, , 11.819, , 142.422, , 524.460, 
01/30/2004 17:24, 2004, 1, 30, 17, 24, 254.228, , 546.449, , 24.472, , 93.347, , 319.368, , 79.629, , 1860.899, , 11.459, , 140.693, , 511.912, 
01/30/2004 18:04, 2004, 1, 30, 18, 4, 253.741, , 545.984, , 24.635, , 93.386, , 319.628, , 79.816, , 1860.127, , 12.119, , 141.488, , 524.195, 
01/30/2004 18:44, 2004, 1, 30, 18, 44, 254.042, , 546.546, , 24.746, , 93.820, , 319.396, , 79.850, , 1863.969, , 11.524, , 140.443, , 507.330, 
01/30/2004 19:24, 2004, 1, 30, 19, 24, 254.402, , 545.896, , 24.570, , 93.936, , 319.075, , 79.855, , 1863.192, , 11.077, , 138.977, , 515.396, 
01/30/2004 20:04, 2004, 1, 30, 20, 4, 254.201, , 546.043, , 24.404, , 93.073, , 319.252, , 79.710, , 1856.819, , 11.425, , 134.405, , 519.813, 
01/30/2004 20:44, 2004, 1, 30, 20, 44, 253.939, , 545.975, , 24.378, , 93.346, , 319.096, , 79.720, , 1851.152, , 11.547, , 132.739, , 508.745, 
01/30/2004 21:24, 2004, 1, 30, 21, 24, 253.479, , 546.078, , 24.053, , 93.106, , , , 79.446, , 1849.726, , 10.419, , 132.049, , 502.137, 
01/30/2004 22:04, 2004, 1, 30, 22, 4, 253.887, , 546.155, , 25.123, , 93.862, , 318.981, , 79.712, , 1852.938, , 11.584, , 132.441, , 516.956, 
01/30/2004 22:44, 2004, 1, 30, 22, 44, 253.592, , 545.222, , 24.689, , 93.484, , 319.441, , 79.635, , 1852.444, , 12.345, , 131.656, , 519.551, 
01/30/2004 23:24, 2004, 1, 30, 23, 24, 253.588, , 546.240, , 24.476, , 93.452, , 318.948, , 79.709, , 1860.732, , 13.034, , 138.296, , 502.627, 
01/31/2004 00:04, 2004, 1, 31, 0, 4, 253.666, , , , 24.694, , 93.557, , 319.204, , 79.592, , 1873.014, , 14.068, P, 145.982, , 518.249, 
01/31/2004 01:24, 2004, 1, 31, 1, 24, , , , , , , , , , , , , 1878.216, , , , 142.116, , 513.719, 
01/31/2004 02:04, 2004, 1, 31, 2, 4, , , , , 24.400, , 93.534, , , , 79.476, , 1876.700, , 15.585, P, 149.278, , 512.156, 
01/31/2004 02:44, 2004, 1, 31, 2, 44, 254.585, , 546.250, , 24.020, , 93.465, , , , 79.840, , 1886.252, , 14.948, P, 144.928, , 510.834, 
01/31/2004 03:24, 2004, 1, 31, 3, 24, 254.031, , 546.145, , 24.201, , 94.124, , 319.219, , 79.863, , 1886.679, , 15.667, P, 142.981, , 504.993, 
01/31/2004 04:44, 2004, 1, 31, 4, 44, 254.152, , 545.907, , 24.113, , 93.812, , 319.659, , 79.561, , 1887.157, , 16.678, P, 142.648, , 508.461, 
01/31/2004 06:04, 2004, 1, 31, 6, 4, 254.156, , 545.544, , 24.590, , 93.658, , 319.554, , 79.839, , 1867.645, , 13.296, P, 133.279, , 516.599, 
01/31/2004 07:24, 2004, 1, 31, 7, 24, 253.751, , 546.372, , 24.484, , 93.480, , 319.600, , 79.707, , 1840.474, , 9.970, , 125.548, , 520.300, 
01/31/2004 08:44, 2004, 1, 31, 8, 44, 253.282, , 546.359, , 24.249, , 93.253, , 319.581, , 79.274, , 1840.071, , 10.365, , 126.850, , 528.844, 
01/31/2004 10:04, 2004, 1, 31, 10, 4, 254.157, , 546.189, , 23.959, , 93.674, , 319.668, , 79.623, , 1841.594, , 11.100, , 130.384, , 520.811, 
01/31/2004 12:04, 2004, 1, 31, 12, 4, 253.674, , , , 25.099, , 93.424, , , , 79.831, , 1895.969, , 14.731, P, 141.227, , 519.473, 
01/31/2004 13:24, 2004, 1, 31, 13, 24, 253.841, , 546.388, , 24.856, , 93.280, , , , 79.813, , 1874.512, , 14.005, P, 142.964, , 517.528, 
01/31/2004 14:44, 2004, 1, 31, 14, 44, 254.091, , 546.429, , 24.461, , 93.728, , 319.374, , 79.624, , 1869.998, , 11.822, , 143.771, , 518.056, 
01/31/2004 16:04, 2004, 1, 31, 16, 4, 254.026, , 546.165, , 23.966, , 94.086, , 319.095, , 79.901, , 1866.143, , 11.385, , 141.559, , 516.789, 
01/31/2004 17:24, 2004, 1, 31, 17, 24, 254.550, , 545.864, , 24.743, , 94.364, , 319.209, , 79.919, , 1865.648, , 11.750, , 141.247, , 520.306, 
01/31/2004 19:24, 2004, 1, 31, 19, 24, 253.785, , 545.914, , 23.289, , 93.793, , 319.384, , 79.712, , 1872.255, , 11.968, , 143.772, , 520.222, 
01/31/2004 20:44, 2004, 1, 31, 20, 44, 254.635, , 546.533, , 24.100, , 94.148, , 319.676, , 79.943, , 1881.240, , 13.599, , 151.946, , 506.904, 
01/31/2004 22:04, 2004, 1, 31, 22, 4, 253.694, , 546.402, , 24.889, , 93.041, , 319.379, , 79.430, , 1858.514, , 10.655, , 137.086, , 508.552, 
01/31/2004 23:24, 2004, 1, 31, 23, 24, 253.486, , 545.767, , 24.795, , 93.896, , 319.245, , 79.417, , 1855.074, , 11.325, , 136.799, , 506.369, 
02/01/2004 00:44, 2004, 2, 1, 0, 44, 253.873, , 545.391, , 24.564, , 93.389, , 318.820, , 79.734, , 1860.044, , 11.549, , 137.930, , 509.198, 
02/01/2004 02:44, 2004, 2, 1, 2, 44, , , , , , , , , , , , , 1856.757, , , , 143.324, , 518.902, 
02/01/2004 03:24, 2004, 2, 1, 3, 24, , , , , 24.356, , 93.838, , , , 79.560, , 1856.404, , 10.590, , 139.665, , 519.407, 
02/01/2004 04:04, 2004, 2, 1, 4, 4, 254.048, , 545.876, , 24.537, , 93.702, , 319.375, , 79.884, , 1854.983, , 10.763, , 138.802, , 510.853, 
02/01/2004 04:44, 2004, 2, 1, 4, 44, 253.685, , 546.675, , 24.944, , 93.169, , 319.247, , 79.235, , 1856.112, , 11.492, , 138.075, , 513.176, 
02/01/2004 05:24, 2004, 2, 1, 5, 24, 253.389, , 546.086, , 24.474, , 93.180, , 318.906, , 79.407, , 1859.171, , 11.342, , 139.139, , 513.629, 
02/01/2004 06:04, 2004, 2, 1, 6, 4, 253.837, , 546.513, , 24.048, , 93.581, , 319.199, , 79.668, , 1853.968, , 11.898, , 138.708, , 521.098, 
02/01/2004 06:44, 2004, 2, 1, 6, 44, 254.339, , 545.633, , 24.870, , 94.132, , 318.953, , 79.771, , 1857.387, , 11.025, , 138.291, , 519.856, 
02/01/2004 07:24, 2004, 2, 1, 7, 24, 254.087, , 546.438, , 23.960, , 93.644, , 319.649, , 79.591, , 1857.601, , 10.843, , 139.453, , 511.417, 
02/01/2004 08:04, 2004, 2, 1, 8, 4, 253.631, , 546.179, , 24.322, , 92.781, , 319.229, , 79.809, , 1854.677, , 10.408, , 139.181, , 509.572, 
02/01/2004 08:44, 2004, 2, 1, 8, 44, 253.765, , 546.275, , 24.783, , 93.295, , 319.129, , 79.327, , 1857.306, , 10.668, , 140.132, , 514.733, 
02/01/2004 09:24, 2004, 2, 1, 9, 24, 254.674, , 546.998, , 24.913, , 94.237, , 319.310, , 79.975, , 1860.811, , 11.593, , 140.142, , 513.673, 
02/01/2004 10:04, 2004, 2, 1, 10, 4, 254.256, , 546.297, , 23.863, , 93.828, , 319.248, , 80.443, , 1858.996, , 11.258, , 141.596, , 530.069, 
02/01/2004 10:44, 2004, 2, 1, 10, 44, 253.400, , 545.339, , 23.979, , 93.487, , 319.212, , 79.418, , 1857.056, , 11.011, , 141.008, , 514.550, 
02/01/2004 11:24, 2004, 2, 1, 11, 24, 253.557, , 546.492, , 24.504, , 93.339, , 319.299, , 79.343, , 1851.878, , 11.620, , 139.926, , 512.214, 
02/01/2004 12:04, 2004, 2, 1, 12, 4, 254.456, , 546.753, , 23.813, , 94.367, , , , 79.819, , 1852.854, , 10.645, , 140.301, , 510.135, 
02/01/2004 12:45, 2004, 2, 1, 12, 45, 254.173, , 545.837, , 24.787, , 93.795, , , , 79.740, , 1846.108, , 10.109, , 141.477, , 525.414, 
02/01/2004 13:25, 2004, 2, 1, 13, 25, , , , , , , , , , , , , , , , , , , , 
02/01/2004 14:05, 2004, 2, 1, 14, 5, , , , , , , , , , , , , , , , , , , , 
02/01/2004 14:45, 2004, 2, 1, 14, 45, , , , , , , , , , , , , , , , , , , , 
02/02/2004 11:23, 2004, 2, 2, 11, 23, , , , , , , , , , , , , 1864.064, , , , 150.159, , 533.724, 
02/02/2004 12:03, 2004, 2, 2, 12, 3, , , , , 24.106, , , , , , 79.369, , 1869.521, , 10.964, , 150.094, , 526.114, 
02/02/2004 12:43, 2004, 2, 2, 12, 43, 254.066, , 547.345, , 24.318, , 93.557, , 319.896, , 79.992, , 1869.983, , 10.211, , 150.099, , 520.933, 
02/02/2004 13:23, 2004, 2, 2, 13, 23, 253.846, , 548.450, P, 23.788, , 92.612, , 319.631, , 79.666, , 1862.988, , 10.633, , 148.161, , 528.368, 
02/02/2004 14:03, 2004, 2, 2, 14, 3, 254.003, , 547.317, , 23.886, , 94.225, , 319.357, , 79.894, , 1861.495, , 10.669, , 146.715, , 527.892, 
02/02/2004 14:43, 2004, 2, 2, 14, 43, 254.206, , 546.784, , 25.145, , 94.513, , 319.303, , 80.139, , 1860.535, , , , 145.754, , 531.154, 
