high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
04/15/2009 18:54, 2009, 4, 15, 18, 54, 243.634, P, 536.848, , 9.418, , 88.702, , 324.410, P, 75.512, , 1944.061, P, 16.804, P, 170.604, P, 523.058, 
04/15/2009 20:14, 2009, 4, 15, 20, 14, 243.549, P, 536.042, , 11.312, P, 88.759, , 324.502, P, 76.112, , 1944.892, P, 15.776, P, 172.617, P, 523.044, 
04/15/2009 21:34, 2009, 4, 15, 21, 34, 243.586, P, 536.264, , 9.966, , 88.381, , 324.590, P, 75.870, , 1945.946, P, 15.643, P, 182.101, P, 522.218, 
04/15/2009 22:54, 2009, 4, 15, 22, 54, 243.614, P, 537.445, , 8.920, , 88.518, , 324.841, P, 76.512, , 1942.379, P, 15.592, P, 188.119, P, 513.457, 
04/15/2009 23:34, 2009, 4, 15, 23, 34, 243.738, P, 537.673, , 9.051, , 88.325, , 325.422, P, 76.430, , 1949.883, P, 17.038, P, 192.063, P, 517.655, 
04/16/2009 00:14, 2009, 4, 16, 0, 14, 243.787, P, 537.749, , 8.574, , 88.585, , 325.334, P, 76.640, , 1953.854, P, 16.488, P, 195.646, P, , 
04/16/2009 01:34, 2009, 4, 16, 1, 34, , , , , , , , , , , , , 1956.971, P, , , 197.663, P, 516.145, 
04/16/2009 02:14, 2009, 4, 16, 2, 14, , , , , 8.317, , 88.649, , , , 76.088, , 1961.149, P, 15.770, P, 197.334, P, 517.427, 
04/16/2009 02:54, 2009, 4, 16, 2, 54, 243.443, , 536.893, , 10.461, , 88.331, , 325.314, P, 76.559, , 1955.376, P, 16.062, P, 195.939, P, 514.099, 
04/16/2009 03:34, 2009, 4, 16, 3, 34, 243.492, P, 537.096, , 9.333, , 88.087, , 325.517, P, 76.417, , 1960.016, P, 15.966, P, 195.211, P, 516.730, 
04/16/2009 04:14, 2009, 4, 16, 4, 14, 243.662, P, 537.585, , 9.056, , 88.090, , 325.812, P, 75.642, , 1958.430, P, 15.930, P, 193.967, P, 513.177, 
04/16/2009 04:54, 2009, 4, 16, 4, 54, 243.921, P, 536.613, , 9.996, , 88.490, , 325.635, P, 76.993, P, 1953.260, P, 16.644, P, 192.641, P, 510.044, P
04/16/2009 05:34, 2009, 4, 16, 5, 34, 243.663, P, 536.987, , 10.237, , 88.914, , 325.377, P, 76.639, , 1950.866, P, 16.722, P, 189.456, P, 514.547, 
04/16/2009 06:14, 2009, 4, 16, 6, 14, 243.521, P, 536.773, , 8.631, , 88.346, , 325.367, P, 76.482, , 1952.170, P, 15.100, P, 186.704, P, 515.879, 
04/16/2009 06:54, 2009, 4, 16, 6, 54, 243.894, P, 536.152, , 9.307, , 88.706, , 325.153, P, 76.488, , 1944.958, P, 16.349, P, 184.156, P, 508.980, P
04/16/2009 07:34, 2009, 4, 16, 7, 34, 243.558, P, 535.963, , 9.957, , 88.498, , 325.092, P, 75.961, , 1949.955, P, 14.794, P, 182.582, P, 510.789, P
04/16/2009 08:14, 2009, 4, 16, 8, 14, 243.502, P, 536.049, , 10.378, , , , 325.265, P, 76.614, , 1948.733, P, 15.409, P, 181.764, P, 511.931, P
04/16/2009 08:54, 2009, 4, 16, 8, 54, 243.621, P, 536.196, , 9.005, , , , 324.759, P, 76.471, , 1950.381, P, 14.668, P, 180.075, P, 512.244, P
04/16/2009 09:34, 2009, 4, 16, 9, 34, 243.199, , 536.682, , 8.926, , 87.992, , 324.863, P, 76.453, , 1939.425, P, 15.149, P, 178.833, P, 514.084, 
04/16/2009 10:14, 2009, 4, 16, 10, 14, 243.539, P, 537.794, , 8.710, , 88.275, , 325.052, P, 76.642, , 1946.967, P, 14.094, P, 180.960, P, 515.172, 
04/16/2009 10:54, 2009, 4, 16, 10, 54, 243.312, , 536.363, , 9.161, , 88.702, , 324.714, P, 76.392, , 1940.648, P, 13.669, P, 179.179, P, 519.032, 
04/16/2009 11:34, 2009, 4, 16, 11, 34, 243.333, , 536.985, , 10.312, , 88.775, , 324.715, P, 76.387, , 1941.209, P, 13.553, P, 181.358, P, 518.360, 
04/16/2009 12:14, 2009, 4, 16, 12, 14, 243.337, , 537.493, , 9.962, , 88.138, , 325.355, P, 75.805, , 1945.298, P, 13.387, P, 180.259, P, 521.282, 
04/16/2009 12:54, 2009, 4, 16, 12, 54, 243.840, P, 536.853, , 9.900, , 87.995, , 324.836, P, 75.782, , 1945.595, P, 14.341, P, 184.407, P, 520.535, 
04/16/2009 13:35, 2009, 4, 16, 13, 35, 243.817, P, 537.537, , 10.087, , 88.228, , 325.395, P, 76.837, P, 1923.717, P, 13.812, P, 189.589, P, 519.542, 
04/16/2009 14:15, 2009, 4, 16, 14, 15, 243.889, P, 536.284, , 8.932, , 87.972, , 325.231, P, 76.440, , 1930.463, P, 13.612, P, 190.833, P, 519.753, 
04/16/2009 14:55, 2009, 4, 16, 14, 55, 243.818, P, 537.224, , 9.840, , 88.537, , 324.733, P, 76.547, , 1932.018, P, 14.580, P, 188.460, P, 514.255, 
04/16/2009 15:35, 2009, 4, 16, 15, 35, 243.796, P, 537.441, , , , 88.576, , 325.210, P, 76.416, , 1935.922, P, 14.428, P, 191.702, P, 515.941, 
04/16/2009 16:15, 2009, 4, 16, 16, 15, 243.813, P, 536.552, , , , 88.610, , 324.515, P, 76.655, , 1936.383, P, 14.076, P, 191.634, P, 513.754, 
04/16/2009 16:55, 2009, 4, 16, 16, 55, 244.066, P, 537.394, , 8.856, , 88.626, , 325.207, P, 76.681, , 1933.136, P, 14.339, P, 193.786, P, 513.898, 
04/16/2009 17:35, 2009, 4, 16, 17, 35, 243.879, P, 537.037, , 8.815, , 88.227, , 325.406, P, 75.926, , 1935.034, P, 14.375, P, 195.775, P, 515.308, 
04/16/2009 18:15, 2009, 4, 16, 18, 15, 243.485, P, 536.484, , 9.531, , 88.183, , 324.855, P, 75.610, , 1941.686, P, 14.981, P, 196.666, P, , 
04/16/2009 18:55, 2009, 4, 16, 18, 55, 243.649, P, 537.305, , 9.685, , 88.344, , 324.875, P, 75.682, , 1938.996, P, 16.642, P, 198.026, P, , 
04/16/2009 19:35, 2009, 4, 16, 19, 35, 243.485, P, 537.210, , 9.229, , 88.359, , 325.213, P, 76.053, , 1939.380, P, 18.295, P, 194.215, P, 513.425, 
04/16/2009 20:15, 2009, 4, 16, 20, 15, 243.669, P, 537.099, , 8.371, , 88.654, , 325.345, P, 76.653, , 1939.790, P, 16.188, P, 193.023, P, 515.586, 
04/16/2009 20:55, 2009, 4, 16, 20, 55, 243.368, , 536.584, , , , 88.753, , 324.556, P, 75.461, , 1928.129, P, 15.685, P, 192.656, P, 513.228, 
04/16/2009 21:35, 2009, 4, 16, 21, 35, 243.328, , 536.760, , , , 89.056, , 324.815, P, 76.267, , 1933.854, P, 14.825, P, 190.197, P, 516.689, 
04/16/2009 22:15, 2009, 4, 16, 22, 15, 243.469, , 537.423, , 9.718, , 88.824, , 325.271, P, 75.396, , 1933.838, P, 15.701, P, 191.069, P, 514.495, 
04/16/2009 22:55, 2009, 4, 16, 22, 55, 243.479, P, 537.247, , 10.522, , 88.678, , 324.849, P, 76.691, , 1929.848, P, 15.239, P, 193.460, P, 513.977, 
04/16/2009 23:35, 2009, 4, 16, 23, 35, 243.594, P, 537.647, , 8.973, , 88.707, , 325.042, P, 76.749, , 1939.933, P, 15.182, P, 191.725, P, 515.761, 
04/17/2009 00:15, 2009, 4, 17, 0, 15, 243.770, P, 538.087, P, 10.490, , 88.380, , 325.377, P, 76.421, , 1943.805, P, 15.462, P, 195.867, P, 520.740, 
04/17/2009 01:35, 2009, 4, 17, 1, 35, , , , , , , , , , , , , 1944.922, P, , , 193.057, P, 518.601, 
04/17/2009 02:15, 2009, 4, 17, 2, 15, , , , , 9.432, , 88.549, , , , 76.625, , 1942.725, P, 16.649, P, 186.854, P, 519.057, 
04/17/2009 02:55, 2009, 4, 17, 2, 55, 243.423, P, 536.740, , 10.566, , 88.714, , 324.684, P, 76.512, , 1932.658, P, 16.144, P, 181.714, P, 515.846, 
04/17/2009 03:35, 2009, 4, 17, 3, 35, 243.272, P, 536.515, , 9.599, , 88.689, , 324.653, P, 75.749, , 1927.655, P, 15.678, P, 179.692, P, 522.154, 
04/17/2009 04:15, 2009, 4, 17, 4, 15, 243.454, P, 536.788, , 9.134, , 88.667, , 324.652, P, 77.009, P, 1923.230, P, 15.077, P, 176.965, P, 515.910, 
04/17/2009 04:55, 2009, 4, 17, 4, 55, 243.406, P, 536.363, , 10.211, , 88.152, , 324.290, P, 76.700, , 1923.254, P, 14.559, P, 173.727, P, 515.464, 
04/17/2009 05:35, 2009, 4, 17, 5, 35, 243.247, , 536.197, , 9.535, , 88.754, , 324.748, P, 76.768, , 1919.042, P, 14.653, P, 169.588, P, 514.263, 
04/17/2009 06:15, 2009, 4, 17, 6, 15, 242.859, , 537.211, , 8.381, , 88.346, , 324.581, P, 75.909, , 1921.197, P, 13.254, P, 165.842, P, 517.143, 
04/17/2009 06:55, 2009, 4, 17, 6, 55, 243.154, , 536.499, , , , 88.374, , 324.506, P, 76.600, , 1910.716, P, 12.655, P, 161.345, P, 517.182, 
04/17/2009 07:35, 2009, 4, 17, 7, 35, 242.953, , 537.232, , , , 88.361, , 324.478, P, 76.859, P, 1910.545, P, 13.803, P, 162.380, P, 518.386, 
04/17/2009 08:15, 2009, 4, 17, 8, 15, 243.043, , 537.064, , 9.388, , 88.317, , 324.522, P, 75.992, , 1917.160, P, 14.081, P, 164.950, P, 517.105, 
04/17/2009 08:55, 2009, 4, 17, 8, 55, 243.158, , 536.926, , , , 88.438, , 324.157, , 76.586, , 1905.578, P, 14.361, P, 166.572, P, 515.564, 
04/17/2009 09:35, 2009, 4, 17, 9, 35, 243.083, , 536.582, , , , 87.855, , 323.963, , 75.784, , 1916.397, P, 15.170, P, 169.681, P, 518.192, 
04/17/2009 10:55, 2009, 4, 17, 10, 55, 243.175, , 535.685, , 8.807, , 89.056, , 323.686, , 75.657, , 1904.930, P, 13.655, P, 168.751, P, 519.385, 
04/17/2009 12:15, 2009, 4, 17, 12, 15, 242.710, , 536.761, , 8.738, , 88.416, , 324.731, P, 75.554, , 1918.493, P, 13.383, P, 168.832, P, 514.450, 
04/17/2009 13:35, 2009, 4, 17, 13, 35, 243.294, P, 537.024, , 9.107, , 88.364, , 324.224, P, 75.942, , 1907.276, P, 14.738, P, 168.890, P, 516.085, 
04/17/2009 14:55, 2009, 4, 17, 14, 55, 243.189, , 535.765, , 10.176, , 88.623, , 324.028, , 75.675, , 1911.876, P, 14.076, P, 172.408, P, 516.978, 
04/17/2009 16:15, 2009, 4, 17, 16, 15, 243.325, P, 537.415, , , , 88.751, , 324.975, P, 76.295, , 1918.257, P, 15.596, P, 177.271, P, 517.154, 
04/17/2009 17:35, 2009, 4, 17, 17, 35, 243.363, P, 536.940, , 8.864, , 88.608, , , , 76.648, , 1927.600, P, 15.692, P, 179.808, P, 514.070, 
04/17/2009 18:55, 2009, 4, 17, 18, 55, 243.580, P, 536.239, , 10.370, , 88.147, , 324.153, , 76.448, , 1926.832, P, 15.587, P, 185.688, P, 514.048, 
04/17/2009 20:15, 2009, 4, 17, 20, 15, 243.706, P, 537.155, , , , 88.584, , 325.130, P, 76.348, , 1935.609, P, 17.677, P, 184.989, P, 514.864, 
04/17/2009 21:35, 2009, 4, 17, 21, 35, 242.902, , 536.784, , 8.924, , 87.933, , 324.671, P, 76.279, , 1943.430, P, 17.476, P, 191.161, P, 518.879, 
04/17/2009 22:55, 2009, 4, 17, 22, 55, 243.376, P, 536.554, , 9.579, , 88.634, , 324.238, P, 76.636, , 1938.055, P, 16.550, P, 186.881, P, 516.876, 
04/17/2009 23:35, 2009, 4, 17, 23, 35, 243.014, , 536.753, , 8.949, , 88.657, , 325.068, P, 76.317, , 1934.956, P, 17.451, P, 186.846, P, 515.048, 
04/18/2009 00:15, 2009, 4, 18, 0, 15, 243.150, , 537.600, , 9.093, , 88.666, , 325.266, P, 76.396, , 1936.176, P, 18.075, P, 185.982, P, 516.395, 
04/18/2009 01:35, 2009, 4, 18, 1, 35, , , , , , , , , , , , , 1966.447, P, , , 192.870, P, 512.436, P
04/18/2009 02:15, 2009, 4, 18, 2, 15, , , , , 9.506, , 88.374, , , , 75.410, , 1960.426, P, 18.391, P, 190.642, P, 512.352, P
04/18/2009 02:55, 2009, 4, 18, 2, 55, 243.693, P, 536.331, , 8.669, , 88.819, , 324.852, P, 76.517, , 1956.324, P, 18.645, P, 187.024, P, 514.016, 
04/18/2009 04:15, 2009, 4, 18, 4, 15, 243.463, P, 537.052, , 10.006, , 87.845, , 325.005, P, 76.334, , 1955.841, P, 18.445, P, 182.184, P, 510.772, P
04/18/2009 05:35, 2009, 4, 18, 5, 35, 243.285, P, 537.229, , 9.284, , 88.303, , 325.181, P, 76.492, , 1947.354, P, 18.794, P, 181.977, P, 509.457, P
04/18/2009 06:55, 2009, 4, 18, 6, 55, 243.424, P, 536.172, , 9.652, , 88.716, , 324.447, P, 76.515, , 1937.461, P, 17.772, P, 183.941, P, 518.741, 
04/18/2009 08:15, 2009, 4, 18, 8, 15, 243.352, P, 537.265, , 10.676, , 89.043, , 324.710, P, 76.292, , 1935.249, P, 16.840, P, 183.234, P, 517.109, 
04/18/2009 09:35, 2009, 4, 18, 9, 35, 243.162, , 537.150, , 10.339, , 88.736, , 324.827, P, 76.133, , 1928.083, P, 16.009, P, 177.584, P, 521.204, 
04/18/2009 10:55, 2009, 4, 18, 10, 55, 243.114, , 535.733, , 8.470, , 88.527, , 323.907, , 76.467, , 1923.842, P, 15.776, P, 175.863, P, 519.338, 
04/18/2009 12:15, 2009, 4, 18, 12, 15, 243.037, , 536.968, , 9.435, , 88.859, , 324.878, P, 76.535, , 1927.903, P, 13.932, P, 177.142, P, 522.764, 
04/18/2009 13:35, 2009, 4, 18, 13, 35, 243.193, , 536.934, , 9.858, , 88.940, , 324.579, P, 76.380, , 1920.765, P, 13.374, P, 174.133, P, 525.122, 
04/18/2009 14:55, 2009, 4, 18, 14, 55, 243.107, , 536.847, , 9.601, , 88.451, , 324.064, , 76.591, , 1908.903, P, 14.132, P, 188.943, P, 532.811, 
04/18/2009 16:15, 2009, 4, 18, 16, 15, 243.076, , 537.063, , 10.560, , 89.047, , 324.659, P, 75.643, , 1911.795, P, 14.276, P, 171.452, P, 523.474, 
04/18/2009 17:35, 2009, 4, 18, 17, 35, 242.795, , 536.109, , 9.898, , 88.308, , 323.891, , 75.647, , 1896.322, , 14.159, P, 158.299, P, 528.707, 
04/18/2009 18:55, 2009, 4, 18, 18, 55, 242.690, , 536.102, , 8.902, , 88.271, , 323.614, , 75.547, , 1901.579, P, 14.211, P, 152.150, , 524.816, 
04/18/2009 20:15, 2009, 4, 18, 20, 15, 242.651, , 536.908, , 9.281, , 88.171, , 324.414, P, 75.729, , 1926.864, P, 15.153, P, 194.068, P, 528.927, 
04/18/2009 21:35, 2009, 4, 18, 21, 35, 242.656, , 537.410, , 8.901, , 88.348, , 324.326, P, 75.809, , 1927.947, P, 16.639, P, 219.719, P, 534.401, 
04/18/2009 22:55, 2009, 4, 18, 22, 55, 242.797, , 535.689, , , , 88.310, , 324.076, , 75.901, , 1941.589, P, 16.604, P, , , 526.926, 
04/18/2009 23:35, 2009, 4, 18, 23, 35, 242.738, , 536.501, , , , 88.221, , 324.788, P, 76.068, , 1943.605, P, 14.189, P, , , 527.984, 
04/19/2009 00:15, 2009, 4, 19, 0, 15, 242.905, , 537.059, , 9.482, , 87.977, , 325.224, P, 75.960, , 1953.422, P, 15.677, P, 166.373, P, 526.244, 
04/19/2009 01:35, 2009, 4, 19, 1, 35, , , , , , , , , , , , , 1943.839, P, , , 164.215, P, 523.380, 
04/19/2009 02:15, 2009, 4, 19, 2, 15, , , , , 9.346, , 88.775, , , , 75.650, , 1938.259, P, 16.539, P, 158.743, P, 519.992, 
04/19/2009 02:55, 2009, 4, 19, 2, 55, 243.153, , 536.181, , 10.222, , 88.834, , 324.561, P, 75.598, , 1952.263, P, 19.550, P, 161.413, P, 520.069, 
04/19/2009 03:35, 2009, 4, 19, 3, 35, 243.099, , 536.542, , , , 88.675, , 324.665, P, 75.867, , 1948.004, P, 14.535, P, 163.800, P, 524.798, 
04/19/2009 04:15, 2009, 4, 19, 4, 15, 243.306, P, 537.722, , , , 88.422, , 325.322, P, 75.766, , 1973.067, P, 16.546, P, 171.098, P, 520.846, 
04/19/2009 04:55, 2009, 4, 19, 4, 55, 243.442, P, 536.407, , 10.724, P, 88.751, , 324.254, P, 75.437, , 1954.763, P, 14.917, P, 175.459, P, 529.620, 
04/19/2009 05:36, 2009, 4, 19, 5, 36, 243.316, P, 536.497, , 8.642, , 88.150, , 325.069, P, 75.538, , 1961.573, P, 15.969, P, 175.100, P, 526.088, 
04/19/2009 06:16, 2009, 4, 19, 6, 16, 243.258, P, 536.909, , 9.213, , 88.304, , 325.324, P, 75.618, , 1966.479, P, 16.164, P, 175.882, P, 525.489, 
04/19/2009 06:56, 2009, 4, 19, 6, 56, 243.421, P, 535.855, , 9.507, , 88.141, , 324.332, P, 75.687, , 1964.562, P, 15.597, P, 175.575, P, 526.622, 
04/19/2009 07:36, 2009, 4, 19, 7, 36, 243.485, P, 536.802, , 10.043, , 88.642, , 325.075, P, 76.687, , 1955.759, P, 15.283, P, 170.465, P, 522.473, 
04/19/2009 08:16, 2009, 4, 19, 8, 16, 243.452, P, 537.491, , 9.980, , 88.505, , 325.294, P, 75.710, , 1963.422, P, 17.425, P, 173.214, P, 524.175, 
04/19/2009 08:56, 2009, 4, 19, 8, 56, 243.812, P, 536.380, , 9.330, , 88.405, , 324.695, P, 75.766, , 1964.092, P, 16.881, P, 170.571, P, 526.466, 
04/19/2009 09:36, 2009, 4, 19, 9, 36, 243.596, P, 537.570, , 9.915, , 88.761, , 324.601, P, 76.454, , 1930.454, P, 15.588, P, 159.276, P, 521.242, 
04/19/2009 10:16, 2009, 4, 19, 10, 16, 243.348, P, 537.207, , 9.657, , 88.593, , 324.572, P, 75.905, , 1939.068, P, 15.280, P, 155.904, , 525.286, 
04/19/2009 10:56, 2009, 4, 19, 10, 56, 243.244, P, 536.123, , 10.037, , 88.525, , 324.035, , 76.396, , 1939.595, P, 13.650, P, 152.606, , 526.591, 
04/19/2009 11:36, 2009, 4, 19, 11, 36, 243.354, P, 536.782, , , , 88.992, , 324.438, , 76.587, , 1920.640, P, 12.936, P, 146.544, , 524.914, 
04/19/2009 12:16, 2009, 4, 19, 12, 16, 243.170, , 536.664, , , , 88.743, , 324.366, , 76.585, , 1910.437, P, 12.195, P, 144.285, , 529.370, 
04/19/2009 12:56, 2009, 4, 19, 12, 56, 243.171, , 536.490, , 10.195, , 88.316, , 323.640, , 76.848, , 1909.968, P, 12.269, P, 141.387, , 526.662, 
04/19/2009 13:36, 2009, 4, 19, 13, 36, 242.891, , 537.098, , 10.559, , 88.358, , 324.092, , 76.721, , 1901.463, P, 11.769, , 139.223, , 525.277, 
04/19/2009 14:16, 2009, 4, 19, 14, 16, 242.966, , 536.846, , 9.588, , 88.693, , 324.156, , 76.479, , 1892.246, , 12.384, , 138.801, , 522.446, 
04/19/2009 14:56, 2009, 4, 19, 14, 56, 242.886, , 536.631, , 8.549, , 88.411, , 323.407, , 76.187, , 1889.962, , 12.274, , 138.228, , 530.574, 
04/19/2009 15:36, 2009, 4, 19, 15, 36, 242.450, , 537.020, , 8.958, , 88.175, , 323.663, , 76.139, , 1883.816, , 11.350, , 131.521, , 529.835, 
04/19/2009 16:16, 2009, 4, 19, 16, 16, 242.699, , 536.449, , 9.228, , 87.760, , 323.415, , 76.051, , 1866.075, , 10.262, , 127.495, , 527.859, 
04/19/2009 16:56, 2009, 4, 19, 16, 56, 242.688, , 535.797, , 10.022, , 88.394, , 322.861, , 76.051, , 1867.184, , 10.018, , 126.853, , 532.708, 
04/19/2009 17:36, 2009, 4, 19, 17, 36, 242.604, , 536.145, , 10.035, , 88.619, , 323.703, , 76.231, , 1867.915, , 10.031, , 126.092, , 533.689, 
04/19/2009 18:16, 2009, 4, 19, 18, 16, 242.472, , 536.611, , 9.672, , 88.350, , 323.426, , 75.961, , 1858.781, , 9.887, , 125.206, , 533.699, 
04/19/2009 18:56, 2009, 4, 19, 18, 56, 242.583, , 536.063, , 8.087, , 88.416, , 322.726, , 75.984, , 1866.597, , 9.960, , 125.220, , 534.037, 
04/19/2009 19:36, 2009, 4, 19, 19, 36, 242.615, , 535.986, , 9.471, , 88.219, , 323.315, , 76.082, , 1864.425, , 9.744, , 124.827, , 532.525, 
04/19/2009 20:16, 2009, 4, 19, 20, 16, 242.653, , 536.447, , 9.116, , 88.474, , 323.064, , 76.277, , 1863.845, , 10.277, , 124.811, , 529.374, 
04/19/2009 20:56, 2009, 4, 19, 20, 56, 242.447, , 535.379, , 9.164, , 87.975, , 322.571, , 76.025, , 1863.915, , 10.347, , 125.772, , 533.124, 
04/19/2009 21:36, 2009, 4, 19, 21, 36, 242.684, , 536.377, , 8.845, , 87.991, , 323.345, , 76.258, , 1872.069, , 10.689, , 125.394, , 529.699, 
04/19/2009 22:16, 2009, 4, 19, 22, 16, 242.798, , 535.459, , 10.108, , 88.705, , 323.426, , 76.188, , 1861.956, , 9.840, , 125.906, , , 
04/19/2009 22:56, 2009, 4, 19, 22, 56, 242.650, , 535.454, , 8.776, , 88.286, , 323.039, , 75.755, , 1868.995, , 10.188, , , , , 
04/19/2009 23:36, 2009, 4, 19, 23, 36, 242.570, , 535.939, , 9.537, , 88.065, , 323.438, , 75.911, , 1866.183, , 9.793, , , , 522.830, 
04/20/2009 00:16, 2009, 4, 20, 0, 16, 242.620, , 536.868, , 8.905, , 88.187, , 323.581, , 76.116, , 1866.416, , 9.872, , 127.445, , 535.149, 
04/20/2009 01:36, 2009, 4, 20, 1, 36, , , , , , , , , , , , , 1869.665, , , , 129.480, , 530.734, 
04/20/2009 02:16, 2009, 4, 20, 2, 16, , , , , 9.195, , 87.648, , , , 75.694, , 1866.313, , 10.977, , 129.358, , 530.108, 
04/20/2009 02:56, 2009, 4, 20, 2, 56, 242.883, , 535.516, , 8.668, , 88.272, , 322.935, , 76.049, , 1869.178, , 11.246, , 129.682, , 533.607, 
04/20/2009 03:36, 2009, 4, 20, 3, 36, 242.911, , 536.281, , 9.602, , 88.512, , 323.643, , 76.250, , 1871.339, , 10.760, , 129.488, , 530.477, 
04/20/2009 04:16, 2009, 4, 20, 4, 16, 242.841, , 536.567, , 9.053, , 87.918, , 324.033, , 76.212, , 1874.749, , 10.476, , 129.423, , 531.172, 
04/20/2009 04:56, 2009, 4, 20, 4, 56, 242.769, , 536.437, , 10.363, , 87.903, , 323.093, , 76.119, , 1869.900, , 11.121, , 129.653, , 530.942, 
04/20/2009 05:36, 2009, 4, 20, 5, 36, 242.688, , 536.919, , 9.919, , 87.852, , 323.779, , 76.177, , 1870.075, , 11.258, , 128.952, , 529.532, 
04/20/2009 06:16, 2009, 4, 20, 6, 16, 242.692, , 536.089, , 9.103, , 88.460, , 323.587, , 76.016, , 1872.481, , 10.274, , 129.220, , 531.542, 
04/20/2009 06:56, 2009, 4, 20, 6, 56, 242.771, , 536.254, , 9.421, , 88.208, , 322.848, , 76.023, , 1878.069, , 10.545, , 131.041, , 530.741, 
04/20/2009 07:36, 2009, 4, 20, 7, 36, 242.751, , 536.924, , 10.643, , 87.926, , 323.621, , 75.891, , 1878.739, , 10.661, , 131.352, , 530.450, 
04/20/2009 08:16, 2009, 4, 20, 8, 16, 243.215, , 536.010, , 10.200, , 88.054, , 323.644, , 76.079, , 1880.829, , 10.698, , 132.990, , 531.458, 
04/20/2009 08:56, 2009, 4, 20, 8, 56, 243.269, , 536.451, , 9.880, , 88.080, , 323.535, , 76.331, , 1882.101, , 11.011, , 136.350, , 530.968, 
04/20/2009 09:36, 2009, 4, 20, 9, 36, 243.194, , 537.264, , 8.806, , 88.381, , 324.058, , 75.822, , 1886.329, , 11.004, , 137.482, , 533.430, 
04/20/2009 10:16, 2009, 4, 20, 10, 16, 242.493, , 536.413, , 10.283, , 88.606, , 323.803, , 75.975, , 1879.866, , 10.845, , 132.254, , 527.968, 
04/20/2009 10:56, 2009, 4, 20, 10, 56, 243.143, , 535.666, , 9.150, , 88.312, , 323.234, , 76.160, , 1886.250, , 12.038, , 132.697, , 529.646, 
04/20/2009 11:36, 2009, 4, 20, 11, 36, 242.747, , 536.544, , 9.392, , 87.984, , 324.828, P, 76.408, , 1950.098, P, 16.773, P, 133.990, , 519.998, 
04/20/2009 12:16, 2009, 4, 20, 12, 16, 242.983, , 535.967, , 10.116, , 88.239, , 324.634, P, 75.710, , 1936.458, P, 14.905, P, 134.626, , 523.589, 
04/20/2009 12:56, 2009, 4, 20, 12, 56, 242.931, , 535.730, , 9.534, , 88.511, , 323.377, , 76.332, , 1902.893, P, 11.890, , 134.514, , 526.560, 
04/20/2009 13:36, 2009, 4, 20, 13, 36, 243.301, , 536.948, , , , 88.492, , 323.837, , 75.941, , 1889.278, , 11.258, , 134.763, , 529.203, 
04/20/2009 14:16, 2009, 4, 20, 14, 16, 242.770, , 537.287, , , , 88.069, , 324.034, , 75.959, , 1873.530, , 10.231, , 132.196, , 530.734, 
04/20/2009 14:56, 2009, 4, 20, 14, 56, 242.643, , 535.496, , 9.809, , 87.815, , 322.663, , 75.933, , 1873.368, , 10.966, , 130.184, , 534.142, 
04/20/2009 15:36, 2009, 4, 20, 15, 36, 242.857, , 536.467, , 9.712, , 88.279, , 323.573, , 76.195, , 1873.391, , 10.309, , 131.006, , 533.315, 
04/20/2009 16:16, 2009, 4, 20, 16, 16, 242.904, , 535.894, , 9.561, , 88.041, , 323.678, , 75.769, , 1870.969, , 10.809, , 129.936, , 531.812, 
04/20/2009 16:56, 2009, 4, 20, 16, 56, 242.745, , 535.366, , 8.556, , 88.109, , 322.976, , 76.094, , 1871.526, , 9.771, , 129.065, , 536.243, 
04/20/2009 17:36, 2009, 4, 20, 17, 36, 243.054, , 536.915, , 8.667, , 87.704, , 323.582, , 76.327, , 1871.636, , 10.259, , 128.069, , 528.976, 
04/20/2009 18:16, 2009, 4, 20, 18, 16, 242.626, , 536.968, , 9.384, , 87.935, , 323.716, , 76.103, , 1864.983, , 10.788, , 127.085, , 532.563, 
04/20/2009 18:56, 2009, 4, 20, 18, 56, 242.656, , 535.416, , 9.888, , 88.358, , 322.703, , 76.048, , 1866.089, , 10.325, , 126.756, , 530.959, 
04/20/2009 19:36, 2009, 4, 20, 19, 36, 242.357, , 536.814, , 10.017, , 88.009, , 323.567, , 76.150, , 1862.689, , 9.581, , 126.419, , 532.117, 
