high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
03/30/1999 17:41, 1999, 3, 30, 17, 41, 262.044, , 543.982, , 58.887, , 97.636, , 315.561, , 82.871, , 1849.423, , 12.415, , 162.766, , 535.657, 
03/30/1999 18:21, 1999, 3, 30, 18, 21, 262.347, , 543.440, , 58.480, , 97.703, , 315.656, , 82.883, , 1852.016, , 12.368, , 161.937, , 539.093, 
03/30/1999 19:01, 1999, 3, 30, 19, 1, 262.234, , 543.542, , 58.673, , 97.972, , 315.656, , 82.696, , 1851.554, , 12.016, , 162.206, , 540.321, 
03/30/1999 19:41, 1999, 3, 30, 19, 41, 262.155, , 543.576, , 58.759, , 97.702, , 315.622, , 82.937, , 1850.376, , 12.074, , 161.789, , , 
03/30/1999 20:21, 1999, 3, 30, 20, 21, 262.353, , 543.873, , 58.636, , 97.915, , 315.765, , 82.914, , 1857.914, , 13.261, , 161.740, , , 
03/30/1999 21:01, 1999, 3, 30, 21, 1, 262.478, , 543.548, , 58.897, , 97.739, , 315.976, , , , 1916.369, P, 16.144, P, 195.595, P, 539.397, 
03/30/1999 21:41, 1999, 3, 30, 21, 41, 262.669, , 543.778, , 59.133, , 97.443, , 315.998, , , , 1892.253, P, 19.249, P, 189.226, P, 535.403, 
03/30/1999 22:21, 1999, 3, 30, 22, 21, 263.214, P, 543.823, , 58.992, , 97.991, , 316.007, , , , 1892.702, P, 16.998, P, 191.492, P, 535.583, 
03/30/1999 23:01, 1999, 3, 30, 23, 1, 262.528, , 543.415, , 59.377, , 98.171, , 315.775, , 82.577, , 1876.194, , 15.070, P, 181.304, , 539.408, 
03/30/1999 23:41, 1999, 3, 30, 23, 41, 262.626, , 543.301, , 59.723, , 97.948, , 315.874, , 82.861, , 1882.078, , 16.809, P, 186.862, P, 536.844, 
03/31/1999 00:21, 1999, 3, 31, 0, 21, 262.687, , 544.283, , 59.108, , 97.507, , 316.026, , 82.866, , 1896.475, P, 19.073, P, 197.607, P, 534.724, 
03/31/1999 01:41, 1999, 3, 31, 1, 41, , , , , , , , , , , , , 1913.309, P, , , 179.665, , 527.714, 
03/31/1999 02:21, 1999, 3, 31, 2, 21, , , , , , , , , , , , , 1928.244, P, , , 184.852, P, 538.515, 
03/31/1999 03:01, 1999, 3, 31, 3, 1, 262.893, , 544.960, , 58.729, , 98.026, , 318.268, P, 82.824, , 1919.077, P, 14.430, P, 180.854, , 546.008, 
03/31/1999 03:41, 1999, 3, 31, 3, 41, 262.247, , 543.986, , 58.670, , 97.883, , 317.318, P, 82.926, , 1900.584, P, 13.371, , 177.391, , 545.444, 
03/31/1999 04:21, 1999, 3, 31, 4, 21, 262.511, , 544.642, , 59.929, , 98.488, , 316.967, P, 82.608, , 1886.004, P, 14.006, , 170.436, , 536.975, 
03/31/1999 05:01, 1999, 3, 31, 5, 1, 262.265, , 544.299, , 59.193, , 98.492, , 316.964, P, 82.952, , 1897.978, P, 13.229, , 168.906, , 538.663, 
03/31/1999 05:41, 1999, 3, 31, 5, 41, 262.558, , 544.607, , 58.100, , 98.271, , 316.582, P, 83.141, , , , 14.980, P, 166.838, , 539.609, 
03/31/1999 06:21, 1999, 3, 31, 6, 21, 262.859, , 544.819, , 59.341, , 98.005, , 316.718, P, 83.555, , , , 13.539, , 163.967, , 540.326, 
03/31/1999 07:01, 1999, 3, 31, 7, 1, , , 545.051, P, 59.875, , 98.259, , 317.176, P, 82.922, , 1878.609, , 13.232, , 162.627, , , 
03/31/1999 07:41, 1999, 3, 31, 7, 41, , , 543.946, , 59.807, , 98.079, , 316.262, P, 82.930, , 1874.251, , 12.563, , 160.848, , 537.969, 
03/31/1999 08:21, 1999, 3, 31, 8, 21, 262.209, , 544.178, , 58.333, , 98.559, , 316.465, P, 83.376, , 1867.279, , 13.303, , 162.096, , 536.143, 
03/31/1999 09:01, 1999, 3, 31, 9, 1, 262.239, , 543.407, , 58.321, , 97.652, , 315.869, , 82.940, , 1856.200, , 13.416, , 161.246, , 540.786, 
03/31/1999 09:41, 1999, 3, 31, 9, 41, , , 544.690, , 60.153, , 97.669, , 316.285, , 82.948, , 1854.993, , 12.362, , 159.970, , 542.937, 
03/31/1999 10:21, 1999, 3, 31, 10, 21, , , 544.373, , 58.930, , 97.654, , 316.089, , 83.279, , 1854.892, , , , 158.151, , 545.290, 
03/31/1999 11:01, 1999, 3, 31, 11, 1, 262.337, , 543.298, , 57.959, , 97.791, , 315.580, , 82.828, , 1852.429, , 11.945, , 158.108, , 549.529, 
03/31/1999 11:41, 1999, 3, 31, 11, 41, 262.227, , 544.011, , 57.476, , 97.534, , 315.841, , 83.128, , 1850.684, , 11.948, , 154.846, , 546.324, 
03/31/1999 12:21, 1999, 3, 31, 12, 21, 262.428, , 543.735, , 58.216, , 98.062, , 315.683, , 82.972, , 1842.595, , 12.553, , 148.173, , 545.387, 
03/31/1999 13:01, 1999, 3, 31, 13, 1, 261.891, , 543.103, , 57.769, , 98.349, , 315.458, , 82.813, , 1838.445, , 11.369, , 143.563, , 545.037, 
03/31/1999 13:41, 1999, 3, 31, 13, 41, 262.001, , 542.846, , 56.911, , 98.077, , 315.767, , 82.850, , 1841.896, , 11.076, , , , 546.081, 
03/31/1999 14:22, 1999, 3, 31, 14, 22, 261.991, , 543.124, , 57.417, , 98.134, , 315.778, , 82.829, , 1828.042, , 10.962, , , , 545.566, 
03/31/1999 15:02, 1999, 3, 31, 15, 2, 261.609, , 542.340, , 57.583, , 98.082, , 315.640, , 82.701, , 1825.030, , 10.650, , 137.210, , 543.781, 
03/31/1999 15:42, 1999, 3, 31, 15, 42, 261.739, , 542.419, , 57.335, , 98.184, , 315.419, , 82.725, , 1829.534, , 11.544, , 136.133, , 542.382, 
03/31/1999 16:22, 1999, 3, 31, 16, 22, 261.849, , 542.678, , 58.178, , 98.127, , 315.583, , 83.033, , 1825.078, , 10.593, , 137.955, , 552.041, 
03/31/1999 17:02, 1999, 3, 31, 17, 2, 262.015, , 542.419, , 57.255, , 98.610, , 315.497, , 82.701, , 1831.124, , 10.877, , 135.177, , 549.684, 
03/31/1999 17:42, 1999, 3, 31, 17, 42, 261.828, , 542.472, , 57.359, , 98.337, , 315.401, , 82.824, , 1830.197, , 11.727, , 134.754, , 547.613, 
03/31/1999 18:22, 1999, 3, 31, 18, 22, 262.231, , 542.983, , 57.952, , 97.975, , 315.860, , 82.757, , 1831.385, , 11.422, , 135.957, , 545.236, 
03/31/1999 19:02, 1999, 3, 31, 19, 2, 262.063, , 543.102, , 57.290, , 97.999, , 315.854, , 82.602, , 1831.839, , 10.367, , 137.753, , 547.392, 
03/31/1999 19:42, 1999, 3, 31, 19, 42, 262.131, , 542.745, , 57.325, , 97.973, , 315.858, , 82.672, , 1840.668, , 11.376, , 139.692, , 548.338, 
03/31/1999 20:22, 1999, 3, 31, 20, 22, 262.381, , 543.232, , 57.533, , 98.704, , 316.212, P, 82.852, , 1841.280, , 12.026, , 142.962, , 548.323, 
03/31/1999 21:02, 1999, 3, 31, 21, 2, , , 544.590, , 58.380, , 99.013, , 316.593, P, 83.028, , 1842.637, , 10.987, , 144.041, , 550.690, 
03/31/1999 21:42, 1999, 3, 31, 21, 42, 263.005, , 543.538, , 57.266, , 97.939, , 316.467, P, 83.297, , 1851.399, , 11.591, , 154.880, , 552.530, 
03/31/1999 22:22, 1999, 3, 31, 22, 22, 262.706, , 543.754, , 56.963, , 98.412, , 316.433, P, 82.653, , 1852.447, , 13.553, , 157.262, , 552.749, 
03/31/1999 23:02, 1999, 3, 31, 23, 2, 262.779, , 543.538, , 58.853, , 97.949, , 316.414, P, 83.126, , 1861.642, , 12.745, , 160.549, , 552.925, 
03/31/1999 23:42, 1999, 3, 31, 23, 42, 263.577, P, 543.429, , 58.309, , , , 316.672, P, 83.103, , 1863.038, , 14.013, , 162.013, , 550.242, 
04/01/1999 00:22, 1999, 4, 1, 0, 22, 263.210, P, 543.871, , 57.917, , 97.742, , 316.915, P, 82.474, , 1869.307, , 13.500, , 160.707, , 552.202, 
04/01/1999 01:42, 1999, 4, 1, 1, 42, 262.718, , 543.833, , 58.041, , 98.772, , 317.028, P, 83.279, , 1864.735, , 13.020, , 158.073, , 550.012, 
04/01/1999 02:22, 1999, 4, 1, 2, 22, 263.340, , 544.511, , 57.737, , 98.381, , 316.937, P, 83.476, , 1861.981, , 11.547, , 156.479, , 546.949, 
04/01/1999 03:02, 1999, 4, 1, 3, 2, 262.575, , 544.071, , 58.415, , 98.226, , 316.872, P, 82.941, , 1867.234, , 13.053, , 155.050, , 547.536, 
04/01/1999 03:42, 1999, 4, 1, 3, 42, 262.888, , 544.363, , 58.283, , 97.901, , 316.565, P, 83.043, , 1873.054, , 12.414, , 155.788, , 546.588, 
04/01/1999 04:22, 1999, 4, 1, 4, 22, 263.031, , 544.688, , 57.644, , 98.785, , 316.646, P, 82.590, , 1876.568, , 12.985, , 155.908, , 548.298, 
04/01/1999 05:02, 1999, 4, 1, 5, 2, 262.644, , 543.710, , 56.372, , 98.109, , 316.392, P, 83.127, , 1871.895, , 13.959, , 151.236, , 546.237, 
04/01/1999 05:42, 1999, 4, 1, 5, 42, 263.250, , 543.825, , 57.280, , 98.314, , 316.396, P, 83.129, , 1866.947, , 13.427, , 151.143, , 545.841, 
04/01/1999 06:22, 1999, 4, 1, 6, 22, 262.730, , 544.256, , 57.713, , 99.623, , 316.737, P, 83.317, , 1862.641, , 12.954, , 150.579, , 543.604, 
04/01/1999 07:02, 1999, 4, 1, 7, 2, 263.115, , 544.261, , 57.252, , 98.827, , , , 83.243, , 1855.792, , 11.191, , 146.887, , 542.885, 
04/01/1999 07:42, 1999, 4, 1, 7, 42, 263.528, P, 545.261, P, 58.296, , 97.983, , 317.061, P, 83.332, , 1875.926, , 14.773, P, 164.451, , 545.753, 
04/01/1999 08:22, 1999, 4, 1, 8, 22, 264.215, P, 546.031, P, 57.052, , 97.601, , 317.188, P, 82.970, , 1890.505, P, 13.673, , 168.045, , 548.101, 
04/01/1999 09:02, 1999, 4, 1, 9, 2, 265.151, P, 548.159, P, 60.695, P, 97.720, , 318.416, P, 83.567, , 1909.692, P, 15.027, P, 184.311, P, 555.976, P
04/01/1999 09:42, 1999, 4, 1, 9, 42, 265.577, P, 547.607, P, 59.171, , 97.341, , 318.801, P, 83.495, , 1914.635, P, 14.278, P, 186.647, P, 559.729, P
04/01/1999 10:22, 1999, 4, 1, 10, 22, 265.366, P, 547.163, P, 59.087, , 97.993, , 318.886, P, 83.238, , 1920.604, P, 14.615, P, 192.431, P, 564.016, P
04/01/1999 11:02, 1999, 4, 1, 11, 2, 265.303, P, 546.506, P, 58.950, , 98.384, , 318.822, P, 83.638, , 1920.406, P, 14.156, P, 194.506, P, 559.523, P
04/01/1999 11:42, 1999, 4, 1, 11, 42, 265.430, P, 547.225, P, 59.336, , 98.095, , 318.936, P, 83.501, , 1932.653, P, 16.108, P, 197.300, P, 555.421, P
04/01/1999 12:22, 1999, 4, 1, 12, 22, 265.455, P, 547.019, P, 59.173, , 98.043, , 318.858, P, 83.709, P, 1930.731, P, 16.238, P, 198.346, P, 553.532, P
04/01/1999 13:02, 1999, 4, 1, 13, 2, 265.168, P, 547.155, P, 59.740, , 98.297, , 318.664, P, 82.799, , 1926.685, P, 14.420, P, 201.201, P, 553.262, P
04/01/1999 13:42, 1999, 4, 1, 13, 42, 265.765, P, 546.865, P, 59.627, , 98.455, , 318.806, P, 83.413, , 1928.505, P, 15.686, P, 204.052, P, 555.243, P
04/01/1999 14:22, 1999, 4, 1, 14, 22, , , 546.331, P, 58.691, , 98.688, , , , 83.028, , 1929.841, P, 15.027, P, 205.103, P, 555.882, P
04/01/1999 15:03, 1999, 4, 1, 15, 3, 265.139, P, 546.712, P, 58.734, , 98.275, , 318.341, P, 83.187, , 1921.402, P, 14.730, P, 190.672, P, 550.351, P
04/01/1999 15:43, 1999, 4, 1, 15, 43, 265.349, P, 546.888, P, 59.481, , 98.448, , 318.428, P, 83.417, , 1924.302, P, 15.077, P, 193.384, P, 552.207, P
04/01/1999 16:23, 1999, 4, 1, 16, 23, 265.226, P, 546.756, P, 59.310, , 98.900, , 318.654, P, 83.462, , 1930.753, P, 15.311, P, 195.670, P, 550.945, P
04/01/1999 17:03, 1999, 4, 1, 17, 3, 265.588, P, 547.554, P, 59.693, , 97.986, , 319.219, P, 83.501, , 1949.872, P, 15.607, P, 212.649, P, 559.645, P
04/01/1999 17:43, 1999, 4, 1, 17, 43, 265.341, P, 546.927, P, 59.631, , 98.870, , 318.827, P, 83.740, P, 1938.921, P, 15.108, P, 203.392, P, 554.942, P
04/01/1999 18:23, 1999, 4, 1, 18, 23, 265.090, P, 546.878, P, 60.108, , 99.423, P, 318.999, P, 83.361, , 1933.500, P, 15.536, P, 196.452, P, 552.278, P
04/01/1999 19:03, 1999, 4, 1, 19, 3, 264.852, P, 545.718, P, 58.642, , 98.348, , 318.960, P, 83.002, , 1937.924, P, 15.453, P, 200.299, P, 552.991, P
04/01/1999 19:43, 1999, 4, 1, 19, 43, 264.689, P, 546.228, P, 59.063, , 98.425, , 318.590, P, 82.790, , 1931.802, P, 14.979, P, 193.059, P, 547.212, 
04/01/1999 20:23, 1999, 4, 1, 20, 23, 264.133, P, 545.347, P, 58.348, , 97.834, , 318.115, P, 82.963, , 1915.718, P, 14.268, P, 185.051, P, 555.525, P
04/01/1999 21:03, 1999, 4, 1, 21, 3, 263.347, P, 544.498, , 58.110, , 98.193, , 316.919, P, 83.046, , 1898.767, P, 13.787, , 183.232, , 554.910, P
04/01/1999 21:43, 1999, 4, 1, 21, 43, 262.493, , 543.465, , 58.202, , 98.098, , 316.329, P, 82.991, , 1884.485, P, 13.020, , 170.170, , 543.711, 
04/01/1999 22:23, 1999, 4, 1, 22, 23, 262.715, , 543.765, , 58.460, , 97.847, , 316.356, P, 83.183, , 1879.239, , 12.891, , 169.259, , 539.613, 
04/01/1999 23:03, 1999, 4, 1, 23, 3, 262.111, , 543.799, , 58.346, , 97.631, , 316.167, P, 82.706, , 1873.473, , 12.992, , 165.602, , 544.475, 
04/01/1999 23:43, 1999, 4, 1, 23, 43, 262.740, , 543.765, , 58.527, , 98.130, , 316.291, P, 83.116, , 1878.613, , 12.735, , 165.170, , 538.086, 
04/02/1999 00:23, 1999, 4, 2, 0, 23, 262.489, , 543.131, , 59.149, , 97.863, , 316.206, P, 83.116, , 1866.951, , 14.440, P, 159.493, , 538.110, 
04/02/1999 01:43, 1999, 4, 2, 1, 43, , , , , 57.669, , 98.838, , , , 83.406, , 1873.861, , 15.520, P, 165.614, , 537.690, 
04/02/1999 02:23, 1999, 4, 2, 2, 23, 262.328, , 543.016, , 58.175, , 97.784, , 316.223, P, 82.744, , 1877.181, , 15.583, P, 159.473, , 534.321, 
04/02/1999 03:03, 1999, 4, 2, 3, 3, 262.143, , 543.543, , 59.088, , 97.820, , 316.136, P, 82.605, , 1881.646, , 16.910, P, 159.965, , 531.180, 
04/02/1999 03:43, 1999, 4, 2, 3, 43, 262.257, , 543.612, , 58.963, , 98.114, , 315.963, , 83.011, , 1873.658, , 14.344, P, 155.618, , 534.089, 
04/02/1999 04:23, 1999, 4, 2, 4, 23, 262.232, , 544.088, , 58.106, , 97.821, , 316.206, , 82.683, , 1869.410, , 15.417, P, 153.339, , , 
04/02/1999 05:03, 1999, 4, 2, 5, 3, 261.805, , 543.428, , 58.989, , 97.316, , 316.094, , 82.699, , 1859.254, , 14.458, P, 152.025, , 536.649, 
04/02/1999 05:43, 1999, 4, 2, 5, 43, 262.117, , 542.878, , 58.294, , 97.290, , 315.826, , 82.511, , 1855.854, , 13.150, , 150.924, , 532.398, 
04/02/1999 06:23, 1999, 4, 2, 6, 23, 262.027, , 542.989, , 58.813, , 97.781, , 315.778, , 82.920, , 1856.576, , 13.125, , 151.808, , 532.835, 
04/02/1999 07:03, 1999, 4, 2, 7, 3, 262.342, , 543.038, , 59.587, , 98.022, , 316.061, , 82.787, , 1859.793, , 13.192, , 152.779, , 531.042, 
04/02/1999 07:43, 1999, 4, 2, 7, 43, 262.095, , 543.090, , 57.915, , 97.581, , 315.810, , 82.597, , 1859.749, , 12.710, , 153.065, , 534.300, 
04/02/1999 08:23, 1999, 4, 2, 8, 23, 261.576, , 543.090, , 59.589, , 97.952, , 316.004, , 83.009, , 1865.013, , 12.357, , 153.295, , 532.852, 
04/02/1999 09:03, 1999, 4, 2, 9, 3, 261.834, , 543.718, , 59.167, , 98.588, , 315.840, , 82.944, , 1868.353, , 11.819, , 155.010, , 532.810, 
04/02/1999 09:43, 1999, 4, 2, 9, 43, 261.732, , 543.275, , 58.245, , 97.725, , 315.929, , 82.988, , 1869.812, , 11.755, , 156.374, , 530.676, 
04/02/1999 10:23, 1999, 4, 2, 10, 23, 261.467, , 542.911, , 59.410, , 97.899, , 316.019, , 83.057, , 1862.376, , 12.738, , 154.788, , 532.693, 
04/02/1999 11:03, 1999, 4, 2, 11, 3, 262.132, , 542.591, , 59.195, , 97.680, , 315.921, , 83.251, , 1860.331, , 12.258, , 155.840, , , 
04/02/1999 11:43, 1999, 4, 2, 11, 43, 262.321, , 542.943, , 58.791, , 98.020, , 315.713, , 83.262, , 1865.380, , 12.605, , 156.585, , , 
04/02/1999 12:24, 1999, 4, 2, 12, 24, 261.887, , 543.025, , 58.729, , 98.191, , 315.612, , 82.847, , 1865.550, , 12.104, , 156.077, , 534.670, 
04/02/1999 13:04, 1999, 4, 2, 13, 4, 261.763, , 542.946, , 59.073, , 98.432, , 315.530, , 82.907, , 1858.225, , 12.518, , 157.001, , 533.792, 
04/02/1999 13:44, 1999, 4, 2, 13, 44, 262.077, , 543.006, , 58.942, , 98.097, , 315.719, , 83.023, , 1855.238, , 12.340, , 156.894, , 536.073, 
04/02/1999 14:24, 1999, 4, 2, 14, 24, 262.029, , 543.500, , 58.877, , 98.374, , 315.759, , 82.793, , 1852.500, , 12.687, , 157.080, , 534.748, 
04/02/1999 15:04, 1999, 4, 2, 15, 4, 261.815, , 542.989, , 58.533, , 97.967, , 315.561, , 82.885, , 1854.765, , 12.692, , 156.712, , 538.402, 
04/02/1999 15:44, 1999, 4, 2, 15, 44, 262.198, , 543.360, , 58.333, , 98.016, , 315.686, , 82.924, , 1851.869, , 12.378, , 156.567, , 538.175, 
04/02/1999 16:24, 1999, 4, 2, 16, 24, 262.151, , 543.854, , 58.812, , 98.024, , 315.670, , 82.674, , 1850.301, , 12.026, , 156.904, , 539.728, 
04/02/1999 17:04, 1999, 4, 2, 17, 4, 262.319, , 543.355, , 58.826, , 98.644, , 315.742, , 82.857, , 1851.193, , 12.462, , 156.790, , 541.012, 
04/02/1999 17:44, 1999, 4, 2, 17, 44, 262.053, , 542.989, , 58.606, , 97.896, , 315.763, , 83.127, , 1850.026, , 12.963, , 156.109, , , 
04/02/1999 18:24, 1999, 4, 2, 18, 24, 262.048, , 543.185, , 58.626, , 97.879, , 315.819, , , , 1854.392, , 12.503, , 156.900, , 532.924, 
04/02/1999 19:04, 1999, 4, 2, 19, 4, 262.147, , 542.739, , 58.783, , 97.929, , 315.469, , 82.895, , 1860.518, , 12.638, , 165.091, , 537.698, 
04/02/1999 19:44, 1999, 4, 2, 19, 44, 262.070, , 542.998, , 58.870, , 97.689, , 315.589, , 82.745, , 1857.854, , 12.310, , 155.872, , 532.252, 
04/02/1999 20:24, 1999, 4, 2, 20, 24, 262.208, , 543.971, , 58.149, , 98.149, , 316.034, , 82.733, , 1869.562, , 13.311, , 163.957, , 532.214, 
04/02/1999 21:04, 1999, 4, 2, 21, 4, 261.994, , 543.627, , 59.208, , 97.684, , 316.077, , 83.026, , 1864.274, , 12.690, , 161.831, , 536.130, 
04/02/1999 21:44, 1999, 4, 2, 21, 44, 262.346, , 543.118, , 59.013, , 98.596, , 316.369, P, 83.078, , 1882.737, P, 13.875, , 201.811, P, 551.019, P
04/02/1999 22:24, 1999, 4, 2, 22, 24, 262.250, , 543.404, , 58.378, , 97.890, , 316.306, P, 82.965, , 1887.532, P, 14.786, , 175.669, , 540.705, 
04/02/1999 23:04, 1999, 4, 2, 23, 4, 262.179, , 543.866, , 58.174, , 97.949, , 316.584, P, 83.193, , 1890.734, P, 13.485, , 168.056, , 538.790, 
04/02/1999 23:44, 1999, 4, 2, 23, 44, 261.877, , 542.526, , 58.499, , 97.680, , 316.378, P, 82.673, , 1876.318, , 13.250, , 164.542, , 534.528, 
04/03/1999 00:24, 1999, 4, 3, 0, 24, 262.391, , 543.221, , 58.900, , 97.935, , 316.178, , 82.996, , 1873.758, , 12.202, , 169.846, , 536.759, 
04/03/1999 01:44, 1999, 4, 3, 1, 44, , , 543.186, , 58.709, , 97.576, , , , 83.257, , 1874.130, , 13.185, , 161.747, , 531.831, 
04/03/1999 02:24, 1999, 4, 3, 2, 24, 262.195, , 543.643, , 58.780, , 97.804, , 316.025, , 82.764, , 1886.388, , 17.785, P, 162.724, , 528.746, 
04/03/1999 03:44, 1999, 4, 3, 3, 44, 262.585, , 543.233, , 59.011, , 98.604, , 316.572, , 83.077, , 1892.805, , 15.765, P, 163.798, , 528.601, 
04/03/1999 05:04, 1999, 4, 3, 5, 4, 263.226, , 544.245, , 58.683, , 98.212, , 316.263, , 82.847, , 1888.837, , 15.389, P, 161.125, , 528.892, 
04/03/1999 06:24, 1999, 4, 3, 6, 24, 262.032, , 543.708, , 59.120, , 97.868, , 315.879, , 83.177, , 1872.194, , 14.630, P, 155.992, , 531.346, 
04/03/1999 07:44, 1999, 4, 3, 7, 44, 261.969, , 543.340, , 58.354, , 98.220, , 316.483, P, 83.330, , 1893.633, P, 13.884, P, , , 529.197, P
04/03/1999 09:04, 1999, 4, 3, 9, 4, , , 545.495, P, 57.972, , , , 316.420, P, , , 1897.966, P, 15.088, P, 161.905, , 525.111, P
04/03/1999 10:24, 1999, 4, 3, 10, 24, 262.462, , 543.137, , 58.995, , 98.369, , 316.154, , 83.065, , 1886.292, P, 12.580, , 157.860, , 534.754, 
04/03/1999 11:44, 1999, 4, 3, 11, 44, , , 542.896, , 58.161, , 98.557, , , , 82.989, , 1871.979, , 12.902, , 157.002, , 535.602, 
04/03/1999 13:04, 1999, 4, 3, 13, 4, 261.848, , 542.840, , 58.370, , 98.112, , 315.975, , , , 1869.969, , 12.846, , 154.843, , 533.670, 
04/03/1999 14:24, 1999, 4, 3, 14, 24, 261.798, , 542.648, , 58.088, , 98.019, , 315.676, , 82.904, , 1852.994, , 12.311, , 153.415, , 537.601, 
04/03/1999 15:44, 1999, 4, 3, 15, 44, 261.616, , 543.079, , 58.388, , 98.189, , 315.601, , 82.929, , 1845.576, , 11.849, , 150.712, , 535.601, 
04/03/1999 17:04, 1999, 4, 3, 17, 4, 261.630, , 542.655, , 58.195, , 97.916, , 315.427, , 82.724, , 1843.877, , 11.617, , 149.506, , 539.997, 
04/03/1999 18:24, 1999, 4, 3, 18, 24, 261.849, , 542.854, , 58.258, , 98.421, , 315.577, , 83.042, , 1837.563, , 11.910, , 147.943, , 539.459, 
04/03/1999 19:44, 1999, 4, 3, 19, 44, 261.431, , 542.325, , 57.597, , 97.226, , 315.239, , 82.816, , 1839.622, , 11.616, , 146.854, , 539.510, 
04/03/1999 21:04, 1999, 4, 3, 21, 4, 262.174, , 543.616, , 58.232, , 98.087, , 316.131, , 82.999, , 1858.849, , 13.237, , 157.202, , 537.409, 
04/03/1999 22:24, 1999, 4, 3, 22, 24, 262.119, , 545.467, , 58.510, , 98.397, , 316.091, , 82.632, , 1866.004, , 13.657, , 156.678, , 538.401, 
04/03/1999 23:44, 1999, 4, 3, 23, 44, , , 543.022, , , , , , 316.062, , , , 1854.934, , 12.730, , 150.669, , 541.419, 
04/04/1999 01:04, 1999, 4, 4, 1, 4, 262.285, , 543.500, , 58.269, , 97.234, , 315.822, , 83.014, , 1848.416, , 12.109, , 149.134, , 541.483, 
04/04/1999 02:24, 1999, 4, 4, 2, 24, 261.999, , 543.028, , 58.192, , 97.691, , 315.590, , 83.027, , 1832.999, , 10.964, , 141.289, , 541.593, 
04/04/1999 03:44, 1999, 4, 4, 3, 44, 262.329, , 543.977, , 58.184, , 98.259, , 315.698, , 83.016, , 1824.821, , 11.245, , 138.137, , 543.166, 
04/04/1999 05:05, 1999, 4, 4, 5, 5, 262.361, , 543.727, , 58.430, , 97.914, , 315.903, , 83.061, , 1831.519, , 11.389, , 140.422, , 544.827, 
04/04/1999 06:25, 1999, 4, 4, 6, 25, , , 543.057, , 58.054, , 97.611, , , , 82.975, , 1835.937, , 11.890, , 141.180, , 540.704, 
04/04/1999 07:05, 1999, 4, 4, 7, 5, 261.973, , 543.134, , 57.503, , 97.684, , 316.049, , 82.917, , 1836.963, , 11.761, , 142.489, , 538.547, 
04/04/1999 07:45, 1999, 4, 4, 7, 45, 262.216, , 542.975, , 58.149, , 98.056, , 316.113, , , , 1863.352, , 13.110, , 142.460, , 539.311, 
04/04/1999 08:25, 1999, 4, 4, 8, 25, 262.306, , 542.544, , 58.134, , 98.059, , 315.884, , , , 1854.144, , 13.284, , 142.490, , 537.088, 
04/04/1999 09:05, 1999, 4, 4, 9, 5, 262.699, , 542.724, , 58.743, , 98.371, , 316.163, , 83.220, , 1857.774, , 14.345, , 143.255, , 535.221, 
04/04/1999 09:45, 1999, 4, 4, 9, 45, 261.949, , 543.076, , 58.564, , 97.681, , 316.196, , , , 1870.510, , 14.214, , 146.721, , 534.730, 
04/04/1999 10:25, 1999, 4, 4, 10, 25, 262.132, , 542.544, , 57.478, , 97.860, , 315.909, , 82.668, , 1853.455, , 12.972, , 144.649, , 537.781, 
04/04/1999 11:05, 1999, 4, 4, 11, 5, 262.055, , 543.516, , 58.491, , 97.990, , 315.877, , 83.044, , 1846.017, , 12.418, , 142.227, , 535.727, 
04/04/1999 11:45, 1999, 4, 4, 11, 45, 262.143, , 543.094, , 57.484, , 97.833, , 315.733, , 83.111, , 1846.293, , 12.757, , 143.429, , 536.205, 
04/04/1999 12:25, 1999, 4, 4, 12, 25, 262.719, , 544.143, , 59.037, , 97.154, , 315.725, , 82.867, , 1849.517, , 13.043, , 144.679, , 538.929, 
04/04/1999 13:05, 1999, 4, 4, 13, 5, 261.805, , 543.250, , 57.948, , 97.697, , 315.893, , 82.848, , 1847.098, , 12.365, , 145.328, , 534.567, 
04/04/1999 13:45, 1999, 4, 4, 13, 45, 262.343, , 543.118, , 58.804, , 98.386, , 315.811, , 82.997, , 1848.431, , 11.849, , 146.190, , 539.177, 
04/04/1999 14:25, 1999, 4, 4, 14, 25, 262.544, , 543.459, , 58.478, , 98.521, , 315.726, , 82.837, , 1845.249, , 11.649, , 146.281, , 536.382, 
