high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/25/2003 05:37, 2003, 1, 25, 5, 37, 256.077, , 546.388, , 29.531, , 94.233, , 318.527, , 80.173, , 1835.000, , 11.240, , 146.413, , 512.813, 
01/25/2003 06:57, 2003, 1, 25, 6, 57, 255.819, , 546.613, , 29.208, , 94.587, , 318.373, , 80.511, , 1856.348, , 11.682, , 146.829, , 511.757, 
01/25/2003 08:17, 2003, 1, 25, 8, 17, 255.967, , 546.128, , 29.644, , 94.902, , 318.310, , 80.434, , 1858.982, , 11.590, , 148.076, , 509.189, 
01/25/2003 09:37, 2003, 1, 25, 9, 37, 255.631, , 547.225, , 29.972, , 94.575, , , , 80.494, , 1853.956, , 11.944, , 147.713, , 514.799, 
01/25/2003 10:57, 2003, 1, 25, 10, 57, 255.743, , 546.882, , 29.442, , 94.636, , 318.567, , 80.545, , 1872.607, , 11.599, , 148.854, , 508.506, 
01/25/2003 12:17, 2003, 1, 25, 12, 17, 255.947, , 546.612, , 29.465, , 94.680, , 318.674, , 80.548, , 1854.890, , 12.301, , 148.958, , 512.099, 
01/25/2003 13:37, 2003, 1, 25, 13, 37, 255.974, , 546.166, , 29.779, , 94.748, , 318.688, , 80.358, , 1855.728, , 11.331, , 148.218, , 509.719, 
01/25/2003 14:57, 2003, 1, 25, 14, 57, 255.778, , 546.137, , , , 94.545, , 318.337, , 80.166, , 1866.093, , 11.849, , 147.483, , 509.896, 
01/25/2003 16:17, 2003, 1, 25, 16, 17, 255.540, , 546.529, , 29.506, , 94.517, , 318.369, , 80.642, , 1863.433, , 11.660, , 147.050, , 515.305, 
01/25/2003 17:37, 2003, 1, 25, 17, 37, 255.732, , 546.795, , 28.667, , 94.367, , 318.535, , 80.532, , 1849.223, , 11.554, , 147.278, , 512.670, 
01/25/2003 18:57, 2003, 1, 25, 18, 57, 255.555, , 546.810, , 29.681, , 94.899, , 318.678, , 80.644, , 1842.178, , 11.804, , 146.046, , 508.221, 
01/25/2003 20:17, 2003, 1, 25, 20, 17, 255.452, , 546.584, , 29.830, , 94.298, , 318.570, , 80.579, , 1854.464, , 11.593, , 144.336, , 515.234, 
01/25/2003 21:37, 2003, 1, 25, 21, 37, 255.630, , 546.772, , 28.511, , 94.610, , 318.383, , 80.263, , 1830.226, , 10.927, , 134.100, , 520.088, 
01/25/2003 22:57, 2003, 1, 25, 22, 57, 255.502, , 546.870, , 28.527, , 94.721, , 318.501, , 80.331, , , , 10.073, , 122.267, , 534.613, 
01/25/2003 23:37, 2003, 1, 25, 23, 37, 255.407, , 546.625, , 28.870, , 94.591, , 318.408, , 80.440, , 1821.613, , 10.628, , , , 532.526, 
01/26/2003 00:17, 2003, 1, 26, 0, 17, 255.365, , 545.731, , 29.351, , 94.800, , 318.326, , 80.916, , 1805.204, , 9.108, , , , 533.733, 
01/26/2003 01:37, 2003, 1, 26, 1, 37, , , , , , , , , , , , , 1811.951, , , , , , 538.162, 
01/26/2003 02:17, 2003, 1, 26, 2, 17, , , , , 29.482, , 94.786, , , , 80.058, , 1796.868, , 9.571, , , , 533.395, 
01/26/2003 02:57, 2003, 1, 26, 2, 57, 255.212, , 546.131, , 29.327, , 94.867, , 318.541, , 80.203, , 1819.528, , 9.789, , , , 535.252, 
01/26/2003 03:37, 2003, 1, 26, 3, 37, 255.027, , 545.872, , 28.932, , 94.368, , 318.395, , 80.406, , 1820.274, , 10.153, , , , 535.708, 
01/26/2003 04:17, 2003, 1, 26, 4, 17, 255.316, , 546.059, , 28.484, , 94.827, , 318.599, , 80.109, , 1822.534, , 9.694, , , , 535.263, 
01/26/2003 04:57, 2003, 1, 26, 4, 57, 255.478, , 545.950, , 28.534, , 94.554, , 318.375, , 80.228, , 1819.470, , 9.898, , , , 535.883, 
01/26/2003 05:37, 2003, 1, 26, 5, 37, 255.468, , 546.541, , 28.801, , 94.661, , 318.374, , 80.421, , 1820.723, , 10.258, , , , 532.543, 
01/26/2003 06:17, 2003, 1, 26, 6, 17, 255.480, , 547.075, , 28.983, , 94.796, , 318.540, , 80.268, , 1819.798, , 9.742, , , , 534.582, 
01/26/2003 06:57, 2003, 1, 26, 6, 57, 255.389, , 546.535, , 28.900, , 94.467, , 318.407, , 80.324, , 1816.888, , 9.497, , , , 532.960, 
01/26/2003 07:37, 2003, 1, 26, 7, 37, 255.578, , 546.785, , 29.325, , 94.746, , 318.324, , 80.729, , 1818.366, , 9.894, , , , 530.506, 
01/26/2003 08:18, 2003, 1, 26, 8, 18, 255.312, , 546.114, , 28.909, , 94.493, , 318.525, , 80.432, , 1818.284, , 9.972, , , , 530.073, 
01/26/2003 08:58, 2003, 1, 26, 8, 58, 255.826, , 546.229, , 29.000, , 94.533, , 318.605, , 80.748, , 1821.726, , 9.670, , , , 531.153, 
01/26/2003 09:38, 2003, 1, 26, 9, 38, 255.450, , 546.166, , 28.862, , 94.623, , 318.691, , 80.317, , 1806.221, , 9.854, , , , 532.554, 
01/26/2003 10:18, 2003, 1, 26, 10, 18, 255.574, , 545.815, , 28.671, , 94.820, , 318.239, , 80.354, , 1815.587, , 9.851, , , , 530.582, 
01/26/2003 10:58, 2003, 1, 26, 10, 58, 255.427, , 546.425, , 28.969, , 94.392, , 318.151, , 80.477, , 1820.465, , 9.927, , , , 531.071, 
01/26/2003 11:38, 2003, 1, 26, 11, 38, 255.609, , 546.736, , 29.164, , 94.789, , 318.600, , 80.267, , 1830.971, , 9.739, , , , 530.731, 
01/26/2003 12:18, 2003, 1, 26, 12, 18, 255.287, , 545.926, , 29.718, , 94.444, , 318.430, , 80.172, , 1818.440, , 9.581, , , , 532.021, 
01/26/2003 12:58, 2003, 1, 26, 12, 58, 255.343, , 546.058, , 29.286, , 94.697, , 318.439, , 80.349, , 1811.916, , 9.719, , , , 530.897, 
01/26/2003 13:38, 2003, 1, 26, 13, 38, 255.690, , 546.531, , 29.171, , 94.381, , 318.345, , 80.713, , 1813.222, , 9.612, , , , 531.161, 
01/26/2003 14:18, 2003, 1, 26, 14, 18, 255.198, , 546.835, , 28.814, , 94.446, , 318.508, , 80.581, , 1810.756, , 9.676, , , , 528.911, 
01/26/2003 14:58, 2003, 1, 26, 14, 58, 255.590, , 546.035, , 29.572, , 94.433, , 318.436, , 80.558, , 1819.905, , 9.377, , , , 534.685, 
01/26/2003 15:38, 2003, 1, 26, 15, 38, 255.630, , 546.169, , 29.544, , 95.016, , 318.311, , 80.271, , 1810.083, , 9.728, , , , 534.829, 
01/26/2003 16:18, 2003, 1, 26, 16, 18, 255.331, , 545.783, , 29.168, , 94.829, , 318.452, , 80.367, , 1813.035, , 9.519, , , , 529.866, 
01/26/2003 16:58, 2003, 1, 26, 16, 58, 255.236, , 546.324, , 29.503, , 94.379, , 318.520, , 80.314, , 1812.194, , 9.571, , , , 534.037, 
01/26/2003 17:38, 2003, 1, 26, 17, 38, 255.611, , 546.587, , 29.268, , 94.988, , 318.413, , 80.323, , 1816.841, , 9.413, , , , 533.541, 
01/26/2003 18:18, 2003, 1, 26, 18, 18, 255.205, , 546.042, , 29.318, , 94.414, , 318.478, , 80.211, , 1811.056, , 9.318, , , , 527.631, 
01/26/2003 18:58, 2003, 1, 26, 18, 58, 255.423, , 546.516, , 29.585, , 94.771, , 318.578, , 80.008, , 1816.721, , 9.808, , , , 531.691, 
01/26/2003 19:38, 2003, 1, 26, 19, 38, 255.475, , 545.790, , 29.062, , 94.470, , 318.360, , 80.328, , 1817.017, , 9.594, , , , 530.280, 
01/26/2003 20:18, 2003, 1, 26, 20, 18, 255.340, , 546.210, , 28.586, , 94.020, , 318.253, , 80.470, , 1814.868, , 10.024, , , , 532.876, 
01/26/2003 20:58, 2003, 1, 26, 20, 58, 255.386, , 546.754, , 28.965, , 94.477, , 318.595, , 80.628, , 1821.846, , 9.112, , , , 530.385, 
01/26/2003 21:38, 2003, 1, 26, 21, 38, 255.404, , 545.830, , 29.344, , 94.873, , 318.370, , 80.363, , 1814.447, , 9.412, , , , 533.760, 
01/26/2003 22:18, 2003, 1, 26, 22, 18, 254.894, , 545.931, , 29.475, , 94.014, , 318.338, , 79.908, , 1814.495, , 9.910, , , , 528.262, 
01/26/2003 22:58, 2003, 1, 26, 22, 58, 255.060, , 546.087, , 29.135, , 94.262, , 318.261, , 80.135, , 1811.399, , 9.936, , , , 531.870, 
01/26/2003 23:38, 2003, 1, 26, 23, 38, 255.286, , 546.258, , 28.906, , 94.658, , 318.369, , 80.506, , 1817.430, , 9.465, , , , 533.403, 
01/27/2003 00:18, 2003, 1, 27, 0, 18, 255.366, , 546.487, , 29.333, , 94.552, , 318.440, , 80.353, , 1814.713, , 8.928, , , , 531.561, 
01/27/2003 01:38, 2003, 1, 27, 1, 38, , , , , , , , , , , , , 1799.018, , , , , , 535.124, 
01/27/2003 02:18, 2003, 1, 27, 2, 18, , , , , 29.157, , 94.495, , , , 80.149, , 1819.316, , 10.092, , , , 529.439, 
01/27/2003 02:58, 2003, 1, 27, 2, 58, 255.435, , 545.822, , 29.375, , 94.118, , 318.286, , 80.268, , 1803.099, , 9.584, , , , 532.185, 
01/27/2003 03:38, 2003, 1, 27, 3, 38, 255.416, , 546.367, , 29.192, , 94.529, , 318.497, , 80.324, , 1807.999, , 9.639, , , , 531.457, 
01/27/2003 04:18, 2003, 1, 27, 4, 18, 255.342, , 546.751, , 29.556, , 94.028, , 318.630, , 80.484, , 1816.085, , 10.476, , , , 530.385, 
01/27/2003 04:58, 2003, 1, 27, 4, 58, 255.337, , 546.634, , 29.214, , 94.362, , 318.531, , 80.916, , 1812.186, , 10.218, , , , 531.833, 
01/27/2003 05:38, 2003, 1, 27, 5, 38, 255.554, , 545.990, , 28.487, , 94.639, , 318.357, , 80.497, , 1807.590, , 9.734, , , , 532.449, 
01/27/2003 06:18, 2003, 1, 27, 6, 18, 255.406, , 546.027, , 28.970, , 94.440, , 318.360, , 80.245, , 1795.788, , 9.911, , , , 533.450, 
01/27/2003 06:58, 2003, 1, 27, 6, 58, 255.580, , 546.346, , 28.588, , 94.628, , 318.419, , 80.497, , 1816.137, , 9.545, , , , 533.509, 
01/27/2003 07:38, 2003, 1, 27, 7, 38, 255.491, , 546.283, , 28.674, , 94.696, , 318.443, , 80.503, , 1809.251, , 9.270, , , , 535.545, 
01/27/2003 08:18, 2003, 1, 27, 8, 18, 255.535, , 546.370, , 28.657, , 94.356, , 318.455, , 80.310, , 1818.614, , 9.212, , , , 532.291, 
01/27/2003 08:58, 2003, 1, 27, 8, 58, 255.530, , 546.246, , 29.892, , 94.863, , 318.428, , 80.264, , 1809.959, , 9.189, , , , 530.809, 
01/27/2003 09:38, 2003, 1, 27, 9, 38, 255.118, , 546.189, , 30.074, , 94.254, , 318.471, , 80.014, , 1812.579, , 9.621, , , , 532.438, 
01/27/2003 10:18, 2003, 1, 27, 10, 18, 255.349, , 546.335, , 28.974, , 94.703, , 318.263, , 80.542, , 1814.561, , 9.561, , , , 530.479, 
01/27/2003 10:58, 2003, 1, 27, 10, 58, 255.278, , 546.014, , 29.154, , 94.789, , 318.046, , 80.226, , 1806.133, , 9.338, , , , 518.851, 
01/27/2003 12:18, 2003, 1, 27, 12, 18, 255.313, , 546.694, , 30.289, , 93.869, , 318.151, , 80.699, , 1859.484, , 10.596, , 139.813, , 515.745, 
01/27/2003 13:38, 2003, 1, 27, 13, 38, 255.909, , 547.748, , 29.976, , 95.219, , 318.684, , 80.329, , 1846.152, , 11.730, , 144.817, , 516.745, 
01/27/2003 14:58, 2003, 1, 27, 14, 58, 255.698, , 546.856, , 29.043, , 94.261, , 318.899, , 80.707, , 1858.491, , 10.968, , 144.954, , 520.348, 
01/27/2003 16:18, 2003, 1, 27, 16, 18, 256.235, , 547.021, , 28.616, , 94.609, , 318.490, , 80.961, , 1825.344, , 10.916, , , , 529.721, 
01/27/2003 17:38, 2003, 1, 27, 17, 38, 256.114, , 546.642, , 29.998, , 95.089, , 318.501, , 80.995, , 1876.491, , 11.602, , , , 518.246, 
01/27/2003 18:58, 2003, 1, 27, 18, 58, 255.796, , 546.360, , 29.077, , 94.384, , 318.269, , 80.743, , 1860.784, , 11.790, , 148.590, , 514.323, 
01/27/2003 20:18, 2003, 1, 27, 20, 18, 255.676, , 546.830, , 28.568, , 94.627, , 318.535, , 80.863, , 1856.572, , 11.071, , 149.863, , 516.629, 
01/27/2003 21:38, 2003, 1, 27, 21, 38, 255.307, , 546.456, , 29.339, , 95.048, , 318.461, , 80.468, , 1853.938, , 12.165, , 149.863, , 521.004, 
01/27/2003 22:58, 2003, 1, 27, 22, 58, 255.508, , 546.786, , 30.227, , 95.090, , 318.243, , 80.338, , 1860.200, , 10.691, , 151.993, , 515.213, 
01/28/2003 00:18, 2003, 1, 28, 0, 18, 256.037, , 548.267, , 30.266, , 95.694, , 318.605, , 80.266, , 1863.552, , 12.076, , 149.716, , 516.173, 
01/28/2003 02:18, 2003, 1, 28, 2, 18, , , , , 28.594, , 94.895, , , , 80.462, , 1848.287, , 12.447, , 151.044, , 514.890, 
01/28/2003 03:38, 2003, 1, 28, 3, 38, 256.026, , 547.278, , 28.460, , 93.959, , 318.950, , 80.121, , 1865.798, , 11.468, , 148.495, , 518.128, 
01/28/2003 04:58, 2003, 1, 28, 4, 58, 255.805, , 547.074, , 28.824, , , , 318.838, , 81.368, , 1861.675, , 10.484, , 149.056, , 523.423, 
01/28/2003 06:18, 2003, 1, 28, 6, 18, 255.166, , 546.560, , 27.943, , 94.097, , 318.616, , 80.571, , 1858.824, , 10.740, , 149.331, , 516.039, 
01/28/2003 07:39, 2003, 1, 28, 7, 39, 255.858, , 546.643, , 29.234, , , , 318.254, , 81.221, , 1863.431, , 10.946, , 148.889, , 517.430, 
01/28/2003 08:59, 2003, 1, 28, 8, 59, 255.102, , 547.463, , 28.959, , 95.639, , 318.398, , 80.260, , 1850.906, , 12.649, , 153.575, , 515.372, 
01/28/2003 10:19, 2003, 1, 28, 10, 19, 256.093, , 545.830, , 32.985, P, 95.279, , 318.331, , 80.784, , 1848.787, , 11.733, , 148.510, , 516.028, 
01/28/2003 10:59, 2003, 1, 28, 10, 59, 255.494, , 546.938, , 32.655, P, 95.981, , 318.693, , 81.314, , 1857.260, , 11.961, , 147.856, , 516.257, 
01/28/2003 11:39, 2003, 1, 28, 11, 39, 255.243, , 547.236, , 31.623, P, , , 318.727, , 80.349, , 1849.724, , 11.783, , 149.483, , 513.211, 
01/28/2003 12:19, 2003, 1, 28, 12, 19, 255.830, , 547.460, , 30.636, , 95.114, , , , 80.490, , 1857.183, , 10.824, , 149.611, , 515.657, 
01/28/2003 12:59, 2003, 1, 28, 12, 59, 255.475, , 546.658, , 29.177, , 95.674, , 318.584, , 80.586, , 1851.922, , , , 147.881, , 519.019, 
01/28/2003 13:39, 2003, 1, 28, 13, 39, 255.860, , 546.873, , 29.074, , 95.051, , 318.278, , 80.684, , 1851.644, , 10.479, , 148.683, , 518.008, 
01/28/2003 14:19, 2003, 1, 28, 14, 19, 255.856, , 547.447, , , , 96.359, , 318.774, , 79.931, , 1852.815, , 11.444, , 148.249, , 519.345, 
01/28/2003 14:59, 2003, 1, 28, 14, 59, 255.670, , 546.921, , 28.868, , 94.347, , 318.443, , 80.115, , , , 10.704, , 148.367, , 517.433, 
01/28/2003 15:39, 2003, 1, 28, 15, 39, 256.066, , 546.630, , 29.945, , 94.198, , 318.387, , 80.258, , 1855.794, , 11.530, , 148.761, , 522.097, 
01/28/2003 16:19, 2003, 1, 28, 16, 19, 255.780, , 547.490, , 30.139, , 95.136, , 318.309, , 81.173, , 1869.200, , 11.626, , 150.101, , 517.898, 
01/28/2003 16:59, 2003, 1, 28, 16, 59, 255.732, , 546.557, , 28.511, , 94.275, , 318.578, , 80.541, , 1857.218, , , , 150.167, , 512.861, 
01/28/2003 17:39, 2003, 1, 28, 17, 39, 255.232, , 546.028, , 29.225, , 95.567, , 318.484, , 80.902, , 1863.003, , 9.566, , 148.618, , 517.654, 
01/28/2003 18:19, 2003, 1, 28, 18, 19, 256.015, , 547.568, , 29.411, , 94.756, , 318.260, , 81.102, , 1865.267, , 11.070, , 149.532, , 519.612, 
01/28/2003 18:59, 2003, 1, 28, 18, 59, 256.086, , 546.948, , 29.718, , 95.191, , 318.367, , 80.401, , 1849.215, , 11.348, , 149.306, , 515.371, 
01/28/2003 19:39, 2003, 1, 28, 19, 39, 255.692, , 546.764, , 29.877, , , , , , , , 1849.773, , 11.715, , 148.862, , 518.419, 
01/28/2003 20:19, 2003, 1, 28, 20, 19, 256.142, , 546.933, , 31.429, , , , 318.604, , 80.685, , 1864.482, , 11.515, , 149.618, , 517.161, 
01/28/2003 20:59, 2003, 1, 28, 20, 59, 255.828, , 546.368, , 30.290, , 95.020, , 318.316, , 80.480, , 1860.424, , 10.607, , 149.023, , 516.619, 
01/28/2003 21:39, 2003, 1, 28, 21, 39, 256.280, , 547.447, , 29.042, , 94.548, , 318.416, , 80.773, , 1857.475, , 10.508, , 149.790, , 516.156, 
01/28/2003 22:19, 2003, 1, 28, 22, 19, 255.699, , 546.837, , 31.990, P, , , 318.880, , 80.380, , 1851.724, , , , 149.168, , 513.922, 
01/28/2003 22:59, 2003, 1, 28, 22, 59, 255.173, , 546.828, , 28.911, , 94.151, , 318.675, , 79.888, , 1858.155, , , , 150.154, , 513.900, 
01/28/2003 23:39, 2003, 1, 28, 23, 39, 255.351, , 546.764, , 30.461, , 94.564, , 318.465, , 81.315, , 1855.855, , 11.570, , 149.500, , 518.676, 
01/29/2003 00:19, 2003, 1, 29, 0, 19, 255.611, , 546.796, , 30.008, , 96.246, , 318.736, , 80.194, , 1855.664, , 13.078, , 149.229, , 520.753, 
01/29/2003 01:39, 2003, 1, 29, 1, 39, , , , , , , , , , , , , 1856.910, , , , 147.571, , 520.144, 
01/29/2003 02:19, 2003, 1, 29, 2, 19, , , , , , , 94.360, , , , , , 1854.090, , 10.493, , 147.606, , 518.736, 
01/29/2003 02:59, 2003, 1, 29, 2, 59, 255.465, , 547.258, , 28.433, , 95.099, , 318.554, , , , 1850.451, , 12.157, , 147.122, , 517.880, 
01/29/2003 03:39, 2003, 1, 29, 3, 39, 255.257, , 546.527, , 29.830, , 95.033, , 318.371, , 80.798, , 1850.901, , 11.074, , 147.322, , 518.787, 
01/29/2003 04:19, 2003, 1, 29, 4, 19, 255.128, , 546.317, , 29.777, , 95.540, , 318.363, , 81.007, , 1846.378, , , , 147.371, , 517.672, 
01/29/2003 04:59, 2003, 1, 29, 4, 59, 255.332, , 546.375, , 29.936, , 94.279, , 318.289, , 80.979, , 1862.491, , 12.506, , 148.323, , 522.498, 
01/29/2003 05:39, 2003, 1, 29, 5, 39, 256.642, , 547.407, , 31.095, , , , 318.597, , 80.597, , 1834.666, , 10.230, , 147.916, , 517.098, 
01/29/2003 06:19, 2003, 1, 29, 6, 19, 255.379, , 547.556, , 31.279, , 95.258, , 318.619, , 80.192, , 1841.477, , 11.518, , 149.167, , 512.252, 
01/29/2003 06:59, 2003, 1, 29, 6, 59, 255.602, , 547.352, , 30.502, , 94.841, , 318.617, , 80.564, , 1849.964, , 12.616, , 148.313, , 518.607, 
01/29/2003 07:39, 2003, 1, 29, 7, 39, 255.822, , 546.498, , 29.296, , 93.878, , 318.583, , 80.557, , 1850.906, , 11.219, , 148.925, , 515.045, 
01/29/2003 08:19, 2003, 1, 29, 8, 19, 255.547, , , , 28.915, , 94.218, , 318.358, , 80.454, , 1848.769, , 11.373, , 148.536, , 523.970, 
01/29/2003 08:59, 2003, 1, 29, 8, 59, 255.936, , 546.777, , 28.742, , 94.789, , 318.550, , 80.746, , 1848.142, , 11.628, , 148.856, , 519.315, 
01/29/2003 09:39, 2003, 1, 29, 9, 39, 255.537, , 546.579, , 29.073, , 95.293, , 318.178, , 80.356, , 1849.905, , 11.023, , 149.772, , 519.205, 
01/29/2003 10:19, 2003, 1, 29, 10, 19, 255.660, , 546.831, , 29.733, , 94.653, , 318.381, , 80.505, , 1861.195, , 10.485, , 149.774, , 520.185, 
01/29/2003 10:59, 2003, 1, 29, 10, 59, 255.821, , 547.638, , 29.244, , 94.832, , 318.437, , 80.840, , 1855.008, , 12.093, , 149.653, , 516.615, 
01/29/2003 11:39, 2003, 1, 29, 11, 39, 256.029, , 547.088, , 30.638, , 94.847, , 318.445, , 80.475, , 1849.899, , 11.585, , , , 516.371, 
01/29/2003 12:19, 2003, 1, 29, 12, 19, 255.685, , 546.837, , 29.314, , 93.917, , 318.615, , 80.470, , 1849.743, , 12.274, , , , 522.232, 
01/29/2003 12:59, 2003, 1, 29, 12, 59, 255.985, , 547.100, , 29.730, , 94.309, , 318.604, , 80.528, , , , 12.487, , 149.138, , 522.723, 
01/29/2003 13:39, 2003, 1, 29, 13, 39, 255.612, , 547.416, , 29.357, , 94.493, , 318.612, , 81.001, , , , 12.822, , , , 505.380, 
01/29/2003 14:19, 2003, 1, 29, 14, 19, 255.674, , 546.937, , 30.470, , 94.576, , 318.657, , 80.745, , 1852.250, , 12.142, , , , 519.473, 
01/29/2003 14:59, 2003, 1, 29, 14, 59, 256.268, , 546.739, , 29.675, , 94.964, , 318.354, , 80.715, , 1854.317, , 11.308, , 150.437, , 514.872, 
01/29/2003 15:39, 2003, 1, 29, 15, 39, 255.768, , 546.989, , 30.263, , 94.326, , 318.345, , 80.312, , 1858.510, , 12.063, , 150.938, , 515.675, 
01/29/2003 16:19, 2003, 1, 29, 16, 19, 256.095, , 546.455, , 29.565, , 94.840, , 318.577, , 80.844, , 1851.533, , 11.147, , 147.407, , 518.971, 
01/29/2003 16:59, 2003, 1, 29, 16, 59, 255.973, , 546.860, , 30.443, , 95.257, , 318.606, , 80.667, , 1851.545, , 11.551, , 145.295, , 521.469, 
01/29/2003 17:39, 2003, 1, 29, 17, 39, 255.554, , 546.751, , 29.536, , 94.789, , 318.509, , 80.583, , 1856.151, , 10.302, , 145.073, , 517.595, 
01/29/2003 18:19, 2003, 1, 29, 18, 19, 255.610, , 546.696, , 29.191, , 94.697, , 318.761, , 80.204, , 1853.085, , 10.681, , 144.257, , 522.255, 
01/29/2003 18:59, 2003, 1, 29, 18, 59, 255.807, , 546.698, , 30.063, , 94.904, , 318.436, , 80.038, , 1832.854, , 11.364, , 144.332, , 515.899, 
01/29/2003 19:39, 2003, 1, 29, 19, 39, 255.869, , 546.573, , 29.542, , 94.266, , 318.533, , 80.264, , 1850.471, , 10.976, , 144.634, , 519.935, 
01/29/2003 20:19, 2003, 1, 29, 20, 19, 255.722, , 546.169, , 30.190, , 94.825, , 318.594, , 80.588, , 1848.101, , 11.260, , 145.088, , 518.840, 
01/29/2003 20:59, 2003, 1, 29, 20, 59, 255.733, , 546.529, , 29.223, , 94.463, , 318.350, , 80.612, , 1847.011, , 11.854, , 145.627, , 518.888, 
01/29/2003 21:39, 2003, 1, 29, 21, 39, 255.792, , 546.335, , 30.056, , 94.606, , 318.252, , 80.378, , 1841.907, , 11.794, , 145.026, , 517.378, 
01/29/2003 22:19, 2003, 1, 29, 22, 19, 255.720, , 546.172, , 30.105, , 94.265, , 318.416, , 80.535, , 1834.801, , 11.996, , 145.165, , 521.828, 
01/29/2003 22:59, 2003, 1, 29, 22, 59, 255.997, , 546.534, , 29.240, , 94.417, , 318.706, , 80.462, , 1842.716, , 11.635, , 145.398, , 520.960, 
01/29/2003 23:40, 2003, 1, 29, 23, 40, 255.599, , 547.153, , 30.331, , 94.217, , 318.574, , 80.397, , 1848.763, , 11.349, , 146.085, , 517.224, 
01/30/2003 00:20, 2003, 1, 30, 0, 20, 255.627, , 547.062, , 29.840, , 94.337, , 318.557, , 80.660, , 1841.666, , 11.539, , 145.925, , 519.499, 
01/30/2003 01:40, 2003, 1, 30, 1, 40, , , , , , , , , , , , , 1848.198, , , , 145.034, , 517.034, 
01/30/2003 02:20, 2003, 1, 30, 2, 20, , , , , 29.864, , 94.738, , , , 80.413, , 1847.359, , 11.087, , 145.213, , 515.882, 
01/30/2003 03:00, 2003, 1, 30, 3, 0, 254.984, , 546.575, , 29.788, , 93.972, , 318.557, , 80.103, , 1827.767, , 11.235, , 145.357, , 519.211, 
01/30/2003 03:40, 2003, 1, 30, 3, 40, 255.364, , 545.888, , 29.427, , 94.417, , 318.517, , 80.524, , 1830.000, , 11.327, , 145.366, , 519.643, 
01/30/2003 04:20, 2003, 1, 30, 4, 20, 255.713, , 546.303, , 28.907, , 94.176, , 318.670, , 81.209, , 1841.535, , 11.583, , 146.274, , 518.567, 
01/30/2003 05:00, 2003, 1, 30, 5, 0, 255.643, , 546.862, , 29.184, , 95.418, , 318.708, , 80.514, , 1860.288, , 11.304, , 146.256, , 517.228, 
01/30/2003 05:40, 2003, 1, 30, 5, 40, 255.588, , 546.782, , 30.802, , 94.938, , 318.734, , 80.594, , 1852.297, , 10.616, , 146.756, , 517.462, 
01/30/2003 06:20, 2003, 1, 30, 6, 20, 255.809, , 547.038, , 29.472, , 94.884, , 318.452, , 80.358, , 1853.997, , 10.658, , 146.845, , 515.082, 
01/30/2003 07:00, 2003, 1, 30, 7, 0, 255.440, , 546.937, , 28.902, , 94.679, , 318.665, , 80.611, , 1851.559, , 12.267, , 147.464, , 518.771, 
01/30/2003 07:40, 2003, 1, 30, 7, 40, 255.671, , 546.998, , 30.711, , 94.838, , 318.643, , 80.177, , 1864.226, , 11.416, , 147.613, , 521.111, 
01/30/2003 08:20, 2003, 1, 30, 8, 20, 255.388, , 546.377, , 30.148, , 94.237, , 318.521, , 80.002, , 1846.604, , 12.304, , 148.070, , 517.771, 
01/30/2003 09:00, 2003, 1, 30, 9, 0, 255.781, , , , 29.883, , 94.068, , 318.785, , 80.562, , 1865.409, , 12.420, , 149.513, , 518.980, 
01/30/2003 09:40, 2003, 1, 30, 9, 40, 255.929, , , , 29.883, , 94.375, , , , 80.196, , , , 12.318, , , , 518.907, 
01/30/2003 10:20, 2003, 1, 30, 10, 20, 255.850, , , , 29.452, , 94.607, , , , 80.458, , 1861.560, , 12.049, , 151.415, , 505.501, 
01/30/2003 11:00, 2003, 1, 30, 11, 0, 255.931, , 546.664, , 30.171, , 95.192, , 318.401, , 80.606, , 1858.794, , 12.837, , 150.834, , 522.003, 
01/30/2003 11:40, 2003, 1, 30, 11, 40, 256.079, , 547.562, , 29.517, , 94.702, , 318.440, , 80.358, , 1854.006, , 12.301, , 150.103, , 512.157, 
01/30/2003 12:20, 2003, 1, 30, 12, 20, 255.812, , 546.996, , 29.574, , 95.100, , 318.545, , 80.586, , 1852.609, , 11.590, , 149.879, , 516.033, 
