high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
04/25/2005 07:03, 2005, 4, 25, 7, 3, 252.936, P, 545.776, , 19.846, , 93.127, , 322.726, P, , , 1967.758, P, 31.676, P, 178.092, P, 521.005, 
04/25/2005 07:43, 2005, 4, 25, 7, 43, 252.769, P, 546.476, , 20.036, , 93.024, , 322.564, P, , , 1954.062, P, 33.884, P, 171.878, P, 523.869, 
04/25/2005 08:23, 2005, 4, 25, 8, 23, 252.700, P, 545.936, , 19.660, , 92.782, , 322.512, P, , , 1957.094, P, 24.755, P, , , , 
04/25/2005 09:03, 2005, 4, 25, 9, 3, 253.127, P, 545.281, , 20.034, , 93.024, , 322.484, P, , , 1959.515, P, 25.984, P, 177.461, P, 529.348, 
04/25/2005 09:43, 2005, 4, 25, 9, 43, 252.857, P, 546.255, , 20.132, , 92.708, , 322.641, P, , , 1951.603, P, 20.382, P, 176.113, P, 530.998, 
04/25/2005 10:23, 2005, 4, 25, 10, 23, 253.158, P, 546.041, , 19.323, , 93.092, , 322.563, P, , , 1981.570, P, 19.912, P, 182.881, P, 527.224, 
04/25/2005 11:03, 2005, 4, 25, 11, 3, 253.313, P, 546.772, P, , , 92.815, , 323.094, P, , , 1974.791, P, 20.475, P, 186.908, P, 526.917, 
04/25/2005 12:54, 2005, 4, 25, 12, 54, , , , , , , 93.514, P, , , , , , , 17.502, P, , , , 
04/25/2005 14:14, 2005, 4, 25, 14, 14, 254.111, P, 547.071, P, 19.923, , 93.556, P, , , , , , , 18.586, P, , , 536.804, 
04/25/2005 15:35, 2005, 4, 25, 15, 35, 254.602, P, 546.910, P, 20.003, , 93.279, , , , , , 1968.906, P, 15.972, P, 205.557, P, 541.368, 
04/25/2005 16:55, 2005, 4, 25, 16, 55, 253.831, P, 545.986, , 20.552, P, 93.102, , , , , , 1939.431, P, 13.957, P, 189.743, P, 541.678, 
04/25/2005 17:35, 2005, 4, 25, 17, 35, 253.678, P, 545.974, , 20.169, , 92.670, , 322.119, P, , , 1929.562, P, 14.438, P, 190.041, P, 547.703, P
04/25/2005 18:15, 2005, 4, 25, 18, 15, 253.912, P, 546.727, P, 20.010, , 93.793, P, 322.620, P, , , 1949.511, P, 16.321, P, 199.234, P, 540.585, 
04/25/2005 18:55, 2005, 4, 25, 18, 55, 254.229, P, 547.336, P, 19.946, , 94.100, P, 322.638, P, , , 1950.602, P, 16.577, P, 200.616, P, 545.057, 
04/25/2005 19:35, 2005, 4, 25, 19, 35, 254.167, P, 547.414, P, 20.206, , 93.942, P, 322.645, P, , , 1945.809, P, 16.818, P, 198.098, P, 544.957, 
04/25/2005 20:15, 2005, 4, 25, 20, 15, 254.283, P, 546.178, , 19.529, , 93.553, P, 322.344, P, , , 1947.958, P, 16.724, P, 191.952, P, 538.523, 
04/25/2005 20:55, 2005, 4, 25, 20, 55, 254.170, P, 546.930, P, 19.916, , 93.424, , 322.639, P, , , 1955.127, P, 27.103, P, 201.497, P, 528.653, 
04/25/2005 21:35, 2005, 4, 25, 21, 35, 253.833, P, 546.861, P, 20.253, , 93.877, P, 322.332, P, , , 1965.352, P, 26.693, P, 194.941, P, 531.661, 
04/25/2005 22:15, 2005, 4, 25, 22, 15, 253.680, P, 546.572, , 19.847, , 93.329, , 321.990, P, , , 1931.095, P, 15.062, P, 184.548, P, 542.165, 
04/25/2005 22:55, 2005, 4, 25, 22, 55, 253.434, P, 546.218, , 20.407, , 93.164, , 322.150, P, , , 1931.463, P, 15.212, P, 183.013, P, 532.720, 
04/25/2005 23:35, 2005, 4, 25, 23, 35, 253.476, P, 546.483, , 19.684, , 93.222, , 322.464, P, , , 1949.791, P, 14.884, P, 187.938, P, , 
04/26/2005 00:15, 2005, 4, 26, 0, 15, 253.179, P, 546.011, , 19.776, , 92.770, , 322.164, P, , , 1931.371, P, 13.771, P, 172.320, P, 536.427, 
04/26/2005 01:35, 2005, 4, 26, 1, 35, , , , , , , , , , , , , 1901.346, P, , , 155.524, , 533.690, 
04/26/2005 02:15, 2005, 4, 26, 2, 15, , , , , 19.815, , 93.116, , , , , , 1905.431, P, 13.205, P, 151.977, , 536.603, 
04/26/2005 02:55, 2005, 4, 26, 2, 55, 252.124, , 545.701, , , , 92.877, , 321.527, P, , , 1905.790, P, 13.150, P, 151.024, , 532.341, 
04/26/2005 03:35, 2005, 4, 26, 3, 35, 251.557, , 544.691, , 19.286, , 92.757, , 320.410, , , , 1840.263, , 10.973, , 138.314, , 539.742, 
04/26/2005 04:15, 2005, 4, 26, 4, 15, 251.918, , 545.631, , 19.423, , 92.685, , 320.692, , , , 1841.482, , 10.529, , 138.706, , 538.142, 
04/26/2005 04:55, 2005, 4, 26, 4, 55, 251.868, , 545.496, , 19.951, , 92.921, , 320.328, , , , 1847.529, , 10.557, , 140.390, , 536.176, 
04/26/2005 05:35, 2005, 4, 26, 5, 35, 251.816, , 544.439, , 19.224, , 92.967, , 319.997, , , , 1845.749, , 10.526, , 139.664, , 537.091, 
04/26/2005 06:15, 2005, 4, 26, 6, 15, 251.799, , 544.786, , 19.535, , 92.394, , 320.513, , , , 1847.565, , 10.284, , 140.594, , 538.360, 
04/26/2005 06:55, 2005, 4, 26, 6, 55, 251.687, , 545.178, , 19.020, , 92.496, , 320.096, , , , 1843.323, , 11.219, , 143.797, , 529.995, 
04/26/2005 07:35, 2005, 4, 26, 7, 35, 251.233, , 545.001, , 19.533, , 92.494, , 320.349, , , , 1845.865, , 11.432, , 144.550, , , 
04/26/2005 08:15, 2005, 4, 26, 8, 15, 251.352, , 544.742, , 19.701, , 92.484, , 320.370, , , , 1847.475, , 11.878, , , , , 
04/26/2005 08:55, 2005, 4, 26, 8, 55, 251.117, , 544.585, , 19.927, , 92.573, , 320.637, , , , 1878.030, , 12.523, P, 144.241, , 531.431, 
04/26/2005 09:35, 2005, 4, 26, 9, 35, 251.553, , 544.851, , 19.900, , 92.890, , 320.405, , , , 1863.303, , 13.226, P, 144.307, , 528.234, 
04/26/2005 10:15, 2005, 4, 26, 10, 15, 251.554, , 545.315, , 19.361, , 92.795, , 320.425, , , , 1870.003, , 12.797, P, 143.776, , 525.401, 
04/26/2005 10:55, 2005, 4, 26, 10, 55, 251.543, , 544.780, , 20.372, , 93.095, , 320.670, , , , 1863.317, , 12.002, , 143.151, , 523.013, 
04/26/2005 11:35, 2005, 4, 26, 11, 35, 250.973, , 544.590, , 19.386, , 92.262, , 320.629, , , , 1878.687, , 11.965, , 143.792, , 530.245, 
04/26/2005 12:15, 2005, 4, 26, 12, 15, 250.918, , 544.490, , 19.364, , 92.486, , 320.101, , , , 1848.650, , 11.302, , 141.460, , 531.506, 
04/26/2005 12:55, 2005, 4, 26, 12, 55, 251.376, , 544.363, , 20.052, , 92.466, , 320.149, , , , 1852.491, , 11.482, , 141.660, , 530.936, 
04/26/2005 13:35, 2005, 4, 26, 13, 35, 251.574, , 544.760, , 19.733, , 92.553, , 320.319, , , , 1860.889, , 11.501, , 142.250, , 526.617, 
04/26/2005 14:15, 2005, 4, 26, 14, 15, 251.428, , 545.217, , 19.395, , 92.724, , 320.522, , , , 1853.944, , 12.156, , 142.010, , 532.198, 
04/26/2005 14:55, 2005, 4, 26, 14, 55, 251.017, , 544.560, , 19.685, , 92.723, , 320.061, , , , 1857.866, , 12.114, , 142.387, , 531.282, 
04/26/2005 15:35, 2005, 4, 26, 15, 35, 251.442, , 545.552, , 19.722, , 92.313, , 320.487, , , , 1850.850, , 12.069, , 143.476, , 526.411, 
04/26/2005 16:15, 2005, 4, 26, 16, 15, 251.501, , 544.420, , 20.072, , 92.524, , 320.186, , , , 1849.620, , 11.570, , 141.523, , 529.633, 
04/26/2005 16:55, 2005, 4, 26, 16, 55, 251.085, , 544.245, , 19.806, , 92.857, , 319.810, , , , 1850.451, , 10.849, , 141.905, , 531.415, 
04/26/2005 17:35, 2005, 4, 26, 17, 35, 251.244, , 545.195, , 19.789, , 92.570, , 320.268, , , , 1854.926, , 11.108, , 142.947, , 529.060, 
04/26/2005 18:15, 2005, 4, 26, 18, 15, 251.353, , 545.460, , 19.454, , 92.689, , 320.135, , , , 1858.539, , 11.162, , 143.573, , 528.757, 
04/26/2005 18:55, 2005, 4, 26, 18, 55, 251.019, , 545.437, , 19.232, , 92.534, , 319.834, , , , 1852.399, , 11.081, , 143.805, , 532.432, 
04/26/2005 19:35, 2005, 4, 26, 19, 35, 251.386, , 544.311, , 19.124, , 92.273, , 319.913, , , , 1853.985, , 11.755, , 144.518, , 531.702, 
04/26/2005 20:15, 2005, 4, 26, 20, 15, 251.200, , 544.714, , 20.097, , 92.971, , 320.124, , , , 1848.195, , 10.902, , 144.469, , 529.148, 
04/26/2005 20:55, 2005, 4, 26, 20, 55, 251.443, , 544.857, , 19.587, , 92.471, , 320.088, , , , 1851.945, , 10.643, , 144.294, , 535.282, 
04/26/2005 21:35, 2005, 4, 26, 21, 35, 251.010, , 545.187, , 19.883, , 92.528, , 320.182, , , , 1857.331, , 11.146, , 144.439, , 529.443, 
04/26/2005 22:15, 2005, 4, 26, 22, 15, 251.152, , 545.180, , 19.541, , 92.740, , 320.211, , , , 1853.139, , 10.969, , 144.780, , 531.126, 
04/26/2005 22:55, 2005, 4, 26, 22, 55, 251.745, , 544.566, , 20.029, , 92.900, , 320.106, , , , 1852.750, , 11.553, , 144.364, , 528.967, 
04/26/2005 23:35, 2005, 4, 26, 23, 35, 251.701, , 544.971, , 19.342, , 92.948, , 320.453, , , , 1848.234, , 11.598, , 144.336, , 530.014, 
04/27/2005 00:15, 2005, 4, 27, 0, 15, 251.752, , 545.382, , 19.543, , 92.489, , 320.549, , , , 1853.025, , 11.318, , 145.442, , 525.723, 
04/27/2005 01:35, 2005, 4, 27, 1, 35, , , , , , , , , , , , , 1853.021, , , , 145.025, , 533.997, 
04/27/2005 02:15, 2005, 4, 27, 2, 15, , , , , 20.247, , 92.884, , , , , , 1853.250, , 11.468, , 143.965, , 532.219, 
04/27/2005 02:55, 2005, 4, 27, 2, 55, 251.001, , 544.909, , 19.280, , 93.058, , 320.341, , , , 1855.398, , 11.816, , 144.781, , 529.897, 
04/27/2005 03:35, 2005, 4, 27, 3, 35, 251.216, , 545.023, , 19.553, , 92.510, , 320.524, , , , 1856.539, , 11.186, , 145.603, , 529.277, 
04/27/2005 04:15, 2005, 4, 27, 4, 15, 251.853, , 545.094, , 19.700, , 92.405, , 320.327, , , , 1856.805, , 11.671, , 146.103, , 524.446, 
04/27/2005 04:55, 2005, 4, 27, 4, 55, 251.741, , 544.937, , 19.715, , 92.566, , 320.139, , , , 1852.095, , 11.191, , 145.508, , 529.347, 
04/27/2005 05:36, 2005, 4, 27, 5, 36, 251.505, , 545.464, , 20.090, , 92.386, , 320.522, , , , 1855.648, , 11.476, , 145.266, , 530.224, 
04/27/2005 06:16, 2005, 4, 27, 6, 16, 251.326, , 545.005, , 19.463, , 92.302, , 320.307, , , , 1851.924, , 10.934, , 143.709, , 527.288, 
04/27/2005 06:56, 2005, 4, 27, 6, 56, 251.423, , 544.807, , 19.761, , 92.374, , 320.059, , , , 1848.603, , 11.257, , 143.465, , 533.722, 
04/27/2005 07:36, 2005, 4, 27, 7, 36, 251.320, , 545.778, , 19.864, , 92.441, , 320.268, , , , 1852.186, , 11.766, , 144.013, , 534.636, 
04/27/2005 08:16, 2005, 4, 27, 8, 16, 251.652, , 544.984, , 19.989, , 92.841, , 320.318, , , , 1858.555, , 11.821, , 143.674, , 531.328, 
04/27/2005 08:56, 2005, 4, 27, 8, 56, 251.742, , 544.336, , 20.005, , 92.477, , 320.293, , , , 1851.364, , 11.063, , 143.707, , 533.372, 
04/27/2005 09:36, 2005, 4, 27, 9, 36, 251.434, , 545.128, , 19.515, , 92.916, , 320.433, , , , 1857.941, , 12.228, , 144.976, , 526.839, 
04/27/2005 10:16, 2005, 4, 27, 10, 16, 251.473, , 545.540, , 20.355, , 92.820, , 320.444, , , , 1857.241, , 11.692, , 144.724, , 531.455, 
04/27/2005 10:56, 2005, 4, 27, 10, 56, 251.466, , 545.721, , 19.615, , 93.031, , 320.328, , , , 1854.892, , 11.114, , 144.712, , 533.767, 
04/27/2005 11:36, 2005, 4, 27, 11, 36, 251.402, , 545.302, , 19.299, , 91.892, , 320.417, , , , 1855.370, , 11.294, , 144.520, , 531.872, 
04/27/2005 12:16, 2005, 4, 27, 12, 16, 251.831, , 544.351, , 20.174, , 92.111, , 320.229, , , , 1862.037, , 11.641, , 144.575, , 525.976, 
04/27/2005 12:56, 2005, 4, 27, 12, 56, 251.494, , 545.004, , 19.556, , 92.199, , 320.255, , , , 1857.444, , 11.412, , 144.766, , 533.040, 
04/27/2005 13:36, 2005, 4, 27, 13, 36, 251.929, , 544.768, , 19.517, , 92.842, , 320.300, , , , 1853.110, , 11.410, , 144.282, , 530.681, 
04/27/2005 14:16, 2005, 4, 27, 14, 16, 251.627, , 544.622, , 19.981, , 92.737, , 320.439, , , , 1853.910, , 11.968, , 144.426, , 522.898, 
04/27/2005 14:56, 2005, 4, 27, 14, 56, 251.514, , 544.703, , 20.412, , 92.803, , 320.379, , , , 1854.356, , 11.402, , 143.353, , 530.458, 
04/27/2005 15:36, 2005, 4, 27, 15, 36, 251.594, , 545.099, , 20.000, , 92.877, , 320.289, , , , 1851.476, , 11.678, , 143.236, , 528.381, 
04/27/2005 16:16, 2005, 4, 27, 16, 16, 251.148, , 545.165, , 19.693, , 92.441, , 320.439, , , , 1853.979, , 11.987, , 143.128, , 525.595, 
04/27/2005 16:56, 2005, 4, 27, 16, 56, 251.896, , 544.813, , 20.086, , 92.815, , 320.246, , , , 1857.175, , 11.924, , 144.317, , 528.143, 
04/27/2005 17:36, 2005, 4, 27, 17, 36, 251.721, , 545.782, , 19.766, , 92.317, , 320.617, , , , 1868.785, , 12.499, , 145.793, , 524.913, 
04/27/2005 18:16, 2005, 4, 27, 18, 16, 251.378, , 545.216, , 19.914, , 93.023, , 320.508, , , , 1865.921, , 12.976, , 146.550, , 521.170, 
04/27/2005 18:56, 2005, 4, 27, 18, 56, 251.735, , 545.802, , 19.625, , 92.899, , 320.772, , , , 1864.674, , 12.402, , 143.481, , 531.869, 
04/27/2005 19:36, 2005, 4, 27, 19, 36, 251.814, , 544.787, , 19.306, , 92.468, , 320.553, , , , 1874.107, , 12.363, , 145.386, , 526.330, 
04/27/2005 20:16, 2005, 4, 27, 20, 16, 251.688, , 544.923, , 19.177, , 92.430, , 320.781, , , , 1874.867, , 12.127, , 148.182, , 524.426, 
04/27/2005 20:56, 2005, 4, 27, 20, 56, 251.608, , 545.425, , 19.219, , 92.797, , 320.488, , , , 1877.520, , , , 147.418, , 533.067, 
04/27/2005 21:36, 2005, 4, 27, 21, 36, 251.858, , 544.759, , 19.889, , 92.615, , 320.592, , , , 1871.753, , 12.598, P, 151.076, , 523.074, 
04/27/2005 22:16, 2005, 4, 27, 22, 16, 251.442, , 544.731, , 19.811, , 92.780, , 320.742, , , , 1878.636, , 12.522, P, 148.380, , 523.064, 
04/27/2005 22:56, 2005, 4, 27, 22, 56, 251.622, , 544.175, , 19.789, , 92.379, , 320.608, , , , 1873.930, , 14.073, P, 148.337, , 523.088, 
04/27/2005 23:36, 2005, 4, 27, 23, 36, 251.574, , 545.272, , 20.367, , 92.404, , 320.772, , , , 1876.082, , 13.742, P, 148.737, , 523.894, 
04/28/2005 00:16, 2005, 4, 28, 0, 16, 251.593, , 545.016, , 20.548, , 92.879, , 321.085, , , , 1885.791, , 13.319, P, 150.374, , 528.713, 
04/28/2005 01:36, 2005, 4, 28, 1, 36, , , , , , , , , , , , , 1862.887, , , , 140.974, , 534.012, 
04/28/2005 02:16, 2005, 4, 28, 2, 16, , , , , 19.841, , 93.230, , , , , , 1861.778, , 12.997, P, 140.510, , 527.948, 
04/28/2005 02:56, 2005, 4, 28, 2, 56, 251.731, , 544.768, , 19.243, , 92.730, , 320.694, , , , 1858.716, , 12.194, , 137.317, , 534.973, 
04/28/2005 03:36, 2005, 4, 28, 3, 36, 251.029, , 545.564, , 18.889, , 92.520, , 320.694, , , , 1853.520, , 12.393, , 136.785, , 531.413, 
04/28/2005 04:16, 2005, 4, 28, 4, 16, 251.482, , 545.237, , 19.113, , 92.964, , 320.941, , , , 1859.282, , 11.625, , 136.949, , 531.205, 
04/28/2005 04:56, 2005, 4, 28, 4, 56, 252.101, , 545.412, , 20.001, , , , 320.491, , , , 1856.795, , 11.297, , 137.065, , 533.567, 
04/28/2005 05:36, 2005, 4, 28, 5, 36, 251.613, , 544.614, , 20.025, , 92.219, , 320.880, , , , 1862.594, , 12.705, , 137.646, , 534.035, 
04/28/2005 06:16, 2005, 4, 28, 6, 16, 251.903, , 545.587, , 19.491, , 92.442, , 320.768, , , , 1856.960, , 12.981, , 136.140, , 530.700, 
04/28/2005 06:56, 2005, 4, 28, 6, 56, 251.986, , 545.958, , 19.613, , 93.193, , 320.289, , , , 1843.599, , 10.856, , 134.896, , 540.393, 
04/28/2005 07:36, 2005, 4, 28, 7, 36, 252.153, , 545.123, , 19.869, , 93.043, , 320.390, , , , 1848.797, , 11.968, , 135.894, , 540.210, 
04/28/2005 08:16, 2005, 4, 28, 8, 16, 251.777, , , , 20.186, , 92.584, , , , , , 1842.595, , 11.862, , 137.008, , 535.280, 
04/28/2005 08:56, 2005, 4, 28, 8, 56, 251.330, , , , 18.758, , 92.347, , , , , , 1857.259, , 11.778, , 140.217, , 532.344, 
04/28/2005 09:36, 2005, 4, 28, 9, 36, 251.674, , 545.199, , , , 93.207, , , , , , 1851.250, , , , 138.376, , 535.080, 
04/28/2005 10:16, 2005, 4, 28, 10, 16, 251.790, , 545.140, , , , 92.712, , 320.606, , , , 1842.429, , 11.986, , 139.645, , 532.838, 
04/28/2005 10:56, 2005, 4, 28, 10, 56, 251.867, , 544.307, , 20.031, , 93.063, , 320.266, , , , 1851.316, , 10.682, , 141.540, , 535.448, 
04/28/2005 11:36, 2005, 4, 28, 11, 36, 251.871, , 546.260, , , , 92.203, , 320.702, , , , 1851.960, , 10.774, , 142.629, , 529.614, 
04/28/2005 12:16, 2005, 4, 28, 12, 16, 251.185, , 545.320, , , , 92.589, , 320.551, , , , 1854.330, , 11.033, , 141.262, , 534.122, 
04/28/2005 12:56, 2005, 4, 28, 12, 56, 251.695, , 545.108, , 20.174, , 92.733, , 320.153, , , , 1853.218, , 11.057, , 141.231, , 537.286, 
04/28/2005 13:36, 2005, 4, 28, 13, 36, 251.691, , 545.553, , 19.428, , 92.575, , 320.556, , , , 1860.896, , 11.914, , 141.658, , 532.556, 
04/28/2005 14:16, 2005, 4, 28, 14, 16, 251.610, , 544.227, , 20.037, , 91.682, , 320.174, , , , 1854.420, , 11.156, , 141.437, , 527.223, 
04/28/2005 14:56, 2005, 4, 28, 14, 56, 251.375, , 544.810, , 20.525, , 92.839, , 320.270, , , , 1852.162, , 11.354, , 141.688, , 531.690, 
04/28/2005 15:36, 2005, 4, 28, 15, 36, 251.632, , 544.962, , 20.392, , 92.922, , 320.376, , , , 1851.568, , 10.437, , 142.383, , 533.603, 
04/28/2005 16:16, 2005, 4, 28, 16, 16, 251.731, , 545.102, , 19.980, , 92.296, , 320.546, , , , 1859.410, , 10.930, , 142.241, , 531.000, 
04/28/2005 16:56, 2005, 4, 28, 16, 56, 251.490, , 545.461, , 19.820, , 92.509, , 320.163, , , , 1854.938, , 10.974, , 142.119, , 533.592, 
04/28/2005 17:36, 2005, 4, 28, 17, 36, 251.707, , 545.141, , 20.193, , 92.945, , 320.704, , , , 1854.162, , 11.539, , 141.971, , 539.211, 
04/28/2005 18:16, 2005, 4, 28, 18, 16, 251.769, , 545.350, , 20.400, , 92.908, , 320.302, , , , 1848.547, , 11.240, , 140.996, , 532.165, 
04/28/2005 18:56, 2005, 4, 28, 18, 56, 251.362, , 544.867, , 20.063, , 92.620, , 320.175, , , , 1849.765, , 10.846, , 140.806, , 533.413, 
04/28/2005 19:36, 2005, 4, 28, 19, 36, 251.464, , 545.402, , 19.658, , 92.213, , 320.634, , , , 1849.234, , 11.611, , 141.085, , 531.142, 
04/28/2005 20:17, 2005, 4, 28, 20, 17, 250.939, , 544.515, , 19.759, , 92.557, , 320.052, , , , 1856.376, , 11.743, , 140.557, , 534.972, 
04/28/2005 20:57, 2005, 4, 28, 20, 57, 251.381, , 544.438, , 19.862, , 92.644, , 320.155, , , , 1853.475, , 10.826, , 141.583, , 532.897, 
04/28/2005 21:37, 2005, 4, 28, 21, 37, 251.523, , 544.947, , 19.545, , 93.021, , 320.263, , , , 1853.010, , 11.141, , 141.917, , 531.694, 
04/28/2005 22:17, 2005, 4, 28, 22, 17, 251.456, , 545.286, , 19.362, , 93.064, , 320.048, , , , 1858.605, , 11.421, , 141.673, , 530.544, 
04/28/2005 22:57, 2005, 4, 28, 22, 57, 251.539, , 543.982, , 19.271, , 92.801, , 319.741, , , , 1861.257, , 11.059, , 141.527, , 537.948, 
04/28/2005 23:37, 2005, 4, 28, 23, 37, 251.675, , 545.055, , 19.185, , 92.386, , 320.244, , , , 1850.264, , 11.084, , 141.752, , 529.872, 
04/29/2005 00:17, 2005, 4, 29, 0, 17, 251.627, , 545.022, , 19.180, , 92.759, , 320.213, , , , 1852.083, , 11.371, , 141.439, , 530.444, 
04/29/2005 01:37, 2005, 4, 29, 1, 37, , , , , , , , , , , , , 1847.225, , , , 141.940, , 532.965, 
04/29/2005 02:17, 2005, 4, 29, 2, 17, , , , , 20.092, , 92.835, , , , , , 1850.592, , 10.767, , 141.624, , 533.491, 
04/29/2005 02:57, 2005, 4, 29, 2, 57, 251.608, , 544.813, , 19.881, , 92.918, , 320.204, , , , 1846.040, , 11.247, , 141.777, , 537.259, 
04/29/2005 03:37, 2005, 4, 29, 3, 37, 251.114, , 545.577, , 19.635, , 92.000, , 320.227, , , , 1854.763, , 10.743, , 141.990, , 535.113, 
04/29/2005 04:17, 2005, 4, 29, 4, 17, 251.272, , 544.921, , 20.094, , 92.677, , 320.547, , , , 1849.734, , 11.183, , 142.207, , 530.408, 
04/29/2005 04:57, 2005, 4, 29, 4, 57, 251.717, , 545.386, , 20.135, , 92.553, , 320.370, , , , 1850.214, , 11.129, , 142.314, , 532.441, 
04/29/2005 05:37, 2005, 4, 29, 5, 37, 251.979, , 545.125, , 19.696, , 92.640, , 320.040, , , , 1856.130, , 11.429, , 142.254, , 531.069, 
04/29/2005 06:17, 2005, 4, 29, 6, 17, 251.605, , 544.616, , 20.065, , 92.853, , 319.913, , , , 1855.325, , 11.761, , 142.012, , 533.715, 
04/29/2005 06:57, 2005, 4, 29, 6, 57, 251.445, , 544.778, , 19.634, , 92.339, , 320.027, , , , 1853.615, , 11.652, , 141.226, , 537.431, 
04/29/2005 07:37, 2005, 4, 29, 7, 37, 251.869, , 545.253, , 19.793, , 92.623, , 320.206, , , , 1854.465, , 11.049, , 142.113, , 533.880, 
04/29/2005 08:17, 2005, 4, 29, 8, 17, 251.440, , 545.255, , 19.268, , 92.284, , 320.432, , , , 1847.781, , 11.416, , 142.601, , 534.687, 
04/29/2005 08:57, 2005, 4, 29, 8, 57, 251.483, , 544.345, , 19.549, , 92.860, , 320.045, , , , 1851.516, , 11.680, , 141.742, , 535.332, 
04/29/2005 09:37, 2005, 4, 29, 9, 37, 251.633, , 545.007, , 19.489, , 92.917, , 320.515, , , , 1853.670, , 11.319, , 142.071, , 532.365, 
04/29/2005 10:17, 2005, 4, 29, 10, 17, 251.467, , 545.129, , 20.133, , 92.894, , 320.633, , , , 1853.716, , 11.279, , 141.801, , 533.714, 
04/29/2005 10:57, 2005, 4, 29, 10, 57, 251.659, , 545.150, , 19.711, , 92.257, , 320.135, , , , 1851.084, , 11.207, , 141.065, , 536.149, 
04/29/2005 11:37, 2005, 4, 29, 11, 37, 251.578, , 545.135, , 19.774, , 92.578, , 320.444, , , , 1855.272, , 11.143, , 141.383, , 536.415, 
04/29/2005 12:17, 2005, 4, 29, 12, 17, 251.445, , 544.302, , 20.388, , 92.767, , 320.005, , , , 1854.310, , 11.630, , 141.013, , 533.218, 
04/29/2005 12:57, 2005, 4, 29, 12, 57, 251.314, , 544.779, , 19.781, , 92.856, , 320.323, , , , 1849.931, , 11.778, , 141.407, , 531.813, 
04/29/2005 13:37, 2005, 4, 29, 13, 37, 251.263, , 544.248, , 19.424, , 92.182, , 320.271, , , , 1852.032, , 11.204, , 141.534, , 533.156, 
04/29/2005 14:17, 2005, 4, 29, 14, 17, 251.425, , 545.177, , 20.071, , 92.581, , 320.165, , , , 1847.963, , 11.289, , 140.672, , 533.054, 
04/29/2005 14:57, 2005, 4, 29, 14, 57, 251.389, , 544.130, , 19.803, , 92.348, , 319.829, , , , 1848.186, , 10.950, , 140.690, , 532.290, 
04/29/2005 15:37, 2005, 4, 29, 15, 37, 251.353, , 544.988, , 19.652, , 92.681, , 320.301, , , , 1850.599, , 11.917, , 140.992, , 533.164, 
04/29/2005 16:17, 2005, 4, 29, 16, 17, 251.236, , 544.776, , 19.104, , 92.591, , 319.879, , , , 1854.650, , 11.541, , 140.799, , 535.110, 
04/29/2005 16:57, 2005, 4, 29, 16, 57, 251.285, , 544.730, , 19.545, , 92.105, , 320.405, , , , 1849.390, , 11.739, , 141.104, , 537.603, 
04/29/2005 17:37, 2005, 4, 29, 17, 37, 251.232, , 545.258, , 19.808, , 92.104, , 320.433, , , , 1849.946, , 12.150, , 141.766, , 533.233, 
04/29/2005 18:17, 2005, 4, 29, 18, 17, 251.629, , 545.085, , 19.649, , 92.006, , 320.351, , , , 1851.947, , 11.870, , 140.905, , 531.349, 
04/29/2005 18:57, 2005, 4, 29, 18, 57, 251.668, , 544.390, , 19.298, , 92.368, , 319.924, , , , 1850.002, , 11.582, , 140.890, , 540.551, 
04/29/2005 19:37, 2005, 4, 29, 19, 37, 251.419, , 544.755, , 19.499, , 92.057, , 320.565, , , , 1855.211, , 11.568, , 140.963, , 536.302, 
04/29/2005 20:17, 2005, 4, 29, 20, 17, 251.111, , 545.200, , 19.754, , 92.699, , 320.374, , , , 1858.232, , 11.542, , 140.511, , 530.562, 
04/29/2005 20:57, 2005, 4, 29, 20, 57, 251.766, , 544.349, , 19.707, , 92.702, , 319.702, , , , 1854.836, , 11.195, , 140.323, , 539.478, 
04/29/2005 21:37, 2005, 4, 29, 21, 37, 251.558, , 545.515, , 19.789, , 92.313, , 320.995, , , , 1860.360, , 11.706, , 141.042, , 535.523, 
04/29/2005 22:17, 2005, 4, 29, 22, 17, 251.773, , 544.968, , 19.791, , 92.697, , 320.376, , , , 1851.782, , 12.354, P, 140.266, , 536.594, 
