high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
02/23/2010 08:53, 2010, 2, 23, 8, 53, 242.528, P, 534.685, , 8.424, , 87.313, , 324.981, P, 76.249, , 1986.501, P, 16.038, P, , , 528.491, 
02/23/2010 09:33, 2010, 2, 23, 9, 33, 242.303, P, 534.726, , 8.286, , 87.183, , 325.007, P, 75.972, , 1969.966, P, 15.956, P, 201.243, P, 518.616, 
02/23/2010 10:13, 2010, 2, 23, 10, 13, 242.372, P, 535.220, , 8.361, , 87.473, , 324.862, P, 76.168, , 1964.992, P, 15.670, P, 201.885, P, 526.460, 
02/23/2010 10:53, 2010, 2, 23, 10, 53, 242.244, , 535.046, , 8.456, , 87.336, , 324.734, P, 76.215, P, 1961.057, P, 15.988, P, 198.130, P, 524.743, 
02/23/2010 11:33, 2010, 2, 23, 11, 33, 242.468, P, 533.996, , 8.184, , 87.479, , 324.447, , 76.181, , 1956.360, P, 16.602, P, 199.216, P, 524.518, 
02/23/2010 12:13, 2010, 2, 23, 12, 13, 242.553, P, 534.399, , 8.197, , 87.153, , 324.660, , 75.884, , 1955.348, P, 15.148, P, 199.830, P, 525.151, 
02/23/2010 12:53, 2010, 2, 23, 12, 53, 242.376, P, 534.723, , 8.516, , 87.243, , 324.517, , 76.254, P, 1945.841, P, 13.508, P, 191.877, P, 525.105, 
02/23/2010 13:33, 2010, 2, 23, 13, 33, 242.397, P, 534.398, , 8.152, , 87.079, , 324.543, , 75.795, , 1939.112, P, 13.581, P, 190.598, P, 526.387, 
02/23/2010 14:13, 2010, 2, 23, 14, 13, 242.562, P, 535.000, , 8.273, , 87.892, P, 324.738, P, 75.915, , 1939.221, P, 14.030, P, 196.284, P, 530.377, 
02/23/2010 14:53, 2010, 2, 23, 14, 53, 242.224, , 534.803, , 8.443, , 87.399, , 324.463, , 76.041, , 1939.871, P, 13.942, P, 192.242, P, 528.094, 
02/23/2010 15:33, 2010, 2, 23, 15, 33, 242.034, , 534.733, , 8.629, , 87.521, , 324.534, , 76.123, , 1941.340, P, 14.247, P, , , 524.747, 
02/23/2010 16:14, 2010, 2, 23, 16, 14, 242.752, P, 535.239, , 8.053, , 87.141, , 324.951, P, 76.426, P, 1937.917, P, 13.183, P, 189.758, P, 526.802, 
02/23/2010 16:54, 2010, 2, 23, 16, 54, 242.407, P, 535.045, , 7.958, , 87.235, , 324.730, P, 76.393, P, 1940.426, P, 13.075, P, 188.078, P, 525.562, 
02/23/2010 17:34, 2010, 2, 23, 17, 34, 242.319, P, 535.205, , 8.098, , 87.195, , 324.502, , 76.108, , 1937.665, P, 13.561, P, 188.099, P, 523.530, 
02/23/2010 18:14, 2010, 2, 23, 18, 14, 242.324, P, 534.866, , 8.431, , 87.104, , 324.627, , 76.049, , 1939.698, P, 13.517, P, 186.676, P, 520.899, 
02/23/2010 18:54, 2010, 2, 23, 18, 54, 242.457, P, 535.264, , 8.373, , 87.667, , 324.774, P, 76.156, , 1937.114, P, 13.748, P, 187.103, P, 522.661, 
02/23/2010 19:34, 2010, 2, 23, 19, 34, 242.413, P, 534.659, , 8.406, , 87.363, , 324.547, , 75.461, , 1935.981, P, 13.971, P, 189.077, P, 521.299, 
02/23/2010 20:14, 2010, 2, 23, 20, 14, 242.595, P, 535.030, , 8.415, , 87.484, , 324.735, P, 75.449, , 1941.861, P, 13.826, P, 194.051, P, 528.997, 
02/23/2010 20:54, 2010, 2, 23, 20, 54, 242.292, P, 535.302, , 8.197, , 87.688, , 325.069, P, 75.761, , 1951.708, P, 13.827, P, 195.401, P, 527.234, 
02/23/2010 21:34, 2010, 2, 23, 21, 34, 242.555, P, 535.294, , 8.358, , 87.730, , 324.867, P, 76.234, P, 1956.552, P, 15.901, P, 200.558, P, 524.716, 
02/23/2010 22:14, 2010, 2, 23, 22, 14, 242.644, P, 534.913, , 8.419, , 87.873, P, 324.737, P, 76.627, P, 1962.789, P, 19.086, P, 205.634, P, 531.106, 
02/23/2010 22:54, 2010, 2, 23, 22, 54, 243.185, P, 535.298, , 8.357, , 88.127, P, 324.844, P, 77.157, P, 1958.497, P, 20.143, P, 207.750, P, 529.493, 
02/23/2010 23:34, 2010, 2, 23, 23, 34, 242.887, P, 535.310, , 8.341, , 87.960, P, 324.471, , 76.727, P, 1954.678, P, 17.058, P, 208.136, P, 527.809, 
02/24/2010 00:14, 2010, 2, 24, 0, 14, 243.076, P, 535.170, , 8.365, , 87.274, , 324.868, P, 76.341, P, 1950.665, P, 15.266, P, 206.195, P, 527.906, 
02/24/2010 01:34, 2010, 2, 24, 1, 34, , , , , , , , , , , , , 1952.516, P, , , 208.672, P, 528.648, 
02/24/2010 02:14, 2010, 2, 24, 2, 14, , , , , 8.512, , 87.563, , , , 76.471, P, 1962.491, P, 14.875, P, 212.421, P, 527.572, 
02/24/2010 02:54, 2010, 2, 24, 2, 54, 242.921, P, 535.459, , 8.453, , 87.717, , 324.867, P, 76.261, P, 1955.214, P, 15.158, P, 214.662, P, 528.942, 
02/24/2010 03:34, 2010, 2, 24, 3, 34, 242.823, P, 535.427, , 8.123, , 87.447, , 324.816, P, , , 1957.348, P, 15.056, P, 212.329, P, 530.814, 
02/24/2010 04:14, 2010, 2, 24, 4, 14, 242.624, P, 535.515, , 8.438, , 87.064, , 324.959, P, , , 1953.643, P, 14.551, P, 207.838, P, 529.130, 
02/24/2010 04:54, 2010, 2, 24, 4, 54, 242.772, P, 535.275, , 8.485, , 87.397, , 324.834, P, , , 1952.032, P, 15.676, P, 204.432, P, 524.382, 
02/24/2010 05:34, 2010, 2, 24, 5, 34, 242.315, P, 534.269, , 8.192, , 87.263, , 324.680, P, 76.097, , 1949.293, P, 14.967, P, 199.517, P, 526.318, 
02/24/2010 06:14, 2010, 2, 24, 6, 14, 242.302, P, 535.029, , 8.392, , 87.308, , 324.895, P, 75.844, , 1947.947, P, 14.282, P, 196.650, P, 521.589, 
02/24/2010 06:54, 2010, 2, 24, 6, 54, 242.445, P, 535.230, , 8.063, , 87.359, , 325.043, P, 76.156, , 1952.393, P, 14.373, P, 197.192, P, 525.165, 
02/24/2010 07:34, 2010, 2, 24, 7, 34, 242.351, P, 534.618, , 8.683, , 87.560, , 324.869, P, 76.025, , 1950.270, P, 15.174, P, 196.449, P, 524.223, 
02/24/2010 08:14, 2010, 2, 24, 8, 14, 242.392, P, 535.239, , 8.722, , 87.319, , 324.891, P, 75.973, , 1947.661, P, 15.028, P, 199.656, P, 526.918, 
02/24/2010 08:54, 2010, 2, 24, 8, 54, 242.310, P, 535.197, , 8.435, , 87.411, , 324.966, P, 75.811, , 1948.847, P, 15.795, P, 196.535, P, 523.160, 
02/24/2010 09:34, 2010, 2, 24, 9, 34, 242.561, P, 535.012, , 8.220, , 87.486, , 324.797, P, 76.148, , 1943.515, P, 15.091, P, 193.737, P, 522.053, 
02/24/2010 10:14, 2010, 2, 24, 10, 14, , , 535.169, , , , , , 324.889, P, , , 1946.809, P, , , 191.700, P, 527.409, 
02/24/2010 10:54, 2010, 2, 24, 10, 54, , , 534.670, , , , , , 324.495, , , , 1939.835, P, , , 190.244, P, 521.189, 
02/24/2010 11:34, 2010, 2, 24, 11, 34, 242.105, , 534.819, , 8.318, , 87.086, , 324.562, , 76.058, , 1941.205, P, 14.702, P, 189.220, P, 521.606, 
02/24/2010 12:14, 2010, 2, 24, 12, 14, 242.189, , 534.923, , 8.398, , 87.595, , 324.766, P, 75.823, , 1938.110, P, 14.129, P, 186.850, P, 519.636, 
02/24/2010 12:54, 2010, 2, 24, 12, 54, 242.426, P, 534.655, , 8.327, , 87.004, , 324.768, P, 76.101, , 1933.838, P, 14.426, P, 186.051, P, 521.545, 
02/24/2010 13:34, 2010, 2, 24, 13, 34, 242.495, P, 534.572, , 8.372, , 87.375, , 324.518, , 75.908, , 1939.628, P, 14.432, P, 195.181, P, 522.362, 
02/24/2010 14:14, 2010, 2, 24, 14, 14, 242.276, P, 535.135, , 8.872, , 87.405, , 324.892, P, 76.074, , 1938.880, P, 15.013, P, 267.261, P, 542.681, P
02/24/2010 14:54, 2010, 2, 24, 14, 54, 242.193, , 534.590, , 8.584, , 87.380, , 324.587, , 75.943, , 1939.981, P, 14.938, P, 188.078, P, 535.471, P
02/24/2010 15:34, 2010, 2, 24, 15, 34, 242.412, P, 534.648, , 8.533, , 87.307, , 324.620, , 75.610, , 1932.997, P, 14.896, P, 185.333, P, , 
02/24/2010 16:14, 2010, 2, 24, 16, 14, 242.383, P, 535.087, , 8.346, , 87.355, , 324.703, P, 75.821, , 1930.598, P, 14.967, P, 183.142, P, , 
02/24/2010 16:54, 2010, 2, 24, 16, 54, 242.250, P, 534.651, , 8.439, , 87.299, , 324.590, , 75.745, , 1922.012, P, 14.093, P, 192.932, P, , 
02/24/2010 17:34, 2010, 2, 24, 17, 34, 242.407, P, 534.667, , 8.200, , 86.882, , 324.506, , 76.076, , 1927.105, P, 14.322, P, 208.327, P, , 
02/24/2010 18:14, 2010, 2, 24, 18, 14, 242.196, P, 535.307, , 8.406, , 86.862, , 324.428, , 75.842, , 1922.283, P, 14.065, P, 189.519, P, , 
02/24/2010 18:54, 2010, 2, 24, 18, 54, 242.084, , 534.777, , 8.285, , 87.104, , 324.379, , 75.862, , 1920.240, P, 14.527, P, 181.081, P, , 
02/24/2010 19:34, 2010, 2, 24, 19, 34, 242.123, , 534.973, , 8.218, , 87.437, , 324.320, , 75.718, , 1919.119, P, 14.418, P, 179.924, P, 526.996, 
02/24/2010 20:14, 2010, 2, 24, 20, 14, 241.977, , 534.925, , 8.183, , 87.131, , 324.508, , 76.108, , 1913.863, P, 15.574, P, 177.641, P, , 
02/24/2010 20:54, 2010, 2, 24, 20, 54, 241.936, , 535.057, , 8.441, , 87.664, , 324.518, , 76.022, , 1911.738, P, 13.323, P, 175.432, P, 518.187, 
02/24/2010 21:34, 2010, 2, 24, 21, 34, 241.815, , 534.433, , 8.309, , 87.443, , 324.300, , 75.668, , 1909.250, P, 13.665, P, 175.511, P, 512.326, 
02/24/2010 22:14, 2010, 2, 24, 22, 14, 241.882, , 534.829, , 8.457, , 87.505, , 324.634, , 75.920, , 1906.005, P, 14.048, P, 175.595, P, 509.353, 
02/24/2010 22:54, 2010, 2, 24, 22, 54, 241.747, , 534.844, , 8.114, , 87.234, , 324.357, , 75.827, , 1913.264, P, 13.628, P, 175.281, P, 514.877, 
02/24/2010 23:34, 2010, 2, 24, 23, 34, 241.806, , 534.562, , 8.078, , 87.339, , 324.134, , 75.784, , 1909.289, P, 14.149, P, 173.668, P, , 
02/25/2010 00:14, 2010, 2, 25, 0, 14, 241.958, , 534.467, , 8.132, , 87.552, , 324.459, , 75.723, , 1916.806, P, 13.947, P, 174.118, P, , 
02/25/2010 01:34, 2010, 2, 25, 1, 34, , , , , , , , , , , , , 1908.380, P, , , 173.178, P, 536.563, P
02/25/2010 02:14, 2010, 2, 25, 2, 14, , , , , 8.643, , 87.236, , , , 75.630, , 1910.284, P, 13.765, P, , , 519.348, 
02/25/2010 02:54, 2010, 2, 25, 2, 54, 241.826, , 534.481, , 8.407, , 87.546, , , , 75.693, , 1910.958, P, 14.619, P, , , , 
02/25/2010 03:34, 2010, 2, 25, 3, 34, 242.138, , 534.779, , 8.539, , 87.218, , 324.262, , 75.622, , 1909.484, P, 15.643, P, 174.016, P, , 
02/25/2010 04:14, 2010, 2, 25, 4, 14, 241.902, , 534.578, , 8.532, , 87.576, , 324.532, , 75.663, , 1907.973, P, 13.484, P, 173.404, P, 520.512, 
02/25/2010 04:54, 2010, 2, 25, 4, 54, 241.879, , 534.573, , 8.046, , 87.272, , 324.417, , 75.820, , 1914.241, P, 18.580, P, 172.631, P, 510.351, 
02/25/2010 05:34, 2010, 2, 25, 5, 34, 241.996, , 534.913, , 8.457, , 87.275, , 324.231, , 75.973, , 1909.983, P, 14.641, P, 174.559, P, 520.230, 
02/25/2010 06:14, 2010, 2, 25, 6, 14, 241.730, , 534.545, , 8.526, , 87.234, , 324.428, , 75.711, , 1912.126, P, 14.212, P, 174.309, P, 515.390, 
02/25/2010 06:54, 2010, 2, 25, 6, 54, 241.973, , 535.361, , 8.135, , 86.841, , 324.583, , 75.807, , 1918.540, P, 14.782, P, 174.574, P, 512.479, 
02/25/2010 07:34, 2010, 2, 25, 7, 34, 242.172, , 534.861, , 8.470, , 87.315, , 324.097, , 75.608, , 1921.104, P, 14.746, P, 175.747, P, 508.770, 
02/25/2010 08:15, 2010, 2, 25, 8, 15, 242.297, P, , , 8.740, , 87.450, , , , 75.708, , 1924.007, P, 14.528, P, 175.023, P, 529.585, 
02/25/2010 08:55, 2010, 2, 25, 8, 55, 242.226, P, , , 8.326, , , , , , 75.751, , 1913.717, P, 14.998, P, 174.911, P, 509.949, 
02/25/2010 09:35, 2010, 2, 25, 9, 35, 241.654, , 534.332, , 8.274, , 87.256, , 324.312, , 75.816, , 1914.484, P, , , 174.568, P, 525.211, 
02/25/2010 10:15, 2010, 2, 25, 10, 15, 241.852, , 534.653, , 7.962, , 87.501, , 324.455, , 75.557, , 1916.485, P, , , 173.882, P, 527.382, 
02/25/2010 10:55, 2010, 2, 25, 10, 55, 241.537, , 534.739, , 8.446, , 87.237, , 324.357, , 75.815, , 1915.166, P, 13.147, P, 173.526, P, 525.168, 
02/25/2010 11:35, 2010, 2, 25, 11, 35, 241.859, , 534.105, , 8.359, , , , 324.363, , 75.867, , 1910.251, P, 12.762, , 176.604, P, 537.061, P
02/25/2010 12:15, 2010, 2, 25, 12, 15, 242.039, , 534.960, , 8.676, , 87.156, , 324.486, , 75.850, , 1919.894, P, 13.312, P, 180.588, P, 518.017, 
02/25/2010 12:55, 2010, 2, 25, 12, 55, 241.858, , 535.001, , 8.487, , 87.467, , 324.815, P, 76.008, , 1922.688, P, 12.928, , 185.837, P, , 
02/25/2010 13:35, 2010, 2, 25, 13, 35, 242.153, , 534.745, , 8.462, , 87.297, , , , 75.855, , 1923.979, P, 13.273, P, 189.351, P, 519.909, 
02/25/2010 14:15, 2010, 2, 25, 14, 15, 242.041, , 534.797, , 8.627, , 87.307, , , , 75.474, , 1926.373, P, 13.350, P, 191.749, P, 528.294, 
02/25/2010 14:55, 2010, 2, 25, 14, 55, 242.175, , 534.390, , 8.648, , 87.337, , 324.668, , 75.754, , 1925.153, P, 13.191, P, 194.859, P, 533.976, 
02/25/2010 15:35, 2010, 2, 25, 15, 35, 242.295, P, 534.391, , 7.858, , , , 324.577, , 75.551, , 1921.164, P, 13.116, P, 194.841, P, 531.954, 
02/25/2010 16:15, 2010, 2, 25, 16, 15, 242.119, , 535.091, , 8.273, , , , 324.823, P, 75.768, , 1932.519, P, 14.011, P, 201.253, P, 525.629, 
02/25/2010 16:55, 2010, 2, 25, 16, 55, 242.307, P, 534.719, , 8.278, , 87.521, , 325.008, P, 75.583, , 1937.668, P, 13.723, P, 200.495, P, 524.685, 
02/25/2010 17:35, 2010, 2, 25, 17, 35, 242.316, P, 535.162, , 8.038, , 87.196, , 324.726, P, 75.637, , 1932.699, P, 13.911, P, 202.943, P, 523.906, 
02/25/2010 18:15, 2010, 2, 25, 18, 15, 242.229, P, 535.024, , 8.330, , 87.518, , 324.995, P, 75.721, , 1944.577, P, 15.301, P, 205.503, P, 527.099, 
02/25/2010 18:55, 2010, 2, 25, 18, 55, 242.749, P, 534.602, , 8.165, , 87.602, , 324.966, P, 75.538, , 1944.978, P, 14.737, P, 211.117, P, 529.239, 
02/25/2010 19:35, 2010, 2, 25, 19, 35, 242.524, P, 534.861, , 8.052, , 87.458, , 324.647, , 75.719, , 1932.891, P, 14.268, P, 201.594, P, 521.844, 
02/25/2010 20:15, 2010, 2, 25, 20, 15, 242.019, , 535.578, , 8.437, , 87.391, , 324.520, , 75.500, , 1924.870, P, 13.786, P, 189.611, P, 525.072, 
02/25/2010 20:55, 2010, 2, 25, 20, 55, 242.033, , 534.974, , 8.011, , 86.958, , 324.567, , 75.626, , 1912.271, P, 13.307, P, 175.086, P, 521.210, 
02/25/2010 21:35, 2010, 2, 25, 21, 35, 241.850, , 534.919, , 8.201, , 86.876, , 324.292, , 75.906, , 1902.134, P, 13.616, P, 170.322, P, 518.990, 
02/25/2010 22:15, 2010, 2, 25, 22, 15, 241.795, , 534.694, , 8.711, , 87.484, , 324.210, , 75.689, , 1899.182, P, 13.892, P, 161.642, P, 519.056, 
02/25/2010 22:55, 2010, 2, 25, 22, 55, 241.597, , 534.540, , 8.374, , 86.968, , 323.878, , 75.712, , 1894.408, , 13.137, P, 160.815, P, 518.799, 
02/25/2010 23:35, 2010, 2, 25, 23, 35, 241.631, , 534.272, , 8.373, , 87.362, , 323.973, , 75.207, , 1890.952, , 12.730, , 158.967, P, , 
02/26/2010 00:15, 2010, 2, 26, 0, 15, 241.758, , 534.970, , 8.411, , 87.449, , 324.175, , 75.799, , 1898.453, P, 12.943, , 160.119, P, 520.190, 
02/26/2010 01:35, 2010, 2, 26, 1, 35, , , , , , , , , , , , , 1889.033, , , , 159.220, P, 520.026, 
02/26/2010 02:15, 2010, 2, 26, 2, 15, , , , , 8.503, , 87.111, , , , 75.493, , 1893.629, , 12.403, , 158.172, P, 518.927, 
02/26/2010 02:55, 2010, 2, 26, 2, 55, 241.398, , 534.486, , 8.587, , 87.076, , 324.308, , 75.705, , 1898.442, P, 13.091, P, 160.190, P, 513.943, 
02/26/2010 03:35, 2010, 2, 26, 3, 35, 241.850, , 534.627, , 8.070, , 87.411, , 324.191, , , , 1899.780, P, 12.873, , 162.888, P, 518.055, 
02/26/2010 04:15, 2010, 2, 26, 4, 15, 241.648, , 534.463, , 8.250, , 87.315, , 324.026, , , , 1898.344, P, 12.849, , 166.188, P, 524.114, 
02/26/2010 04:55, 2010, 2, 26, 4, 55, 241.659, , 534.542, , 8.193, , 86.975, , 324.325, , 75.687, , 1899.405, P, 12.333, , 165.805, P, 520.020, 
02/26/2010 05:35, 2010, 2, 26, 5, 35, , , 534.236, , 8.454, , 86.830, , 324.054, , 75.804, , 1894.952, P, 12.596, , 163.256, P, 513.419, 
02/26/2010 06:15, 2010, 2, 26, 6, 15, , , 534.221, , 8.484, , 87.323, , 324.120, , 76.087, , 1900.542, P, 12.636, , 165.711, P, 521.862, 
02/26/2010 06:55, 2010, 2, 26, 6, 55, 241.980, , 533.881, , 8.140, , , , 324.197, , 75.937, , 1902.909, P, 12.720, , 168.415, P, 522.065, 
02/26/2010 07:35, 2010, 2, 26, 7, 35, 241.448, , 533.958, , 8.525, , , , 324.233, , 75.481, , 1896.903, P, 12.234, , 159.100, P, 514.123, 
02/26/2010 08:15, 2010, 2, 26, 8, 15, , , 534.291, , 8.235, , 87.361, , 324.215, , 75.715, , 1899.444, P, 12.634, , 164.863, P, 512.084, 
02/26/2010 08:55, 2010, 2, 26, 8, 55, 241.946, , 534.853, , 8.534, , 87.304, , 324.517, , 75.794, , 1918.241, P, 13.098, P, 180.345, P, 520.794, 
02/26/2010 09:35, 2010, 2, 26, 9, 35, 242.273, P, 534.897, , 8.536, , 87.365, , 324.365, , 76.006, , 1919.082, P, 13.250, P, 184.375, P, 523.932, 
02/26/2010 10:15, 2010, 2, 26, 10, 15, 241.957, , 534.648, , 8.322, , 87.232, , 324.449, , , , 1901.971, P, 12.821, , 170.916, P, 523.733, 
02/26/2010 10:55, 2010, 2, 26, 10, 55, 241.930, , 534.664, , 7.991, , 87.026, , 324.534, , , , 1912.041, P, 12.465, , 180.295, P, 513.533, 
02/26/2010 11:35, 2010, 2, 26, 11, 35, 241.948, , 534.649, , 8.302, , 87.176, , 324.233, , 75.855, , 1908.207, P, 13.004, P, 176.171, P, 516.483, 
02/26/2010 12:15, 2010, 2, 26, 12, 15, 241.871, , 534.673, , 8.578, , 87.242, , 324.246, , 75.913, , 1907.764, P, 13.782, P, 178.670, P, 519.681, 
02/26/2010 12:55, 2010, 2, 26, 12, 55, 241.819, , 534.961, , 7.982, , 87.318, , 324.316, , 76.041, , 1906.659, P, 12.748, , 172.292, P, 520.881, 
02/26/2010 13:35, 2010, 2, 26, 13, 35, 241.608, , 534.878, , 8.370, , 87.193, , 324.129, , 75.687, , 1897.946, P, 12.472, , 165.036, P, 515.800, 
02/26/2010 14:15, 2010, 2, 26, 14, 15, 241.777, , 534.667, , 8.434, , 86.919, , 323.978, , 75.985, , 1904.656, P, 12.446, , 168.981, P, 522.257, 
02/26/2010 14:55, 2010, 2, 26, 14, 55, 241.913, , 534.774, , 8.110, , 87.539, , 324.353, , 75.855, , 1903.455, P, 12.246, , 167.884, P, 512.700, 
02/26/2010 15:35, 2010, 2, 26, 15, 35, 241.894, , 534.647, , 8.246, , 87.381, , 324.067, , 75.889, , 1901.649, P, 12.904, , 168.424, P, 516.415, 
02/26/2010 16:15, 2010, 2, 26, 16, 15, 241.630, , 534.711, , 8.062, , 87.614, , 324.269, , 75.765, , 1903.700, P, 12.851, , 166.617, P, 515.878, 
02/26/2010 16:55, 2010, 2, 26, 16, 55, 241.585, , 534.670, , 8.385, , 87.320, , 324.198, , 75.753, , 1898.665, P, 11.950, , 166.203, P, 522.367, 
02/26/2010 17:35, 2010, 2, 26, 17, 35, 241.660, , 534.680, , 8.397, , 87.354, , 324.020, , 75.607, , 1887.846, , 12.589, , 161.435, P, 512.434, 
02/26/2010 18:15, 2010, 2, 26, 18, 15, 241.820, , 534.691, , 8.509, , 87.372, , 324.370, , 75.793, , 1905.349, P, 13.320, P, 181.485, P, 511.243, 
02/26/2010 18:55, 2010, 2, 26, 18, 55, 241.829, , 534.834, , 8.155, , 87.375, , 324.275, , 76.010, , 1903.639, P, 12.993, P, 171.572, P, 511.423, 
02/26/2010 19:35, 2010, 2, 26, 19, 35, 241.999, , 534.223, , 8.294, , 87.338, , 324.843, P, 75.770, , 1925.047, P, 14.344, P, 204.136, P, 529.390, 
02/26/2010 20:15, 2010, 2, 26, 20, 15, 241.752, , 534.952, , 8.301, , 87.255, , 324.585, , 75.747, , 1919.571, P, 14.072, P, 195.807, P, 524.453, 
02/26/2010 20:55, 2010, 2, 26, 20, 55, 241.785, , 534.637, , 8.079, , 87.009, , 324.536, , 75.583, , 1908.832, P, 13.557, P, 185.705, P, 525.994, 
02/26/2010 21:35, 2010, 2, 26, 21, 35, 242.097, , 534.445, , 8.344, , 87.141, , 324.303, , 75.628, , 1913.888, P, 13.919, P, 181.143, P, 526.406, 
02/26/2010 22:15, 2010, 2, 26, 22, 15, 241.581, , 534.655, , 8.270, , 86.868, , 324.224, , 75.896, , 1909.145, P, 12.769, , 173.463, P, 519.226, 
02/26/2010 22:55, 2010, 2, 26, 22, 55, 241.715, , 534.572, , 8.440, , 87.250, , 324.239, , 75.577, , 1907.587, P, 12.909, , 172.137, P, 520.906, 
02/26/2010 23:35, 2010, 2, 26, 23, 35, 241.770, , 534.042, , 8.264, , 87.255, , 323.956, , 75.862, , 1906.200, P, 12.781, , 168.907, P, 521.303, 
02/27/2010 00:16, 2010, 2, 27, 0, 16, 241.894, , 534.551, , 8.257, , 87.198, , 324.006, , 75.752, , 1904.738, P, 12.528, , 171.617, P, 524.144, 
02/27/2010 01:36, 2010, 2, 27, 1, 36, , , , , , , , , , , , , 1904.538, P, , , 170.389, P, 522.544, 
02/27/2010 02:16, 2010, 2, 27, 2, 16, , , , , 8.205, , 86.813, , , , 75.668, , 1902.202, P, 12.054, , 165.740, P, 521.977, 
02/27/2010 02:56, 2010, 2, 27, 2, 56, 241.999, , 534.454, , 8.262, , 87.566, , 324.167, , 75.779, , 1898.552, P, 12.899, P, 164.025, P, 510.148, 
02/27/2010 03:36, 2010, 2, 27, 3, 36, 241.790, , 534.145, , 8.383, , 87.246, , 324.232, , 75.722, , 1898.569, P, 12.198, , 163.525, P, 525.096, 
02/27/2010 04:16, 2010, 2, 27, 4, 16, 241.755, , 534.747, , 8.361, , 86.937, , 323.762, , 75.834, , 1892.775, , 12.408, , , , 523.467, 
02/27/2010 04:56, 2010, 2, 27, 4, 56, 241.872, , 534.405, , 8.355, , 87.165, , 323.983, , 75.779, , 1895.938, , 12.617, , , , 520.678, 
02/27/2010 05:36, 2010, 2, 27, 5, 36, 241.819, , 533.863, , 8.153, , 87.293, , 323.953, , 76.064, , 1893.026, , 12.574, , , , 518.671, 
02/27/2010 06:16, 2010, 2, 27, 6, 16, 241.249, , 534.317, , 7.975, , 86.950, , 323.922, , 75.337, , 1890.257, , 11.970, , 159.418, P, 520.940, 
02/27/2010 06:56, 2010, 2, 27, 6, 56, 241.535, , 534.116, , 8.589, , 87.490, , 324.284, , 75.631, , 1895.706, P, 12.357, , 158.591, P, 520.567, 
02/27/2010 07:36, 2010, 2, 27, 7, 36, 241.637, , 534.005, , 8.291, , 87.358, , 324.139, , 75.951, , 1902.502, P, 12.438, , 163.975, P, 519.070, 
02/27/2010 08:16, 2010, 2, 27, 8, 16, 241.641, , 534.269, , 8.475, , 87.163, , 323.869, , 76.007, , 1908.147, P, 12.636, , 165.082, P, 519.647, 
02/27/2010 08:56, 2010, 2, 27, 8, 56, 241.352, , 534.711, , 8.303, , 87.624, , 324.325, , 75.993, , 1890.336, , 12.005, , 158.731, P, 517.829, 
02/27/2010 09:36, 2010, 2, 27, 9, 36, , , , , , , , , , , , , , , , , , , , 
02/28/2010 20:20, 2010, 2, 28, 20, 20, , , , , , , , , , , , , , , , , 142.860, , 520.474, 
02/28/2010 21:00, 2010, 2, 28, 21, 0, , , , , 8.195, , 86.912, , , , , , 1875.925, , 10.829, , 143.442, , 515.486, 
02/28/2010 21:40, 2010, 2, 28, 21, 40, 241.896, , , , 7.943, , 87.288, , , , 75.497, , 1880.235, , 11.392, , 144.716, , 519.359, 
02/28/2010 22:20, 2010, 2, 28, 22, 20, , , , , 8.346, , 87.294, , , , 75.593, , 1877.930, , 12.362, , 148.811, , 527.271, 
02/28/2010 23:00, 2010, 2, 28, 23, 0, , , 534.146, , 8.285, , 87.205, , 323.929, , 75.563, , 1878.957, , 11.995, , 162.622, P, 524.751, 
02/28/2010 23:40, 2010, 2, 28, 23, 40, , , 534.370, , 8.207, , 87.228, , 323.925, , , , 1881.867, , 13.200, P, 155.436, P, 524.638, 
03/01/2010 00:20, 2010, 3, 1, 0, 20, , , 533.807, , 8.293, , 86.857, , 323.929, , 75.644, , 1890.546, , 14.955, P, 178.223, P, 519.786, 
03/01/2010 01:40, 2010, 3, 1, 1, 40, , , , , , , , , , , , , 1901.163, P, , , 164.015, P, 499.861, P
03/01/2010 02:20, 2010, 3, 1, 2, 20, , , , , 8.239, , 87.155, , , , 75.800, , 1879.086, , 15.262, P, 153.279, , 518.151, 
