high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
05/01/1996 08:49, 1996, 5, 1, 8, 49, 266.716, , 536.040, , 99.854, , 101.789, , 313.647, , 85.234, , 1834.951, , 16.031, P, 143.400, , 538.660, 
05/01/1996 09:29, 1996, 5, 1, 9, 29, 266.726, , 535.925, , 99.717, , 101.963, , 313.438, , 85.063, , 1834.190, , 13.447, , 141.766, , 537.444, 
05/01/1996 10:09, 1996, 5, 1, 10, 9, 266.786, , 535.453, , 99.138, , 101.696, , 313.183, , 84.855, , 1831.963, , 13.487, , 139.848, , 535.450, 
05/01/1996 10:49, 1996, 5, 1, 10, 49, 266.597, , 535.641, , 99.313, , 102.417, , 313.402, , 85.292, , 1829.335, , 12.558, , 139.767, , 534.276, 
05/01/1996 11:29, 1996, 5, 1, 11, 29, 266.449, , 535.584, , 99.436, , 101.682, , 313.176, , 85.052, , 1831.708, , 12.944, , 138.711, , 529.246, 
05/01/1996 12:09, 1996, 5, 1, 12, 9, 266.456, , 535.285, , 99.646, , 101.695, , 313.422, , 84.846, , 1828.738, , 13.857, , 140.987, , 527.837, 
05/01/1996 12:49, 1996, 5, 1, 12, 49, 266.553, , 536.567, , 100.567, , 101.480, , 313.592, , 85.300, , 1840.445, , 13.250, , 144.112, , 531.532, 
05/01/1996 13:29, 1996, 5, 1, 13, 29, 266.677, , 536.045, , 100.220, , 101.922, , 313.384, , 85.194, , 1837.122, , 13.995, , 144.353, , 531.936, 
05/01/1996 14:09, 1996, 5, 1, 14, 9, 266.809, , 536.062, , 100.431, , 101.737, , 313.379, , 85.504, , 1834.198, , 14.406, , 146.967, , 536.145, 
05/01/1996 14:49, 1996, 5, 1, 14, 49, 266.674, , 536.460, , 100.364, , 101.859, , 313.267, , 85.343, , 1832.909, , 13.417, , 145.404, , 532.799, 
05/01/1996 15:29, 1996, 5, 1, 15, 29, 266.802, , 536.386, , 100.829, , 101.242, , 313.413, , 85.181, , 1834.211, , 13.521, , 148.698, , 533.376, 
05/01/1996 16:09, 1996, 5, 1, 16, 9, 266.959, , 536.461, , 101.282, , 101.133, , 313.311, , 85.280, , 1834.481, , 12.626, , 147.026, , , 
05/01/1996 16:49, 1996, 5, 1, 16, 49, 266.991, , 536.699, , 101.473, , 101.744, , 313.284, , 85.319, , 1838.311, , 13.299, , 149.180, , , 
05/01/1996 17:29, 1996, 5, 1, 17, 29, 266.755, , 536.994, , 101.531, , 101.446, , 313.239, , 85.429, , 1840.256, , 13.750, , 152.280, , 533.516, 
05/01/1996 18:09, 1996, 5, 1, 18, 9, 266.861, , 536.679, , 100.874, , 101.941, , 313.264, , 85.498, , 1834.645, , 13.119, , 150.526, , 533.535, 
05/01/1996 18:49, 1996, 5, 1, 18, 49, 266.856, , 536.218, , 100.939, , 101.852, , 313.546, , 85.301, , 1835.173, , 12.620, , 151.182, , 534.832, 
05/01/1996 19:29, 1996, 5, 1, 19, 29, 266.889, , 536.251, , 101.039, , 101.449, , 313.439, , 85.214, , 1840.049, , 12.580, , 154.811, , 535.816, 
05/01/1996 20:09, 1996, 5, 1, 20, 9, 267.270, , 537.077, , 101.441, , 101.735, , 313.572, , 85.122, , 1835.888, , 12.702, , 153.678, , 534.190, 
05/01/1996 20:49, 1996, 5, 1, 20, 49, 267.292, , 536.504, , 102.236, , 102.426, , 313.458, , 85.429, , 1833.984, , 13.339, , 154.384, , 537.575, 
05/01/1996 21:30, 1996, 5, 1, 21, 30, 266.885, , 537.902, , 101.944, , 101.663, , 313.539, , 85.598, , 1839.003, , 14.616, P, 156.940, , 532.628, 
05/01/1996 22:10, 1996, 5, 1, 22, 10, 267.330, , 537.045, , 101.752, , 101.513, , 313.645, , 85.255, , 1837.076, , 15.855, P, 159.606, , 536.344, 
05/01/1996 22:50, 1996, 5, 1, 22, 50, 267.628, P, 537.479, P, 101.627, , 101.782, , 313.619, , 85.399, , 1837.318, , 14.960, P, 159.657, , 536.338, 
05/01/1996 23:30, 1996, 5, 1, 23, 30, 267.511, , 537.841, P, 102.351, P, 101.499, , 313.587, , 85.755, , 1839.851, , 13.776, , 159.635, , 532.624, 
05/02/1996 00:10, 1996, 5, 2, 0, 10, , , , , , , , , , , , , 1848.689, , , , 160.048, , 533.884, 
05/02/1996 01:10, 1996, 5, 2, 1, 10, , , , , , , , , , , , , 1845.474, , , , 163.656, P, 541.007, 
05/02/1996 01:50, 1996, 5, 2, 1, 50, 267.599, P, 537.387, , 101.888, , 101.857, , 313.710, , 85.659, , 1848.229, , 16.692, P, 161.609, P, 535.911, 
05/02/1996 02:30, 1996, 5, 2, 2, 30, 266.753, , 536.721, , 101.640, , 101.770, , 313.706, , 85.534, , 1845.445, , 17.539, P, 161.906, P, 539.828, 
05/02/1996 03:10, 1996, 5, 2, 3, 10, 267.345, , 537.310, , 101.765, , 102.390, , 313.629, , 85.839, , 1849.609, , 17.538, P, 164.043, P, 537.738, 
05/02/1996 03:50, 1996, 5, 2, 3, 50, 267.325, , 537.120, , 102.517, P, 102.569, P, 313.520, , 85.465, , 1850.043, , 17.206, P, 163.185, P, 535.154, 
05/02/1996 04:30, 1996, 5, 2, 4, 30, 267.284, , 536.916, , 101.391, , 101.580, , 313.540, , 85.778, , 1843.192, , 17.820, P, 159.027, , 537.082, 
05/02/1996 05:10, 1996, 5, 2, 5, 10, 267.645, , 536.959, , 101.254, , 102.068, , 313.656, , 85.439, , 1845.218, , 15.928, P, 157.920, , 538.101, 
05/02/1996 05:50, 1996, 5, 2, 5, 50, 266.947, , 536.275, , 100.984, , 101.925, , 313.362, , 85.397, , 1846.994, , 16.071, P, 155.610, , 533.874, 
05/02/1996 06:30, 1996, 5, 2, 6, 30, 266.796, , 536.278, , 100.597, , 101.425, , 313.298, , 85.260, , 1842.672, , 16.104, P, 153.628, , 536.655, 
05/02/1996 07:10, 1996, 5, 2, 7, 10, 266.550, , 536.016, , 100.674, , 101.749, , 313.458, , 85.091, , 1845.035, , 15.507, P, 154.818, , 536.679, 
05/02/1996 07:50, 1996, 5, 2, 7, 50, 266.638, , 536.029, , 101.184, , 101.785, , 313.346, , 85.227, , 1844.406, , 15.291, P, 150.427, , 535.502, 
05/02/1996 08:30, 1996, 5, 2, 8, 30, 266.876, , 536.117, , 100.408, , 101.643, , 313.474, , 85.247, , 1843.755, , 14.856, P, 149.820, , 539.390, 
05/02/1996 09:10, 1996, 5, 2, 9, 10, 266.827, , 536.365, , 100.684, , 102.351, , 313.292, , 85.276, , 1843.335, , 15.755, P, 148.986, , 532.196, 
05/02/1996 09:50, 1996, 5, 2, 9, 50, 266.766, , 536.660, , 100.355, , 102.041, , 313.592, , 85.099, , 1839.115, , 15.575, P, , , 535.847, 
05/02/1996 10:30, 1996, 5, 2, 10, 30, 266.701, , 536.604, , 100.454, , 102.129, , 313.457, , 85.009, , , , 14.895, P, 146.661, , 530.618, 
05/02/1996 11:10, 1996, 5, 2, 11, 10, 266.680, , 536.687, , 100.469, , 101.892, , 313.494, , 85.622, , , , 15.315, P, 145.973, , 529.565, 
05/02/1996 11:50, 1996, 5, 2, 11, 50, 266.889, , 536.672, , 100.950, , 102.188, , 313.693, , 85.494, , 1844.911, , 14.473, P, 146.046, , 529.368, 
05/02/1996 12:30, 1996, 5, 2, 12, 30, 266.974, , 536.886, , 100.589, , 101.988, , 313.583, , 85.834, , 1838.977, , 14.198, P, 145.506, , 525.358, 
05/02/1996 13:10, 1996, 5, 2, 13, 10, 266.655, , 536.026, , 100.407, , 102.168, , 313.427, , 85.285, , 1841.453, , 14.294, P, 146.513, , 526.040, 
05/02/1996 13:50, 1996, 5, 2, 13, 50, 266.747, , 536.487, , 100.262, , 101.796, , 313.658, , 85.629, , 1839.928, , 12.852, , 146.283, , 526.676, 
05/02/1996 14:30, 1996, 5, 2, 14, 30, 266.801, , 535.874, , 100.274, , 101.877, , 313.414, , 85.942, , 1839.105, , 12.964, , 146.981, , 531.244, 
05/02/1996 15:10, 1996, 5, 2, 15, 10, 266.658, , 535.499, , 100.481, , 101.714, , 313.604, , 86.052, , 1838.019, , 13.648, , 146.516, , 531.305, 
05/02/1996 15:50, 1996, 5, 2, 15, 50, 266.783, , 536.004, , 100.966, , 101.946, , 313.579, , 85.179, , 1840.184, , 13.473, , 145.726, , 529.487, 
05/02/1996 16:30, 1996, 5, 2, 16, 30, 266.481, , 535.937, , 100.500, , 101.951, , 313.569, , 85.418, , 1837.344, , 13.347, , 146.455, , 529.156, 
05/02/1996 17:11, 1996, 5, 2, 17, 11, 266.739, , 536.686, , 99.844, , 101.747, , 313.614, , 85.486, , 1845.156, , 14.245, P, 147.277, , 530.651, 
05/02/1996 17:51, 1996, 5, 2, 17, 51, 266.569, , 536.055, , 99.794, , 101.896, , 313.791, , 85.206, , 1842.718, , 16.020, P, 148.856, , 527.623, 
05/02/1996 18:31, 1996, 5, 2, 18, 31, 267.048, , 536.478, , 100.517, , 101.816, , 313.776, , 85.245, , 1846.727, , 17.018, P, 154.951, , 530.899, 
05/02/1996 19:11, 1996, 5, 2, 19, 11, 267.149, , 535.843, , 100.713, , 102.291, , 313.592, , 85.174, , 1855.859, P, 16.267, P, 162.075, P, 537.833, 
05/02/1996 19:51, 1996, 5, 2, 19, 51, 266.701, , 536.038, , 100.173, , 102.214, , 313.664, , 84.930, , 1853.638, P, 17.222, P, 169.159, P, 543.568, 
05/02/1996 20:31, 1996, 5, 2, 20, 31, 266.828, , 536.287, , 101.511, , 101.226, , 313.850, , 85.162, , 1856.897, P, 17.582, P, 170.450, P, 538.335, 
05/02/1996 21:11, 1996, 5, 2, 21, 11, 266.860, , 536.576, , 101.951, , 101.401, , 313.783, , 84.979, , 1858.297, P, 20.479, P, 166.742, P, 534.715, 
05/02/1996 21:51, 1996, 5, 2, 21, 51, 266.987, , 536.719, , 101.605, , 101.618, , 314.001, P, 85.425, , 1865.142, P, 20.178, P, 168.180, P, 539.794, 
05/02/1996 22:31, 1996, 5, 2, 22, 31, 267.109, , 537.543, P, 101.703, , 102.078, , 313.718, , 85.500, , 1864.012, P, 19.245, P, 164.820, P, 529.606, 
05/02/1996 23:11, 1996, 5, 2, 23, 11, 266.818, , 536.558, , 101.714, , 101.647, , 313.804, , 85.693, , 1856.534, P, 19.671, P, 162.096, P, 528.178, 
05/02/1996 23:51, 1996, 5, 2, 23, 51, , , , , , , , , , , , , 1858.052, P, , , 163.782, P, 529.512, 
05/03/1996 00:51, 1996, 5, 3, 0, 51, , , , , , , , , , , , , 1869.199, P, , , 175.130, P, 527.709, 
05/03/1996 01:31, 1996, 5, 3, 1, 31, 266.930, , 536.896, , 101.786, , 102.033, , 313.864, P, 85.211, , 1857.698, P, 16.507, P, 165.649, P, 529.633, 
05/03/1996 02:11, 1996, 5, 3, 2, 11, 266.598, , 536.936, , 101.796, , 101.990, , 313.893, P, 85.211, , 1860.114, P, 18.377, P, 162.365, P, 522.894, 
05/03/1996 02:51, 1996, 5, 3, 2, 51, 267.016, , 536.583, , 101.228, , 101.588, , 314.177, P, 85.284, , 1863.181, P, 18.959, P, 161.850, P, 523.698, 
05/03/1996 03:31, 1996, 5, 3, 3, 31, 266.680, , 536.544, , 101.872, , 102.178, , 314.143, P, 85.034, , 1868.475, P, 17.685, P, 165.377, P, 523.784, 
05/03/1996 04:11, 1996, 5, 3, 4, 11, 267.005, , 536.821, , 101.698, , 102.097, , 314.328, P, 85.177, , 1881.312, P, 19.275, P, 162.845, P, 512.934, P
05/03/1996 04:51, 1996, 5, 3, 4, 51, 266.951, , 536.556, , 100.844, , 102.112, , 314.051, P, 85.060, , 1882.265, P, 17.169, P, 164.698, P, 523.023, 
05/03/1996 05:31, 1996, 5, 3, 5, 31, 266.894, , 536.957, , 100.490, , 101.573, , 314.395, P, 85.250, , 1884.101, P, 16.839, P, 164.984, P, 513.857, P
05/03/1996 06:11, 1996, 5, 3, 6, 11, 267.077, , 536.970, , 100.497, , 101.699, , 314.402, P, 85.460, , 1881.681, P, 17.157, P, 162.276, P, 523.100, 
05/03/1996 06:51, 1996, 5, 3, 6, 51, 266.989, , 536.240, , 100.302, , 101.723, , 314.219, P, 85.077, , 1882.149, P, 14.978, P, 160.469, , 523.315, 
05/03/1996 07:31, 1996, 5, 3, 7, 31, 266.715, , 536.325, , 100.188, , 101.880, , 313.956, P, 85.346, , 1861.957, P, 13.211, , 153.041, , 528.740, 
05/03/1996 08:11, 1996, 5, 3, 8, 11, 267.016, , 536.960, , 100.036, , 101.963, , 313.738, , 85.623, , 1856.686, P, 14.028, , 150.187, , 526.869, 
05/03/1996 08:51, 1996, 5, 3, 8, 51, 266.813, , 535.781, , 100.711, , 101.651, , 313.621, , 85.261, , 1853.916, , 13.210, , 150.816, , 525.094, 
05/03/1996 09:31, 1996, 5, 3, 9, 31, 267.055, , 535.452, , 100.693, , 101.719, , 313.465, , 85.445, , 1844.347, , 12.321, , 147.842, , 530.359, 
05/03/1996 10:11, 1996, 5, 3, 10, 11, 266.514, , 535.763, , 99.915, , 102.106, , 313.371, , 85.245, , 1845.239, , 13.180, , 150.904, , , 
05/03/1996 10:51, 1996, 5, 3, 10, 51, 266.326, , 536.131, , 99.432, , 101.841, , 313.414, , 85.038, , 1843.795, , 12.943, , 147.833, , 526.874, 
05/03/1996 11:31, 1996, 5, 3, 11, 31, 266.434, , 536.103, , 100.033, , 101.765, , 313.586, , 85.086, , 1845.105, , 12.967, , 150.167, , 527.920, 
05/03/1996 12:12, 1996, 5, 3, 12, 12, 266.358, , 535.506, , 99.957, , 101.015, , 313.749, , 85.119, , 1841.909, , 12.795, , 150.149, , 530.572, 
05/03/1996 12:52, 1996, 5, 3, 12, 52, 266.597, , 536.359, , 99.989, , 101.384, , 313.365, , 85.460, , 1842.894, , 13.062, , 149.234, , 526.540, 
05/03/1996 13:32, 1996, 5, 3, 13, 32, 266.705, , 536.163, , 100.286, , 101.308, , 313.445, , 85.107, , 1842.899, , 13.392, , 147.979, , 527.931, 
05/03/1996 14:12, 1996, 5, 3, 14, 12, 266.834, , 535.342, , 100.108, , 101.619, , 313.444, , 85.523, , 1836.048, , 13.018, , 149.924, , 532.168, 
05/03/1996 14:52, 1996, 5, 3, 14, 52, 266.632, , 536.004, , 100.101, , 101.666, , 313.496, , 85.546, , 1835.200, , 12.824, , 148.852, , 525.233, 
05/03/1996 15:32, 1996, 5, 3, 15, 32, 266.470, , 536.477, , 100.020, , 101.847, , 313.478, , 85.500, , 1839.320, , 14.369, P, 153.061, , 528.453, 
05/03/1996 16:12, 1996, 5, 3, 16, 12, 266.537, , 536.447, , 99.958, , 101.548, , 313.383, , 86.019, , 1846.665, , 14.894, P, 150.271, , 528.372, 
05/03/1996 16:52, 1996, 5, 3, 16, 52, 266.811, , 536.142, , 100.363, , 101.685, , 313.563, , 86.075, , 1844.829, , 14.530, P, 152.651, , 528.129, 
05/03/1996 17:32, 1996, 5, 3, 17, 32, 266.763, , 536.275, , 100.080, , 101.762, , 313.493, , 85.148, , 1842.720, , 15.657, P, 150.999, , 529.167, 
05/03/1996 18:12, 1996, 5, 3, 18, 12, 266.763, , 536.360, , 100.685, , 102.063, , 313.438, , 84.968, , 1838.106, , 14.056, , 149.204, , 527.265, 
05/03/1996 18:52, 1996, 5, 3, 18, 52, 267.310, , 536.391, , 100.197, , 102.134, , 313.546, , 85.011, , 1839.468, , 12.798, , 153.910, , 530.829, 
05/03/1996 19:32, 1996, 5, 3, 19, 32, 266.702, , 536.583, , 100.289, , 102.155, , 313.419, , 85.449, , 1846.744, , 14.828, P, 153.113, , 531.149, 
05/03/1996 20:12, 1996, 5, 3, 20, 12, 267.004, , 536.183, , 100.398, , 101.636, , 313.370, , 85.229, , 1851.495, , 15.772, P, 151.721, , 528.531, 
05/03/1996 20:52, 1996, 5, 3, 20, 52, 266.838, , 536.004, , 100.325, , 102.001, , 313.251, , 85.228, , 1839.998, , 16.114, P, 151.366, , 530.814, 
05/03/1996 21:32, 1996, 5, 3, 21, 32, 266.905, , 535.486, , 99.484, , 102.137, , 313.060, , 85.015, , 1837.981, , 14.382, P, 148.308, , 527.400, 
05/03/1996 22:12, 1996, 5, 3, 22, 12, 266.802, , 535.934, , 99.591, , 101.519, , 313.274, , 84.869, , 1837.191, , 15.864, P, 151.458, , 523.472, 
05/03/1996 22:52, 1996, 5, 3, 22, 52, 266.772, , 536.221, , 99.678, , 101.394, , 313.479, , 85.095, , 1842.254, , 16.809, P, 152.509, , 521.196, 
05/03/1996 23:32, 1996, 5, 3, 23, 32, 266.706, , 536.016, , 100.177, , 101.922, , 313.491, , 85.131, , 1844.386, , 16.906, P, 150.206, , 524.795, 
05/04/1996 00:12, 1996, 5, 4, 0, 12, , , , , , , , , , , , , 1843.551, , , , 152.619, , 516.881, 
05/04/1996 01:12, 1996, 5, 4, 1, 12, , , , , , , , , , , , , 1845.364, , , , 150.439, , 521.247, 
05/04/1996 01:52, 1996, 5, 4, 1, 52, 266.625, , 536.451, , 99.201, , 101.288, , 313.442, , 85.586, , 1843.436, , 20.812, P, 154.165, , 522.522, 
05/04/1996 02:32, 1996, 5, 4, 2, 32, 266.897, , 536.078, , 99.919, , 102.113, , 313.478, , 85.131, , 1852.915, , 19.988, P, 152.527, , 516.412, 
05/04/1996 03:12, 1996, 5, 4, 3, 12, 266.562, , 536.692, , 99.896, , 101.527, , 313.392, , 85.327, , 1845.112, , 17.723, P, 150.145, , 517.701, 
05/04/1996 03:52, 1996, 5, 4, 3, 52, 266.675, , 536.372, , 99.267, , 102.005, , 313.405, , 85.055, , 1833.527, , 18.498, P, 149.859, , 520.419, 
05/04/1996 04:32, 1996, 5, 4, 4, 32, 266.836, , 536.581, , 99.666, , 101.828, , 313.283, , 84.980, , 1842.641, , 17.905, P, 148.193, , 523.394, 
05/04/1996 05:12, 1996, 5, 4, 5, 12, 266.684, , 536.317, , 99.242, , 101.935, , 313.472, , 85.489, , 1842.606, , 20.114, P, 146.189, , 515.603, 
05/04/1996 05:52, 1996, 5, 4, 5, 52, 266.071, , 535.981, , 99.895, , 101.240, , 313.472, , 85.333, , 1843.380, , 19.918, P, 146.562, , 514.598, 
05/04/1996 06:32, 1996, 5, 4, 6, 32, 266.124, , 536.253, , 99.330, , 101.914, , 313.478, , 85.076, , , , 20.013, P, 146.529, , 517.407, 
05/04/1996 07:13, 1996, 5, 4, 7, 13, 266.646, , 535.934, , 99.218, , 101.617, , 313.552, , 85.531, , 1843.260, , 18.860, P, 147.630, , 520.123, 
05/04/1996 07:53, 1996, 5, 4, 7, 53, 266.728, , 535.824, , 99.630, , 101.946, , 313.293, , 85.410, , 1840.101, , 14.746, P, 145.391, , 521.571, 
05/04/1996 08:33, 1996, 5, 4, 8, 33, 266.797, , 536.184, , 99.471, , 102.286, , 313.400, , 85.127, , 1833.287, , 12.356, , 146.119, , 533.585, 
05/04/1996 09:13, 1996, 5, 4, 9, 13, 266.723, , 536.114, , 100.221, , 102.260, , 313.338, , 85.237, , 1830.582, , 12.787, , 144.272, , 526.823, 
05/04/1996 09:53, 1996, 5, 4, 9, 53, 266.928, , 535.753, , 100.165, , 101.987, , 313.341, , 85.313, , 1829.587, , 13.873, , 143.841, , 526.446, 
05/04/1996 10:33, 1996, 5, 4, 10, 33, 266.507, , 535.859, , 99.787, , 101.434, , 313.230, , 85.302, , 1832.060, , 13.318, , 143.694, , 531.605, 
05/04/1996 11:13, 1996, 5, 4, 11, 13, 266.559, , 536.155, , 99.394, , 101.754, , 313.305, , 84.845, , 1836.119, , 12.556, , 144.414, , 532.725, 
05/04/1996 11:53, 1996, 5, 4, 11, 53, 266.557, , 535.871, , 100.444, , 101.357, , 313.201, , 84.535, , 1833.533, , 13.592, , 144.038, , 528.871, 
05/04/1996 12:33, 1996, 5, 4, 12, 33, 266.367, , 535.384, , 99.654, , 101.723, , 313.327, , 84.923, , 1828.858, , 12.823, , 143.061, , 530.739, 
05/04/1996 13:13, 1996, 5, 4, 13, 13, 266.461, , 535.808, , 99.692, , 101.262, , 313.428, , 84.942, , 1830.100, , 12.668, , 143.822, , 529.733, 
05/04/1996 13:53, 1996, 5, 4, 13, 53, 266.777, , 535.578, , 99.545, , 101.379, , 313.415, , 85.148, , 1834.609, , 12.695, , 144.190, , 533.914, 
05/04/1996 14:33, 1996, 5, 4, 14, 33, 266.874, , 535.936, , 99.414, , 101.652, , 313.318, , 84.825, , 1830.833, , 12.003, , 143.623, , 535.210, 
05/04/1996 15:13, 1996, 5, 4, 15, 13, 266.412, , 535.109, , 99.517, , 102.210, , 313.242, , 84.738, , 1826.743, , 13.132, , 144.181, , 530.630, 
05/04/1996 15:53, 1996, 5, 4, 15, 53, 266.833, , 536.117, , 99.847, , 101.860, , 313.584, , 85.327, , 1826.792, , 13.567, , 148.206, , 533.165, 
05/04/1996 16:33, 1996, 5, 4, 16, 33, 266.629, , 535.864, , 99.454, , 101.789, , 313.372, , 84.934, , 1833.732, , 12.688, , 146.695, , 536.696, 
05/04/1996 17:13, 1996, 5, 4, 17, 13, 266.984, , 535.901, , 99.875, , 101.484, , 313.327, , 84.965, , 1833.228, , 12.649, , 146.387, , 530.452, 
05/04/1996 17:53, 1996, 5, 4, 17, 53, 266.739, , 536.190, , 99.760, , 101.342, , 313.212, , 85.007, , 1833.163, , 11.829, , 144.617, , 529.389, 
05/04/1996 18:33, 1996, 5, 4, 18, 33, 266.660, , 535.502, , 99.048, , 101.673, , 313.306, , 84.994, , 1829.405, , 12.728, , 143.718, , 534.165, 
05/04/1996 19:13, 1996, 5, 4, 19, 13, 266.635, , 536.099, , 99.551, , 101.407, , 313.262, , 85.211, , 1829.986, , 12.603, , 145.239, , 535.247, 
05/04/1996 19:53, 1996, 5, 4, 19, 53, 266.241, , , , 99.329, , 101.629, , 313.215, , 85.014, , 1832.003, , 14.073, , 146.337, , 534.799, 
05/04/1996 20:33, 1996, 5, 4, 20, 33, 266.489, , 535.978, , 100.047, , 102.368, , 313.379, , 85.211, , 1831.846, , 14.248, P, 143.561, , 532.902, 
05/04/1996 21:13, 1996, 5, 4, 21, 13, 266.480, , 535.819, , 99.874, , 101.897, , 313.247, , 84.763, , 1828.861, , 15.310, P, 149.805, , 534.738, 
05/04/1996 21:53, 1996, 5, 4, 21, 53, 266.371, , 535.943, , 99.228, , 101.813, , 313.227, , 85.018, , 1830.175, , 16.730, P, 145.526, , 522.427, 
05/04/1996 22:33, 1996, 5, 4, 22, 33, 266.903, , 536.075, , 99.296, , 101.630, , 313.287, , 84.900, , 1841.612, , 20.919, P, 149.780, , 520.433, 
05/04/1996 23:13, 1996, 5, 4, 23, 13, 266.606, , 536.522, , 98.898, , 102.204, , 313.494, , 84.715, , 1842.653, , 21.450, P, 154.406, , 522.416, 
05/04/1996 23:53, 1996, 5, 4, 23, 53, , , , , , , , , , , , , 1842.426, , , , 152.959, , 519.255, 
05/05/1996 00:53, 1996, 5, 5, 0, 53, , , , , , , , , , , , , 1837.080, , , , 143.270, , 520.823, 
05/05/1996 01:33, 1996, 5, 5, 1, 33, 266.247, , 535.723, , 99.574, , 101.542, , 313.516, , 84.815, , 1846.189, , 25.996, P, 144.078, , 514.092, 
05/05/1996 02:14, 1996, 5, 5, 2, 14, 266.357, , 535.844, , 99.334, , 101.692, , 313.514, , 85.091, , 1840.750, , 25.177, P, 142.085, , 513.752, 
05/05/1996 02:54, 1996, 5, 5, 2, 54, 266.323, , 535.682, , 98.992, , 101.877, , 313.331, , 84.941, , 1843.785, , 26.729, P, 143.945, , 518.499, 
05/05/1996 03:34, 1996, 5, 5, 3, 34, 266.590, , 535.850, , 99.286, , 101.493, , 313.334, , 85.060, , 1847.537, , 23.426, P, 156.149, , 515.701, P
05/05/1996 04:14, 1996, 5, 5, 4, 14, 266.626, , 536.382, , 100.028, , 101.520, , 313.380, , 85.023, , 1853.440, , 28.344, P, 141.459, , 506.175, P
05/05/1996 05:34, 1996, 5, 5, 5, 34, 267.096, , 535.968, , 99.464, , 101.104, , 313.571, , 85.308, , 1835.351, , 22.438, P, 140.815, , 523.035, 
05/05/1996 06:54, 1996, 5, 5, 6, 54, 266.844, , 536.385, , 99.517, , 101.907, , 313.443, , 85.190, , , , 24.252, P, 142.572, , 511.579, 
05/05/1996 08:14, 1996, 5, 5, 8, 14, 266.666, , 536.142, , 99.437, , 101.112, , 313.384, , 84.937, , 1833.964, , 14.731, P, 140.152, , 525.844, 
05/05/1996 09:34, 1996, 5, 5, 9, 34, 266.397, , 535.688, , 99.296, , 102.204, , 313.222, , 85.029, , 1821.338, , 12.300, , 136.690, , , 
05/05/1996 10:54, 1996, 5, 5, 10, 54, 266.736, , 536.011, , 99.575, , 101.203, , 313.278, , 85.039, , 1828.187, , 11.497, , 137.018, , 533.231, 
05/05/1996 12:14, 1996, 5, 5, 12, 14, 266.644, , 536.042, , 98.927, , 101.174, , 313.338, , 85.090, , 1823.909, , 10.689, , 136.231, , 530.591, 
05/05/1996 13:34, 1996, 5, 5, 13, 34, 266.590, , 535.409, , 99.957, , 102.031, , 313.382, , 85.145, , , , 11.740, , 136.144, , 529.158, 
05/05/1996 14:54, 1996, 5, 5, 14, 54, 266.402, , 535.701, , 98.575, , 101.380, , 313.225, , 85.192, , 1826.435, , 11.040, , 134.315, , 531.089, 
05/05/1996 16:14, 1996, 5, 5, 16, 14, 266.745, , 535.750, , 99.418, , 101.380, , 313.323, , 85.034, , 1823.827, , 10.508, , 134.777, , 530.377, 
05/05/1996 17:34, 1996, 5, 5, 17, 34, 266.648, , 535.722, , 99.540, , 101.861, , 313.071, , 85.369, , 1824.792, , 10.317, , 134.936, , 528.722, 
05/05/1996 18:54, 1996, 5, 5, 18, 54, 266.609, , 535.500, , 99.914, , 102.143, , 313.281, , 85.431, , 1824.203, , 10.637, , 135.161, , 533.234, 
05/05/1996 20:14, 1996, 5, 5, 20, 14, 266.554, , 535.636, , 99.318, , 101.568, , 313.374, , 85.042, , 1821.587, , 10.885, , 135.487, , 531.199, 
05/05/1996 21:34, 1996, 5, 5, 21, 34, 266.105, , 535.969, , 98.953, , 101.435, , 313.228, , 84.824, , 1823.273, , 10.782, , 135.596, , 535.002, 
05/05/1996 22:54, 1996, 5, 5, 22, 54, 266.369, , 535.625, , 99.267, , 101.598, , 313.295, , 85.271, , 1822.853, , 12.666, , 136.337, , 531.550, 
05/06/1996 00:14, 1996, 5, 6, 0, 14, , , , , , , , , , , , , 1824.991, , , , 138.468, , 530.120, 
05/06/1996 01:14, 1996, 5, 6, 1, 14, , , , , , , , , , , , , 1834.777, , , , 137.202, , 533.029, 
