high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
02/19/2014 22:10, 2014, 2, 19, 22, 10, 233.663, , 523.122, , 3.825, , 82.651, , 327.893, , -99.990, , 1877.285, , 12.468, , 117.418, , 533.726, 
02/19/2014 22:50, 2014, 2, 19, 22, 50, 233.917, , 523.244, , 4.391, , 82.538, , 328.101, , -99.990, , 1881.169, , 12.946, , 117.088, , 529.835, 
02/19/2014 23:30, 2014, 2, 19, 23, 30, 233.806, , 522.649, , 4.273, , 82.606, , 327.829, , -99.990, , 1880.280, , 12.986, , 116.477, , 534.744, 
02/20/2014 00:10, 2014, 2, 20, 0, 10, 233.776, , 522.242, , 4.263, , 83.054, , 327.640, , -99.990, , 1879.854, , 13.211, , 115.581, , 531.819, 
02/20/2014 01:30, 2014, 2, 20, 1, 30, , , , , , , , , , , -99.990, , 1890.252, , , , 128.638, , 528.953, 
02/20/2014 02:10, 2014, 2, 20, 2, 10, , , , , 4.039, , 82.876, , , , -99.990, , 1889.005, , 13.191, , 128.720, , 523.322, 
02/20/2014 02:50, 2014, 2, 20, 2, 50, 233.987, , 523.004, , 3.695, , 82.750, , 327.712, , -99.990, , 1891.432, , 13.284, , 128.505, , 524.656, 
02/20/2014 03:30, 2014, 2, 20, 3, 30, 234.052, , 523.100, , 4.313, , 83.272, , 327.588, , -99.990, , 1891.522, , 12.726, , 127.481, , 527.499, 
02/20/2014 04:10, 2014, 2, 20, 4, 10, 233.826, , 523.004, , 3.901, , 82.878, , 327.740, , -99.990, , 1892.488, , 12.832, , 127.591, , 525.089, 
02/20/2014 04:50, 2014, 2, 20, 4, 50, 234.408, , 522.759, , 4.577, , 82.956, , 327.632, , -99.990, , 1894.304, , 13.173, , 128.001, , 524.690, 
02/20/2014 05:30, 2014, 2, 20, 5, 30, 234.129, , 523.202, , 4.211, , 83.016, , 327.616, , -99.990, , 1892.486, , 12.407, , 129.075, , 528.337, 
02/20/2014 06:10, 2014, 2, 20, 6, 10, 233.787, , 523.305, , 4.321, , 82.294, , 328.055, , -99.990, , 1895.269, , 12.903, , 129.787, , 524.650, 
02/20/2014 06:50, 2014, 2, 20, 6, 50, 233.988, , 523.708, , 3.912, , 83.043, , 327.681, , -99.990, , 1895.422, , 13.705, , 130.512, , 524.964, 
02/20/2014 07:30, 2014, 2, 20, 7, 30, 233.970, , 523.109, , 4.088, , 82.826, , 327.791, , -99.990, , 1897.751, , 13.166, , 130.539, , 519.721, 
02/20/2014 08:10, 2014, 2, 20, 8, 10, 233.928, , 523.411, , 3.910, , 82.649, , 327.805, , -99.990, , 1901.284, , 13.335, , 132.947, , 520.304, 
02/20/2014 08:50, 2014, 2, 20, 8, 50, 233.801, , 523.422, , 3.921, , 82.874, , 327.609, , -99.990, , 1899.084, , 13.293, , 133.687, , 516.878, 
02/20/2014 09:30, 2014, 2, 20, 9, 30, 234.132, , 524.172, , 4.417, , 82.692, , 327.763, , -99.990, , 1900.547, , 13.262, , 134.598, , 520.060, 
02/20/2014 10:10, 2014, 2, 20, 10, 10, 233.930, , 523.411, , 4.490, , 83.051, , 327.611, , -99.990, , 1897.954, , 13.313, , 135.423, , 522.656, 
02/20/2014 10:50, 2014, 2, 20, 10, 50, 234.088, , 523.244, , 3.752, , 83.076, , 327.567, , -99.990, , 1897.804, , 13.316, , 135.534, , 522.505, 
02/20/2014 11:30, 2014, 2, 20, 11, 30, 234.168, , 523.716, , 3.860, , 82.702, , 327.845, , -99.990, , 1903.514, , 14.143, , 135.706, , 519.082, 
02/20/2014 12:10, 2014, 2, 20, 12, 10, 233.745, , 523.719, , 4.019, , 82.663, , 327.512, , -99.990, , 1906.123, , 13.486, , 134.638, , 515.327, 
02/20/2014 12:50, 2014, 2, 20, 12, 50, 234.329, , 523.343, , 3.982, , 83.312, , 327.861, , -99.990, , 1902.666, , 14.002, , 134.776, , 519.673, 
02/20/2014 13:30, 2014, 2, 20, 13, 30, 234.267, , 523.314, , 4.100, , 83.263, , 327.865, , -99.990, , 1901.946, , 14.059, , 135.060, , 522.030, 
02/20/2014 14:10, 2014, 2, 20, 14, 10, 234.303, , , , 3.872, , 82.848, , , , -99.990, , 1907.354, , 14.338, , 135.463, , 521.230, 
02/20/2014 14:50, 2014, 2, 20, 14, 50, 233.979, , 523.157, , 4.390, , 82.731, , 327.808, , -99.990, , 1898.871, , 13.828, , 134.022, , 520.972, 
02/20/2014 15:30, 2014, 2, 20, 15, 30, 233.632, , 523.485, , 4.022, , 82.840, , 327.635, , -99.990, , 1896.385, , 12.921, , 131.812, , 522.731, 
02/20/2014 16:10, 2014, 2, 20, 16, 10, 234.552, , 523.892, , 4.263, , 83.759, , 327.960, , -99.990, , 1895.264, , 13.289, , 131.912, , 520.039, 
02/20/2014 16:50, 2014, 2, 20, 16, 50, 234.118, , 523.815, , 3.757, , 83.516, , 328.081, , -99.990, , 1901.386, , 13.320, , 133.921, , 518.513, 
02/20/2014 17:30, 2014, 2, 20, 17, 30, 234.320, , 523.029, , 4.351, , 83.457, , 327.949, , -99.990, , 1907.917, , 14.497, , 137.334, , 519.005, 
02/20/2014 18:10, 2014, 2, 20, 18, 10, 234.030, , 523.800, , 4.298, , 83.242, , 327.845, , -99.990, , 1907.681, , 13.895, , 136.771, , 517.421, 
02/20/2014 18:50, 2014, 2, 20, 18, 50, 234.084, , 523.650, , 4.079, , 82.882, , 327.728, , -99.990, , 1907.858, , 13.930, , 136.720, , 516.616, 
02/20/2014 19:30, 2014, 2, 20, 19, 30, 234.539, , 523.999, , 4.393, , 83.164, , 327.904, , -99.990, , 1908.624, , 13.961, , 136.118, , 520.555, 
02/20/2014 20:10, 2014, 2, 20, 20, 10, 234.351, , 523.669, , 4.373, , 83.052, , 327.888, , -99.990, , 1907.831, , 14.522, , 136.025, , 516.121, 
02/20/2014 20:50, 2014, 2, 20, 20, 50, 233.964, , 523.743, , 4.692, , 82.966, , 327.978, , -99.990, , 1900.252, , 14.341, , 136.026, , 522.720, 
02/20/2014 21:30, 2014, 2, 20, 21, 30, 233.837, , 523.972, , 4.549, , 83.172, , 328.050, , -99.990, , 1905.421, , 14.299, , 136.297, , 519.564, 
02/20/2014 22:10, 2014, 2, 20, 22, 10, 234.220, , 522.945, , 4.397, , 82.683, , 327.763, , -99.990, , 1902.728, , 13.595, , 135.628, , 523.727, 
02/20/2014 22:50, 2014, 2, 20, 22, 50, 234.053, , 523.431, , 4.035, , 82.522, , 327.814, , -99.990, , 1902.813, , 13.150, , 135.767, , 521.426, 
02/20/2014 23:30, 2014, 2, 20, 23, 30, 234.200, , 523.785, , 4.334, , 82.478, , 327.929, , -99.990, , 1906.232, , 14.029, , 136.500, , 523.160, 
02/21/2014 00:10, 2014, 2, 21, 0, 10, 234.036, , 523.700, , 4.483, , 82.629, , 327.678, , -99.990, , 1905.476, , 14.194, , 135.947, , 522.236, 
02/21/2014 01:30, 2014, 2, 21, 1, 30, , , , , , , , , , , -99.990, , 1903.055, , , , 136.446, , 521.687, 
02/21/2014 02:10, 2014, 2, 21, 2, 10, , , , , , , 83.075, , , , -99.990, , 1907.753, , 13.679, , 139.332, , 521.035, 
02/21/2014 02:50, 2014, 2, 21, 2, 50, 234.488, , 523.553, , 4.543, , 82.780, , 327.986, , -99.990, , 1907.210, , 14.299, , 139.290, , 518.850, 
02/21/2014 03:30, 2014, 2, 21, 3, 30, 234.430, , 523.699, , 4.383, , 82.780, , 328.070, , -99.990, , 1910.481, , 15.658, , 138.405, , 521.705, 
02/21/2014 04:10, 2014, 2, 21, 4, 10, 234.171, , 523.705, , 4.559, , 83.112, , 327.755, , -99.990, , 1906.293, , 13.828, , 137.293, , 520.343, 
02/21/2014 04:50, 2014, 2, 21, 4, 50, 234.024, , 523.945, , 3.658, , 83.170, , 328.045, , -99.990, , 1907.887, , 14.418, , 135.468, , 522.323, 
02/21/2014 05:30, 2014, 2, 21, 5, 30, 234.146, , 523.949, , 4.271, , 83.051, , 327.907, , -99.990, , 1911.035, , 14.438, , 137.633, , 521.876, 
02/21/2014 06:10, 2014, 2, 21, 6, 10, 234.420, , 523.219, , 4.660, , 82.479, , 328.021, , -99.990, , 1909.910, , 13.596, , 138.133, , 521.225, 
02/21/2014 06:50, 2014, 2, 21, 6, 50, 234.036, , 523.347, , 4.611, , 83.256, , 328.052, , -99.990, , 1910.356, , 14.117, , 138.560, , 524.822, 
02/21/2014 07:30, 2014, 2, 21, 7, 30, 234.206, , 523.200, , 4.365, , 83.741, , 328.165, , -99.990, , 1912.144, , 14.041, , 138.178, , 518.325, 
02/21/2014 08:10, 2014, 2, 21, 8, 10, 234.271, , 523.309, , 4.065, , 82.819, , 328.084, , -99.990, , 1907.565, , 13.950, , 138.731, , 521.619, 
02/21/2014 08:50, 2014, 2, 21, 8, 50, 234.293, , 523.616, , 4.578, , 82.629, , 327.871, , -99.990, , 1905.070, , 14.147, , 138.601, , 522.922, 
02/21/2014 09:30, 2014, 2, 21, 9, 30, 233.813, , 523.310, , 4.085, , 82.618, , 327.736, , -99.990, , 1909.950, , 14.328, , 138.387, , 521.193, 
02/21/2014 10:10, 2014, 2, 21, 10, 10, 233.884, , 523.655, , 4.404, , 83.128, , 328.268, , -99.990, , 1912.324, , 14.943, , 139.794, , 524.324, 
02/21/2014 10:50, 2014, 2, 21, 10, 50, 234.240, , 524.693, , 4.590, , 83.164, , 328.230, , -99.990, , 1910.520, , 14.813, , 138.452, , 521.692, 
02/21/2014 11:30, 2014, 2, 21, 11, 30, 234.640, , 523.671, , 4.181, , 83.165, , 328.068, , -99.990, , 1910.522, , 14.469, , 140.197, , 520.773, 
02/21/2014 12:10, 2014, 2, 21, 12, 10, 234.248, , 523.764, , 4.390, , 83.289, , 327.898, , -99.990, , 1905.657, , 13.602, , 136.144, , 520.747, 
02/21/2014 12:50, 2014, 2, 21, 12, 50, 234.409, , 523.867, , 4.070, , 83.622, , 327.721, , -99.990, , 1908.880, , 14.005, , 135.972, , 520.966, 
02/21/2014 13:30, 2014, 2, 21, 13, 30, 234.133, , 523.367, , 3.974, , 83.179, , 327.707, , -99.990, , 1902.620, , 14.071, , 136.430, , 523.520, 
02/21/2014 14:10, 2014, 2, 21, 14, 10, 234.622, , 523.933, , 4.055, , 82.971, , 327.964, , -99.990, , 1911.292, , 14.277, , 137.606, , 521.053, 
02/21/2014 14:50, 2014, 2, 21, 14, 50, 234.354, , , , 3.891, , 83.038, , 327.718, , -99.990, , 1912.957, , , , 142.508, , 523.161, 
02/21/2014 15:30, 2014, 2, 21, 15, 30, 234.464, , , , 4.157, , 83.124, , 328.238, , -99.990, , 1916.126, , 15.593, , 143.648, , 518.467, 
02/21/2014 16:10, 2014, 2, 21, 16, 10, 234.103, , 524.202, , 4.110, , 82.881, , 327.950, , -99.990, , 1909.674, , 14.122, , 138.920, , 519.724, 
02/21/2014 16:50, 2014, 2, 21, 16, 50, 234.329, , 523.488, , 4.318, , 83.019, , 328.024, , -99.990, , 1908.017, , 15.094, , 135.684, , 521.232, 
02/21/2014 17:30, 2014, 2, 21, 17, 30, 234.203, , 523.310, , 3.999, , 82.655, , 327.660, , -99.990, , 1907.587, , 14.436, , 136.410, , 517.759, 
02/21/2014 18:10, 2014, 2, 21, 18, 10, 234.388, , 523.923, , 4.061, , 82.898, , 327.921, , -99.990, , 1908.771, , 13.885, , 135.944, , 522.270, 
02/21/2014 18:50, 2014, 2, 21, 18, 50, 234.494, , 523.606, , 3.979, , 83.229, , 328.041, , -99.990, , 1908.374, , 13.971, , 135.514, , 521.225, 
02/21/2014 19:30, 2014, 2, 21, 19, 30, 234.062, , 523.310, , 4.114, , 82.522, , 328.005, , -99.990, , 1904.719, , 14.370, , 135.427, , 521.180, 
02/21/2014 20:10, 2014, 2, 21, 20, 10, 234.256, , 523.860, , 4.038, , 82.776, , 328.002, , -99.990, , 1908.243, , 13.634, , 137.415, , 521.297, 
02/21/2014 20:50, 2014, 2, 21, 20, 50, 234.104, , 523.617, , 4.143, , 82.651, , 327.776, , -99.990, , 1910.315, , 13.766, , 140.272, , 521.924, 
02/21/2014 21:30, 2014, 2, 21, 21, 30, 234.145, , 523.398, , 4.393, , 82.390, , 327.977, , -99.990, , 1912.698, , 15.091, , 142.095, , 519.709, 
02/21/2014 22:10, 2014, 2, 21, 22, 10, 233.948, , 523.714, , 4.259, , 82.640, , 328.137, , -99.990, , 1915.777, , 14.633, , 144.865, , 518.906, 
02/21/2014 22:50, 2014, 2, 21, 22, 50, 233.925, , 522.963, , 4.231, , 82.819, , 328.039, , -99.990, , 1914.969, , 14.549, , 144.419, , 520.312, 
02/21/2014 23:30, 2014, 2, 21, 23, 30, 233.993, , 523.593, , 4.182, , 83.036, , 327.956, , -99.990, , 1922.613, , 14.525, , 150.166, , 520.853, 
02/22/2014 00:10, 2014, 2, 22, 0, 10, 234.364, , 523.602, , 3.928, , 83.128, , 328.123, , -99.990, , 1925.548, , 14.010, , 151.167, , 516.393, 
02/22/2014 01:30, 2014, 2, 22, 1, 30, , , , , , , , , , , -99.990, , 1918.136, , , , 146.917, , 517.382, 
02/22/2014 02:10, 2014, 2, 22, 2, 10, , , , , 4.267, , 82.998, , , , -99.990, , 1912.907, , 13.996, , 144.451, , 520.407, 
02/22/2014 02:50, 2014, 2, 22, 2, 50, 233.933, , 523.703, , 4.534, , 82.845, , 327.777, , -99.990, , 1914.111, , 13.798, , 139.667, , 520.943, 
02/22/2014 03:30, 2014, 2, 22, 3, 30, 234.255, , 523.279, , 3.967, , 82.804, , 328.166, , -99.990, , 1911.296, , 13.594, , 139.151, , 521.730, 
02/22/2014 04:10, 2014, 2, 22, 4, 10, 233.941, , 523.389, , 3.879, , 82.830, , 328.115, , -99.990, , 1907.079, , 13.712, , 135.930, , 522.888, 
02/22/2014 04:50, 2014, 2, 22, 4, 50, 234.042, , 523.533, , 4.252, , 82.691, , 327.806, , -99.990, , 1901.292, , 13.917, , 133.627, , 524.224, 
02/22/2014 05:30, 2014, 2, 22, 5, 30, 234.315, , 522.913, , 4.150, , 83.095, , 327.409, , -99.990, , 1892.123, , 13.396, , 129.796, , 525.329, 
02/22/2014 06:10, 2014, 2, 22, 6, 10, 234.108, , 523.523, , 3.890, , 82.649, , 327.803, , -99.990, , 1893.663, , 13.188, , 131.717, , 527.023, 
02/22/2014 06:50, 2014, 2, 22, 6, 50, 233.753, , 523.406, , 4.177, , 83.248, , 327.656, , -99.990, , 1897.872, , 13.319, , 132.786, , 526.696, 
02/22/2014 07:30, 2014, 2, 22, 7, 30, 234.509, , 523.195, , 4.342, , 83.458, , 327.800, , -99.990, , 1897.624, , 13.129, , 132.915, , 525.188, 
02/22/2014 08:10, 2014, 2, 22, 8, 10, 234.239, , 523.507, , 4.082, , 83.223, , 327.906, , -99.990, , 1894.214, , 13.538, , 133.138, , 524.793, 
02/22/2014 08:50, 2014, 2, 22, 8, 50, 233.823, , 524.337, , 4.046, , 82.999, , 327.656, , -99.990, , 1893.962, , 13.270, , 131.820, , 525.284, 
02/22/2014 09:30, 2014, 2, 22, 9, 30, 233.875, , 523.202, , 4.313, , 82.688, , 327.535, , -99.990, , 1894.581, , 13.614, , 130.764, , 525.592, 
02/22/2014 10:10, 2014, 2, 22, 10, 10, 233.630, , 523.533, , 3.685, , 82.296, , 327.687, , -99.990, , 1893.151, , 12.572, , 131.457, , 525.321, 
02/22/2014 10:50, 2014, 2, 22, 10, 50, 233.927, , 523.229, , 3.998, , 82.374, , 327.661, , -99.990, , 1893.989, , 13.300, , 132.328, , 523.688, 
02/22/2014 11:30, 2014, 2, 22, 11, 30, 233.556, , 523.825, , 4.231, , 82.613, , 327.775, , -99.990, , 1893.961, , 13.682, , 132.408, , 526.588, 
02/22/2014 12:10, 2014, 2, 22, 12, 10, 233.924, , 523.467, , 3.956, , 82.930, , 327.686, , -99.990, , 1895.277, , 14.020, , 131.777, , 527.676, 
02/22/2014 12:50, 2014, 2, 22, 12, 50, 233.840, , 523.905, , 4.536, , 82.912, , 327.833, , -99.990, , 1886.521, , 13.974, , 130.675, , 530.496, 
02/22/2014 13:30, 2014, 2, 22, 13, 30, 233.908, , 523.635, , 4.224, , 83.122, , 327.830, , -99.990, , 1889.526, , 13.923, , 130.452, , 528.197, 
02/22/2014 14:10, 2014, 2, 22, 14, 10, 234.420, , 523.133, , , , 83.515, , 327.859, , -99.990, , 1887.740, , , , 129.217, , 529.272, 
02/22/2014 14:50, 2014, 2, 22, 14, 50, 234.014, , 523.746, , , , 83.443, , 327.791, , -99.990, , 1890.184, , 13.689, , 128.975, , 527.762, 
02/22/2014 15:30, 2014, 2, 22, 15, 30, 233.408, , 523.085, , 3.918, , 82.634, , 327.799, , -99.990, , 1883.621, , 14.213, , 127.305, , 524.367, 
02/22/2014 16:10, 2014, 2, 22, 16, 10, 233.554, , 523.058, , 3.630, , 82.761, , 327.790, , -99.990, , 1886.927, , 12.599, , 126.134, , 529.419, 
02/22/2014 16:50, 2014, 2, 22, 16, 50, 233.572, , 523.368, , 3.929, , 83.005, , 327.671, , -99.990, , 1883.656, , 12.255, , 125.912, , 528.674, 
02/22/2014 17:30, 2014, 2, 22, 17, 30, 234.107, , 523.178, , 4.266, , 83.226, , 327.854, , -99.990, , 1886.464, , 12.088, , 126.107, , 528.432, 
02/22/2014 18:10, 2014, 2, 22, 18, 10, 234.334, , 523.261, , , , 83.562, , 328.082, , -99.990, , 1885.697, , 13.029, , 124.351, , 528.476, 
02/22/2014 18:50, 2014, 2, 22, 18, 50, 233.848, , 523.461, , 4.843, , 82.933, , 327.967, , -99.990, , 1883.895, , 12.342, , 124.400, , 530.250, 
02/22/2014 19:30, 2014, 2, 22, 19, 30, 233.357, , 523.317, , 3.705, , 82.970, , 327.445, , -99.990, , 1885.468, , 12.214, , 123.698, , 528.217, 
02/22/2014 20:10, 2014, 2, 22, 20, 10, 233.255, , 523.128, , 4.660, , 82.817, , 327.625, , -99.990, , , , 12.480, , 123.020, , 527.578, 
02/22/2014 20:50, 2014, 2, 22, 20, 50, 234.002, , 522.921, , 4.055, , 83.125, , 327.823, , -99.990, , 1884.280, , 13.112, , 123.727, , 528.350, 
02/22/2014 21:30, 2014, 2, 22, 21, 30, 233.463, , 523.459, , 4.533, , 82.942, , 327.825, , -99.990, , 1882.868, , 13.051, , 123.643, , 530.468, 
02/22/2014 22:10, 2014, 2, 22, 22, 10, 233.963, , 523.734, , 4.339, , 82.367, , 328.014, , -99.990, , 1881.794, , 12.927, , 123.549, , 531.564, 
02/22/2014 22:50, 2014, 2, 22, 22, 50, 233.728, , 523.284, , 3.717, , 82.826, , 327.977, , -99.990, , 1882.730, , 12.734, , 123.944, , 528.524, 
02/22/2014 23:30, 2014, 2, 22, 23, 30, 233.613, , 522.770, , 3.663, , 82.654, , 327.634, , -99.990, , 1880.047, , 13.318, , 123.308, , 524.187, 
02/23/2014 00:10, 2014, 2, 23, 0, 10, 233.801, , 523.426, , 4.264, , 82.612, , 327.523, , -99.990, , 1882.418, , 13.337, , 123.189, , 529.797, 
02/23/2014 01:30, 2014, 2, 23, 1, 30, , , , , , , , , , , -99.990, , 1884.141, , , , 125.012, , 534.364, 
02/23/2014 02:10, 2014, 2, 23, 2, 10, , , , , 4.052, , 82.522, , , , -99.990, , 1880.475, , 13.655, , 124.815, , 530.385, 
02/23/2014 02:50, 2014, 2, 23, 2, 50, 233.909, , 523.408, , 3.916, , 82.759, , 327.807, , -99.990, , 1889.138, , 12.800, , 126.958, , 531.652, 
02/23/2014 03:30, 2014, 2, 23, 3, 30, 234.105, , 523.480, , 3.650, , 82.985, , 327.864, , -99.990, , 1890.942, , 12.669, , 129.536, , 531.694, 
02/23/2014 04:10, 2014, 2, 23, 4, 10, 233.872, , 523.204, , 4.142, , 82.665, , 327.730, , -99.990, , 1894.356, , 13.227, , 130.528, , 525.724, 
02/23/2014 04:50, 2014, 2, 23, 4, 50, 233.998, , 523.143, , 3.997, , 83.152, , 327.875, , -99.990, , 1899.675, , 13.226, , 131.152, , 524.729, 
02/23/2014 05:30, 2014, 2, 23, 5, 30, 233.533, , 523.191, , 3.534, , 82.980, , 327.937, , -99.990, , 1893.862, , 13.153, , 128.100, , 527.275, 
02/23/2014 06:10, 2014, 2, 23, 6, 10, 233.820, , 523.116, , 3.762, , 82.656, , 327.801, , -99.990, , 1894.513, , 13.296, , 129.473, , 526.142, 
02/23/2014 06:50, 2014, 2, 23, 6, 50, 233.931, , 522.735, , 3.716, , 82.962, , 327.701, , -99.990, , 1896.897, , 12.663, , 129.173, , 523.667, 
02/23/2014 07:30, 2014, 2, 23, 7, 30, 233.538, , 522.918, , 3.758, , 83.024, , 327.771, , -99.990, , 1891.097, , 13.881, , 129.345, , 529.148, 
02/23/2014 08:10, 2014, 2, 23, 8, 10, 233.481, , 522.865, , 4.259, , 82.590, , 327.959, , -99.990, , 1892.564, , 14.052, , 131.447, , 526.046, 
02/23/2014 08:50, 2014, 2, 23, 8, 50, 233.862, , 523.588, , 4.133, , 82.697, , 327.739, , -99.990, , 1896.744, , 13.586, , 131.661, , 527.224, 
02/23/2014 09:30, 2014, 2, 23, 9, 30, 234.010, , 523.664, , 3.829, , 82.837, , 327.962, , -99.990, , 1896.230, , 13.930, , 132.671, , 528.488, 
02/23/2014 10:10, 2014, 2, 23, 10, 10, 234.053, , 523.485, , 3.993, , 83.224, , 327.980, , -99.990, , 1900.265, , 14.406, , 134.804, , 522.471, 
02/23/2014 10:50, 2014, 2, 23, 10, 50, 233.890, , 523.472, , 3.932, , 82.519, , 327.749, , -99.990, , 1900.496, , 13.844, , 136.059, , 524.650, 
02/23/2014 11:30, 2014, 2, 23, 11, 30, 234.409, , 523.334, , 4.140, , 83.181, , 328.263, , -99.990, , 1902.981, , 13.868, , 136.861, , 522.583, 
02/23/2014 12:10, 2014, 2, 23, 12, 10, 233.784, , 523.504, , 3.922, , 82.475, , 328.069, , -99.990, , 1900.054, , 13.578, , 137.438, , 524.185, 
02/23/2014 12:50, 2014, 2, 23, 12, 50, 233.995, , 523.928, , 3.951, , 82.593, , 328.314, , -99.990, , 1903.012, , 14.343, , 137.147, , 523.192, 
02/23/2014 13:30, 2014, 2, 23, 13, 30, 233.907, , 522.861, , 3.599, , 82.832, , 328.011, , -99.990, , 1905.199, , 13.740, , 137.385, , 522.672, 
02/23/2014 14:10, 2014, 2, 23, 14, 10, 233.784, , 522.936, , 4.287, , 82.755, , 327.778, , -99.990, , 1908.129, , 14.594, , 137.998, , 525.639, 
02/23/2014 14:50, 2014, 2, 23, 14, 50, 233.802, , 523.360, , 3.948, , 82.602, , 327.950, , -99.990, , 1907.314, , 13.644, , 137.609, , 527.038, 
02/23/2014 15:30, 2014, 2, 23, 15, 30, 234.421, , 523.630, , 4.373, , 82.925, , 327.931, , -99.990, , 1900.888, , 14.013, , 137.452, , 524.222, 
02/23/2014 16:10, 2014, 2, 23, 16, 10, 234.157, , 523.629, , 4.005, , 83.018, , 327.946, , -99.990, , 1901.983, , 13.968, , 137.553, , 522.365, 
02/23/2014 16:50, 2014, 2, 23, 16, 50, 234.087, , 523.514, , 4.296, , 82.939, , 328.178, , -99.990, , 1906.793, , 13.136, , 141.364, , 521.804, 
02/23/2014 17:30, 2014, 2, 23, 17, 30, 233.876, , 523.435, , 4.008, , 83.012, , 327.984, , -99.990, , 1908.771, , 13.761, , 143.285, , 523.998, 
02/23/2014 18:10, 2014, 2, 23, 18, 10, 234.489, , 523.532, , 4.453, , 83.015, , 328.121, , -99.990, , 1916.880, , 14.830, , 147.909, , 526.161, 
02/23/2014 18:50, 2014, 2, 23, 18, 50, 234.151, , 522.893, , 4.033, , 82.928, , 328.092, , -99.990, , 1918.777, , 14.262, , 148.715, , 523.086, 
02/23/2014 19:30, 2014, 2, 23, 19, 30, 234.133, , 523.581, , 4.419, , 83.194, , 327.877, , -99.990, , 1919.316, , 14.333, , 150.015, , 522.725, 
02/23/2014 20:10, 2014, 2, 23, 20, 10, 234.203, , 523.948, , 4.317, , 82.887, , 328.132, , -99.990, , 1921.341, , 15.049, , 149.774, , 522.286, 
02/23/2014 20:50, 2014, 2, 23, 20, 50, 233.916, , 523.742, , 4.270, , 82.974, , 328.072, , -99.990, , 1920.175, , 15.191, , 150.118, , 523.042, 
02/23/2014 21:30, 2014, 2, 23, 21, 30, 234.070, , 523.282, , 4.315, , 82.714, , 327.713, , -99.990, , 1922.116, , 14.516, , 150.436, , 523.437, 
02/23/2014 22:10, 2014, 2, 23, 22, 10, 233.809, , 523.884, , 4.007, , 82.859, , 328.045, , -99.990, , 1917.214, , 14.809, , 147.629, , 520.891, 
02/23/2014 22:50, 2014, 2, 23, 22, 50, 233.974, , 523.985, , 4.518, , 82.715, , 327.848, , -99.990, , 1912.161, , 14.415, , 144.892, , 524.550, 
02/23/2014 23:30, 2014, 2, 23, 23, 30, 234.224, , 523.292, , 4.213, , 82.685, , 328.057, , -99.990, , 1910.857, , 14.705, , 144.213, , 522.060, 
02/24/2014 00:10, 2014, 2, 24, 0, 10, 234.275, , 523.137, , 4.342, , 82.785, , 328.193, , -99.990, , 1912.277, , 14.445, , 145.131, , 522.008, 
02/24/2014 01:30, 2014, 2, 24, 1, 30, , , , , , , , , , , -99.990, , 1913.318, , , , 144.834, , 525.508, 
02/24/2014 02:10, 2014, 2, 24, 2, 10, , , , , 4.244, , 82.968, , , , -99.990, , 1917.717, , 14.447, , 146.390, , 522.874, 
02/24/2014 02:50, 2014, 2, 24, 2, 50, 234.103, , 523.888, , 4.183, , 82.653, , 328.068, , -99.990, , 1917.571, , 14.115, , 144.785, , 520.893, 
02/24/2014 03:30, 2014, 2, 24, 3, 30, 234.079, , 523.305, , 4.035, , 82.686, , 328.035, , -99.990, , 1917.628, , 14.449, , 144.297, , 522.416, 
02/24/2014 04:10, 2014, 2, 24, 4, 10, 234.256, , 523.563, , 3.965, , 82.865, , 327.955, , -99.990, , 1912.598, , 13.776, , 144.502, , 524.582, 
02/24/2014 04:50, 2014, 2, 24, 4, 50, 234.079, , 523.693, , 4.524, , 82.872, , 328.131, , -99.990, , 1916.182, , 13.889, , 145.908, , 520.978, 
02/24/2014 05:30, 2014, 2, 24, 5, 30, 234.339, , 523.761, , 4.034, , 82.981, , 327.927, , -99.990, , 1914.740, , 14.439, , 145.002, , 520.603, 
02/24/2014 06:10, 2014, 2, 24, 6, 10, 234.315, , 523.549, , 3.884, , 82.954, , 328.057, , -99.990, , 1915.702, , 14.624, , 144.248, , 524.359, 
02/24/2014 06:50, 2014, 2, 24, 6, 50, 234.184, , 523.050, , 4.110, , 83.098, , 328.005, , -99.990, , 1913.951, , 14.346, , 143.755, , 523.705, 
