high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
03/16/2006 21:50, 2006, 3, 16, 21, 50, 249.216, , 545.433, P, 16.719, , 91.329, , 321.692, P, 78.189, , 1928.388, P, 14.455, P, 220.800, P, 539.028, 
03/16/2006 22:30, 2006, 3, 16, 22, 30, 249.570, , 545.295, P, 17.431, , 92.137, , 321.408, P, 78.159, , 1931.488, P, 14.611, P, 222.183, P, 542.772, 
03/16/2006 23:10, 2006, 3, 16, 23, 10, 249.881, P, 545.464, P, 16.746, , 92.098, , , , 78.227, , 1933.550, P, 14.667, P, 224.345, P, 541.304, 
03/16/2006 23:50, 2006, 3, 16, 23, 50, 249.751, P, 545.414, P, 16.893, , 92.115, , 321.671, P, 78.365, , 1934.013, P, 14.780, P, 223.242, P, 540.203, 
03/17/2006 01:10, 2006, 3, 17, 1, 10, , , , , , , , , , , , , 1936.912, P, , , 225.457, P, 541.650, 
03/17/2006 01:50, 2006, 3, 17, 1, 50, , , , , 16.398, , 92.231, , , , 78.642, , 1941.216, P, 14.450, P, 225.604, P, 542.086, 
03/17/2006 02:30, 2006, 3, 17, 2, 30, 249.637, , 545.076, P, 16.562, , 92.046, , 321.975, P, 78.347, , 1936.439, P, 13.705, P, 223.571, P, 540.662, 
03/17/2006 03:10, 2006, 3, 17, 3, 10, 249.476, , 545.426, P, 17.198, , 92.079, , 321.959, P, 78.182, , 1931.535, P, 14.864, P, , , 539.997, 
03/17/2006 03:50, 2006, 3, 17, 3, 50, 249.919, P, 545.709, P, 17.188, , 92.214, , 322.156, P, 78.432, , 1933.292, P, 14.426, P, , , 542.943, 
03/17/2006 04:30, 2006, 3, 17, 4, 30, 249.666, , 545.031, , 16.944, , 92.197, , 321.792, P, 78.145, , 1928.706, P, 14.394, P, 213.936, P, 539.843, 
03/17/2006 05:10, 2006, 3, 17, 5, 10, 249.204, , 545.471, P, 16.665, , 92.613, P, 321.489, P, 78.074, , 1931.882, P, 14.306, P, 212.315, P, 534.705, 
03/17/2006 05:50, 2006, 3, 17, 5, 50, 249.532, , 545.707, P, 17.359, , 92.733, P, 321.655, P, 78.263, , 1931.999, P, 14.469, P, 214.471, P, , 
03/17/2006 06:30, 2006, 3, 17, 6, 30, 249.668, , 545.496, P, 17.002, , 91.967, , 321.433, P, 78.475, , 1930.059, P, 15.077, P, 211.295, P, 534.339, 
03/17/2006 07:10, 2006, 3, 17, 7, 10, , , 544.704, , 16.623, , 92.220, , 321.428, P, 78.550, , 1914.835, P, 14.442, P, 208.819, P, 535.232, 
03/17/2006 07:50, 2006, 3, 17, 7, 50, , , 545.345, P, 16.560, , 92.730, P, 321.498, P, 78.520, , 1921.477, P, 14.283, P, 208.694, P, 537.177, 
03/17/2006 08:30, 2006, 3, 17, 8, 30, 249.816, P, 545.290, P, 17.048, , 92.495, , 321.619, P, 78.401, , 1922.036, P, 14.500, P, 209.738, P, 538.457, 
03/17/2006 09:10, 2006, 3, 17, 9, 10, 249.476, , 545.059, P, 16.937, , 92.303, , 321.689, P, 78.616, , 1923.228, P, 14.661, P, 211.514, P, 539.306, 
03/17/2006 09:50, 2006, 3, 17, 9, 50, 249.420, , 544.643, , 16.606, , 92.302, , 321.635, P, 78.477, , 1919.232, P, 14.620, P, 210.974, P, 538.531, 
03/17/2006 10:30, 2006, 3, 17, 10, 30, 249.221, , 544.935, , 16.419, , 92.072, , 321.711, P, 78.342, , 1923.224, P, 13.935, P, 208.542, P, 543.617, 
03/17/2006 11:11, 2006, 3, 17, 11, 11, 249.637, , 545.082, P, 16.847, , 92.546, , 321.639, P, 78.671, , 1914.997, P, 13.962, P, 206.973, P, 540.923, 
03/17/2006 11:51, 2006, 3, 17, 11, 51, 249.164, , 545.029, , 16.252, , 91.742, , 321.498, P, 78.211, , 1914.622, P, 13.208, P, 203.103, P, 540.604, 
03/17/2006 12:31, 2006, 3, 17, 12, 31, 249.514, , 544.718, , 16.465, , 92.172, , 321.236, P, 78.197, , 1910.590, P, 13.363, P, 202.926, P, 538.580, 
03/17/2006 13:11, 2006, 3, 17, 13, 11, 249.767, P, 544.884, , 16.658, , 92.899, P, 321.430, P, 78.289, , 1919.625, P, 13.069, P, 202.480, P, 535.721, 
03/17/2006 13:51, 2006, 3, 17, 13, 51, 249.514, , 544.800, , 17.207, , 91.995, , 321.121, , 78.345, , 1912.575, P, 13.455, P, 202.662, P, 539.746, 
03/17/2006 14:31, 2006, 3, 17, 14, 31, 249.658, , 545.093, P, 17.308, , 92.104, , 321.539, P, 78.614, , 1914.392, P, 13.349, P, 197.364, P, 536.177, 
03/17/2006 15:11, 2006, 3, 17, 15, 11, 249.387, , 545.190, P, 17.258, , 91.777, , 321.873, P, 77.997, , 1915.403, P, 13.018, P, 198.152, P, 538.496, 
03/17/2006 15:51, 2006, 3, 17, 15, 51, 249.479, , 545.084, P, 16.764, , 92.115, , 321.889, P, 78.215, , 1915.061, P, 13.124, P, 196.292, P, 536.076, 
03/17/2006 16:31, 2006, 3, 17, 16, 31, 249.291, , 544.999, , 17.339, , 92.155, , 321.377, P, 78.510, , 1905.326, P, 13.216, P, 192.052, P, 531.677, 
03/17/2006 17:11, 2006, 3, 17, 17, 11, 249.221, , 545.338, P, 17.053, , 92.500, , 321.594, P, 78.267, , 1916.484, P, 13.381, P, 195.560, P, 536.353, 
03/17/2006 17:51, 2006, 3, 17, 17, 51, 249.239, , 545.017, , 16.974, , 92.673, P, 321.179, , 78.174, , 1918.453, P, 13.747, P, 199.465, P, 534.495, 
03/17/2006 18:31, 2006, 3, 17, 18, 31, 249.732, P, 545.216, P, 16.552, , 92.449, , 321.194, , 78.418, , 1921.191, P, 13.311, P, 203.180, P, 540.373, 
03/17/2006 19:11, 2006, 3, 17, 19, 11, 249.458, , 544.654, , 16.387, , 92.596, P, 321.506, P, 78.050, , 1921.184, P, 13.581, P, 204.102, P, 537.389, 
03/17/2006 19:51, 2006, 3, 17, 19, 51, 249.417, , 544.769, , 16.655, , 92.470, , 321.654, P, 78.412, , 1920.054, P, 14.081, P, 207.391, P, 536.801, 
03/17/2006 20:31, 2006, 3, 17, 20, 31, 250.132, P, 545.294, P, 16.881, , 92.516, , 321.560, P, 78.393, , 1919.781, P, 14.403, P, 206.939, P, 535.792, 
03/17/2006 21:11, 2006, 3, 17, 21, 11, 249.735, P, 545.323, P, 17.027, , 92.737, P, 321.861, P, 78.127, , 1925.065, P, 13.664, P, 205.589, P, 537.813, 
03/17/2006 21:51, 2006, 3, 17, 21, 51, 249.727, P, 545.073, P, 17.049, , 92.550, , 321.798, P, 78.214, , 1920.494, P, 14.084, P, 203.863, P, 538.129, 
03/17/2006 22:31, 2006, 3, 17, 22, 31, 249.785, P, 544.750, , 17.074, , 92.538, , 321.619, P, 78.408, , 1915.090, P, 13.611, P, 202.614, P, 541.028, 
03/17/2006 23:11, 2006, 3, 17, 23, 11, 249.534, , 545.128, P, 16.609, , 91.492, , 322.044, P, , , 1932.646, P, 13.063, P, 364.213, P, 575.337, P
03/17/2006 23:51, 2006, 3, 17, 23, 51, 249.562, , 545.698, P, 16.210, , 92.007, , 321.799, P, , , 1920.058, P, 12.514, , 295.556, P, 563.064, P
03/18/2006 01:11, 2006, 3, 18, 1, 11, , , , , , , , , , , , , 1909.034, P, , , 197.997, P, 537.395, 
03/18/2006 01:51, 2006, 3, 18, 1, 51, , , , , 16.848, , 91.897, , , , 78.312, , 1912.426, P, 13.255, P, 202.343, P, 536.006, 
03/18/2006 02:31, 2006, 3, 18, 2, 31, 249.724, P, 544.872, , 16.852, , 91.912, , 321.696, P, 78.276, , 1917.512, P, 14.101, P, 201.455, P, 539.988, 
03/18/2006 03:11, 2006, 3, 18, 3, 11, 250.097, P, 544.923, , 16.818, , 91.559, , 321.575, P, 78.359, , 1921.389, P, 13.431, P, 254.948, P, 552.488, P
03/18/2006 04:31, 2006, 3, 18, 4, 31, 249.052, , 544.190, , 16.708, , 92.043, , 321.569, P, 78.278, , 1908.304, P, 13.621, P, 188.933, P, , 
03/18/2006 05:51, 2006, 3, 18, 5, 51, 249.322, , 544.690, , 16.745, , 92.142, , 321.364, P, 78.067, , 1907.607, P, 13.917, P, 186.799, P, 532.955, 
03/18/2006 07:11, 2006, 3, 18, 7, 11, 249.864, P, 545.160, P, 17.483, , 92.404, , 321.326, P, 78.348, , 1912.372, P, 13.397, P, 194.445, P, 535.063, 
03/18/2006 08:31, 2006, 3, 18, 8, 31, 249.592, , 544.909, , 16.844, , 92.394, , 321.448, P, 78.212, , 1923.361, P, 14.084, P, 205.033, P, 535.923, 
03/18/2006 09:51, 2006, 3, 18, 9, 51, 249.571, , 545.203, P, 16.767, , 92.479, , 321.974, P, 78.137, , 1923.800, P, 13.741, P, 207.951, P, 538.238, 
03/18/2006 11:11, 2006, 3, 18, 11, 11, 249.340, , 544.752, , 16.868, , 92.122, , 322.045, P, 78.261, , 1921.821, P, 13.834, P, 209.754, P, 541.012, 
03/18/2006 12:31, 2006, 3, 18, 12, 31, 249.239, , 544.435, , 16.660, , 92.099, , 322.088, P, 78.259, , 1917.331, P, 13.037, P, 341.047, P, 576.347, P
03/18/2006 13:51, 2006, 3, 18, 13, 51, 249.982, P, 545.060, , 16.715, , 92.498, , 321.598, P, 78.102, , 1912.276, P, 12.480, , 202.204, P, 539.384, 
03/18/2006 15:11, 2006, 3, 18, 15, 11, 249.251, , 544.943, , 16.912, , 91.864, , 321.592, P, 78.223, , 1910.626, P, 12.842, P, 196.865, P, 534.941, 
03/18/2006 16:31, 2006, 3, 18, 16, 31, 249.058, , 544.548, , 17.189, , 91.931, , 321.229, P, 78.146, , 1903.503, P, 12.380, , 187.038, P, 533.598, 
03/18/2006 17:51, 2006, 3, 18, 17, 51, , , 544.250, , 17.687, , 92.288, , 321.355, P, 78.237, , 1895.616, P, 12.054, , 183.543, P, 534.739, 
03/18/2006 19:11, 2006, 3, 18, 19, 11, 249.359, , 544.945, , 17.028, , 92.833, P, 321.373, P, 78.106, , 1906.095, P, 13.274, P, 190.563, P, 536.212, 
03/18/2006 20:31, 2006, 3, 18, 20, 31, 249.549, , 544.611, , 16.574, , 91.760, , 321.200, , 78.630, , 1901.680, P, 12.879, P, 187.495, P, 536.433, 
03/18/2006 21:51, 2006, 3, 18, 21, 51, 249.293, , 544.292, , 16.746, , 91.818, , 321.251, P, 78.060, , 1887.054, P, 12.680, , 169.786, P, 533.040, 
03/18/2006 23:11, 2006, 3, 18, 23, 11, 249.476, , 544.357, , 16.685, , 91.924, , 320.948, , , , 1886.704, P, 12.451, , 168.061, P, 527.606, 
03/18/2006 23:51, 2006, 3, 18, 23, 51, 249.052, , 544.681, , 16.016, , 91.814, , 320.743, , 78.127, , 1884.147, P, 11.942, , 166.596, P, 530.036, 
03/19/2006 01:11, 2006, 3, 19, 1, 11, , , , , , , , , , , , , 1885.369, P, , , 164.464, P, 528.656, 
03/19/2006 01:51, 2006, 3, 19, 1, 51, , , , , 17.166, , 91.986, , , , 78.103, , 1881.119, , 12.427, , 163.838, P, 528.785, 
03/19/2006 02:31, 2006, 3, 19, 2, 31, 248.998, , 544.361, , 16.981, , 91.910, , 320.832, , 78.237, , 1880.840, , 12.267, , 163.196, P, 534.147, 
03/19/2006 03:11, 2006, 3, 19, 3, 11, 249.047, , 544.596, , 17.271, , 92.032, , 320.899, , 78.478, , 1882.463, , 12.046, , 161.778, P, 529.939, 
03/19/2006 03:51, 2006, 3, 19, 3, 51, 249.447, , 544.122, , 17.168, , 92.156, , 321.257, P, 78.331, , 1881.019, , 12.843, , 161.531, P, 531.097, 
03/19/2006 04:31, 2006, 3, 19, 4, 31, 249.635, , 544.524, , 16.366, , 91.807, , 321.275, P, 78.255, , 1881.753, , 12.720, , 161.373, P, 531.618, 
03/19/2006 05:11, 2006, 3, 19, 5, 11, 249.535, , 544.361, , 16.617, , 91.831, , 320.696, , 78.277, , 1877.292, , 12.830, , 159.284, , 531.442, 
03/19/2006 05:51, 2006, 3, 19, 5, 51, 249.151, , 544.571, , 16.021, , 91.549, , 320.904, , 78.152, , 1876.825, , 14.001, P, 158.566, , 527.441, 
03/19/2006 06:31, 2006, 3, 19, 6, 31, 249.002, , 543.972, , 16.546, , 91.347, , 320.613, , 78.238, , 1874.198, , 12.037, , 158.391, , 530.005, 
03/19/2006 07:11, 2006, 3, 19, 7, 11, 249.321, , 543.792, , 16.364, , 91.927, , 320.717, , 78.426, , 1878.466, , 12.482, , 156.355, , 526.495, 
03/19/2006 07:51, 2006, 3, 19, 7, 51, 248.917, , 543.490, , 16.913, , 92.045, , 320.692, , 78.195, , 1879.080, , 13.030, , 157.235, , 526.572, 
03/19/2006 08:31, 2006, 3, 19, 8, 31, 248.893, , 544.334, , 17.241, , 91.727, , 321.047, , 78.035, , 1874.764, , 12.199, , 155.783, , 528.911, 
03/19/2006 09:11, 2006, 3, 19, 9, 11, 249.432, , 544.284, , 16.622, , 91.668, , 320.899, , 78.147, , 1879.078, , 12.933, , 156.124, , 525.353, 
03/19/2006 09:51, 2006, 3, 19, 9, 51, 249.150, , 544.328, , 16.541, , 91.561, , 320.950, , 78.252, , 1879.724, , 11.755, , 156.237, , 526.573, 
03/19/2006 10:31, 2006, 3, 19, 10, 31, 249.545, , 543.872, , 17.121, , 91.646, , 320.938, , 78.376, , 1889.646, , 12.168, , 156.439, , 529.396, 
03/19/2006 11:11, 2006, 3, 19, 11, 11, 249.489, , 543.676, , 16.594, , 91.759, , 320.844, , 78.261, , 1879.231, , 12.629, , 157.053, , 527.798, 
03/19/2006 11:51, 2006, 3, 19, 11, 51, 248.887, , 543.939, , 16.197, , 91.537, , 320.895, , 78.071, , 1882.005, , 11.931, , 155.788, , 533.449, 
03/19/2006 12:31, 2006, 3, 19, 12, 31, 248.818, , 543.841, , 16.593, , 91.852, , 321.080, , 78.261, , 1875.041, , 12.621, , 158.496, , 528.051, 
03/19/2006 13:11, 2006, 3, 19, 13, 11, 249.169, , 543.865, , 16.887, , 91.832, , 321.097, , 78.429, , 1881.670, , 11.718, , 154.840, , 526.166, 
03/19/2006 13:51, 2006, 3, 19, 13, 51, 249.056, , 544.331, , 16.475, , 92.176, , 321.020, , 77.961, , 1886.972, P, 12.417, , 154.017, , 523.616, 
03/19/2006 14:31, 2006, 3, 19, 14, 31, 248.856, , 544.394, , 16.879, , 92.129, , 320.962, , 78.079, , 1885.330, P, 12.453, , 155.774, , 529.024, 
03/19/2006 15:11, 2006, 3, 19, 15, 11, 249.498, , 544.513, , 16.817, , 91.740, , 320.926, , 78.253, , 1885.254, P, 12.242, , 157.732, , 528.593, 
03/19/2006 15:51, 2006, 3, 19, 15, 51, 249.542, , 543.991, , 17.144, , 92.027, , 321.059, , 78.416, , 1893.521, P, 11.554, , 158.425, , 527.733, 
03/19/2006 16:31, 2006, 3, 19, 16, 31, 249.272, , 544.260, , 16.616, , 91.738, , 321.006, , 78.149, , 1884.521, P, 11.999, , 161.273, , 529.916, 
03/19/2006 17:11, 2006, 3, 19, 17, 11, 249.211, , 544.140, , 16.992, , 91.936, , 321.294, , 78.126, , 1887.825, P, 11.978, , 158.963, , 528.395, 
03/19/2006 17:51, 2006, 3, 19, 17, 51, 249.216, , 544.554, , 16.206, , 91.707, , 321.073, , 78.155, , 1891.604, P, 12.639, , 162.053, P, 528.602, 
03/19/2006 18:31, 2006, 3, 19, 18, 31, 249.062, , 544.552, , 16.565, , 91.390, , 321.152, , 77.955, , 1888.607, P, 13.328, P, 162.753, P, 528.077, 
03/19/2006 19:11, 2006, 3, 19, 19, 11, 249.012, , 543.983, , 16.600, , 91.942, , 320.859, , 78.219, , 1882.624, , 14.912, P, 165.975, P, 532.224, 
03/19/2006 19:51, 2006, 3, 19, 19, 51, 249.033, , 543.821, , 17.238, , 91.507, , 321.344, P, 78.313, , 1889.873, P, 13.594, P, 170.285, P, 529.526, 
03/19/2006 20:32, 2006, 3, 19, 20, 32, 248.981, , 543.588, , 16.600, , 91.808, , 321.038, , 78.260, , 1893.162, P, 15.221, P, 169.036, P, 528.717, 
03/19/2006 21:12, 2006, 3, 19, 21, 12, 249.003, , 543.632, , 16.219, , 92.108, , 321.098, , 78.095, , 1896.460, P, 14.319, P, 166.632, P, 528.210, 
03/19/2006 21:52, 2006, 3, 19, 21, 52, 248.906, , 543.639, , 16.711, , 91.288, , 321.128, , 78.141, , 1889.671, P, 16.114, P, 165.507, P, 527.847, 
03/19/2006 22:32, 2006, 3, 19, 22, 32, 249.067, , 543.782, , 16.754, , 91.033, , 321.021, , 78.450, , 1892.470, P, 14.051, P, 165.095, P, 531.749, 
03/19/2006 23:12, 2006, 3, 19, 23, 12, 249.087, , 543.159, , 16.770, , 91.522, , 320.638, , 78.117, , 1889.705, P, 13.361, P, 162.798, P, 528.881, 
03/19/2006 23:52, 2006, 3, 19, 23, 52, 249.321, , 543.992, , 16.964, , 91.904, , 321.158, , 78.233, , 1894.421, P, 13.161, P, 167.066, P, 528.460, 
03/20/2006 01:12, 2006, 3, 20, 1, 12, , , , , , , , , , , , , 1894.208, P, , , 163.797, P, 526.619, 
03/20/2006 01:52, 2006, 3, 20, 1, 52, , , , , 16.591, , 92.272, , , , 78.393, , 1901.161, P, 15.013, P, 165.557, P, 526.528, 
03/20/2006 02:32, 2006, 3, 20, 2, 32, 249.181, , 544.063, , 17.128, , 92.193, , 320.984, , 78.178, , 1902.053, P, 15.704, P, 165.489, P, 527.684, 
03/20/2006 03:12, 2006, 3, 20, 3, 12, 249.041, , 543.367, , 16.324, , 91.742, , 320.899, , 78.017, , 1901.394, P, 15.264, P, 158.288, , 524.138, 
03/20/2006 03:52, 2006, 3, 20, 3, 52, 249.270, , 543.767, , 16.530, , 91.939, , 321.061, , 78.265, , 1885.653, P, 13.882, P, 153.274, , 530.025, 
03/20/2006 04:32, 2006, 3, 20, 4, 32, 248.889, , 543.666, , 16.276, , 91.682, , 320.769, , 78.008, , 1885.715, P, 14.130, P, 149.596, , 524.071, 
03/20/2006 05:12, 2006, 3, 20, 5, 12, 249.209, , 543.878, , 16.670, , 91.772, , 320.688, , 78.105, , 1892.855, P, 13.777, P, 152.399, , 526.220, 
03/20/2006 05:52, 2006, 3, 20, 5, 52, 249.194, , 543.664, , 16.276, , 91.655, , 321.426, P, 78.122, , 1913.464, P, 15.675, P, 161.792, P, 523.111, 
03/20/2006 06:32, 2006, 3, 20, 6, 32, 248.928, , 543.657, , 16.394, , 91.075, , 321.260, P, 78.098, , 1919.039, P, 15.886, P, 161.614, P, 524.699, 
03/20/2006 07:12, 2006, 3, 20, 7, 12, 249.236, , 544.108, , 16.413, , 91.467, , 321.027, , 78.044, , 1907.989, P, 15.151, P, 157.750, , 525.967, 
03/20/2006 07:52, 2006, 3, 20, 7, 52, 249.066, , 543.446, , 16.368, , 91.507, , 320.980, , 78.395, , 1895.726, P, 13.716, P, 150.607, , 524.665, 
03/20/2006 08:32, 2006, 3, 20, 8, 32, 249.122, , 543.901, , 16.645, , 91.883, , 320.942, , 78.382, , 1903.923, P, 12.586, , 155.453, , 526.005, 
03/20/2006 09:12, 2006, 3, 20, 9, 12, 249.111, , 543.958, , 16.978, , 92.044, , 320.705, , 78.393, , 1873.874, , 11.748, , 145.910, , 530.665, 
03/20/2006 09:52, 2006, 3, 20, 9, 52, 249.016, , 543.507, , 17.204, , 91.636, , 320.830, , 78.243, , 1861.039, , 12.068, , 144.883, , 525.829, 
03/20/2006 10:32, 2006, 3, 20, 10, 32, 248.953, , 543.852, , 16.678, , 91.384, , 320.645, , 78.036, , 1866.010, , 11.743, , 144.939, , 526.836, 
03/20/2006 11:12, 2006, 3, 20, 11, 12, 248.984, , 544.046, , 16.653, , 91.900, , 320.764, , 78.267, , 1867.598, , 11.256, , 144.071, , 523.103, 
03/20/2006 11:52, 2006, 3, 20, 11, 52, 249.150, , 543.885, , 16.915, , 91.428, , 320.858, , 78.276, , 1869.928, , 11.989, , 144.655, , 521.198, 
03/20/2006 12:32, 2006, 3, 20, 12, 32, 248.589, , 543.889, , 15.847, , 91.829, , 320.626, , 77.924, , 1870.326, , 12.501, , 145.701, , 522.419, 
03/20/2006 13:12, 2006, 3, 20, 13, 12, 248.885, , 543.736, , 16.115, , 91.730, , 320.595, , 77.985, , 1877.206, , 11.927, , 148.600, , 523.672, 
03/20/2006 13:52, 2006, 3, 20, 13, 52, 249.006, , 544.067, , 16.908, , 91.659, , 320.754, , 78.124, , 1882.627, , 11.920, , 147.479, , 525.936, 
03/20/2006 14:32, 2006, 3, 20, 14, 32, 248.956, , 544.348, , 17.370, , 91.762, , 320.990, , 78.260, , 1882.580, , 12.215, , 147.874, , 522.257, 
03/20/2006 15:12, 2006, 3, 20, 15, 12, 249.156, , 543.665, , 17.327, , 91.556, , 321.043, , 78.121, , 1880.586, , 12.065, , 149.771, , 520.871, 
03/20/2006 15:52, 2006, 3, 20, 15, 52, 249.089, , 543.966, , 17.101, , 91.699, , 320.898, , 78.291, , 1890.455, , 12.375, , 153.442, , 521.638, 
03/20/2006 16:32, 2006, 3, 20, 16, 32, 249.173, , 544.275, , 17.152, , 91.789, , 320.740, , 78.360, , 1872.427, , 12.666, , 150.622, , 527.054, 
03/20/2006 17:12, 2006, 3, 20, 17, 12, 248.931, , 544.258, , 17.274, , 91.766, , 320.810, , 78.236, , , , 12.924, , 153.635, , 524.473, 
03/20/2006 17:52, 2006, 3, 20, 17, 52, 249.243, , 543.640, , 16.714, , 92.007, , 320.917, , 78.229, , , , 12.126, , 156.033, , 525.814, 
03/20/2006 18:32, 2006, 3, 20, 18, 32, , , 544.130, , 16.757, , 90.948, , 320.833, , 77.712, , 1876.088, , 11.741, , 162.302, , 527.593, 
03/20/2006 19:12, 2006, 3, 20, 19, 12, 248.833, , 544.113, , 16.135, , 91.657, , 320.949, , 78.044, , 1876.747, , 12.182, , 156.152, , 529.223, 
03/20/2006 19:52, 2006, 3, 20, 19, 52, 249.003, , 543.200, , 16.960, , 91.930, , 320.706, , 77.886, , 1880.037, , 12.889, , 157.561, , 525.498, 
03/20/2006 20:32, 2006, 3, 20, 20, 32, 248.657, , 543.242, , 17.008, , 91.617, , 320.659, , 77.831, , 1884.717, , 13.340, , 157.640, , 524.671, 
03/20/2006 21:12, 2006, 3, 20, 21, 12, 249.078, , 544.223, , 16.940, , 91.730, , 320.781, , 78.154, , 1877.342, , 12.978, , 157.724, , 525.110, 
03/20/2006 21:52, 2006, 3, 20, 21, 52, 249.416, , 544.433, , 16.878, , 91.538, , 320.827, , 78.090, , 1879.988, , 13.199, , 157.952, , 523.948, 
03/20/2006 22:32, 2006, 3, 20, 22, 32, 249.259, , 544.183, , 16.736, , 91.490, , 320.558, , 78.319, , 1877.022, , 13.182, , 159.445, , 523.873, 
03/20/2006 23:12, 2006, 3, 20, 23, 12, 249.024, , 544.683, , 17.032, , 91.651, , 320.836, , 78.130, , 1880.548, , 12.950, , 158.857, , 525.058, 
03/20/2006 23:52, 2006, 3, 20, 23, 52, 249.064, , 544.523, , 16.585, , 91.495, , 320.765, , 78.278, , 1877.924, , 13.566, , 159.026, , 523.700, 
03/21/2006 01:12, 2006, 3, 21, 1, 12, , , , , , , , , , , , , 1883.331, , , , 157.762, , 521.444, 
03/21/2006 01:52, 2006, 3, 21, 1, 52, , , , , 17.197, , 91.545, , , , 78.592, , 1881.661, , 13.672, , 157.259, , 523.739, 
03/21/2006 02:32, 2006, 3, 21, 2, 32, 248.559, , 544.099, , 16.930, , 91.642, , 320.849, , 78.212, , 1875.896, , 12.663, , 156.804, , 525.546, 
03/21/2006 03:12, 2006, 3, 21, 3, 12, 248.923, , 543.964, , 17.248, , 91.846, , 320.723, , 77.910, , 1886.466, , 13.304, , 157.255, , 523.209, 
03/21/2006 03:52, 2006, 3, 21, 3, 52, 248.769, , 543.885, , 17.263, , 91.533, , 320.899, , 77.937, , 1880.194, , 12.971, , 156.433, , 520.729, 
03/21/2006 04:32, 2006, 3, 21, 4, 32, 248.960, , 543.836, , 16.758, , 91.674, , 320.741, , 78.220, , 1878.933, , 13.048, , 155.952, , 523.134, 
03/21/2006 05:12, 2006, 3, 21, 5, 12, 248.787, , 544.324, , 16.781, , 91.633, , 320.697, , 78.259, , 1876.979, , 12.692, , 157.043, , 518.785, 
03/21/2006 05:52, 2006, 3, 21, 5, 52, 249.031, , 543.856, , 16.856, , 91.862, , 320.825, , 78.441, , 1880.908, , 13.145, P, 156.070, , , 
03/21/2006 06:32, 2006, 3, 21, 6, 32, 249.305, , 544.458, , 16.785, , 91.813, , 320.732, , 78.318, , 1881.511, , 13.742, P, 156.176, , , 
03/21/2006 07:12, 2006, 3, 21, 7, 12, 248.841, , 543.891, , 17.315, , 91.782, , 320.839, , 78.160, , 1883.246, , 13.906, P, 157.028, , 514.876, 
03/21/2006 07:52, 2006, 3, 21, 7, 52, 249.296, , 544.687, , 16.799, , 91.463, , 321.160, , 78.064, , 1876.472, , 12.726, , 157.040, , 520.270, 
03/21/2006 08:32, 2006, 3, 21, 8, 32, 249.072, , 544.127, , 16.504, , 92.263, , 320.801, , 78.129, , 1880.222, , 13.322, , 157.351, , 518.926, 
03/21/2006 09:12, 2006, 3, 21, 9, 12, 249.119, , 543.829, , 16.569, , 92.265, , 320.604, , 78.134, , 1884.551, , 12.648, , 157.451, , 518.268, 
03/21/2006 09:52, 2006, 3, 21, 9, 52, 249.101, , 543.889, , 17.096, , 91.551, , 320.957, , 78.224, , 1884.019, , 11.790, , 156.951, , 518.355, 
03/21/2006 10:32, 2006, 3, 21, 10, 32, 249.002, , 543.779, , 16.592, , 91.806, , 320.815, , 78.229, , 1879.230, , 12.634, , , , 522.496, 
03/21/2006 11:12, 2006, 3, 21, 11, 12, 248.507, , 543.115, , 17.097, , 91.805, , , , 78.005, , 1885.237, , 12.378, , 157.390, , 519.556, 
03/21/2006 11:52, 2006, 3, 21, 11, 52, 249.072, , 543.997, , 16.604, , 91.269, , 320.911, , 78.287, , 1882.629, , 11.883, , 159.251, , 522.655, 
03/21/2006 12:33, 2006, 3, 21, 12, 33, 249.007, , 543.814, , 16.060, , 91.959, , 320.714, , 78.229, , 1875.521, , 12.381, , 156.848, , 522.014, 
03/21/2006 13:13, 2006, 3, 21, 13, 13, 249.047, , 543.679, , 16.307, , 91.994, , 320.786, , 78.492, , 1876.241, , 12.499, , 156.684, , 520.072, 
03/21/2006 13:53, 2006, 3, 21, 13, 53, 248.878, , 543.509, , 16.918, , 92.039, , 320.793, , 78.343, , 1878.277, P, 12.461, , 157.477, , 521.279, 
03/21/2006 14:33, 2006, 3, 21, 14, 33, 249.201, , 543.545, , 17.087, , 92.179, , 320.786, , 78.385, , 1877.006, P, 11.901, , 158.610, , 523.498, 
