high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
02/06/1998 02:42, 1998, 2, 6, 2, 42, 264.740, , 541.537, , 71.147, , 99.097, , 314.628, , 84.047, , 1827.568, , 10.492, , 150.376, , 518.603, 
02/06/1998 03:22, 1998, 2, 6, 3, 22, 264.550, , 541.422, , 71.197, , 99.754, , 314.733, , 83.690, , 1827.135, , 12.403, , 150.299, , 519.376, 
02/06/1998 04:02, 1998, 2, 6, 4, 2, 264.527, , 541.661, , 71.777, , 100.250, , 314.481, , , , 1826.102, , 11.802, , 150.505, , 518.499, 
02/06/1998 04:42, 1998, 2, 6, 4, 42, 264.705, , 542.607, , 70.246, , 99.452, , 314.559, , , , 1822.047, , 10.749, , 148.865, , 521.611, 
02/06/1998 05:22, 1998, 2, 6, 5, 22, 264.515, , 541.945, , 71.452, , 99.497, , 314.591, , 83.965, , 1821.716, , 11.395, , 148.362, , 523.550, 
02/06/1998 06:02, 1998, 2, 6, 6, 2, 264.004, , 542.892, , 71.496, , 99.038, , 314.691, , , , 1820.979, , 11.964, , 147.142, , 518.955, 
02/06/1998 06:42, 1998, 2, 6, 6, 42, 263.853, , 541.368, , 70.835, , 99.156, , 314.501, , 83.281, , 1826.054, , 11.954, , 147.232, , 516.084, 
02/06/1998 07:22, 1998, 2, 6, 7, 22, 264.131, , 541.258, , 72.217, , 99.406, , 314.613, , 83.556, , 1824.350, , 11.454, , 145.264, , 515.953, 
02/06/1998 08:02, 1998, 2, 6, 8, 2, 263.855, , 540.886, , 70.870, , 99.785, , 314.215, , 83.188, , 1818.893, , 12.057, , 144.738, , 518.684, 
02/06/1998 08:42, 1998, 2, 6, 8, 42, 264.031, , 541.283, , 70.941, , 101.350, P, 314.568, , 83.920, , 1818.693, , 11.656, , 144.465, , 518.789, 
02/06/1998 09:23, 1998, 2, 6, 9, 23, 264.357, , 541.781, , 72.052, , 99.359, , 314.342, , 83.998, , 1816.688, , 11.260, , 144.094, , 517.957, 
02/06/1998 10:03, 1998, 2, 6, 10, 3, 264.450, , 540.774, , 71.163, , 99.959, , 314.520, , 83.309, , 1823.493, , 12.067, , , , , 
02/06/1998 10:43, 1998, 2, 6, 10, 43, 264.052, , 540.647, , 72.239, , 98.959, , 314.475, , 83.160, , 1820.969, , 11.580, , 144.910, , 511.554, 
02/06/1998 11:23, 1998, 2, 6, 11, 23, 265.086, , 543.359, , 72.085, , 99.470, , 315.237, , 84.318, , 1828.046, , 11.635, , 144.716, , 518.863, 
02/06/1998 12:03, 1998, 2, 6, 12, 3, 264.094, , 542.631, , 71.134, , 98.847, , 314.675, , 83.594, , 1829.517, , 11.797, , 152.570, , 515.495, 
02/06/1998 12:43, 1998, 2, 6, 12, 43, 264.631, , 541.142, , 71.346, , 99.909, , 314.629, , 83.675, , 1828.836, , 10.753, , 150.771, , 513.109, 
02/06/1998 13:23, 1998, 2, 6, 13, 23, 264.627, , 540.761, , 71.818, , 99.454, , 314.637, , 83.273, , 1834.219, , 12.139, , 151.722, , 514.568, 
02/06/1998 14:03, 1998, 2, 6, 14, 3, 264.525, , 541.554, , 71.797, , 99.706, , 314.619, , 83.552, , 1831.631, , 12.678, , 152.883, , 510.625, 
02/06/1998 14:43, 1998, 2, 6, 14, 43, 264.312, , 542.115, , 71.805, , 99.717, , 314.970, , 83.889, , 1832.712, , 12.834, , 154.221, , 517.112, 
02/06/1998 15:23, 1998, 2, 6, 15, 23, 264.291, , 542.432, , 71.161, , 99.647, , 314.908, , 83.150, , 1840.212, , 12.896, , 156.442, , 514.179, 
02/06/1998 16:03, 1998, 2, 6, 16, 3, 264.592, , 541.930, , 72.017, , 99.840, , 314.838, , 83.348, , 1838.637, , 12.718, , 160.044, , 516.721, 
02/06/1998 16:43, 1998, 2, 6, 16, 43, 264.071, , 542.143, , 71.514, , 99.490, , 314.500, , 83.895, , 1843.488, , 12.553, , 157.274, , 512.023, 
02/06/1998 17:23, 1998, 2, 6, 17, 23, 264.125, , 541.991, , 71.542, , 99.197, , 314.594, , 83.444, , 1839.929, , 12.546, , 157.526, , 512.800, 
02/06/1998 18:03, 1998, 2, 6, 18, 3, 264.401, , 541.762, , 71.446, , 99.994, , 314.540, , 83.120, , 1837.540, , , , 156.423, , 510.064, 
02/06/1998 18:43, 1998, 2, 6, 18, 43, 264.169, , 541.707, , 71.281, , 99.447, , 314.577, , 83.217, , 1838.291, , 12.089, , 156.338, , 515.975, 
02/06/1998 19:23, 1998, 2, 6, 19, 23, 264.069, , 542.420, , 71.890, , , , 314.636, , 83.321, , 1836.171, , 11.476, , 158.661, , 511.476, 
02/06/1998 20:03, 1998, 2, 6, 20, 3, 263.676, , 541.238, , 71.441, , , , , , 83.296, , 1832.815, , 11.798, , 157.181, , 513.135, 
02/06/1998 20:43, 1998, 2, 6, 20, 43, 264.177, , 542.005, , 73.047, , 99.643, , , , 83.794, , 1836.053, , , , 157.549, , 510.543, 
02/06/1998 21:23, 1998, 2, 6, 21, 23, 264.344, , 542.416, , 72.096, , 100.057, , 314.708, , 83.602, , 1842.756, , 11.688, , 159.458, , 513.675, 
02/06/1998 22:03, 1998, 2, 6, 22, 3, 264.621, , 543.474, , 72.202, , 99.771, , 314.925, , 83.819, , , , 12.328, , 159.958, , 514.737, 
02/06/1998 22:43, 1998, 2, 6, 22, 43, 264.918, , 542.247, , 71.462, , 99.724, , 314.598, , 83.814, , 1841.308, , 11.788, , 157.934, , 511.392, 
02/06/1998 23:23, 1998, 2, 6, 23, 23, 265.249, , 542.890, , 72.116, , 100.025, , 314.791, , 83.808, , 1836.394, , 11.686, , 156.574, , 509.289, 
02/07/1998 00:03, 1998, 2, 7, 0, 3, 264.452, , 542.403, , 72.286, , 100.229, , 314.738, , 83.536, , 1840.200, , 12.324, , 156.401, , 515.607, 
02/07/1998 01:23, 1998, 2, 7, 1, 23, , , , , , , , , , , , , 1837.802, , , , 157.631, , 514.194, 
02/07/1998 02:03, 1998, 2, 7, 2, 3, 265.011, , 542.710, , 71.723, , 99.714, , 314.891, , 83.865, , 1839.668, , 12.213, , 156.722, , , 
02/07/1998 03:24, 1998, 2, 7, 3, 24, 264.587, , 542.278, , 71.897, , 99.805, , 314.901, , 83.467, , 1829.897, , 12.115, , 157.238, , 511.243, 
02/07/1998 04:44, 1998, 2, 7, 4, 44, 264.602, , 542.328, , 72.360, , 99.955, , 314.982, , 83.974, , 1837.566, , 12.276, , 155.231, , 514.834, 
02/07/1998 06:04, 1998, 2, 7, 6, 4, 264.136, , 542.582, , 71.768, , 99.891, , 314.544, , 83.290, , 1835.103, , 12.318, , 154.310, , 512.867, 
02/07/1998 07:24, 1998, 2, 7, 7, 24, 264.537, , 542.245, , 71.962, , 99.155, , , , 83.515, , 1837.356, , 12.712, , 155.443, , 510.658, 
02/07/1998 08:44, 1998, 2, 7, 8, 44, 264.653, , 542.167, , 72.255, , 99.385, , 314.442, , 83.566, , , , 12.821, , 153.585, , 512.733, 
02/07/1998 10:04, 1998, 2, 7, 10, 4, 264.568, , 542.076, , 72.278, , 99.443, , 314.605, , 83.322, , , , 12.206, , 153.221, , 508.343, 
02/07/1998 11:24, 1998, 2, 7, 11, 24, 264.557, , 541.622, , 71.872, , 99.678, , 314.660, , 83.877, , , , 12.463, , 153.682, , 512.505, 
02/07/1998 12:44, 1998, 2, 7, 12, 44, 264.258, , 541.841, , 71.801, , 99.955, , 314.618, , 83.328, , 1834.038, , 11.959, , 154.330, , 511.535, 
02/07/1998 14:04, 1998, 2, 7, 14, 4, 264.693, , 541.984, , 71.944, , 99.770, , 314.782, , 83.838, , 1837.442, , 11.968, , 155.833, , 513.000, 
02/07/1998 15:24, 1998, 2, 7, 15, 24, 264.544, , 542.385, , 71.341, , 99.840, , 314.715, , 83.604, , 1839.258, , 12.006, , 158.829, , 509.092, 
02/07/1998 16:44, 1998, 2, 7, 16, 44, 264.528, , 542.174, , 72.223, , 99.470, , 314.707, , 83.160, , 1847.470, , 12.291, , 159.438, , 508.396, 
02/07/1998 18:04, 1998, 2, 7, 18, 4, 264.786, , 542.874, , 72.253, , 100.163, , 314.906, , 83.658, , 1846.471, , 11.843, , 158.691, , 509.434, 
02/07/1998 19:24, 1998, 2, 7, 19, 24, 264.430, , 542.184, , 71.355, , 99.811, , 314.832, , 83.575, , 1846.820, , 12.667, , 159.585, , 510.939, 
02/07/1998 20:44, 1998, 2, 7, 20, 44, 264.500, , 542.140, , 72.204, , 100.349, , 314.707, , 83.832, , 1846.309, , 12.409, , 159.790, , 510.254, 
02/07/1998 22:04, 1998, 2, 7, 22, 4, 264.994, , 542.562, , 71.966, , 99.708, , 314.882, , 83.376, , 1844.730, , 12.122, , 159.776, , 510.558, 
02/07/1998 23:24, 1998, 2, 7, 23, 24, 264.375, , 541.952, , 71.818, , 99.963, , 314.749, , 83.755, , 1842.342, , 12.325, , 158.494, , 511.876, 
02/08/1998 00:44, 1998, 2, 8, 0, 44, 264.430, , 541.803, , , , 99.508, , 314.795, , 84.037, , 1837.461, , 12.869, , 156.224, , 515.637, 
02/08/1998 02:04, 1998, 2, 8, 2, 4, 264.261, , 542.266, , 71.371, , 99.944, , 314.716, , 83.140, , , , 12.580, , 151.188, , 513.754, 
02/08/1998 03:24, 1998, 2, 8, 3, 24, 263.978, , 541.854, , 71.833, , 99.872, , 314.766, , 83.397, , 1827.357, , 12.239, , 152.794, , 521.783, 
02/08/1998 04:44, 1998, 2, 8, 4, 44, 264.417, , 541.775, , 71.088, , 99.533, , 314.802, , 83.649, , 1831.724, , 12.178, , 152.949, , 524.524, 
02/08/1998 06:04, 1998, 2, 8, 6, 4, , , , , , , , , , , , , 1831.243, , , , 151.919, , 522.376, 
02/08/1998 06:44, 1998, 2, 8, 6, 44, 264.924, , 541.943, , 71.469, , 99.937, , 314.772, , 83.562, , 1825.943, , 12.962, , 152.020, , 523.831, 
02/08/1998 07:24, 1998, 2, 8, 7, 24, 264.838, , 542.195, , 71.426, , 99.898, , 314.578, , 83.737, , 1831.386, , 11.858, , 151.553, , 529.473, 
02/08/1998 08:04, 1998, 2, 8, 8, 4, 265.056, , 542.345, , 71.201, , 99.783, , 314.667, , 83.544, , 1835.160, , 11.623, , 152.000, , 524.804, 
02/08/1998 08:44, 1998, 2, 8, 8, 44, 264.507, , 541.836, , 71.137, , 99.401, , 314.448, , 83.426, , 1828.201, , 11.752, , 152.121, , 527.511, 
02/08/1998 09:24, 1998, 2, 8, 9, 24, 264.464, , 542.238, , 71.127, , 99.901, , 314.685, , 83.328, , 1826.657, , 12.620, , 151.006, , 524.461, 
02/08/1998 10:05, 1998, 2, 8, 10, 5, 264.538, , 542.449, , 71.332, , 99.653, , 314.826, , 83.202, , 1824.415, , 12.492, , 150.666, , 524.149, 
02/08/1998 10:45, 1998, 2, 8, 10, 45, 264.822, , 542.157, , 71.567, , 99.312, , 315.061, , 83.733, , 1829.309, , 12.377, , 149.881, , 527.234, 
02/08/1998 11:25, 1998, 2, 8, 11, 25, 264.591, , 542.015, , 71.212, , 99.618, , 314.705, , 83.512, , 1825.668, , 11.612, , 149.219, , 524.370, 
02/08/1998 12:05, 1998, 2, 8, 12, 5, 264.539, , 542.488, , 71.655, , 99.389, , 314.932, , 83.655, , 1826.930, , 12.474, , 149.081, , 527.330, 
02/08/1998 12:45, 1998, 2, 8, 12, 45, 265.051, , 542.094, , 71.771, , 100.084, , 315.036, , 83.466, , 1822.828, , 12.092, , 150.708, , 523.187, 
02/08/1998 13:25, 1998, 2, 8, 13, 25, 264.649, , 541.482, , 71.543, , 100.054, , 314.845, , 83.242, , 1825.627, , 12.653, , 151.502, , 521.458, 
02/08/1998 14:05, 1998, 2, 8, 14, 5, 264.699, , 542.824, , 71.457, , 99.671, , 314.980, , 83.779, , 1831.205, , 12.191, , 151.091, , 523.601, 
02/08/1998 14:45, 1998, 2, 8, 14, 45, 264.873, , 542.332, , 70.958, , 99.374, , 314.740, , 83.495, , 1826.296, , 11.935, , 150.624, , 526.190, 
02/08/1998 15:25, 1998, 2, 8, 15, 25, 264.923, , 542.040, , 71.294, , 99.962, , 314.517, , 83.573, , 1831.275, , 11.677, , 150.351, , 525.565, 
02/08/1998 16:05, 1998, 2, 8, 16, 5, 264.774, , 541.580, , 72.019, , 100.015, , 314.801, , 83.725, , 1823.586, , 12.652, , 149.174, , 523.414, 
02/08/1998 16:45, 1998, 2, 8, 16, 45, 264.652, , 541.990, , 70.957, , 99.691, , 314.785, , 83.361, , 1825.184, , 11.570, , 148.757, , 523.011, 
02/08/1998 17:25, 1998, 2, 8, 17, 25, 264.287, , 541.467, , 71.476, , 99.638, , 314.661, , 83.610, , 1825.489, , 11.181, , 146.898, , 518.622, 
02/08/1998 18:05, 1998, 2, 8, 18, 5, 264.525, , 542.261, , 71.257, , 99.270, , 314.764, , 83.629, , , , 11.044, , 146.669, , 524.033, 
02/08/1998 18:45, 1998, 2, 8, 18, 45, 264.851, , 541.667, , 71.504, , 99.515, , 314.723, , 83.710, , 1824.552, , 11.498, , 147.705, , 523.819, 
02/08/1998 19:25, 1998, 2, 8, 19, 25, 264.671, , 541.520, , 71.211, , 99.649, , 314.858, , 83.478, , 1825.827, , 11.824, , 146.925, , 519.766, 
02/08/1998 20:05, 1998, 2, 8, 20, 5, 264.527, , 541.630, , 71.012, , 99.868, , 314.709, , 83.616, , 1824.228, , 11.585, , 147.026, , 518.583, 
02/08/1998 20:45, 1998, 2, 8, 20, 45, 264.595, , 541.523, , 71.785, , 99.213, , 314.931, , 83.756, , 1827.603, , 11.331, , 145.965, , 521.457, 
02/08/1998 21:25, 1998, 2, 8, 21, 25, 264.367, , 542.135, , 71.354, , 98.951, , 314.826, , 83.470, , 1826.031, , 12.439, , 146.487, , 520.792, 
02/08/1998 22:05, 1998, 2, 8, 22, 5, 264.723, , 541.711, , 71.671, , 99.249, , 314.804, , 83.490, , 1825.723, , 12.062, , 146.645, , 524.656, 
02/08/1998 22:45, 1998, 2, 8, 22, 45, 264.590, , 542.090, , 71.271, , 98.930, , 314.834, , 83.514, , , , 11.657, , 147.170, , 523.816, 
02/08/1998 23:25, 1998, 2, 8, 23, 25, 264.482, , 542.098, , 71.041, , 99.673, , 314.656, , 84.039, , , , 11.788, , 147.472, , 524.649, 
02/09/1998 00:05, 1998, 2, 9, 0, 5, 264.746, , 542.504, , 71.243, , 99.197, , 314.871, , 83.843, , 1826.969, , 11.534, , 146.820, , 523.105, 
02/09/1998 01:25, 1998, 2, 9, 1, 25, , , , , , , , , , , , , , , , , 147.155, , 522.072, 
02/09/1998 02:05, 1998, 2, 9, 2, 5, 264.572, , 542.224, , 71.663, , 99.814, , 314.775, , 83.586, , 1821.894, , 12.484, , 146.547, , 519.400, 
02/09/1998 02:45, 1998, 2, 9, 2, 45, 264.858, , 541.444, , 71.350, , 99.849, , 314.891, , 83.596, , 1828.181, , 11.483, , 145.603, , 525.804, 
02/09/1998 03:25, 1998, 2, 9, 3, 25, 264.421, , 541.820, , 71.366, , 99.650, , 314.739, , 83.468, , 1820.825, , 11.259, , 144.979, , 524.422, 
02/09/1998 04:05, 1998, 2, 9, 4, 5, 264.465, , 541.476, , 71.888, , 99.780, , 314.602, , 83.522, , 1828.311, , 11.853, , 144.902, , 521.654, 
02/09/1998 04:45, 1998, 2, 9, 4, 45, 264.239, , 541.238, , 71.489, , 99.643, , 314.730, , 83.268, , 1832.395, , 11.799, , , , , 
02/09/1998 04:46, 1998, 2, 9, 4, 46, , , , , , , , , , , , , , , , , 145.352, , 522.236, 
02/09/1998 05:26, 1998, 2, 9, 5, 26, 264.269, , 541.232, , 71.397, , 99.626, , 314.426, , 83.123, , 1825.014, , 11.929, , 145.608, , 520.692, 
02/09/1998 06:06, 1998, 2, 9, 6, 6, 264.903, , 541.361, , 71.329, , 99.506, , 314.913, , 83.991, , 1828.823, , 11.966, , 145.491, , 522.560, 
02/09/1998 06:46, 1998, 2, 9, 6, 46, 264.335, , 540.996, , 71.888, , 99.728, , 314.701, , 83.254, , 1823.798, , 11.422, , 145.611, , 521.976, 
02/09/1998 07:26, 1998, 2, 9, 7, 26, 264.194, , 541.863, , 71.732, , 99.154, , 314.508, , 83.819, , 1823.564, , 11.378, , 145.626, , 522.240, 
02/09/1998 08:06, 1998, 2, 9, 8, 6, 264.439, , 541.819, , 71.446, , 99.630, , 315.054, , 83.685, , 1823.385, , 12.108, , 145.522, , 525.177, 
02/09/1998 08:46, 1998, 2, 9, 8, 46, 264.521, , 541.091, , 70.547, , 99.600, , 314.744, , 83.286, , 1821.163, , 11.609, , 144.318, , 523.840, 
02/09/1998 09:26, 1998, 2, 9, 9, 26, 264.558, , 541.422, , 71.467, , 99.074, , 314.737, , 83.364, , 1823.804, , 11.908, , 144.681, , 519.928, 
02/09/1998 10:06, 1998, 2, 9, 10, 6, 264.347, , 541.896, , 71.327, , 99.166, , 314.624, , 83.592, , 1831.079, , 12.192, , 144.456, , 524.346, 
02/09/1998 10:46, 1998, 2, 9, 10, 46, 264.586, , 541.684, , 70.883, , 99.766, , 314.729, , 83.297, , 1821.172, , 11.554, , 144.824, , 522.097, 
02/09/1998 11:26, 1998, 2, 9, 11, 26, 264.270, , 541.543, , 71.399, , 99.900, , 314.795, , 83.915, , 1821.983, , 11.783, , 144.092, , 521.368, 
02/09/1998 12:06, 1998, 2, 9, 12, 6, 264.162, , 541.697, , 71.706, , 99.392, , 314.804, , 83.561, , , , 11.905, , 144.926, , 515.988, 
02/09/1998 12:46, 1998, 2, 9, 12, 46, 264.363, , 541.245, , 71.311, , 99.535, , 314.836, , 83.773, , 1820.004, , 11.821, , 144.520, , 521.017, 
02/09/1998 13:26, 1998, 2, 9, 13, 26, 264.271, , 541.059, , 70.388, , 99.241, , 314.556, , 83.538, , 1823.094, , 10.943, , 143.702, , 521.885, 
02/09/1998 14:06, 1998, 2, 9, 14, 6, 264.333, , 541.049, , 71.024, , 99.317, , 314.321, , 83.509, , 1825.022, , 11.248, , 145.389, , 517.505, 
02/09/1998 14:46, 1998, 2, 9, 14, 46, 264.142, , 541.287, , 71.224, , 99.045, , 314.326, , 83.286, , 1828.708, , 12.336, , 148.568, , 515.849, 
02/09/1998 15:26, 1998, 2, 9, 15, 26, 264.419, , 541.372, , 71.844, , 99.867, , 314.735, , 83.557, , 1827.882, , 11.989, , 147.959, , 518.379, 
02/09/1998 16:06, 1998, 2, 9, 16, 6, 264.288, , 541.775, , 71.799, , 99.483, , 314.767, , 83.789, , 1826.121, , 11.816, , 147.366, , 515.359, 
02/09/1998 16:46, 1998, 2, 9, 16, 46, 264.439, , 541.877, , 71.290, , 99.313, , 314.764, , 83.606, , 1806.796, , 10.715, , 147.116, , 518.141, 
02/09/1998 17:26, 1998, 2, 9, 17, 26, 264.637, , 541.769, , 70.999, , 99.380, , 314.822, , 83.705, , 1826.637, , 11.778, , 147.711, , 515.509, 
02/09/1998 18:06, 1998, 2, 9, 18, 6, 264.401, , 541.806, , 71.626, , 99.729, , 314.892, , 83.730, , 1824.717, , 11.713, , 147.417, , 516.458, 
02/09/1998 18:46, 1998, 2, 9, 18, 46, 264.243, , 542.076, , 71.486, , 99.679, , 314.588, , 83.663, , 1827.445, , 11.700, , 147.405, , 523.021, 
02/09/1998 19:26, 1998, 2, 9, 19, 26, 264.165, , 541.198, , 71.459, , 99.405, , 314.404, , 83.413, , 1824.072, , 11.701, , 146.784, , 519.575, 
02/09/1998 20:06, 1998, 2, 9, 20, 6, 264.152, , 541.536, , 70.857, , 99.414, , 314.782, , 83.597, , , , 11.387, , 146.490, , 516.269, 
02/09/1998 20:46, 1998, 2, 9, 20, 46, 264.267, , 540.999, , 71.777, , 99.278, , 314.645, , 84.110, , 1819.692, , 11.614, , 145.371, , 515.471, 
02/09/1998 21:26, 1998, 2, 9, 21, 26, 264.355, , 541.091, , 71.655, , 99.438, , 314.694, , 83.917, , 1820.880, , 10.988, , 145.901, , 517.619, 
02/09/1998 22:06, 1998, 2, 9, 22, 6, 264.157, , 541.236, , 71.503, , 99.473, , 314.400, , 83.435, , 1826.297, , 11.585, , 146.943, , 516.849, 
02/09/1998 22:47, 1998, 2, 9, 22, 47, 264.234, , 541.402, , 71.685, , 99.944, , 314.544, , 83.733, , 1825.962, , 11.491, , , , 519.191, 
02/09/1998 23:27, 1998, 2, 9, 23, 27, 263.558, , 542.442, , 71.310, , 99.469, , 315.033, , 83.792, , 1824.538, , 11.756, , , , , 
02/10/1998 00:07, 1998, 2, 10, 0, 7, , , 541.555, , 71.325, , 99.214, , 314.331, , 83.495, , 1819.316, , 11.910, , , , , 
02/10/1998 01:27, 1998, 2, 10, 1, 27, , , , , , , , , , , , , 1817.455, , , , , , , 
02/10/1998 02:07, 1998, 2, 10, 2, 7, 264.389, , 541.386, , 72.073, , 99.280, , , , 83.311, , 1820.629, , 11.718, , , , , 
02/10/1998 02:47, 1998, 2, 10, 2, 47, 264.282, , 541.301, , 72.271, , 99.468, , 314.593, , 83.769, , 1816.166, , 11.551, , , , , 
02/10/1998 03:27, 1998, 2, 10, 3, 27, 263.866, , 541.699, , 71.672, , 99.195, , 314.446, , 83.640, , 1824.997, , 11.977, , , , , 
02/10/1998 04:07, 1998, 2, 10, 4, 7, 264.014, , 541.582, , 71.407, , 99.442, , 314.377, , 83.580, , 1821.118, , 12.145, , , , , 
02/10/1998 04:47, 1998, 2, 10, 4, 47, 264.293, , 541.460, , 71.596, , 99.094, , 314.564, , 83.557, , 1822.246, , 12.332, , , , , 
02/10/1998 05:27, 1998, 2, 10, 5, 27, 264.267, , 540.849, , 71.354, , 99.324, , 314.620, , 83.529, , 1819.373, , 12.258, , , , , 
02/10/1998 06:07, 1998, 2, 10, 6, 7, 264.299, , 541.612, , 71.273, , 99.519, , 314.680, , 83.817, , 1818.096, , 11.944, , , , , 
02/10/1998 06:47, 1998, 2, 10, 6, 47, 263.943, , 540.997, , 71.344, , 100.070, , 314.402, , 83.295, , 1818.028, , 12.320, , , , , 
02/10/1998 07:27, 1998, 2, 10, 7, 27, 264.141, , 541.401, , 71.547, , 100.104, , 314.542, , 83.376, , 1816.489, , 11.941, , , , , 
02/10/1998 08:07, 1998, 2, 10, 8, 7, 264.222, , 541.226, , 71.315, , 99.079, , 314.480, , 83.512, , 1823.111, , 11.455, , , , , 
02/10/1998 08:47, 1998, 2, 10, 8, 47, 264.176, , 541.378, , 71.368, , 99.441, , 314.345, , 83.384, , 1821.217, , 11.405, , , , , 
02/10/1998 09:27, 1998, 2, 10, 9, 27, 264.218, , 542.254, , 72.017, , 99.629, , 315.024, , 83.784, , 1816.066, , 12.316, , , , , 
02/10/1998 10:07, 1998, 2, 10, 10, 7, 264.013, , , , 72.187, , 99.284, , , , 82.962, , 1831.199, , 12.665, , , , 513.660, 
02/10/1998 10:47, 1998, 2, 10, 10, 47, 264.002, , 541.454, , 71.519, , 99.246, , , , 83.785, , 1838.376, , 12.527, , , , 512.865, 
02/10/1998 11:27, 1998, 2, 10, 11, 27, 264.191, , 541.659, , 71.355, , 99.396, , 314.458, , 83.437, , 1821.402, , 12.016, , 143.894, , 514.713, 
02/10/1998 12:07, 1998, 2, 10, 12, 7, 264.655, , 541.985, , 72.009, , 99.794, , 315.003, , 83.329, , 1842.590, , 13.940, , 146.561, , 509.139, 
02/10/1998 12:47, 1998, 2, 10, 12, 47, 264.386, , 541.470, , 71.920, , 100.033, , 314.627, , 83.567, , 1841.579, , 13.718, , 147.819, , 513.143, 
02/10/1998 13:27, 1998, 2, 10, 13, 27, 264.282, , 542.144, , 71.611, , 99.926, , 315.209, , 83.651, , 1841.381, , 13.674, , 148.674, , 517.787, 
02/10/1998 14:07, 1998, 2, 10, 14, 7, 264.380, , 542.092, , 71.546, , 99.150, , 315.380, P, 83.395, , 1866.759, P, 15.590, P, 157.385, , 512.275, 
02/10/1998 14:47, 1998, 2, 10, 14, 47, 264.313, , 541.935, , 71.358, , 99.264, , 315.854, P, 83.273, , 1893.290, P, 17.240, P, 160.534, , 512.371, 
02/10/1998 15:27, 1998, 2, 10, 15, 27, 264.528, , 542.717, , 71.277, , 99.489, , 315.487, P, 83.537, , , , 14.867, P, 157.057, , 518.604, 
02/10/1998 16:08, 1998, 2, 10, 16, 8, 264.735, , 542.574, , 71.330, , 99.669, , 314.979, , 83.654, , 1824.870, , 12.817, , 148.210, , 523.834, 
02/10/1998 16:48, 1998, 2, 10, 16, 48, 264.579, , 542.100, , 71.830, , 100.113, , 314.559, , 83.433, , 1826.152, , 11.683, , 148.777, , 525.107, 
02/10/1998 17:28, 1998, 2, 10, 17, 28, 264.540, , 541.742, , 71.678, , 99.645, , 314.565, , 83.214, , 1826.126, , 12.360, , 147.312, , 523.524, 
02/10/1998 18:08, 1998, 2, 10, 18, 8, 264.316, , 541.123, , 71.763, , 98.912, , 314.622, , 83.077, , 1823.215, , 11.987, , 147.428, , 521.630, 
02/10/1998 18:48, 1998, 2, 10, 18, 48, 264.201, , 541.575, , 71.125, , 99.771, , 314.618, , 83.519, , 1823.497, , 11.971, , 147.231, , 522.107, 
02/10/1998 19:28, 1998, 2, 10, 19, 28, 264.650, , 542.234, , 70.878, , 99.763, , 314.888, , 83.666, , , , 11.641, , 149.533, , 522.001, 
02/10/1998 20:08, 1998, 2, 10, 20, 8, 264.800, , 542.397, , 71.406, , 99.828, , 314.824, , 83.604, , 1829.208, , 12.488, , 155.905, , 525.346, 
02/10/1998 20:48, 1998, 2, 10, 20, 48, 264.869, , 542.923, , 72.116, , 100.119, , 314.940, , 83.489, , 1833.487, , 13.804, , 167.207, , 523.736, 
02/10/1998 21:28, 1998, 2, 10, 21, 28, 264.817, , 543.243, , 71.057, , , , 314.877, , 83.551, , 1837.871, , 13.136, , 172.514, , 525.324, 
02/10/1998 22:08, 1998, 2, 10, 22, 8, 265.714, , 542.315, , 71.390, , 99.782, , 314.979, , 83.505, , 1844.221, , 14.046, , 179.335, , 524.623, 
02/10/1998 22:48, 1998, 2, 10, 22, 48, 265.364, , 543.176, , 71.285, , 100.524, , 314.763, , 83.869, , 1845.529, , 14.313, , 180.990, , 523.007, 
02/10/1998 23:28, 1998, 2, 10, 23, 28, 265.550, , 542.540, , 70.624, , 100.820, , 314.737, , 83.690, , 1847.072, , 14.355, , 178.749, , 525.919, 
02/11/1998 00:08, 1998, 2, 11, 0, 8, 265.326, , 543.347, , 72.087, , 99.747, , 315.048, , 83.772, , 1842.360, , 13.461, , 174.597, , 525.666, 
02/11/1998 01:28, 1998, 2, 11, 1, 28, , , , , , , , , , , , , 1840.471, , , , 173.595, , 521.836, 
