high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
04/06/2012 05:44, 2012, 4, 6, 5, 44, 236.904, , 528.796, , 5.852, , 85.054, , 325.954, , -99.990, , 1873.206, , 11.410, , 124.803, , 529.635, 
04/06/2012 06:24, 2012, 4, 6, 6, 24, 236.698, , 528.609, , 5.675, , 85.010, , 326.000, , -99.990, , 1870.577, , 10.397, , 122.432, , 534.945, 
04/06/2012 07:04, 2012, 4, 6, 7, 4, 236.714, , 528.751, , 5.803, , 84.802, , 325.984, , -99.990, , 1873.157, , 11.906, , 122.134, , 532.643, 
04/06/2012 07:44, 2012, 4, 6, 7, 44, 236.321, , 528.906, , 5.779, , 84.752, , 326.023, , -99.990, , 1872.542, , 10.638, , 121.578, , 536.895, 
04/06/2012 08:24, 2012, 4, 6, 8, 24, 237.098, , 528.290, , 5.824, , 85.228, , 326.186, , -99.990, , 1870.987, , 10.635, , 122.400, , 543.783, 
04/06/2012 09:04, 2012, 4, 6, 9, 4, 236.886, , 528.544, , 6.131, , 85.307, , 326.190, , -99.990, , 1870.107, , 11.094, , 122.592, , 536.461, 
04/06/2012 09:44, 2012, 4, 6, 9, 44, 236.904, , 528.533, , 5.870, , 85.565, , 326.157, , -99.990, , 1868.134, , 10.385, , 122.114, , 539.325, 
04/06/2012 10:24, 2012, 4, 6, 10, 24, 236.551, , 528.935, , 5.773, , 85.496, , 326.188, , -99.990, , 1867.868, , 10.821, , 122.393, , 543.944, 
04/06/2012 11:04, 2012, 4, 6, 11, 4, 236.695, , 528.503, , 5.815, , 85.480, , 326.112, , -99.990, , 1867.925, , 10.366, , 124.869, , 542.322, 
04/06/2012 11:44, 2012, 4, 6, 11, 44, 237.173, , 528.199, , 5.730, , 85.021, , 326.134, , -99.990, , 1873.103, , 10.529, , 122.604, , 542.312, 
04/06/2012 12:24, 2012, 4, 6, 12, 24, 236.608, , 528.621, , 5.878, , 85.339, , 326.266, , -99.990, , 1866.090, , 9.901, , 121.666, , 540.788, 
04/06/2012 13:04, 2012, 4, 6, 13, 4, 236.934, , 528.474, , 5.586, , 85.131, , 326.202, , -99.990, , 1871.605, , 10.622, , 121.433, , 540.183, 
04/06/2012 13:44, 2012, 4, 6, 13, 44, 237.107, , 528.491, , 5.677, , 85.258, , 326.137, , -99.990, , 1865.354, , 9.929, , 120.748, , 543.310, 
04/06/2012 14:24, 2012, 4, 6, 14, 24, 236.799, , 528.960, , 5.520, , 84.578, , 326.154, , -99.990, , 1871.221, , 10.240, , 120.879, , 543.891, 
04/06/2012 15:04, 2012, 4, 6, 15, 4, 237.063, , 529.415, , 5.699, , 85.293, , 326.283, , -99.990, , 1871.639, , 9.895, , 120.977, , 539.173, 
04/06/2012 15:44, 2012, 4, 6, 15, 44, 236.697, , 528.609, , 6.160, , 85.013, , 326.011, , -99.990, , 1870.414, , 10.261, , 120.702, , 537.517, 
04/06/2012 16:24, 2012, 4, 6, 16, 24, 236.482, , 528.471, , 5.684, , 85.438, , 326.192, , -99.990, , 1868.169, , 10.212, , 120.424, , 540.404, 
04/06/2012 17:34, 2012, 4, 6, 17, 34, 236.620, , 527.983, , 5.758, , 84.758, , 326.309, , -99.990, , 1877.442, , 10.754, , 124.600, , 543.720, 
04/06/2012 18:14, 2012, 4, 6, 18, 14, 236.764, , 529.220, , 5.826, , 85.207, , 326.131, , -99.990, , 1875.394, , 11.160, , 126.640, , 540.881, 
04/06/2012 18:55, 2012, 4, 6, 18, 55, 236.650, , 528.961, , 5.680, , 84.992, , 326.298, , -99.990, , 1872.926, , 10.852, , 125.488, , 543.611, 
04/06/2012 19:35, 2012, 4, 6, 19, 35, 236.484, , 528.420, , 5.433, , 85.198, , 326.231, , -99.990, , 1868.468, , 11.212, , 124.879, , 551.043, 
04/06/2012 20:15, 2012, 4, 6, 20, 15, 236.342, , 528.465, , 5.487, , 84.636, , 326.153, , -99.990, , 1873.213, , 11.567, , 125.172, , 539.450, 
04/06/2012 20:55, 2012, 4, 6, 20, 55, 236.638, , 528.652, , 5.454, , 85.056, , 326.236, , -99.990, , 1872.557, , 11.244, , 125.697, , 538.765, 
04/06/2012 21:35, 2012, 4, 6, 21, 35, 236.640, , 528.723, , 5.813, , 85.112, , 326.215, , -99.990, , 1872.432, , 11.423, , 126.964, , 540.373, 
04/06/2012 22:15, 2012, 4, 6, 22, 15, 237.285, , 528.384, , 5.593, , 84.902, , 326.100, , -99.990, , 1879.165, , 11.747, , 125.955, , 540.495, 
04/06/2012 22:55, 2012, 4, 6, 22, 55, 236.741, , 528.724, , 5.719, , , , 325.782, , -99.990, , 1870.147, , 12.087, , 125.440, , 532.054, 
04/06/2012 23:35, 2012, 4, 6, 23, 35, 237.026, , 528.864, , 5.753, , , , 326.237, , -99.990, , 1870.024, , 11.858, , 126.164, , 541.017, 
04/07/2012 00:15, 2012, 4, 7, 0, 15, 236.507, , 528.887, , 5.938, , 84.926, , 326.131, , -99.990, , 1874.835, , 11.669, , 126.601, , 534.470, 
04/07/2012 01:35, 2012, 4, 7, 1, 35, , , , , , , , , , , -99.990, , 1872.708, , , , 127.021, , 534.023, 
04/07/2012 02:15, 2012, 4, 7, 2, 15, , , , , 5.640, , 85.339, , , , -99.990, , 1881.272, , 11.972, , 126.688, , 537.448, 
04/07/2012 02:55, 2012, 4, 7, 2, 55, 236.745, , 528.595, , 6.114, , 84.978, , 326.329, , -99.990, , 1872.014, , 11.255, , 126.193, , 535.691, 
04/07/2012 03:35, 2012, 4, 7, 3, 35, 237.137, , 528.514, , 6.043, , 85.357, , 326.075, , -99.990, , 1873.770, , 11.531, , 125.969, , 537.396, 
04/07/2012 04:15, 2012, 4, 7, 4, 15, 236.622, , 528.520, , 6.137, , 85.220, , 326.055, , -99.990, , 1876.576, , 12.188, , 125.433, , 533.772, 
04/07/2012 04:55, 2012, 4, 7, 4, 55, 237.080, , 528.661, , 5.575, , 84.956, , 326.293, , -99.990, , 1873.814, , 11.466, , 124.857, , 534.050, 
04/07/2012 05:35, 2012, 4, 7, 5, 35, 237.125, , 529.146, , 5.778, , 85.101, , 326.523, , -99.990, , 1874.112, , 11.667, , 123.058, , 539.110, 
04/07/2012 06:15, 2012, 4, 7, 6, 15, 236.300, , 528.641, , 5.664, , 84.995, , 326.185, , -99.990, , 1871.151, , 12.165, , 121.908, , 541.985, 
04/07/2012 06:55, 2012, 4, 7, 6, 55, 236.922, , 528.788, , 5.642, , 84.964, , 326.344, , -99.990, , 1868.014, , 11.607, , 121.727, , 535.859, 
04/07/2012 07:35, 2012, 4, 7, 7, 35, 236.275, , 528.564, , 5.757, , 85.045, , 326.118, , -99.990, , 1867.886, , 11.107, , 121.198, , 538.665, 
04/07/2012 08:15, 2012, 4, 7, 8, 15, 236.392, , 529.012, , 6.116, , 84.947, , 326.130, , -99.990, , 1866.779, , 11.961, , 120.513, , 532.007, 
04/07/2012 08:55, 2012, 4, 7, 8, 55, 236.941, , 528.502, , 6.208, , 85.325, , 326.167, , -99.990, , 1867.353, , 10.979, , 121.970, , 536.412, 
04/07/2012 09:35, 2012, 4, 7, 9, 35, 236.551, , 528.537, , 5.982, , 85.396, , 326.106, , -99.990, , 1861.648, , 10.743, , 117.737, , 544.530, 
04/07/2012 10:15, 2012, 4, 7, 10, 15, 236.544, , 527.780, , 5.507, , 84.934, , 326.085, , -99.990, , 1864.099, , 11.362, , 118.846, , 534.173, 
04/07/2012 10:55, 2012, 4, 7, 10, 55, 236.355, , 528.810, , 5.838, , 84.972, , 326.223, , -99.990, , 1863.130, , 11.138, , 118.487, , 534.358, 
04/07/2012 11:35, 2012, 4, 7, 11, 35, 236.678, , 528.593, , 5.642, , 84.830, , 326.177, , -99.990, , 1863.041, , 11.248, , 117.416, , 547.792, 
04/07/2012 12:15, 2012, 4, 7, 12, 15, 236.259, , 528.421, , 5.532, , 85.070, , 326.261, , -99.990, , 1862.016, , 10.416, , 114.982, , 537.054, 
04/07/2012 12:55, 2012, 4, 7, 12, 55, 236.697, , 528.246, , 5.602, , 85.317, , 325.891, , -99.990, , 1857.267, , 10.496, , 116.226, , 545.303, 
04/07/2012 13:35, 2012, 4, 7, 13, 35, 236.371, , 528.729, , 5.586, , 84.921, , 326.055, , -99.990, , 1863.119, , 10.470, , 116.397, , 543.883, 
04/07/2012 14:15, 2012, 4, 7, 14, 15, 236.222, , 528.415, , 5.552, , 85.171, , 325.831, , -99.990, , 1862.245, , 10.614, , 115.965, , 544.682, 
04/07/2012 14:55, 2012, 4, 7, 14, 55, 236.269, , 528.725, , 5.658, , 84.903, , 325.820, , -99.990, , 1858.168, , 10.572, , 114.920, , 541.633, 
04/07/2012 15:35, 2012, 4, 7, 15, 35, 236.737, , 528.752, , 5.403, , 85.137, , , , -99.990, , 1863.384, , 10.807, , 113.931, , 544.556, 
04/07/2012 16:15, 2012, 4, 7, 16, 15, 236.528, , 528.141, , 5.565, , 84.838, , , , -99.990, , 1864.992, , 10.092, , 113.620, , 548.086, 
04/07/2012 16:55, 2012, 4, 7, 16, 55, 236.845, , 528.278, , 5.771, , 85.300, , 326.021, , -99.990, , 1860.403, , 10.849, , 115.589, , 544.995, 
04/07/2012 17:35, 2012, 4, 7, 17, 35, 236.346, , 528.199, , 5.870, , 85.131, , 325.874, , -99.990, , 1860.710, , 10.547, , 114.984, , 541.247, 
04/07/2012 18:15, 2012, 4, 7, 18, 15, 236.725, , 528.575, , 5.860, , 85.272, , 325.930, , -99.990, , 1858.231, , 9.537, , 115.352, , 543.204, 
04/07/2012 18:55, 2012, 4, 7, 18, 55, 236.851, , 527.806, , 5.559, , 85.183, , 325.863, , -99.990, , 1863.335, , 10.110, , 117.488, , 535.789, 
04/07/2012 19:35, 2012, 4, 7, 19, 35, 237.009, , 528.942, , 5.696, , 85.191, , 326.072, , -99.990, , 1867.239, , 11.407, , 120.557, , 543.889, 
04/07/2012 20:15, 2012, 4, 7, 20, 15, 236.304, , 528.217, , 5.868, , 85.288, , 326.133, , -99.990, , 1862.408, , 11.018, , 116.787, , 545.985, 
04/07/2012 20:55, 2012, 4, 7, 20, 55, 236.069, , 528.089, , 5.871, , 84.929, , , , -99.990, , 1862.926, , 10.787, , 117.070, , , 
04/07/2012 21:35, 2012, 4, 7, 21, 35, 236.197, , 528.519, , 5.628, , 85.059, , 325.865, , -99.990, , 1862.201, , 10.103, , 118.996, , 542.321, 
04/07/2012 22:15, 2012, 4, 7, 22, 15, 236.466, , 528.318, , 5.629, , 85.035, , 325.996, , -99.990, , 1865.830, , 10.124, , 119.341, , 541.467, 
04/07/2012 22:55, 2012, 4, 7, 22, 55, 236.249, , 528.079, , 5.833, , 84.908, , 325.846, , -99.990, , 1864.530, , 10.625, , 119.427, , 538.607, 
04/07/2012 23:35, 2012, 4, 7, 23, 35, 236.165, , 528.326, , 5.704, , 84.925, , 326.050, , -99.990, , 1864.159, , 10.207, , 119.405, , 543.455, 
04/08/2012 00:15, 2012, 4, 8, 0, 15, 236.265, , 528.505, , 5.753, , 85.105, , 326.117, , -99.990, , 1864.741, , 10.438, , 119.969, , 542.292, 
04/08/2012 01:35, 2012, 4, 8, 1, 35, , , , , , , , , , , -99.990, , 1868.930, , , , 121.663, , 547.077, 
04/08/2012 02:15, 2012, 4, 8, 2, 15, , , , , 5.671, , 85.105, , , , -99.990, , 1872.046, , 10.288, , 120.501, , 539.977, 
04/08/2012 02:55, 2012, 4, 8, 2, 55, 236.623, , 527.995, , 5.759, , 85.276, , 326.122, , -99.990, , 1868.838, , 10.458, , 120.651, , 531.885, 
04/08/2012 03:35, 2012, 4, 8, 3, 35, 236.732, , 528.620, , 5.315, , 85.030, , 325.932, , -99.990, , 1860.689, , 9.673, , 118.652, , 541.322, 
04/08/2012 04:15, 2012, 4, 8, 4, 15, 236.819, , 528.631, , 5.966, , 85.505, , 326.269, , -99.990, , 1865.154, , 9.756, , , , 546.710, 
04/08/2012 04:55, 2012, 4, 8, 4, 55, 236.650, , 528.569, , 5.596, , 85.090, , 325.820, , -99.990, , 1861.356, , 9.997, , , , 538.446, 
04/08/2012 05:35, 2012, 4, 8, 5, 35, 237.006, , 528.560, , 5.336, , 85.316, , 326.036, , -99.990, , 1864.316, , 9.687, , 119.020, , 542.270, 
04/08/2012 06:15, 2012, 4, 8, 6, 15, 236.949, , 528.737, , 5.680, , 85.292, , 326.061, , -99.990, , 1867.917, , 10.007, , 122.681, , 542.177, 
04/08/2012 06:55, 2012, 4, 8, 6, 55, 236.577, , 528.477, , 5.788, , 85.044, , 326.048, , -99.990, , 1870.544, , 9.652, , 122.136, , 536.923, 
04/08/2012 07:35, 2012, 4, 8, 7, 35, 236.607, , 528.422, , 5.613, , 85.407, , 325.780, , -99.990, , 1869.142, , 9.625, , 121.242, , 540.109, 
04/08/2012 08:15, 2012, 4, 8, 8, 15, 236.555, , 528.091, , 5.955, , 85.766, , 325.728, , -99.990, , 1874.622, , 10.579, , 128.774, , 538.046, 
04/08/2012 08:55, 2012, 4, 8, 8, 55, 236.629, , 528.292, , 5.524, , 85.286, , 325.683, , -99.990, , 1877.497, , 10.490, , 128.722, , 534.586, 
04/08/2012 09:35, 2012, 4, 8, 9, 35, 236.507, , 528.482, , 5.865, , 84.715, , 325.908, , -99.990, , 1873.138, , 10.456, , 128.392, , 539.450, 
04/08/2012 10:15, 2012, 4, 8, 10, 15, 236.987, , 528.234, , 5.564, , 85.355, , 325.974, , -99.990, , 1874.423, , 10.326, , 128.170, , 533.104, 
04/08/2012 10:56, 2012, 4, 8, 10, 56, 237.367, , 528.342, , 5.793, , 85.345, , 325.950, , -99.990, , 1872.120, , 10.109, , 128.067, , 537.221, 
04/08/2012 11:36, 2012, 4, 8, 11, 36, 236.946, , 528.713, , 5.728, , 85.335, , 326.058, , -99.990, , 1869.619, , 10.464, , 127.520, , 535.222, 
04/08/2012 12:16, 2012, 4, 8, 12, 16, 236.589, , 528.015, , 6.109, , 85.136, , 325.946, , -99.990, , 1874.019, , 10.181, , 127.778, , 532.776, 
04/08/2012 12:56, 2012, 4, 8, 12, 56, 236.537, , 529.019, , 5.742, , 85.101, , 326.108, , -99.990, , 1871.338, , 10.535, , 127.404, , 528.792, 
04/08/2012 13:36, 2012, 4, 8, 13, 36, 236.216, , 528.830, , 5.952, , 84.983, , 325.825, , -99.990, , 1873.237, , 10.325, , 127.042, , 538.350, 
04/08/2012 14:16, 2012, 4, 8, 14, 16, 236.614, , 528.137, , 5.504, , 85.328, , 325.977, , -99.990, , 1872.745, , 10.564, , 127.960, , 536.069, 
04/08/2012 14:56, 2012, 4, 8, 14, 56, 236.962, , 528.591, , 6.032, , 85.488, , 325.837, , -99.990, , 1877.146, , 10.481, , 128.664, , 536.113, 
04/08/2012 15:36, 2012, 4, 8, 15, 36, 236.789, , 528.499, , 6.073, , 85.207, , 325.926, , -99.990, , 1873.038, , 10.273, , 128.929, , 541.185, 
04/08/2012 16:16, 2012, 4, 8, 16, 16, 236.382, , 528.434, , 6.281, , 84.897, , 325.598, , -99.990, , 1885.632, , 10.484, , 137.285, , 534.116, 
04/08/2012 16:56, 2012, 4, 8, 16, 56, 236.749, , 527.966, , 5.864, , 85.447, , 325.889, , -99.990, , 1878.735, , 10.986, , 138.494, , 532.216, 
04/08/2012 17:36, 2012, 4, 8, 17, 36, 236.410, , 528.021, , 5.751, , 85.034, , 326.228, , -99.990, , 1873.860, , 10.972, , 134.710, , 536.765, 
04/08/2012 18:16, 2012, 4, 8, 18, 16, 236.472, , 528.288, , 5.481, , 84.728, , 325.977, , -99.990, , 1887.774, , 11.611, , 139.018, , 531.022, 
04/08/2012 18:56, 2012, 4, 8, 18, 56, 236.894, , 528.632, , 5.502, , 85.135, , 326.177, , -99.990, , 1884.690, , 11.319, , 139.473, , 535.734, 
04/08/2012 19:36, 2012, 4, 8, 19, 36, 236.474, , 528.252, , 5.509, , 85.023, , 326.027, , -99.990, , 1885.560, , 11.355, , 139.116, , 541.451, 
04/08/2012 20:16, 2012, 4, 8, 20, 16, 236.405, , 528.471, , 6.323, , 85.088, , 325.906, , -99.990, , 1878.911, , 11.276, , 139.115, , 535.033, 
04/08/2012 20:56, 2012, 4, 8, 20, 56, 236.933, , 528.247, , 5.746, , 85.622, , 325.687, , -99.990, , 1881.956, , 11.317, , 138.741, , , 
04/08/2012 21:36, 2012, 4, 8, 21, 36, 236.610, , 528.110, , 5.861, , 85.256, , 325.990, , -99.990, , 1885.602, , 10.943, , 138.633, , , 
04/08/2012 22:16, 2012, 4, 8, 22, 16, 236.632, , 528.100, , 5.891, , 85.011, , 325.823, , -99.990, , 1887.518, , 11.004, , 138.684, , 537.974, 
04/08/2012 22:56, 2012, 4, 8, 22, 56, 236.735, , 528.193, , 5.458, , 85.455, , 325.655, , -99.990, , 1890.384, , 11.513, , 139.337, , 535.792, 
04/08/2012 23:36, 2012, 4, 8, 23, 36, 237.048, , 528.553, , 5.463, , 85.732, , 326.062, , -99.990, , 1886.776, , 11.110, , 138.620, , 536.835, 
04/09/2012 00:16, 2012, 4, 9, 0, 16, 236.562, , 527.854, , 5.970, , 85.470, , 325.798, , -99.990, , 1880.798, , 11.092, , 136.882, , 530.372, 
04/09/2012 01:36, 2012, 4, 9, 1, 36, , , , , , , , , , , -99.990, , 1876.854, , , , 135.297, , 536.299, 
04/09/2012 02:16, 2012, 4, 9, 2, 16, , , , , 5.385, , 84.809, , , , -99.990, , 1882.270, , 10.943, , 134.297, , 535.780, 
04/09/2012 02:56, 2012, 4, 9, 2, 56, 236.235, , 527.716, , 5.775, , 84.853, , 325.644, , -99.990, , 1875.348, , 10.735, , 133.426, , 530.465, 
04/09/2012 03:36, 2012, 4, 9, 3, 36, 236.349, , 527.934, , 5.480, , 84.896, , 325.568, , -99.990, , 1878.953, , 10.960, , 133.482, , 535.401, 
04/09/2012 04:16, 2012, 4, 9, 4, 16, , , 528.011, , , , 84.884, , 325.564, , -99.990, , 1871.153, , 10.760, , 131.875, , 538.476, 
04/09/2012 04:56, 2012, 4, 9, 4, 56, 236.255, , 528.485, , , , 84.873, , 325.720, , -99.990, , 1877.174, , 10.960, , 132.326, , 533.458, 
04/09/2012 05:36, 2012, 4, 9, 5, 36, 236.308, , 528.210, , 5.767, , 84.833, , 325.780, , -99.990, , 1878.267, , 10.855, , 134.694, , 537.620, 
04/09/2012 06:16, 2012, 4, 9, 6, 16, 236.611, , 528.240, , 5.466, , 85.138, , 325.780, , -99.990, , 1878.983, , 11.693, , 134.434, , 532.746, 
04/09/2012 06:56, 2012, 4, 9, 6, 56, 237.012, , 528.476, , 5.623, , 85.261, , 325.792, , -99.990, , 1881.029, , 10.986, , 134.839, , 534.046, 
04/09/2012 07:36, 2012, 4, 9, 7, 36, 236.204, , 528.378, , 6.183, , 85.357, , 325.695, , -99.990, , 1877.888, , 11.197, , 134.153, , 533.358, 
04/09/2012 08:16, 2012, 4, 9, 8, 16, 236.169, , 528.340, , 6.168, , 85.077, , 325.711, , -99.990, , 1883.096, , 10.981, , 132.938, , 535.967, 
04/09/2012 08:56, 2012, 4, 9, 8, 56, 236.559, , 528.769, , 5.787, , 84.998, , 325.796, , -99.990, , 1881.109, , 10.787, , 134.468, , 526.248, 
04/09/2012 09:36, 2012, 4, 9, 9, 36, 236.731, , 528.428, , 6.160, , 85.393, , 325.798, , -99.990, , 1881.933, , 11.025, , 134.733, , 536.287, 
04/09/2012 10:16, 2012, 4, 9, 10, 16, 236.620, , 528.310, , 6.447, , 85.153, , 325.789, , -99.990, , 1881.460, , 11.309, , 134.429, , 532.659, 
04/09/2012 10:56, 2012, 4, 9, 10, 56, 236.348, , 528.345, , 6.051, , 84.800, , 325.826, , -99.990, , 1882.054, , 10.630, , 133.627, , 534.697, 
04/09/2012 11:36, 2012, 4, 9, 11, 36, 236.365, , 528.742, , 5.821, , 85.163, , 325.787, , -99.990, , 1883.253, , 11.187, , 133.034, , 538.219, 
04/09/2012 12:16, 2012, 4, 9, 12, 16, 236.954, , 528.707, , 5.999, , 85.380, , 325.866, , -99.990, , 1879.084, , 10.835, , 132.686, , 531.041, 
04/09/2012 12:56, 2012, 4, 9, 12, 56, 236.980, , 528.079, , 5.445, , 85.205, , 325.938, , -99.990, , 1883.721, , 11.008, , 132.700, , 535.715, 
04/09/2012 13:36, 2012, 4, 9, 13, 36, 236.394, , 528.244, , 5.487, , 84.659, , 325.682, , -99.990, , 1883.258, , 11.890, , 133.391, , 534.940, 
04/09/2012 14:16, 2012, 4, 9, 14, 16, 236.388, , 528.461, , 5.508, , 84.648, , 325.839, , -99.990, , 1881.045, , 11.352, , 132.639, , 533.229, 
04/09/2012 14:56, 2012, 4, 9, 14, 56, 236.326, , 528.616, , 6.011, , 84.753, , 325.829, , -99.990, , 1879.502, , 11.023, , 133.812, , 533.956, 
04/09/2012 15:36, 2012, 4, 9, 15, 36, 236.603, , 527.844, , 6.098, , 84.992, , 325.979, , -99.990, , 1884.419, , 10.840, , 135.073, , 532.431, 
04/09/2012 16:16, 2012, 4, 9, 16, 16, 236.538, , 528.168, , 5.500, , 85.504, , 326.061, , -99.990, , 1884.342, , 11.114, , , , 533.280, 
04/09/2012 16:56, 2012, 4, 9, 16, 56, 237.118, , 528.785, , 5.552, , 85.137, , 326.199, , -99.990, , 1888.387, , 11.023, , , , 526.940, 
04/09/2012 17:36, 2012, 4, 9, 17, 36, 236.533, , 528.600, , 5.785, , 84.682, , 326.021, , -99.990, , 1884.105, , 11.429, , 137.416, , 532.352, 
04/09/2012 18:16, 2012, 4, 9, 18, 16, 236.329, , 528.527, , 5.768, , 85.230, , 326.251, , -99.990, , 1886.080, , 11.177, , 137.311, , 531.175, 
04/09/2012 18:56, 2012, 4, 9, 18, 56, 236.326, , 528.308, , 5.564, , 85.329, , 326.083, , -99.990, , 1888.112, , 11.388, , 137.612, , 528.974, 
04/09/2012 19:36, 2012, 4, 9, 19, 36, 237.006, , 528.920, , 6.077, , 85.678, , 325.993, , -99.990, , 1884.670, , 11.619, , 136.835, , 533.637, 
04/09/2012 20:16, 2012, 4, 9, 20, 16, 236.590, , 528.580, , 6.165, , 85.614, , 325.895, , -99.990, , 1887.195, , 11.615, , 136.742, , 529.704, 
04/09/2012 20:56, 2012, 4, 9, 20, 56, 236.273, , 528.352, , 6.017, , 85.117, , 325.844, , -99.990, , 1886.459, , 11.938, , 137.147, , 525.045, 
04/09/2012 21:36, 2012, 4, 9, 21, 36, 236.853, , 528.801, , 5.365, , 85.301, , 326.001, , -99.990, , 1887.751, , 11.875, , 136.903, , 531.648, 
04/09/2012 22:16, 2012, 4, 9, 22, 16, 236.380, , 528.642, , 5.706, , 84.859, , 325.758, , -99.990, , 1888.285, , 11.974, , 137.248, , 531.839, 
04/09/2012 22:56, 2012, 4, 9, 22, 56, 236.404, , 528.798, , 5.948, , 85.437, , 326.093, , -99.990, , 1886.684, , 12.205, , 137.708, , 529.398, 
04/09/2012 23:36, 2012, 4, 9, 23, 36, 236.808, , 528.617, , 5.498, , 85.265, , 325.779, , -99.990, , 1887.328, , 12.010, , 136.869, , 533.693, 
04/10/2012 00:16, 2012, 4, 10, 0, 16, 236.195, , 528.882, , 5.474, , 85.002, , 326.082, , -99.990, , 1887.491, , 11.874, , 136.877, , 532.778, 
04/10/2012 01:36, 2012, 4, 10, 1, 36, , , , , , , , , , , -99.990, , 1887.754, , , , 137.253, , 529.724, 
04/10/2012 02:16, 2012, 4, 10, 2, 16, , , , , 6.394, , 84.890, , , , -99.990, , 1889.310, , 11.628, , 137.286, , 529.912, 
04/10/2012 02:57, 2012, 4, 10, 2, 57, 236.812, , 528.902, , 6.137, , 85.230, , 326.006, , -99.990, , 1889.577, , 11.656, , 137.705, , 530.464, 
04/10/2012 03:37, 2012, 4, 10, 3, 37, 236.207, , 528.386, , 5.824, , 84.912, , 326.026, , -99.990, , 1886.495, , 11.355, , 137.958, , 529.280, 
04/10/2012 04:17, 2012, 4, 10, 4, 17, 236.684, , 528.849, , 5.777, , 84.920, , 326.266, , -99.990, , 1887.354, , 12.131, , 137.536, , 529.683, 
04/10/2012 04:57, 2012, 4, 10, 4, 57, 236.539, , 528.152, , 5.735, , 84.919, , 326.058, , -99.990, , 1885.538, , 11.719, , 137.327, , 526.309, 
04/10/2012 05:37, 2012, 4, 10, 5, 37, 236.876, , 527.965, , 5.506, , 85.185, , 325.926, , -99.990, , 1888.269, , 12.356, , 137.079, , 530.813, 
04/10/2012 06:17, 2012, 4, 10, 6, 17, 237.198, , 528.644, , 5.888, , 85.013, , 326.048, , -99.990, , 1888.153, , 11.550, , 137.478, , 532.366, 
04/10/2012 06:57, 2012, 4, 10, 6, 57, 236.646, , 528.705, , 5.448, , 84.916, , 326.311, , -99.990, , 1886.611, , 11.244, , 137.056, , 527.737, 
04/10/2012 07:37, 2012, 4, 10, 7, 37, 236.237, , 528.486, , 5.867, , 84.681, , 325.983, , -99.990, , 1885.882, , 11.621, , 137.392, , 532.527, 
04/10/2012 08:17, 2012, 4, 10, 8, 17, 236.280, , 528.631, , 5.997, , 85.333, , 326.176, , -99.990, , 1885.167, , 11.693, , 136.829, , 529.859, 
04/10/2012 08:57, 2012, 4, 10, 8, 57, 236.436, , 528.395, , 5.897, , 85.289, , 326.035, , -99.990, , 1886.214, , 11.454, , 136.539, , 525.006, 
04/10/2012 09:37, 2012, 4, 10, 9, 37, 236.952, , 528.649, , 5.636, , 84.849, , 325.862, , -99.990, , 1884.780, , 11.668, , 136.364, , 527.350, 
04/10/2012 10:17, 2012, 4, 10, 10, 17, 236.630, , 528.108, , 6.133, , 85.261, , 326.277, , -99.990, , 1891.638, , 11.622, , 137.371, , 531.120, 
04/10/2012 10:57, 2012, 4, 10, 10, 57, 236.377, , , , 5.807, , 85.117, , 325.796, , -99.990, , 1888.700, , 11.270, , 138.276, , 531.404, 
04/10/2012 11:37, 2012, 4, 10, 11, 37, 236.447, , 528.528, , 5.718, , 85.041, , 325.997, , -99.990, , 1888.977, , 11.423, , 138.806, , 529.245, 
04/10/2012 12:17, 2012, 4, 10, 12, 17, 236.445, , 528.549, , 5.954, , 84.971, , 325.981, , -99.990, , 1889.691, , 11.053, , 139.869, , 527.758, 
04/10/2012 12:57, 2012, 4, 10, 12, 57, 236.236, , 528.746, , 5.908, , 84.789, , 325.995, , -99.990, , 1892.276, , 11.423, , 141.582, , 530.878, 
04/10/2012 13:37, 2012, 4, 10, 13, 37, 236.794, , 528.359, , 5.733, , 84.884, , 326.051, , -99.990, , 1894.582, , 11.398, , 142.414, , 531.502, 
04/10/2012 14:17, 2012, 4, 10, 14, 17, 236.597, , 528.827, , 6.188, , 85.026, , 326.231, , -99.990, , 1898.035, , 11.257, , 143.020, , 528.821, 
