high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
03/20/2007 22:36, 2007, 3, 20, 22, 36, 246.943, , 541.956, , , , 90.908, , 321.806, , 77.373, , 1872.102, , 17.865, P, 179.051, P, 517.816, 
03/20/2007 23:16, 2007, 3, 20, 23, 16, 246.639, , 541.398, , , , 90.699, , 321.500, , 77.824, , 1871.089, , 15.318, P, 154.580, P, 514.089, 
03/20/2007 23:56, 2007, 3, 20, 23, 56, 246.589, , 541.853, , , , 90.699, , 321.682, , 77.419, , 1879.283, , 17.355, P, 170.307, P, 515.220, 
03/21/2007 01:16, 2007, 3, 21, 1, 16, , , , , , , , , , , , , 1877.898, , , , 164.122, P, 513.187, 
03/21/2007 01:56, 2007, 3, 21, 1, 56, , , , , , , 89.965, , , , 77.495, , 1869.260, , 15.843, P, 167.659, P, 510.393, 
03/21/2007 02:36, 2007, 3, 21, 2, 36, 246.663, , 541.718, , , , 90.274, , 321.694, , 77.237, , 1876.423, , 14.281, P, 161.820, P, 515.750, 
03/21/2007 03:16, 2007, 3, 21, 3, 16, 246.646, , 540.595, , , , 90.384, , 321.245, , 77.515, , 1856.452, , 12.114, , 151.975, , 518.571, 
03/21/2007 03:56, 2007, 3, 21, 3, 56, 246.899, , 541.071, , , , 90.423, , 321.926, , 77.844, , 1849.496, , 11.178, , 151.705, , 518.646, 
03/21/2007 04:36, 2007, 3, 21, 4, 36, 246.821, , 541.108, , , , 90.746, , 321.567, , 77.980, , 1857.173, , 10.928, , 151.874, , 521.684, 
03/21/2007 05:16, 2007, 3, 21, 5, 16, 246.642, , 540.874, , 14.097, , 90.912, , 321.236, , 77.898, , 1861.052, , 10.526, , 151.741, , 516.831, 
03/21/2007 05:56, 2007, 3, 21, 5, 56, 247.088, , 541.902, , , , 90.524, , 321.773, , 78.036, , 1857.059, , 11.091, , 151.313, , 517.162, 
03/21/2007 06:36, 2007, 3, 21, 6, 36, 246.882, , 542.507, , , , 90.016, , 321.794, , 77.706, , 1855.638, , 12.220, , 151.869, , 522.274, 
03/21/2007 07:16, 2007, 3, 21, 7, 16, 246.711, , 541.190, , , , 90.583, , 321.164, , 77.662, , 1858.560, , 11.315, , 151.545, , 522.637, 
03/21/2007 07:56, 2007, 3, 21, 7, 56, 246.812, , 541.173, , , , 90.705, , 321.836, , 77.748, , 1865.910, , 10.675, , 151.691, , 520.317, 
03/21/2007 08:36, 2007, 3, 21, 8, 36, 246.921, , 541.812, , , , 90.659, , 322.018, , 77.921, , 1866.716, , 11.441, , 151.873, , 523.680, 
03/21/2007 09:16, 2007, 3, 21, 9, 16, 246.636, , 541.131, , , , 90.499, , 321.380, , 77.613, , 1860.616, , 11.240, , 151.700, , 519.678, 
03/21/2007 09:56, 2007, 3, 21, 9, 56, 246.595, , 542.305, , , , 90.286, , 321.634, , 77.621, , 1864.901, , 12.052, , 151.475, , 520.248, 
03/21/2007 10:36, 2007, 3, 21, 10, 36, 246.479, , 541.617, , 14.249, , 90.002, , 321.538, , 77.549, , 1874.949, , 11.563, , 151.401, , 519.039, 
03/21/2007 11:16, 2007, 3, 21, 11, 16, 246.661, , 542.145, , 13.890, , 90.302, , 321.425, , 77.487, , 1863.663, , 12.143, , 150.878, , 520.884, 
03/21/2007 11:56, 2007, 3, 21, 11, 56, 246.834, , 541.774, , 14.205, , 90.789, , 321.931, , 77.679, , 1865.476, , 11.484, , 150.892, , 518.545, 
03/21/2007 12:36, 2007, 3, 21, 12, 36, 246.614, , 541.793, , , , 90.637, , 321.642, , 77.533, , 1869.451, , 11.813, , 149.213, , 518.211, 
03/21/2007 13:16, 2007, 3, 21, 13, 16, 246.565, , 541.864, , 13.996, , 90.252, , 321.493, , 77.474, , 1848.840, , 11.158, , 136.391, , 530.264, 
03/21/2007 13:56, 2007, 3, 21, 13, 56, 246.658, , 541.905, , 13.691, , 90.414, , 321.912, , 77.767, , 1832.786, , 11.071, , 129.783, , 526.556, 
03/21/2007 14:36, 2007, 3, 21, 14, 36, 246.341, , 540.711, , 14.155, , 90.098, , 321.497, , 77.545, , 1831.831, , 10.615, , 130.043, , 525.921, 
03/21/2007 15:16, 2007, 3, 21, 15, 16, 246.209, , 541.635, , 13.965, , 90.235, , 321.669, , 77.535, , 1839.234, , 10.316, , 130.066, , 527.711, 
03/21/2007 15:56, 2007, 3, 21, 15, 56, 246.647, , 542.059, , 13.939, , 90.431, , 322.080, , 77.419, , 1841.072, , 10.319, , 129.209, , 527.900, 
03/21/2007 16:36, 2007, 3, 21, 16, 36, 246.442, , 542.038, , , , 89.977, , 321.692, , 77.606, , 1835.300, , 10.485, , 130.245, , 531.697, 
03/21/2007 17:16, 2007, 3, 21, 17, 16, 246.340, , 541.614, , , , 90.104, , 321.541, , 77.743, , 1835.850, , 11.109, , 131.187, , 530.044, 
03/21/2007 17:56, 2007, 3, 21, 17, 56, 246.323, , 540.707, , , , 90.252, , 321.639, , 77.333, , 1847.676, , 10.493, , 131.340, , 529.103, 
03/21/2007 18:37, 2007, 3, 21, 18, 37, 246.508, , 541.716, , , , 90.357, , 321.819, , 77.761, , 1844.276, , 10.687, , 131.327, , 526.917, 
03/21/2007 19:17, 2007, 3, 21, 19, 17, 246.297, , 539.983, , , , 90.555, , 321.156, , 77.643, , 1834.029, , 11.162, , 131.747, , , 
03/21/2007 19:57, 2007, 3, 21, 19, 57, 246.556, , 541.643, , , , 90.072, , 321.921, , 77.785, , 1834.009, , 10.805, , 132.526, , , 
03/21/2007 20:37, 2007, 3, 21, 20, 37, 246.679, , 540.205, , , , 90.363, , 321.564, , 77.577, , 1838.775, , 10.127, , 132.950, , 533.617, 
03/21/2007 21:17, 2007, 3, 21, 21, 17, 246.598, , 541.665, , , , 90.118, , 321.834, , 77.465, , 1830.809, , 9.805, , 132.918, , 528.628, 
03/21/2007 21:57, 2007, 3, 21, 21, 57, 246.724, , 540.914, , , , 90.877, , 321.721, , 77.422, , 1838.416, , 10.720, , 132.486, , 517.782, 
03/21/2007 22:37, 2007, 3, 21, 22, 37, 246.385, , 541.271, , , , 90.316, , 321.821, , 77.620, , 1848.417, , 10.367, , 132.254, , 529.818, 
03/21/2007 23:17, 2007, 3, 21, 23, 17, 246.731, , 540.627, , , , 90.497, , 321.078, , 77.574, , 1845.951, , 10.549, , 131.559, , 531.250, 
03/21/2007 23:57, 2007, 3, 21, 23, 57, 246.597, , 541.823, , , , 90.501, , 321.922, , 77.548, , 1843.367, , 10.527, , 130.341, , 529.257, 
03/22/2007 01:17, 2007, 3, 22, 1, 17, , , , , , , , , , , , , 1828.391, , , , 129.879, , 531.416, 
03/22/2007 01:57, 2007, 3, 22, 1, 57, , , , , , , 90.603, , , , 77.688, , 1836.450, , 11.137, , 130.050, , 533.239, 
03/22/2007 02:37, 2007, 3, 22, 2, 37, 246.632, , 541.418, , , , 90.790, , 321.856, , 77.510, , 1832.536, , 10.877, , 130.132, , 531.187, 
03/22/2007 03:17, 2007, 3, 22, 3, 17, 246.200, , 540.831, , 13.538, , 90.313, , 321.128, , 77.460, , 1830.587, , 10.558, , 130.114, , 524.580, 
03/22/2007 03:57, 2007, 3, 22, 3, 57, 246.431, , 541.945, , , , 90.420, , 321.845, , 77.691, , 1843.233, , 11.047, , 130.311, , 529.287, 
03/22/2007 04:37, 2007, 3, 22, 4, 37, 246.426, , 541.469, , 14.487, , 90.228, , 321.863, , 77.368, , 1839.479, , 11.571, , 130.477, , 530.957, 
03/22/2007 05:17, 2007, 3, 22, 5, 17, 246.633, , 541.805, , 13.789, , 90.325, , 321.818, , 77.284, , 1841.729, , 13.191, , 132.425, , 528.400, 
03/22/2007 05:57, 2007, 3, 22, 5, 57, 247.062, , 541.920, , 13.737, , 90.376, , 322.110, , 77.862, , 1845.433, , 12.380, , 135.547, , 528.576, 
03/22/2007 06:37, 2007, 3, 22, 6, 37, 246.501, , 542.037, , 13.795, , 89.812, , 322.005, , 77.285, , 1842.538, , 13.760, P, 134.423, , 525.199, 
03/22/2007 07:17, 2007, 3, 22, 7, 17, 246.460, , 540.472, , 13.859, , 90.065, , 321.392, , 77.489, , 1852.623, , 14.398, P, 135.255, , 525.381, 
03/22/2007 07:57, 2007, 3, 22, 7, 57, 246.220, , 541.367, , 13.467, , 90.488, , 321.890, , 77.575, , 1857.027, , 15.347, P, 134.604, , 521.241, 
03/22/2007 08:37, 2007, 3, 22, 8, 37, 246.350, , 540.877, , , , 90.217, , 321.709, , 77.557, , 1841.662, , 14.076, P, 135.279, , 520.960, 
03/22/2007 09:17, 2007, 3, 22, 9, 17, 246.435, , 540.655, , , , 90.225, , 321.152, , 77.470, , 1854.950, , 15.215, P, 140.161, , 522.450, 
03/22/2007 09:57, 2007, 3, 22, 9, 57, 246.328, , 540.992, , , , 89.978, , 321.652, , 77.428, , 1843.381, , 13.342, P, 139.451, , 526.316, 
03/22/2007 10:37, 2007, 3, 22, 10, 37, 246.567, , 541.398, , , , 89.768, , 321.765, , 77.392, , 1849.573, , 12.018, , 140.161, , 526.499, 
03/22/2007 11:17, 2007, 3, 22, 11, 17, 246.545, , 541.118, , 13.827, , 90.815, , 321.376, , 77.727, , 1852.639, , 12.601, , 138.719, , 526.006, 
03/22/2007 11:57, 2007, 3, 22, 11, 57, 246.739, , 541.697, , 13.257, , 90.128, , 321.894, , 77.748, , 1846.655, , 13.087, , 137.615, , 527.401, 
03/22/2007 12:37, 2007, 3, 22, 12, 37, 246.602, , 540.816, , 14.402, , 90.263, , 321.623, , 77.552, , 1837.651, , 13.341, , 137.949, , 522.832, 
03/22/2007 13:17, 2007, 3, 22, 13, 17, 246.658, , 541.083, , , , 90.123, , 321.227, , 77.607, , 1857.850, , 13.263, , , , 527.735, 
03/22/2007 13:57, 2007, 3, 22, 13, 57, 246.264, , 541.759, , , , 90.240, , 321.806, , 77.781, , 1847.373, , 13.080, , , , 524.089, 
03/22/2007 14:37, 2007, 3, 22, 14, 37, 246.307, , 541.657, , , , 90.345, , 321.733, , 77.722, , 1843.181, , 12.538, , 138.048, , 522.320, 
03/22/2007 15:17, 2007, 3, 22, 15, 17, 246.477, , 540.800, , , , 90.793, , 321.079, , 77.903, , 1844.884, , 12.805, , 139.005, , 524.155, 
03/22/2007 15:57, 2007, 3, 22, 15, 57, 246.425, , 541.500, , 13.824, , 90.175, , 321.763, , 77.433, , 1846.397, , 12.533, , 139.331, , 525.879, 
03/22/2007 16:37, 2007, 3, 22, 16, 37, 246.694, , 541.563, , 13.890, , 90.345, , 321.487, , 77.583, , 1842.126, , 12.105, , 138.513, , 524.578, 
03/22/2007 17:17, 2007, 3, 22, 17, 17, 246.282, , 541.087, , , , 90.049, , 321.644, , 77.348, , 1849.122, , 11.428, , 136.446, , 524.359, 
03/22/2007 17:57, 2007, 3, 22, 17, 57, 246.472, , 540.664, , , , 90.395, , 321.473, , 77.456, , 1849.889, , 11.352, , , , 526.501, 
03/22/2007 18:37, 2007, 3, 22, 18, 37, 246.500, , 541.826, , 13.483, , 90.135, , 321.648, , 77.683, , 1842.593, , 11.309, , , , 526.487, 
03/22/2007 19:17, 2007, 3, 22, 19, 17, 246.271, , 541.051, , , , 90.433, , 321.481, , 77.505, , 1854.007, , 11.609, , 137.032, , 530.682, 
03/22/2007 19:57, 2007, 3, 22, 19, 57, 246.613, , 541.214, , 14.065, , 90.276, , 321.522, , 77.528, , 1849.854, , 11.437, , 136.744, , 529.743, 
03/22/2007 20:37, 2007, 3, 22, 20, 37, 246.229, , 541.184, , 14.414, , 90.368, , 321.785, , 77.379, , 1852.420, , 11.399, , 136.895, , 528.417, 
03/22/2007 21:17, 2007, 3, 22, 21, 17, 246.098, , 540.375, , 14.243, , 90.156, , 321.317, , 77.337, , 1868.923, , 13.600, P, 159.099, P, 525.874, 
03/22/2007 21:57, 2007, 3, 22, 21, 57, 246.502, , 541.675, , 13.885, , 89.862, , 321.765, , 77.606, , 1860.966, , 15.257, P, 155.584, P, 522.313, 
03/22/2007 22:37, 2007, 3, 22, 22, 37, 246.563, , 540.717, , 14.372, , 90.658, , 321.802, , 77.196, , 1876.122, , 15.720, P, 173.782, P, 526.139, 
03/22/2007 23:17, 2007, 3, 22, 23, 17, 246.325, , 541.104, , 14.095, , 90.429, , 321.414, , 77.658, , 1846.953, , 12.601, , 139.007, , 526.747, 
03/22/2007 23:57, 2007, 3, 22, 23, 57, 246.394, , 540.961, , 14.366, , 90.475, , 321.886, , 77.432, , 1846.993, , 13.389, P, 140.233, , 524.561, 
03/23/2007 01:17, 2007, 3, 23, 1, 17, , , , , , , , , , , , , 1882.333, , , , 177.115, P, 522.789, 
03/23/2007 01:57, 2007, 3, 23, 1, 57, , , , , 13.631, , 90.308, , , , 77.464, , 1855.631, , 18.681, P, 150.647, , 525.138, 
03/23/2007 02:37, 2007, 3, 23, 2, 37, 246.674, , 541.860, , 13.318, , 90.201, , 321.800, , 77.279, , 1853.625, , 17.321, P, 149.033, , 523.634, 
03/23/2007 03:17, 2007, 3, 23, 3, 17, 246.361, , 541.336, , 13.877, , 90.269, , 321.389, , 76.972, , 1867.958, , 21.394, P, 154.450, P, 524.702, 
03/23/2007 03:57, 2007, 3, 23, 3, 57, 246.674, , 542.291, , 13.624, , 90.399, , 322.280, , 77.071, , 1891.680, P, 41.360, P, 160.924, P, 512.043, 
03/23/2007 04:37, 2007, 3, 23, 4, 37, 246.486, , 541.507, , 13.657, , 90.525, , 321.868, , 77.164, , 1890.375, P, 28.546, P, 158.597, P, 513.625, 
03/23/2007 05:17, 2007, 3, 23, 5, 17, 246.404, , 540.973, , 14.481, , 90.421, , 321.960, , 76.923, , 1886.343, P, 31.931, P, 157.461, P, 514.027, 
03/23/2007 05:57, 2007, 3, 23, 5, 57, 246.667, , 541.179, , 13.489, , 90.309, , 321.892, , 77.183, , 1904.572, P, 35.237, P, 159.781, P, 507.093, 
03/23/2007 06:37, 2007, 3, 23, 6, 37, 246.803, , 542.279, , 14.053, , 90.143, , 321.864, , 76.746, , 1899.172, P, 37.284, P, 159.174, P, 500.348, P
03/23/2007 07:17, 2007, 3, 23, 7, 17, 246.554, , 540.507, , 13.528, , 89.971, , 321.461, , 77.064, , 1903.714, P, 39.585, P, 159.003, P, 501.538, P
03/23/2007 07:57, 2007, 3, 23, 7, 57, 246.669, , 541.509, , 13.730, , 90.157, , 322.242, , 77.220, , 1923.984, P, 40.045, P, 156.528, P, 504.629, P
03/23/2007 08:38, 2007, 3, 23, 8, 38, 247.139, , 541.592, , 14.146, , 89.871, , 321.926, , 76.981, , 1938.710, P, 37.566, P, 156.058, P, 504.487, P
03/23/2007 09:18, 2007, 3, 23, 9, 18, 246.862, , 541.635, , 14.789, , 90.152, , 321.917, , 76.786, , 1917.982, P, 38.402, P, 154.705, P, 508.320, 
03/23/2007 09:58, 2007, 3, 23, 9, 58, 247.065, , 540.535, , 13.944, , 90.404, , 322.127, , 77.406, , 1908.152, P, 28.488, P, 152.164, , 514.487, 
03/23/2007 10:38, 2007, 3, 23, 10, 38, 246.680, , 541.357, , 14.066, , 90.584, , 322.170, , 77.315, , 1889.638, P, 22.832, P, 147.250, , 513.890, 
03/23/2007 11:18, 2007, 3, 23, 11, 18, 246.407, , 541.451, , , , 89.952, , 322.063, , 77.525, , 1925.852, P, 19.784, P, 146.345, , 517.099, 
03/23/2007 11:58, 2007, 3, 23, 11, 58, 246.591, , 541.323, , , , 90.106, , 322.199, , 77.896, , 1884.613, P, 14.470, P, 140.612, , 525.077, 
03/23/2007 12:38, 2007, 3, 23, 12, 38, 246.669, , 541.778, , 14.177, , 90.376, , 321.999, , 77.338, , 1871.019, , 14.062, P, 139.471, , 526.586, 
03/23/2007 13:18, 2007, 3, 23, 13, 18, 246.486, , 541.336, , , , 90.377, , 321.826, , 77.607, , 1878.340, , 15.334, P, 141.772, , 524.560, 
03/23/2007 13:58, 2007, 3, 23, 13, 58, 246.579, , 541.995, , , , 90.237, , 322.121, , 77.694, , 1862.413, , 11.929, , 134.314, , 523.564, 
03/23/2007 14:38, 2007, 3, 23, 14, 38, 246.768, , 541.407, , 15.048, , 90.557, , 321.920, , 77.238, , 1853.981, , 11.487, , 133.756, , 527.420, 
03/23/2007 15:18, 2007, 3, 23, 15, 18, 246.549, , 541.446, , 13.979, , 90.454, , 321.816, , 77.629, , 1846.734, , 11.096, , 133.434, , 525.781, 
03/23/2007 15:58, 2007, 3, 23, 15, 58, 246.529, , 541.558, , , , 90.431, , 321.995, , 77.690, , 1853.048, , 11.411, , 131.854, , 525.618, 
03/23/2007 16:38, 2007, 3, 23, 16, 38, 247.011, , 541.021, , , , 90.775, , 321.791, , 77.622, , 1843.657, , 11.408, , 131.655, , 526.264, 
03/23/2007 17:18, 2007, 3, 23, 17, 18, 246.657, , 541.543, , 14.264, , 90.554, , 321.891, , 77.607, , 1847.674, , 11.378, , 131.682, , 519.924, 
03/23/2007 17:58, 2007, 3, 23, 17, 58, 246.599, , 541.475, , , , 90.649, , 322.209, , 77.857, , 1855.567, , 10.354, , 131.815, , 524.330, 
03/23/2007 18:38, 2007, 3, 23, 18, 38, 246.559, , 541.082, , , , 91.001, , 321.713, , 77.403, , 1842.385, , 10.115, , 131.410, , 528.557, 
03/23/2007 19:18, 2007, 3, 23, 19, 18, 246.513, , 541.333, , , , 90.327, , 321.594, , 77.246, , 1842.017, , 10.475, , 131.348, , 530.775, 
03/23/2007 19:58, 2007, 3, 23, 19, 58, 246.772, , 541.245, , , , 90.060, , 321.859, , 77.499, , 1841.505, , 10.001, , 131.277, , 523.888, 
03/23/2007 20:38, 2007, 3, 23, 20, 38, 246.494, , 542.164, , , , 90.432, , 321.653, , 77.476, , 1835.359, , 10.392, , 131.772, , 523.627, 
03/23/2007 21:18, 2007, 3, 23, 21, 18, 246.023, , 540.765, , , , 90.085, , 321.561, , 77.193, , 1841.714, , 11.029, , 131.351, , 525.076, 
03/23/2007 21:58, 2007, 3, 23, 21, 58, 246.525, , 541.829, , , , 90.162, , 321.927, , 76.737, , 1887.600, , 16.142, P, 153.643, , 515.424, 
03/23/2007 22:38, 2007, 3, 23, 22, 38, 246.389, , 541.079, , , , 90.144, , 321.836, , 77.372, , 1861.820, , 11.872, , 133.231, , 524.370, 
03/23/2007 23:18, 2007, 3, 23, 23, 18, 246.520, , 540.827, , , , 90.228, , 321.306, , 77.358, , 1857.088, , 12.268, , 142.050, , 527.374, 
03/23/2007 23:58, 2007, 3, 23, 23, 58, 246.535, , 541.676, , , , 90.424, , 321.786, , 77.163, , 1833.344, , 11.042, , 132.959, , 524.804, 
03/24/2007 01:18, 2007, 3, 24, 1, 18, , , , , , , , , , , , , , , , , 142.626, , 518.450, 
03/24/2007 01:58, 2007, 3, 24, 1, 58, , , , , 14.160, , 90.186, , , , 76.949, , 1893.246, P, 14.341, P, 142.547, , 518.059, 
03/24/2007 02:38, 2007, 3, 24, 2, 38, 246.664, , , , , , 90.200, , 322.038, , 77.303, , 1884.283, P, 15.778, P, 143.371, , 522.153, 
03/24/2007 03:18, 2007, 3, 24, 3, 18, 246.844, , 541.630, , 14.448, , 90.075, , 322.805, P, 77.319, , 1979.441, P, 19.678, P, 190.400, P, 520.242, 
03/24/2007 04:38, 2007, 3, 24, 4, 38, 247.261, , 542.059, , 14.401, , 90.727, , 323.009, P, 77.737, , 1940.503, P, 16.376, P, 173.909, P, 518.264, 
03/24/2007 05:58, 2007, 3, 24, 5, 58, 247.400, , 542.015, , , , 90.685, , 322.485, , 77.698, , 1927.768, P, 15.225, P, 162.924, P, 516.985, 
03/24/2007 07:18, 2007, 3, 24, 7, 18, 246.799, , 541.359, , , , 90.481, , 321.852, , 77.191, , 1935.688, P, 15.541, P, 162.179, P, 517.182, 
03/24/2007 08:38, 2007, 3, 24, 8, 38, 246.826, , 541.410, , , , 90.510, , 322.517, , 77.589, , 1912.085, P, 15.437, P, 155.575, P, 514.029, 
03/24/2007 09:58, 2007, 3, 24, 9, 58, 247.046, , 541.984, , , , 90.542, , 322.619, , 77.314, , 1910.010, P, 15.483, P, 152.931, , 515.478, 
03/24/2007 11:18, 2007, 3, 24, 11, 18, 246.351, , 540.934, , , , 90.609, , 321.779, , 77.698, , 1864.992, , 11.257, , , , 530.547, 
03/24/2007 12:38, 2007, 3, 24, 12, 38, 246.353, , 541.064, , , , 90.355, , 321.726, , 77.388, , 1858.088, , 11.431, , 138.033, , 529.555, 
03/24/2007 13:58, 2007, 3, 24, 13, 58, 246.584, , 541.287, , , , 90.051, , 322.270, , 77.108, , 1888.355, P, 14.132, P, 147.769, , 526.262, 
03/24/2007 15:18, 2007, 3, 24, 15, 18, 246.375, , 541.241, , , , 90.423, , 321.777, , 77.250, , 1908.430, P, 13.741, P, 146.018, , 521.992, 
03/24/2007 16:38, 2007, 3, 24, 16, 38, 246.337, , 541.732, , , , 90.018, , 322.221, , 77.203, , 1900.009, P, 13.663, P, 145.035, , 527.737, 
03/24/2007 17:58, 2007, 3, 24, 17, 58, 246.700, , 541.486, , , , 90.634, , 322.226, , 77.509, , 1893.982, P, 14.112, P, 145.001, , 519.219, 
03/24/2007 19:18, 2007, 3, 24, 19, 18, 246.460, , 540.808, , , , 90.130, , 322.001, , 76.912, , 1897.964, P, 13.978, P, 143.804, , 524.427, 
03/24/2007 20:38, 2007, 3, 24, 20, 38, 246.591, , 541.932, , , , 90.537, , 321.868, , 77.374, , 1875.548, , 13.883, P, 141.151, , 521.651, 
03/24/2007 21:58, 2007, 3, 24, 21, 58, 246.671, , 542.065, , , , 90.638, , 321.899, , 77.582, , 1868.516, , 13.744, P, 140.179, , 525.490, 
03/24/2007 23:18, 2007, 3, 24, 23, 18, 246.547, , 541.341, , , , 90.463, , 321.583, , 77.339, , 1880.019, , 15.481, P, 144.323, , 522.124, 
03/24/2007 23:58, 2007, 3, 24, 23, 58, 246.644, , 541.403, , , , 90.258, , 322.154, , 77.475, , 1868.947, , 15.573, P, 139.573, , 520.202, 
03/25/2007 01:18, 2007, 3, 25, 1, 18, , , , , , , , , , , , , 1887.642, P, , , 146.309, , 516.683, 
03/25/2007 01:58, 2007, 3, 25, 1, 58, , , , , , , 90.276, , , , 77.382, , 1896.443, P, 39.435, P, 161.165, P, 519.884, 
03/25/2007 02:38, 2007, 3, 25, 2, 38, 246.770, , , , , , 90.103, , 321.709, , 77.565, , 1912.977, P, 46.487, P, 152.437, , 516.011, 
03/25/2007 03:18, 2007, 3, 25, 3, 18, 246.684, , 541.374, , , , 90.136, , 322.045, , 77.315, , 1904.399, P, 33.669, P, 154.910, P, 509.594, 
03/25/2007 03:58, 2007, 3, 25, 3, 58, 247.254, , 541.702, , , , 90.383, , 322.672, P, 77.038, , 1960.136, P, 23.804, P, 184.526, P, 523.994, 
03/25/2007 04:38, 2007, 3, 25, 4, 38, 247.096, , 542.006, , , , 90.536, , 322.363, , 77.475, , 1932.028, P, 49.346, P, 166.056, P, 520.775, 
03/25/2007 05:18, 2007, 3, 25, 5, 18, 247.548, P, 541.966, , , , 91.033, , 322.672, P, 77.481, , 1953.919, P, 22.429, P, 193.222, P, 525.202, 
03/25/2007 05:58, 2007, 3, 25, 5, 58, 247.970, P, 543.081, , , , 90.775, , 322.998, P, 76.773, , 1980.898, P, 30.813, P, 193.864, P, 511.522, 
03/25/2007 06:38, 2007, 3, 25, 6, 38, 247.693, P, 542.406, , , , 90.568, , 323.151, P, 77.464, , 1954.831, P, 25.525, P, 198.592, P, 525.514, 
03/25/2007 07:18, 2007, 3, 25, 7, 18, 247.920, P, 541.889, , , , 90.594, , 322.757, P, 77.304, , 1961.651, P, 29.467, P, 200.257, P, 518.524, 
03/25/2007 07:58, 2007, 3, 25, 7, 58, 247.929, P, 543.051, , , , 90.441, , 322.957, P, 77.224, , 1957.141, P, 28.305, P, 200.824, P, 511.619, 
03/25/2007 08:38, 2007, 3, 25, 8, 38, 248.039, P, 542.602, , 13.616, , 90.869, , 322.723, P, 77.500, , 1946.417, P, 31.409, P, 202.734, P, 523.778, 
03/25/2007 09:18, 2007, 3, 25, 9, 18, 247.801, P, 541.796, , , , 90.531, , 322.479, , 77.676, , 1927.966, P, 17.475, P, 198.570, P, 529.463, 
03/25/2007 09:58, 2007, 3, 25, 9, 58, 248.011, P, 542.309, , , , 90.714, , 322.600, P, 77.472, , 1934.007, P, 19.235, P, 200.693, P, 525.031, 
03/25/2007 10:38, 2007, 3, 25, 10, 38, 247.860, P, 542.498, , , , 90.688, , 322.795, P, 77.633, , 1934.814, P, 17.692, P, 193.991, P, 522.792, 
03/25/2007 11:18, 2007, 3, 25, 11, 18, 247.945, P, 542.599, , , , 90.988, , 322.142, , 77.806, , 1952.208, P, 17.670, P, 202.059, P, 522.103, 
03/25/2007 11:58, 2007, 3, 25, 11, 58, 247.950, P, 543.235, , , , 90.747, , 322.939, P, 77.682, , 1941.720, P, 17.727, P, 199.190, P, 516.444, 
03/25/2007 12:38, 2007, 3, 25, 12, 38, 247.551, P, 542.394, , , , 90.879, , 322.332, , 77.696, , 1915.153, P, 16.771, P, 193.233, P, 513.972, 
03/25/2007 13:18, 2007, 3, 25, 13, 18, 247.131, , 542.547, , 14.514, , 90.739, , 322.661, P, 77.719, , 1927.905, P, 15.899, P, 192.710, P, 514.852, 
03/25/2007 13:58, 2007, 3, 25, 13, 58, 247.409, P, 542.489, , , , 90.252, , 322.433, , 77.722, , 1927.961, P, 16.188, P, 193.023, P, 512.679, 
03/25/2007 14:38, 2007, 3, 25, 14, 38, 247.277, , 542.843, , , , 90.316, , 322.691, P, 77.975, , 1927.044, P, 15.182, P, 197.563, P, 510.097, 
03/25/2007 15:18, 2007, 3, 25, 15, 18, 247.151, , 540.705, , 14.306, , 90.218, , 322.062, , 77.723, , 1932.034, P, 14.569, P, 193.108, P, 515.725, 
03/25/2007 15:58, 2007, 3, 25, 15, 58, 247.260, , 542.423, , , , 90.191, , 322.581, P, 77.508, , 1926.979, P, 13.799, P, 199.137, P, 512.529, 
03/25/2007 16:38, 2007, 3, 25, 16, 38, 247.253, , 541.556, , , , 90.513, , 322.286, , 77.519, , 1935.965, P, 14.898, P, 196.194, P, 513.050, 
03/25/2007 17:18, 2007, 3, 25, 17, 18, 247.094, , 541.903, , , , 90.096, , 322.464, , 77.672, , 1924.408, P, 16.023, P, 199.640, P, 510.629, 
03/25/2007 17:58, 2007, 3, 25, 17, 58, 247.218, , 542.039, , , , 90.349, , 322.752, P, 77.371, , 1923.431, P, 16.952, P, 206.469, P, 513.166, 
03/25/2007 18:39, 2007, 3, 25, 18, 39, 247.257, , 542.462, , , , 90.681, , 322.496, , 77.345, , 1932.372, P, 20.873, P, 205.671, P, 504.884, P
